iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,PMX,165,8,0,0,0.00013714,0.00925765,0.0148137
10,PMX,178,5,0,0,0.000245751,0.00517222,0.0475136
20,PMX,118,5,0,0,7.24e-05,0.00565824,0.0127955
30,PMX,117,6,0,0,7.023e-05,0.00644122,0.0109032
40,PMX,168,5,0,0,0.00022229,0.00508554,0.0437102
50,PMX,12,3,0,0,5.997e-05,0.00196392,0.0305358
60,PMX,72,5,0,0,0.000221111,0.00535154,0.0413172
70,PMX,139,4,0,0,0.00023098,0.00557877,0.0414034
80,PMX,115,6,0,0,7.0021e-05,0.00676147,0.0103559
90,PMX,71,6,0,0,8.736e-05,0.00595274,0.0146756
100,PMX,108,6,0,0,7.536e-05,0.00531009,0.0141918
110,PMX,62,3,0,0,8.052e-05,0.00314601,0.0255943
120,PMX,206,11,0,0,0.000228321,0.00946551,0.0241214
130,PMX,48,5,0,0,0.000136751,0.00378606,0.0361196
140,PMX,0,3,0,0,5.534e-05,0.00129129,0.0428563
150,PMX,0,3,2,3,7.901e-05,0.00357354,0.0221097
160,PMX,112,5,0,0,0.00022082,0.00539187,0.0409542
170,PMX,209,4,0,0,8.47e-05,0.00552133,0.0153405
180,PMX,117,5,0,0,6.627e-05,0.00453377,0.014617
190,PMX,154,4,0,0,0.00022127,0.00599803,0.0368904
200,PMX,133,4,0,0,0.00023078,0.00464537,0.0496795
210,PMX,99,5,0,0,0.00023647,0.00480271,0.0492367
220,PMX,119,9,0,0,0.00022508,0.00991356,0.0227043
230,PMX,91,4,0,0,0.00022729,0.00344838,0.0659121
240,PMX,99,5,0,0,0.0002178,0.00540983,0.0402601
250,PMX,112,7,0,0,7.365e-05,0.00666893,0.0110438
260,PMX,60,5,0,0,5.93e-05,0.00575367,0.0103065
270,PMX,149,10,0,0,6.989e-05,0.0107809,0.00648279
280,PMX,68,4,0,0,0.00022087,0.0041358,0.0534044
290,PMX,17,4,0,0,5.5921e-05,0.00225061,0.024847
300,PMX,184,11,2,3,0.00022652,0.0118086,0.0191827
310,PMX,106,5,0,0,8.45e-05,0.00547714,0.0154278
320,PMX,8,3,0,0,5.507e-05,0.00159302,0.0345695
330,PMX,67,3,0,0,8.273e-05,0.00330965,0.0249966
340,PMX,19,3,0,0,5.559e-05,0.00293828,0.0189192
350,PMX,123,4,0,0,7.569e-05,0.00551762,0.0137179
360,PMX,141,10,0,0,8.092e-05,0.0105488,0.00767098
370,PMX,30,3,0,0,5.791e-05,0.00258867,0.0223705
380,PMX,211,9,0,0,7.561e-05,0.0115379,0.0065532
