iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,PL,192,6,0,0,0.00302146,0.00613713,0.492325
10,PL,159,5,0,0,0.00291922,0.00592998,0.492281
20,PL,207,7,0,0,0.00288998,0.00771837,0.374428
30,PL,133,3,14,4,0.0028898,0.00572897,0.504418
40,PL,170,4,0,0,0.00293802,0.00417144,0.704317
50,PL,107,3,11,4,0.00285707,0.00578758,0.493654
60,PL,212,7,0,0,0.00288299,0.00682174,0.422618
70,PL,96,4,0,0,0.00282647,0.00384179,0.735716
80,PL,206,5,4,3,0.00289519,0.00701478,0.412727
90,PL,144,5,0,0,0.00283849,0.00555169,0.511283
100,PL,115,5,0,0,0.00287384,0.0051422,0.558873
110,PL,188,5,0,0,0.00283943,0.00581621,0.488192
120,PL,165,5,11,4,0.00288153,0.00695269,0.414448
130,PL,192,5,0,0,0.0029292,0.00597825,0.489976
140,PL,145,6,0,0,0.00286247,0.00520318,0.550138
150,PL,168,5,0,0,0.00287511,0.00585965,0.490662
160,PL,163,5,3,3,0.00290086,0.00656027,0.442186
170,PL,147,6,6,3,0.00286879,0.00737841,0.388808
180,PL,185,5,4,3,0.00285448,0.00628308,0.454312
190,PL,120,5,3,3,0.00280937,0.00650136,0.43212
200,PL,123,3,0,0,0.00287172,0.00374859,0.766079
210,PL,125,5,0,0,0.0028243,0.00516827,0.546468
220,PL,210,5,24,3,0.00291111,0.0085154,0.341864
230,PL,122,4,4,3,0.00283969,0.00607286,0.467603
240,PL,141,6,0,0,0.00285459,0.00581117,0.491225
250,PL,148,6,0,0,0.00289603,0.00554279,0.522485
260,PL,122,4,0,0,0.00278218,0.00405943,0.685361
270,PL,100,4,0,0,0.00287422,0.00321643,0.893605
280,PL,123,4,0,0,0.00291325,0.00395983,0.7357
290,PL,178,6,0,0,0.00286843,0.00566339,0.506485
300,PL,164,6,0,0,0.0029144,0.00556979,0.52325
310,PL,215,6,0,0,0.00287874,0.00706914,0.407226
320,PL,161,6,15,3,0.00287127,0.00769376,0.373194
330,PL,148,5,0,0,0.00290475,0.00513153,0.566058
340,PL,124,4,0,0,0.00280474,0.00390195,0.718804
350,PL,106,5,0,0,0.00283375,0.0049125,0.576844
360,PL,141,4,0,0,0.00284787,0.00474865,0.599721
370,PL,159,5,18,3,0.00288885,0.00759156,0.380534
380,PL,140,5,6,3,0.00291471,0.00732993,0.397645
390,PL,144,5,0,0,0.0028489,0.00474519,0.600376
400,PL,132,4,0,0,0.00287253,0.00456334,0.629479
410,PL,127,4,20,3,0.00287586,0.00650677,0.441979
420,PL,107,6,19,3,0.00274235,0.00765046,0.358455
430,PL,126,3,4,3,0.00283517,0.00478516,0.592491
440,PL,152,4,0,0,0.00292002,0.00459638,0.635286
450,PL,111,4,0,0,0.00286426,0.00387367,0.739417
460,PL,137,4,0,0,0.00292214,0.00449027,0.650771
470,PL,110,5,14,4,0.00276094,0.00646183,0.427269
480,PL,107,4,0,0,0.00282687,0.00372342,0.759213
490,PL,127,4,0,0,0.00288593,0.00417082,0.691933
500,PL,135,4,0,0,0.00284744,0.00472623,0.602475
510,PL,143,4,3,3,0.00281074,0.00577252,0.486917
520,PL,135,5,4,3,0.00291691,0.00593473,0.491498
530,PL,150,4,0,0,0.00285216,0.00466529,0.611357
540,PL,120,5,26,3,0.00281172,0.00701486,0.400823
550,PL,112,4,0,0,0.0028203,0.00386667,0.729387
560,PL,95,4,0,0,0.00276186,0.00344154,0.802507
570,PL,117,3,0,0,0.00284779,0.00348693,0.816703
580,PL,137,4,0,0,0.00291095,0.00406441,0.716204
590,PL,109,5,2,3,0.00285274,0.0068528,0.416288
600,PL,103,6,0,0,0.00286081,0.0059068,0.484325
610,PL,136,4,4,3,0.00282892,0.00648565,0.436181
