iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,PMX,119,5,0,0,0.00012506,0.00539769,0.0231692
10,PMX,60,4,0,0,0.000355871,0.00433106,0.0821672
20,PMX,63,5,0,0,5.575e-05,0.00362812,0.0153661
30,PMX,71,5,0,0,5.465e-05,0.00388347,0.0140725
40,PMX,102,4,25,4,0.000339941,0.00705681,0.0481721
50,PMX,1,3,0,0,5.206e-05,0.00168111,0.0309675
60,PMX,146,5,6,3,0.000361001,0.00680862,0.0530212
70,PMX,66,6,0,0,0.000352991,0.00359264,0.098254
80,PMX,35,4,0,0,5.979e-05,0.00301767,0.0198133
90,PMX,70,5,0,0,0.000329301,0.00423801,0.0777018
100,PMX,113,4,0,0,0.00034594,0.003984,0.0868323
110,PMX,21,3,0,0,5.621e-05,0.00212925,0.026399
120,PMX,35,3,0,0,8.7451e-05,0.00195567,0.0447166
130,PMX,143,6,0,0,0.000326421,0.00508858,0.0641477
140,PMX,59,5,0,0,5.984e-05,0.00350993,0.0170488
150,PMX,64,4,9,3,7.693e-05,0.00525651,0.0146352
160,PMX,73,4,0,0,0.000344761,0.00431855,0.0798326
170,PMX,29,4,0,0,7.9821e-05,0.00352036,0.0226741
180,PMX,42,3,0,0,0.000338581,0.00268101,0.126289
190,PMX,76,4,0,0,5.6191e-05,0.00356381,0.0157671
200,PMX,7,3,19,4,6.416e-05,0.00444918,0.0144206
210,PMX,65,3,3,3,5.7441e-05,0.00482615,0.011902
220,PMX,38,3,0,0,5.932e-05,0.00238145,0.0249092
230,PMX,107,5,0,0,0.000322471,0.00463619,0.0695552
240,PMX,170,6,0,0,7.286e-05,0.00571629,0.012746
250,PMX,17,3,0,0,6.395e-05,0.00230091,0.0277934
260,PMX,139,5,0,0,0.000329471,0.00571449,0.0576553
270,PMX,155,6,0,0,0.000327641,0.00597284,0.0548552
280,PMX,246,6,0,0,0.000332461,0.00665514,0.0499555
290,PMX,9,3,0,0,5.266e-05,0.00154874,0.0340018
300,PMX,1,3,3,3,7.329e-05,0.00335534,0.0218428
310,PMX,171,9,0,0,6.743e-05,0.00721269,0.0093488
320,PMX,110,5,0,0,6.173e-05,0.00427277,0.0144473
330,PMX,90,5,0,0,7.494e-05,0.00443716,0.0168892
340,PMX,157,6,0,0,6.147e-05,0.00592931,0.0103671
350,PMX,173,5,0,0,0.000320451,0.00559771,0.0572468
360,PMX,78,3,0,0,6.909e-05,0.00306353,0.0225524
370,PMX,137,5,2,3,6.538e-05,0.0075574,0.00865113
380,PMX,103,6,0,0,0.00031427,0.00595579,0.0527671
390,PMX,224,8,1,3,0.00032444,0.00917589,0.0353579
400,PMX,117,5,0,0,0.00032504,0.00393697,0.082561
410,PMX,44,4,0,0,4.985e-05,0.00271573,0.018356
420,PMX,49,4,0,0,5.512e-05,0.00362263,0.0152155
430,PMX,112,4,0,0,7.363e-05,0.00423533,0.0173847
