iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,GLOX,40,4,0,0,0.000294492,0.00300355,0.098048
10,GLOX,49,4,0,0,0.000267942,0.00371948,0.0720374
20,GLOX,43,5,0,0,0.000279692,0.00320108,0.0873743
30,GLOX,0,3,13,3,9.5231e-05,0.00290049,0.0328328
40,GLOX,61,4,0,0,0.000296332,0.00299928,0.0988011
50,GLOX,33,5,0,0,0.00107487,0.00318322,0.337666
60,GLOX,10,3,0,0,9.5801e-05,0.00182918,0.0523737
70,GLOX,0,3,0,0,9.515e-05,0.00119202,0.0798227
80,GLOX,10,3,0,0,9.462e-05,0.00238748,0.0396317
90,GLOX,13,3,0,0,0.000269451,0.00248857,0.108276
100,GLOX,35,6,0,0,0.000277932,0.00444554,0.0625193
110,GLOX,55,4,0,0,0.000277202,0.00270089,0.102634
120,GLOX,21,4,0,0,0.000270991,0.00292885,0.0925247
130,GLOX,11,3,0,0,9.6341e-05,0.00209495,0.0459872
140,GLOX,39,3,0,0,9.532e-05,0.00253147,0.0376541
150,GLOX,17,3,0,0,9.5351e-05,0.00199688,0.0477499
160,GLOX,18,3,0,0,0.000266822,0.00273069,0.0977124
170,GLOX,6,3,0,0,0.000292012,0.00191915,0.152157
180,GLOX,10,3,0,0,9.597e-05,0.0018944,0.0506598
190,GLOX,47,3,0,0,9.575e-05,0.00382097,0.0250591
200,GLOX,21,4,0,0,0.000268772,0.00254281,0.105699
210,GLOX,21,3,0,0,0.000275942,0.00255202,0.108127
220,GLOX,20,3,0,0,0.000301682,0.00241732,0.1248
230,GLOX,21,3,18,4,0.000264701,0.00429918,0.0615702
240,GLOX,11,3,0,0,0.000293531,0.00169117,0.173567
250,GLOX,30,3,0,0,0.000292411,0.00230834,0.126676
260,GLOX,6,3,0,0,9.6951e-05,0.00142769,0.0679077
270,GLOX,14,3,0,0,0.000269772,0.00234137,0.11522
280,GLOX,16,3,0,0,0.000273392,0.00191568,0.142713
290,GLOX,8,3,0,0,9.3761e-05,0.00182699,0.0513199
300,GLOX,12,3,0,0,0.000260422,0.00184565,0.1411
310,GLOX,69,8,0,0,0.000270941,0.00636909,0.04254
320,GLOX,34,3,3,3,0.000277482,0.00415139,0.0668408
330,GLOX,20,3,0,0,9.6221e-05,0.00216377,0.0444691
340,GLOX,10,3,0,0,9.692e-05,0.00194457,0.0498413
350,GLOX,11,3,0,0,0.000273841,0.00202156,0.13546
360,GLOX,9,3,0,0,9.4671e-05,0.00195153,0.0485111
370,GLOX,2,3,0,0,9.43e-05,0.0016627,0.0567149
380,GLOX,54,4,0,0,0.000272232,0.00332616,0.0818457
390,GLOX,0,3,0,0,0.000347362,0.00124303,0.279448
400,GLOX,10,3,0,0,0.000276281,0.00178343,0.154915
410,GLOX,22,6,0,0,0.000287291,0.0039102,0.0734721
420,GLOX,12,5,0,0,0.000276281,0.00267793,0.10317
430,GLOX,19,3,0,0,9.4641e-05,0.00176076,0.0537501
440,GLOX,8,3,0,0,0.000275562,0.00210664,0.130806
450,GLOX,0,3,0,0,9.8421e-05,0.00133963,0.0734689
460,GLOX,16,3,0,0,0.000272711,0.00253751,0.107472
470,GLOX,19,4,0,0,0.000270481,0.00308817,0.0875862
480,GLOX,1,3,0,0,9.4501e-05,0.00131709,0.07175
490,GLOX,33,4,0,0,0.000268892,0.00259219,0.103732
500,GLOX,8,3,6,3,9.324e-05,0.00360802,0.0258424
510,GLOX,5,3,0,0,0.000271361,0.00153742,0.176504
520,GLOX,32,4,0,0,0.000274621,0.00309315,0.0887836
530,GLOX,4,3,9,3,0.000264422,0.0034246,0.0772125
540,GLOX,0,3,0,0,9.7751e-05,0.0012435,0.0786097
550,GLOX,26,3,9,3,0.000270781,0.00371308,0.0729262
560,GLOX,0,3,3,3,0.0001041,0.00270886,0.0384295
570,GLOX,28,4,0,0,0.000277422,0.00300916,0.0921926
580,GLOX,20,3,0,0,0.000264532,0.00263096,0.100546
590,GLOX,4,3,0,0,9.4311e-05,0.00156334,0.0603266
600,GLOX,19,3,0,0,9.491e-05,0.00221451,0.0428582
610,GLOX,13,4,0,0,0.000273061,0.00281145,0.0971247
620,GLOX,0,3,0,0,9.6991e-05,0.00126734,0.0765313
630,GLOX,15,3,0,0,9.2701e-05,0.00181141,0.0511761
640,GLOX,20,3,0,0,0.000269931,0.00217147,0.124308
650,GLOX,3,3,4,3,9.6081e-05,0.00300653,0.0319574
660,GLOX,19,3,5,3,0.000276422,0.00353669,0.0781584
670,GLOX,18,4,7,3,0.000266671,0.00371375,0.0718063
680,GLOX,10,4,0,0,0.000263171,0.00223351,0.117828
690,GLOX,4,3,0,0,0.000261952,0.00165716,0.158073
700,GLOX,8,3,0,0,0.000264812,0.00146373,0.180916
710,GLOX,11,3,26,4,9.357e-05,0.00534977,0.0174905
720,GLOX,15,3,20,5,0.000272212,0.0040614,0.0670241
730,GLOX,12,3,14,4,0.000258841,0.0048016,0.0539072
740,GLOX,10,3,0,0,0.000260622,0.00170243,0.153088
750,GLOX,11,3,9,3,9.621e-05,0.00387165,0.0248498
760,GLOX,15,3,0,0,0.000269631,0.00201732,0.133658
770,GLOX,9,3,0,0,9.7861e-05,0.0021787,0.0449171
780,GLOX,9,3,0,0,0.000270752,0.00161082,0.168083
790,GLOX,5,4,0,0,0.000272292,0.00225119,0.120954
800,GLOX,17,3,12,3,0.000270132,0.00391913,0.0689265
810,GLOX,0,3,0,0,0.000253102,0.00124182,0.203816
820,GLOX,7,3,0,0,0.000267412,0.0018569,0.14401
830,GLOX,8,3,0,0,0.000262592,0.00194279,0.135162
