iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,GLOX,66,5,0,0,0.000327112,0.0040837,0.0801018
10,GLOX,47,3,0,0,0.000275771,0.00295519,0.0933176
20,GLOX,78,4,0,0,0.000276652,0.00350225,0.0789926
30,GLOX,90,5,0,0,0.000271342,0.0034138,0.0794838
40,GLOX,21,3,0,0,0.000298582,0.00237444,0.125748
50,GLOX,81,5,0,0,0.000284522,0.00437633,0.0650139
60,GLOX,0,3,0,0,9.7781e-05,0.00125174,0.0781162
70,GLOX,21,3,0,0,0.000268111,0.00234017,0.114569
80,GLOX,3,3,0,0,9.4291e-05,0.00138444,0.0681078
90,GLOX,0,3,0,0,9.5151e-05,0.00123217,0.0772224
100,GLOX,37,3,0,0,0.000270882,0.00280173,0.0966839
110,GLOX,14,4,0,0,9.732e-05,0.00255978,0.038019
120,GLOX,21,3,0,0,0.000272162,0.00252631,0.107731
130,GLOX,38,4,0,0,0.000271591,0.00343566,0.0790506
140,GLOX,26,4,0,0,0.000267311,0.00293465,0.0910879
150,GLOX,16,3,0,0,0.000276361,0.00189769,0.14563
160,GLOX,32,5,0,0,0.000268362,0.00353102,0.0760012
170,GLOX,43,3,0,0,0.000273982,0.00307462,0.0891109
180,GLOX,0,3,0,0,9.6571e-05,0.00124121,0.077804
190,GLOX,87,6,0,0,0.000279721,0.00355595,0.0786628
200,GLOX,14,3,0,0,0.000263361,0.00221092,0.119118
210,GLOX,48,3,0,0,0.000283102,0.00293894,0.096328
220,GLOX,87,4,0,0,0.000280092,0.00409008,0.0684809
230,GLOX,76,4,0,0,0.000278462,0.00411513,0.0676678
240,GLOX,58,3,0,0,0.000275851,0.0027407,0.10065
250,GLOX,23,3,0,0,0.000268832,0.00220709,0.121804
260,GLOX,12,3,0,0,9.479e-05,0.0027912,0.0339603
270,GLOX,31,3,0,0,0.000269471,0.002247,0.119925
280,GLOX,30,3,0,0,0.000282502,0.0025202,0.112095
290,GLOX,42,3,0,0,0.000270752,0.00316324,0.0855933
300,GLOX,0,3,0,0,9.3391e-05,0.00135873,0.0687341
310,GLOX,42,6,0,0,0.000100931,0.00404556,0.0249486
