iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,PL,219,7,0,0,0.00300953,0.00751314,0.400569
10,PL,171,6,4,3,0.00289707,0.00717939,0.403526
20,PL,185,7,0,0,0.00293399,0.00657967,0.445917
30,PL,127,5,0,0,0.00287429,0.00454437,0.632494
40,PL,227,11,8,3,0.00290488,0.0103684,0.280168
50,PL,163,6,0,0,0.00287869,0.00538858,0.53422
60,PL,154,6,0,0,0.00286076,0.00623933,0.458504
70,PL,150,4,4,3,0.00282121,0.00605686,0.465787
80,PL,168,7,0,0,0.00287796,0.00697196,0.412791
90,PL,172,5,0,0,0.00290313,0.0055962,0.518767
100,PL,140,5,0,0,0.00281669,0.00417622,0.674458
110,PL,150,6,0,0,0.00291916,0.0054269,0.537905
120,PL,130,6,0,0,0.00278594,0.00466752,0.596877
130,PL,127,4,0,0,0.00288668,0.00395106,0.730608
140,PL,178,8,19,4,0.00285753,0.0104753,0.272788
150,PL,130,5,2,3,0.00289059,0.00644358,0.4486
160,PL,167,5,0,0,0.00289304,0.00510592,0.566604
170,PL,139,4,0,0,0.00291809,0.00415788,0.701821
180,PL,242,7,0,0,0.00297015,0.00632233,0.469787
190,PL,131,5,0,0,0.00283764,0.00516036,0.549891
200,PL,113,5,4,3,0.00285741,0.00724919,0.394169
210,PL,168,5,5,3,0.00286613,0.00738066,0.388329
220,PL,155,5,0,0,0.00289877,0.00511032,0.567238
230,PL,130,6,32,4,0.00275064,0.00700135,0.392872
240,PL,138,4,0,0,0.00287404,0.0038515,0.746212
250,PL,178,4,0,0,0.00288453,0.0042745,0.674822
260,PL,132,5,21,3,0.00291735,0.00712524,0.409439
270,PL,146,5,0,0,0.00284492,0.00499738,0.569281
280,PL,216,7,4,3,0.00290099,0.00853274,0.339983
290,PL,177,4,0,0,0.00297911,0.00450389,0.661452
300,PL,141,4,0,0,0.00292797,0.0047743,0.613276
310,PL,157,5,0,3,0.0029405,0.00608123,0.483536
320,PL,153,5,0,0,0.00292793,0.00505595,0.579105
330,PL,167,7,0,0,0.00292,0.00735901,0.396792
340,PL,167,4,22,4,0.00288938,0.00718673,0.402043
350,PL,139,5,0,0,0.0028679,0.00500395,0.573126
360,PL,107,6,0,0,0.00280383,0.00525845,0.533204
370,PL,165,7,0,0,0.00286372,0.00621218,0.460985
380,PL,136,4,0,0,0.00285659,0.00352863,0.809546
390,PL,144,4,0,0,0.00285754,0.00424374,0.673353
400,PL,90,4,6,3,0.00283018,0.00562451,0.503187
