iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,GLOX,22,3,0,0,0.000136201,0.00239315,0.056913
10,GLOX,37,3,0,0,0.000341782,0.00260757,0.131073
20,GLOX,84,5,10,3,0.000345473,0.00686533,0.0503214
30,GLOX,113,6,5,3,0.000307292,0.00780692,0.0393615
40,GLOX,63,5,0,0,8.88e-05,0.00454598,0.0195337
50,GLOX,67,4,3,3,0.000329242,0.00578387,0.0569242
60,GLOX,90,4,0,0,0.000334662,0.00541527,0.0617997
70,GLOX,9,3,0,0,9.212e-05,0.00219646,0.0419402
80,GLOX,55,3,0,0,0.000313222,0.00344301,0.0909733
90,GLOX,84,8,3,3,0.000316792,0.00816563,0.0387958
100,GLOX,14,3,0,0,9.4911e-05,0.00194614,0.0487688
110,GLOX,7,3,13,3,9.23e-05,0.00437817,0.0210819
120,GLOX,55,4,23,5,9.0671e-05,0.00791934,0.0114493
130,GLOX,50,5,0,0,0.000323872,0.00325174,0.0995996
140,GLOX,36,3,0,0,0.000342602,0.00268916,0.127401
150,GLOX,59,6,0,0,0.000327212,0.00402796,0.0812351
160,GLOX,77,4,0,0,0.000348852,0.004218,0.0827056
170,GLOX,50,4,0,0,8.949e-05,0.00357947,0.0250009
180,GLOX,97,5,6,3,0.000328342,0.0081462,0.0403062
190,GLOX,40,5,16,3,9.163e-05,0.00519969,0.0176222
200,GLOX,46,4,0,0,0.000309122,0.00374128,0.0826246
210,GLOX,85,5,0,0,0.000327782,0.00420822,0.077891
220,GLOX,55,4,0,0,9.113e-05,0.00334592,0.0272361
230,GLOX,70,4,13,4,0.000362443,0.00712515,0.0508681
240,GLOX,15,3,0,0,0.000310892,0.00233636,0.133067
250,GLOX,32,3,18,4,0.000315442,0.00529546,0.0595684
260,GLOX,22,3,0,0,9.0611e-05,0.00255801,0.0354225
270,GLOX,69,4,0,0,0.000314432,0.00370475,0.0848726
280,GLOX,34,3,0,0,0.000314972,0.00233299,0.135008
290,GLOX,29,4,23,5,0.000312112,0.00635911,0.0490811
300,GLOX,104,5,8,3,0.000324152,0.00656857,0.0493489
310,GLOX,71,6,0,0,0.000312362,0.00393157,0.0794496
320,GLOX,1,3,0,0,8.8631e-05,0.00183783,0.0482259
330,GLOX,11,3,0,0,9.1191e-05,0.00162213,0.0562168
340,GLOX,34,3,0,0,0.000316492,0.00307904,0.102789
350,GLOX,25,3,5,3,9.4011e-05,0.00380159,0.0247294
360,GLOX,86,5,11,3,0.000326972,0.0062048,0.0526966
370,GLOX,29,5,0,0,9.139e-05,0.00418255,0.0218503
380,GLOX,40,3,0,0,0.000314122,0.00260924,0.120388
390,GLOX,29,3,0,0,9.7151e-05,0.00257997,0.0376559
400,GLOX,55,4,84,4,0.000325752,0.00718264,0.0453527
410,GLOX,8,3,5,3,9.0331e-05,0.0040423,0.0223464
420,GLOX,50,4,0,0,0.000309582,0.0040362,0.0767014
430,GLOX,18,3,0,0,9.2551e-05,0.00254566,0.0363564
440,GLOX,0,3,0,0,8.9261e-05,0.00143222,0.0623236
450,GLOX,39,3,0,0,0.000314382,0.00331278,0.0948998
460,GLOX,51,3,11,3,0.000319072,0.0041994,0.0759805
470,GLOX,80,4,11,3,0.000314542,0.00585008,0.0537672
480,GLOX,21,3,0,0,9.14e-05,0.00250349,0.0365091
490,GLOX,36,4,11,4,0.000341552,0.00586675,0.0582183
500,GLOX,54,5,3,3,0.000316042,0.00715087,0.0441963
510,GLOX,30,3,26,5,9.095e-05,0.00624468,0.0145644
520,GLOX,20,3,23,4,9.5571e-05,0.00495912,0.0192718
530,GLOX,16,3,0,0,0.000298582,0.00233261,0.128003
540,GLOX,64,5,3,3,0.000314992,0.0060659,0.0519283
550,GLOX,58,5,0,0,0.000318771,0.00435111,0.073262
560,GLOX,38,4,0,0,9.086e-05,0.00326382,0.0278385
570,GLOX,54,5,11,3,9.8341e-05,0.00648942,0.0151541
580,GLOX,45,3,0,0,0.000308721,0.00258185,0.119574
590,GLOX,36,4,0,0,9.19e-05,0.00303604,0.0302697
600,GLOX,17,3,22,3,9.555e-05,0.00550555,0.0173552
610,GLOX,56,4,2,3,9.2611e-05,0.00655295,0.0141327
620,GLOX,67,5,0,0,0.000313752,0.00485842,0.064579
630,GLOX,11,3,13,3,9.1591e-05,0.00395637,0.0231502
640,GLOX,41,3,0,0,0.000310002,0.0027231,0.113842
650,GLOX,5,3,0,0,9.032e-05,0.00148078,0.0609949
660,GLOX,40,3,0,0,0.000309452,0.0024439,0.126622
670,GLOX,22,4,0,0,0.000317872,0.00223379,0.142301
680,GLOX,62,4,0,0,0.000312032,0.00357464,0.0872904
690,GLOX,36,3,0,0,0.000318172,0.00248012,0.128289
700,GLOX,26,3,0,0,9.0941e-05,0.00229182,0.0396806
710,GLOX,41,3,0,0,0.000308142,0.00255854,0.120437
720,GLOX,46,3,0,0,0.000306822,0.00193044,0.158939
730,GLOX,32,3,17,3,9.1361e-05,0.00425224,0.0214854
740,GLOX,53,3,14,3,0.000313512,0.00520744,0.0602046
750,GLOX,59,4,0,0,9.0001e-05,0.00372641,0.0241522
760,GLOX,47,4,34,5,0.000296952,0.00886222,0.0335076
770,GLOX,43,3,0,0,9.667e-05,0.00271726,0.0355763
780,GLOX,19,3,12,3,9.196e-05,0.00423755,0.0217012
790,GLOX,23,3,14,3,0.000316992,0.00446229,0.071038
