iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,LOX,108,4,0,0,0.000378092,0.00347556,0.108786
10,LOX,62,6,0,0,5.711e-05,0.00388665,0.0146939
20,LOX,54,3,0,0,5.711e-05,0.00280544,0.0203569
30,LOX,72,4,0,0,0.000356943,0.00286488,0.124593
40,LOX,33,3,0,0,0.000308252,0.00226759,0.135938
50,LOX,0,3,0,0,5.5851e-05,0.00127596,0.0437719
60,LOX,32,3,0,0,0.000315362,0.00191652,0.164549
70,LOX,18,3,0,0,5.7111e-05,0.00168245,0.0339452
80,LOX,13,3,0,0,0.000307201,0.0014809,0.207442
90,LOX,67,6,0,0,0.000348062,0.00414412,0.0839893
100,LOX,10,3,0,0,5.7881e-05,0.0016739,0.0345785
110,LOX,50,6,11,3,0.000305642,0.00472507,0.0646852
120,LOX,39,4,0,0,0.000312442,0.00247117,0.126435
130,LOX,41,4,0,0,0.000310162,0.0024927,0.124428
140,LOX,30,3,0,0,6.269e-05,0.00231706,0.0270558
150,LOX,29,4,0,0,5.983e-05,0.00318424,0.0187894
160,LOX,33,5,0,0,0.000320431,0.00305709,0.104816
170,LOX,12,3,0,0,5.672e-05,0.00140813,0.0402804
180,LOX,66,5,0,0,0.000329142,0.00399105,0.08247
190,LOX,22,3,0,0,0.000321832,0.0018527,0.17371
200,LOX,41,4,0,0,0.000313052,0.00265411,0.11795
210,LOX,73,4,0,0,0.000327642,0.00361171,0.0907166
220,LOX,23,3,19,4,0.000320812,0.00501025,0.0640311
230,LOX,80,4,0,0,0.000330192,0.00299224,0.11035
240,LOX,28,4,0,0,5.734e-05,0.00197825,0.0289852
250,LOX,25,3,0,0,0.000322692,0.00163875,0.196914
260,LOX,50,3,0,0,0.000321382,0.00240133,0.133835
270,LOX,2,3,0,0,0.000319391,0.00145359,0.219726
280,LOX,5,3,0,0,0.000331721,0.00139435,0.237904
290,LOX,48,4,0,0,0.000313222,0.00261875,0.119607
300,LOX,96,5,0,0,0.000328032,0.00401994,0.0816012
310,LOX,36,4,16,3,0.000318182,0.00427583,0.0744142
320,LOX,43,3,0,0,0.000317402,0.00248534,0.127709
330,LOX,34,3,0,0,0.000331252,0.00198474,0.166899
340,LOX,40,3,0,0,0.000311602,0.00262337,0.118779
350,LOX,53,4,0,0,0.000305792,0.00322379,0.0948548
360,LOX,17,3,3,3,5.7951e-05,0.00309923,0.0186985
370,LOX,53,6,0,0,0.000326442,0.00299866,0.108863
380,LOX,5,3,10,3,5.676e-05,0.00318384,0.0178275
390,LOX,18,3,0,0,5.9921e-05,0.00173796,0.0344778
400,LOX,7,3,0,0,5.6341e-05,0.00172625,0.0326378
410,LOX,71,4,0,0,0.000320502,0.00278419,0.115115
420,LOX,13,3,0,0,0.000315242,0.00192293,0.163938
430,LOX,0,3,4,3,6.65e-05,0.00301118,0.0220844
440,LOX,31,4,0,0,0.000303602,0.0023819,0.127462
450,LOX,22,4,0,0,5.639e-05,0.00218431,0.0258159
460,LOX,59,3,0,0,0.000310102,0.00278131,0.111495
470,LOX,51,4,0,0,0.000312832,0.00318649,0.0981745
480,LOX,20,3,0,0,5.834e-05,0.00165662,0.0352163
490,LOX,69,5,0,0,0.000314272,0.00287917,0.109154
500,LOX,54,5,0,0,0.000304672,0.00282989,0.107662
510,LOX,28,3,0,0,0.000309392,0.00219309,0.141076
520,LOX,50,4,0,0,5.65e-05,0.00327226,0.0172664
530,LOX,16,3,0,0,0.000319651,0.00194563,0.164292
540,LOX,21,3,0,0,5.7031e-05,0.001772,0.0321845
550,LOX,32,3,0,0,0.000311752,0.00238022,0.130976
560,LOX,8,3,0,0,0.000308812,0.00174992,0.176472
570,LOX,35,3,0,0,5.696e-05,0.00217797,0.0261528
580,LOX,15,4,0,0,5.5451e-05,0.00156063,0.0355312
590,LOX,25,3,0,0,0.000312772,0.00198155,0.157842
600,LOX,1,3,0,0,5.723e-05,0.00130758,0.0437679
610,LOX,26,3,0,0,5.5291e-05,0.00162254,0.0340768
620,LOX,3,3,0,0,5.47e-05,0.00136247,0.0401477
630,LOX,1,3,0,0,0.000305372,0.00119746,0.255017
640,LOX,0,3,0,0,5.7e-05,0.00115964,0.0491533
650,LOX,0,3,0,0,5.576e-05,0.00128037,0.04355
660,LOX,12,3,0,0,0.000311492,0.00180971,0.172123
670,LOX,0,3,0,0,5.5201e-05,0.00115531,0.0477804
680,LOX,2,3,0,0,5.6151e-05,0.00121821,0.0460932
690,LOX,10,3,0,0,5.5801e-05,0.0012876,0.0433373
700,LOX,7,3,0,0,5.449e-05,0.0017168,0.0317393
710,LOX,3,3,0,0,5.5811e-05,0.00127191,0.0438798
720,LOX,42,4,4,3,0.000305532,0.00430267,0.0710098
730,LOX,68,6,0,0,0.000302722,0.00445271,0.0679861
740,LOX,35,3,6,3,0.000302951,0.00374724,0.0808464
750,LOX,26,4,0,0,5.571e-05,0.0022801,0.0244331
760,LOX,24,3,1,3,5.396e-05,0.00352873,0.0152916
770,LOX,0,3,0,0,5.614e-05,0.00124963,0.0449254
780,LOX,28,3,20,4,5.518e-05,0.00403507,0.0136751
790,LOX,3,3,0,0,0.000304162,0.00155841,0.195175
800,LOX,24,4,0,0,0.000300711,0.0024236,0.124076
810,LOX,36,4,0,0,0.000300492,0.00236418,0.127102
820,LOX,0,3,0,0,5.478e-05,0.00118229,0.0463339
830,LOX,18,4,0,0,0.000314352,0.00198487,0.158374
840,LOX,28,3,0,0,0.000303601,0.0021081,0.144016
850,LOX,30,3,7,3,5.27e-05,0.00376681,0.0139906
860,LOX,8,3,0,0,5.461e-05,0.00138509,0.0394271
870,LOX,18,3,7,3,0.000295042,0.00406185,0.0726373
880,LOX,6,3,0,0,0.000299352,0.00159755,0.187382
890,LOX,37,4,0,0,0.000303252,0.00272255,0.111385
900,LOX,11,3,6,3,5.436e-05,0.00269635,0.0201606
910,LOX,12,3,5,3,0.000298102,0.00317026,0.0940309
920,LOX,28,3,0,0,0.000289221,0.00194049,0.149045
930,LOX,16,3,7,3,0.000271102,0.0041299,0.0656437
940,LOX,12,3,0,0,5.312e-05,0.00179917,0.0295247
950,LOX,31,3,0,0,5.25e-05,0.00230788,0.0227481
960,LOX,35,3,0,0,0.000290671,0.00218783,0.132858
970,LOX,25,4,0,0,5.1871e-05,0.00193399,0.0268207
980,LOX,0,3,5,3,5.329e-05,0.00241504,0.0220659
990,LOX,42,3,0,0,0.000298882,0.00249614,0.119737
1000,LOX,0,3,0,0,5.0951e-05,0.00125491,0.0406014
1010,LOX,58,5,0,0,5.148e-05,0.00271579,0.0189558
1020,LOX,20,3,0,3,0.000275451,0.00320212,0.0860215
1030,LOX,30,3,0,0,0.000285862,0.00210295,0.135934
