iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,PMX,68,3,0,0,0.000450192,0.00276811,0.162635
10,PMX,68,3,0,0,0.000386051,0.0028674,0.134635
20,PMX,116,4,0,0,7.357e-05,0.00402285,0.018288
30,PMX,90,5,0,0,6.591e-05,0.00422229,0.01561
40,PMX,116,5,0,0,0.000393911,0.00461428,0.0853677
50,PMX,6,3,14,4,5.853e-05,0.00376961,0.0155268
60,PMX,136,6,0,0,0.000416342,0.00417964,0.0996119
70,PMX,142,8,0,0,6.3001e-05,0.00731454,0.00861312
80,PMX,90,4,0,0,0.000411391,0.00326681,0.125931
90,PMX,108,4,0,0,0.000416561,0.00367079,0.11348
100,PMX,93,5,0,0,6.51e-05,0.00354966,0.0183398
110,PMX,58,4,0,0,6.0781e-05,0.00355294,0.0171072
120,PMX,48,5,0,0,5.543e-05,0.00294083,0.0188484
130,PMX,50,6,0,0,7.6501e-05,0.00332844,0.022984
140,PMX,109,5,0,0,6.167e-05,0.00422881,0.0145833
150,PMX,45,4,0,0,4.866e-05,0.0033046,0.0147249
160,PMX,55,4,19,4,6.576e-05,0.00572601,0.0114844
170,PMX,63,5,0,0,5.712e-05,0.0039451,0.0144787
180,PMX,86,5,0,0,7.213e-05,0.00362069,0.0199216
190,PMX,64,3,3,3,6.762e-05,0.0043301,0.0156163
200,PMX,106,7,50,5,0.000405381,0.00710973,0.0570178
210,PMX,37,4,23,6,5.33e-05,0.00604162,0.00882214
220,PMX,31,4,0,0,4.5991e-05,0.00202094,0.0227573
230,PMX,118,5,0,0,0.000415032,0.00495502,0.0837598
240,PMX,99,4,5,3,7.497e-05,0.00449179,0.0166904
250,PMX,81,4,0,0,0.000395661,0.00336765,0.117489
260,PMX,34,3,0,0,6.671e-05,0.00228145,0.0292402
270,PMX,15,4,0,0,5.3701e-05,0.0025448,0.0211023
280,PMX,23,4,0,0,5.453e-05,0.00254762,0.0214043
290,PMX,25,4,0,0,6.777e-05,0.00213268,0.031777
300,PMX,12,3,39,5,4.779e-05,0.00501782,0.00952407
310,PMX,66,4,7,3,5.575e-05,0.00548649,0.0101613
320,PMX,35,3,38,6,6.281e-05,0.00602247,0.0104293
330,PMX,86,4,0,0,4.985e-05,0.00360389,0.0138323
340,PMX,0,3,0,0,5.474e-05,0.00131653,0.0415789
350,PMX,77,4,0,0,0.000393451,0.00327187,0.120253
360,PMX,29,3,37,4,7.08e-05,0.0051118,0.0138503
370,PMX,7,3,0,0,7.829e-05,0.00135464,0.0577938
380,PMX,53,3,0,0,5.536e-05,0.00275497,0.0200946
390,PMX,17,3,0,0,4.7031e-05,0.00245388,0.019166
400,PMX,25,3,27,5,6.255e-05,0.00605509,0.0103302
410,PMX,110,7,32,6,6.114e-05,0.00801605,0.0076272
420,PMX,99,3,0,0,5.823e-05,0.00297321,0.0195849
430,PMX,94,3,0,0,6.806e-05,0.00300271,0.0226662
440,PMX,149,6,0,0,6.518e-05,0.00516453,0.0126207
450,PMX,98,5,0,0,5.505e-05,0.00440377,0.0125006
460,PMX,72,5,43,4,7.1951e-05,0.0065865,0.010924
470,PMX,87,4,19,4,0.000396031,0.00522285,0.0758267
480,PMX,104,6,0,0,6.2181e-05,0.00399741,0.0155553
490,PMX,42,5,0,0,8.099e-05,0.00344673,0.0234976
500,PMX,75,4,60,7,6.792e-05,0.00999543,0.00679511
510,PMX,73,3,0,0,6.55e-05,0.00271418,0.0241325
520,PMX,0,3,0,3,4.808e-05,0.00282402,0.0170254
530,PMX,48,5,0,0,6.764e-05,0.00327693,0.0206413
540,PMX,45,4,0,0,5.618e-05,0.00245922,0.0228447
550,PMX,18,3,0,0,5.908e-05,0.0022242,0.0265624
560,PMX,25,4,0,0,7.642e-05,0.00209031,0.0365592
570,PMX,67,4,0,3,5.396e-05,0.004517,0.011946
580,PMX,51,4,0,3,5.4051e-05,0.00429104,0.0125962
