iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,GrPX2,73,6,0,0,7.036e-05,0.00364263,0.0193157
10,GrPX2,45,4,0,0,4.559e-05,0.00325362,0.0140121
20,GrPX2,64,4,0,0,4.794e-05,0.00321992,0.0148886
30,GrPX2,96,5,0,0,5.196e-05,0.00492027,0.0105604
40,GrPX2,59,6,0,0,5.382e-05,0.00599224,0.00898161
50,GrPX2,75,6,0,0,5.355e-05,0.00611023,0.00876399
60,GrPX2,25,5,0,0,4.3151e-05,0.00384052,0.0112357
70,GrPX2,0,3,0,0,5.08e-05,0.0012614,0.0402726
80,GrPX2,29,3,0,0,4.4431e-05,0.00239284,0.0185683
90,GrPX2,64,3,0,0,5.703e-05,0.00408415,0.0139637
100,GrPX2,60,4,0,0,4.423e-05,0.00400839,0.0110343
110,GrPX2,46,5,0,0,4.641e-05,0.0040054,0.0115868
120,GrPX2,77,5,0,0,5.082e-05,0.00566637,0.0089687
130,GrPX2,54,5,17,3,5.378e-05,0.00686342,0.00783574
140,GrPX2,43,5,0,0,4.6891e-05,0.0042838,0.0109461
150,GrPX2,65,3,0,0,5.135e-05,0.00227422,0.0225792
160,GrPX2,23,3,0,0,4.8601e-05,0.00238057,0.0204157
170,GrPX2,46,4,0,0,5.116e-05,0.00263204,0.0194374
180,GrPX2,38,4,0,0,5.0751e-05,0.00369138,0.0137485
190,GrPX2,64,4,0,0,5.807e-05,0.00466608,0.0124451
200,GrPX2,51,5,0,0,4.811e-05,0.00431484,0.0111499
210,GrPX2,45,4,7,5,5.8041e-05,0.0075594,0.007678
220,GrPX2,61,4,0,0,5.751e-05,0.00297136,0.0193548
230,GrPX2,26,3,0,0,5.2541e-05,0.00299291,0.0175552
240,GrPX2,31,3,0,0,5.484e-05,0.00344183,0.0159334
250,GrPX2,119,5,0,0,5.246e-05,0.0056799,0.00923608
260,GrPX2,14,3,0,0,4.653e-05,0.00246765,0.018856
270,GrPX2,75,4,0,0,5.456e-05,0.00349396,0.0156155
280,GrPX2,25,3,0,0,4.906e-05,0.00156535,0.0313413
290,GrPX2,118,6,0,0,5.476e-05,0.0066326,0.00825619
300,GrPX2,59,5,0,0,5.088e-05,0.00505299,0.0100693
310,GrPX2,69,4,0,0,5.0771e-05,0.00308158,0.0164756
320,GrPX2,89,4,0,0,5.352e-05,0.00467881,0.0114388
330,GrPX2,87,6,0,0,5.485e-05,0.00661366,0.00829344
340,GrPX2,95,8,0,0,5.723e-05,0.00649335,0.00881363
350,GrPX2,5,3,0,0,4.76e-05,0.00194895,0.0244234
360,GrPX2,6,3,7,3,4.521e-05,0.00399719,0.0113104
370,GrPX2,0,3,0,0,4.981e-05,0.00124547,0.0399931
380,GrPX2,69,4,0,0,5.312e-05,0.00405657,0.0130948
390,GrPX2,21,3,5,3,5.417e-05,0.00341201,0.0158763
400,GrPX2,29,3,0,0,5.113e-05,0.00361537,0.0141424
410,GrPX2,4,3,0,0,4.649e-05,0.0022381,0.0207721
