iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,GrPX2,47,3,0,0,8.5291e-05,0.00239791,0.035569
10,GrPX2,15,3,0,0,5.576e-05,0.00137723,0.0404869
20,GrPX2,44,4,0,0,5.876e-05,0.003272,0.0179584
30,GrPX2,29,3,0,0,6.022e-05,0.00261462,0.0230321
40,GrPX2,56,3,0,0,6.919e-05,0.00319769,0.0216375
50,GrPX2,35,3,0,0,5.435e-05,0.00184877,0.029398
60,GrPX2,3,3,0,0,5.842e-05,0.00136759,0.0427174
70,GrPX2,27,3,0,0,6.192e-05,0.0019188,0.0322701
80,GrPX2,31,3,0,0,6.516e-05,0.00204228,0.0319056
90,GrPX2,65,5,0,0,5.497e-05,0.00326019,0.016861
100,GrPX2,35,3,0,0,6.123e-05,0.0022222,0.0275538
110,GrPX2,52,3,0,0,5.937e-05,0.00297323,0.0199682
120,GrPX2,40,3,0,0,6.184e-05,0.00214443,0.0288376
130,GrPX2,21,4,0,0,5.543e-05,0.00279733,0.0198153
140,GrPX2,3,3,0,0,6.197e-05,0.00151555,0.0408896
150,GrPX2,11,3,0,0,5.8471e-05,0.00152187,0.0384204
160,GrPX2,55,3,0,0,6.315e-05,0.00271343,0.0232732
170,GrPX2,2,3,0,0,5.913e-05,0.00165234,0.0357857
180,GrPX2,7,3,0,0,5.817e-05,0.00177254,0.0328172
190,GrPX2,9,3,0,0,5.861e-05,0.00142121,0.0412394
200,GrPX2,16,3,0,0,6.262e-05,0.00180579,0.0346774
210,GrPX2,33,3,0,0,6.28e-05,0.00155926,0.0402754
220,GrPX2,37,3,0,0,5.732e-05,0.00214921,0.0266703
230,GrPX2,63,4,0,0,6.341e-05,0.0033586,0.0188799
240,GrPX2,0,3,0,0,6.5801e-05,0.00120103,0.054787
250,GrPX2,45,4,0,0,6.636e-05,0.00277163,0.0239426
260,GrPX2,53,3,0,0,5.721e-05,0.00202555,0.0282442
270,GrPX2,15,3,0,0,5.941e-05,0.00145537,0.0408211
280,GrPX2,59,3,0,0,6.213e-05,0.00248509,0.0250011
290,GrPX2,63,5,0,0,6.34e-05,0.00293697,0.0215869
300,GrPX2,43,4,0,0,5.845e-05,0.00294807,0.0198265
310,GrPX2,35,4,0,0,6.0651e-05,0.00270732,0.0224026
320,GrPX2,0,3,0,0,5.774e-05,0.00107916,0.0535044
330,GrPX2,0,3,0,0,6.375e-05,0.00119221,0.053472
340,GrPX2,7,3,0,0,5.941e-05,0.00181574,0.0327194
350,GrPX2,2,3,0,0,5.745e-05,0.00117733,0.0487967
360,GrPX2,16,4,0,0,5.9581e-05,0.00181996,0.0327376
370,GrPX2,15,3,0,0,6.055e-05,0.00141014,0.0429389
380,GrPX2,47,3,0,0,5.509e-05,0.00244087,0.0225698
390,GrPX2,25,3,0,0,5.885e-05,0.00232368,0.0253263
400,GrPX2,15,3,0,0,6.086e-05,0.00207939,0.0292681
410,GrPX2,31,3,0,0,6.2551e-05,0.0019929,0.031387
420,GrPX2,35,3,0,0,5.524e-05,0.00228715,0.0241524
430,GrPX2,56,3,10,3,5.444e-05,0.0039494,0.0137844
440,GrPX2,57,3,0,0,6.2821e-05,0.00270657,0.0232106
450,GrPX2,41,4,0,0,5.774e-05,0.00268797,0.0214809
460,GrPX2,23,3,0,0,5.722e-05,0.00195576,0.0292571
470,GrPX2,18,4,0,0,5.411e-05,0.0021993,0.0246033
480,GrPX2,13,3,0,0,5.805e-05,0.00164637,0.0352593
490,GrPX2,41,3,0,0,5.995e-05,0.00235819,0.0254221
500,GrPX2,0,3,0,0,5.866e-05,0.00117786,0.0498021
510,GrPX2,29,4,0,0,6.338e-05,0.00248314,0.0255242
520,GrPX2,24,3,0,0,5.5361e-05,0.00156781,0.0353109
530,GrPX2,11,3,14,3,5.954e-05,0.00282651,0.0210649
540,GrPX2,10,3,0,0,5.791e-05,0.00161674,0.0358189
550,GrPX2,8,3,10,3,6.427e-05,0.00321503,0.0199905
560,GrPX2,8,3,0,0,6.196e-05,0.00149914,0.0413303
570,GrPX2,18,4,0,0,6.131e-05,0.00214799,0.028543
580,GrPX2,8,3,5,3,6.24e-05,0.00301289,0.020711
590,GrPX2,38,3,0,0,5.967e-05,0.00194942,0.0306092
600,GrPX2,21,3,6,4,5.8051e-05,0.00372446,0.0155864
