iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,OX,110,4,0,0,0.000212512,0.00552582,0.038458
10,OX,139,9,0,0,4.41e-05,0.00977875,0.00450978
20,OX,51,3,0,0,4.4521e-05,0.00261166,0.017047
30,OX,146,9,0,0,0.000167961,0.00859325,0.0195457
40,OX,99,3,0,0,0.000162202,0.00331636,0.0489096
50,OX,88,4,0,0,0.000161481,0.00446109,0.0361977
60,OX,176,5,0,0,0.000161401,0.00639883,0.0252235
70,OX,116,6,0,0,0.000158081,0.00619958,0.0254987
80,OX,225,7,0,0,0.000161371,0.00861923,0.0187222
90,OX,79,6,0,0,0.000159381,0.00772596,0.0206293
100,OX,141,5,0,0,0.000154851,0.00619747,0.0249862
110,OX,112,5,0,0,0.000161321,0.00501746,0.0321519
120,OX,99,4,0,0,0.000160681,0.00364658,0.0440635
130,OX,132,5,0,0,0.000163341,0.00629061,0.0259658
140,OX,138,6,0,0,0.000171381,0.00745335,0.0229938
150,OX,60,8,0,0,4.285e-05,0.00767148,0.00558562
160,OX,85,4,0,0,0.000160891,0.00378347,0.0425247
170,OX,105,5,0,0,0.000161571,0.005004,0.0322884
180,OX,95,8,0,0,0.000161711,0.00696541,0.0232163
190,OX,0,3,0,0,4.297e-05,0.00152668,0.028146
200,OX,90,5,0,0,4.245e-05,0.00436389,0.00972755
210,OX,152,6,0,0,0.000157621,0.0055047,0.0286339
220,OX,43,3,0,0,4.378e-05,0.00283911,0.0154203
230,OX,4,3,0,0,4.351e-05,0.00144464,0.0301182
240,OX,78,4,0,0,0.000159241,0.00298295,0.0533837
250,OX,174,5,2,3,0.000161552,0.00700814,0.023052
260,OX,112,5,0,0,4.327e-05,0.00519162,0.00833459
270,OX,122,5,0,0,0.000162372,0.00580109,0.0279899
280,OX,45,5,0,0,4.452e-05,0.00443031,0.0100489
290,OX,87,8,0,0,0.000156331,0.00727528,0.021488
300,OX,46,5,0,0,0.000153571,0.00510232,0.0300983
310,OX,110,3,0,0,0.000171781,0.00287683,0.0597119
320,OX,24,3,0,0,0.000153491,0.00327908,0.0468092
330,OX,109,6,0,0,0.000160932,0.00630662,0.025518
340,OX,105,4,0,0,0.000159201,0.00400084,0.0397919
350,OX,152,6,23,5,0.000160551,0.0106622,0.0150579
360,OX,73,4,0,0,0.000161531,0.00411814,0.0392243
370,OX,0,3,0,0,4.3541e-05,0.00162967,0.0267176
380,OX,137,4,0,0,0.000171281,0.00522078,0.0328075
390,OX,54,6,0,0,0.000156311,0.00477339,0.0327463
400,OX,145,6,0,0,0.000156142,0.00660257,0.0236487
410,OX,54,4,0,0,0.000157191,0.0034295,0.045835
420,OX,92,5,0,0,0.000152141,0.00563509,0.0269988
430,OX,151,4,0,0,0.000163492,0.00483101,0.0338422
440,OX,39,4,0,0,4.293e-05,0.00363461,0.0118115
450,OX,4,3,0,0,4.2641e-05,0.0012954,0.0329172
460,OX,98,6,0,0,0.000157932,0.00584635,0.0270138
470,OX,49,4,41,4,4.2341e-05,0.00824896,0.00513289
480,OX,18,3,0,0,4.139e-05,0.00209087,0.0197956
490,OX,57,4,0,0,0.000157211,0.00308588,0.0509452
500,OX,52,5,0,0,4.099e-05,0.00430095,0.00953045
510,OX,38,3,20,3,4.208e-05,0.00549499,0.00765788
520,OX,63,4,0,0,0.000153271,0.00317291,0.0483061
530,OX,124,6,0,0,0.000157821,0.00810447,0.0194733
540,OX,129,5,0,0,0.000157491,0.00649832,0.0242356
550,OX,91,4,0,0,4.1781e-05,0.00335548,0.0124516
560,OX,19,3,0,0,4.384e-05,0.00147697,0.0296824
570,OX,69,4,0,0,4.221e-05,0.00453634,0.00930485
580,OX,148,7,0,0,0.000155501,0.00693199,0.0224324
590,OX,8,3,0,0,4.151e-05,0.00168912,0.0245749
600,OX,41,5,0,0,0.000155502,0.00328833,0.047289
610,OX,50,5,0,0,4.8711e-05,0.00526441,0.00925289
620,OX,78,6,0,0,0.000157111,0.00603352,0.0260397
630,OX,68,4,0,0,4.496e-05,0.00350126,0.0128411
640,OX,68,5,0,0,0.000148101,0.00465848,0.0317917
650,OX,14,7,0,0,4.155e-05,0.00504902,0.00822932
660,OX,21,3,0,0,4.15e-05,0.00308644,0.0134459
670,OX,83,4,0,0,0.000158181,0.00421156,0.0375587
680,OX,17,3,0,0,4.167e-05,0.00194093,0.021469
690,OX,37,5,2,3,4.0521e-05,0.00671114,0.00603787
700,OX,56,7,0,0,0.000153081,0.00637266,0.0240215
710,OX,0,3,0,0,4.011e-05,0.00128543,0.0312036
720,OX,78,4,13,3,0.000139851,0.00730403,0.0191471
730,OX,54,5,26,4,0.000151661,0.0102034,0.0148638
740,OX,79,4,0,0,3.963e-05,0.0043345,0.00914292
750,OX,40,3,0,0,0.000157751,0.00201994,0.0780967
760,OX,62,5,0,0,3.962e-05,0.00406739,0.00974089
770,OX,50,4,0,0,3.867e-05,0.00400014,0.00966716
780,OX,105,6,4,3,0.000148341,0.00866063,0.0171282
790,OX,101,4,0,0,0.000139961,0.00420437,0.0332894
800,OX,2,3,0,0,3.9291e-05,0.00175514,0.0223862
810,OX,60,4,0,0,3.8721e-05,0.00396302,0.00977058
820,OX,56,5,0,0,0.000146701,0.00413921,0.0354418
830,OX,73,4,0,0,0.000148281,0.00399543,0.0371126
840,OX,37,3,0,0,3.9591e-05,0.00254772,0.0155398
850,OX,46,4,0,0,0.000144181,0.00401788,0.0358848
860,OX,72,4,0,0,0.000136591,0.003989,0.0342419
870,OX,157,5,0,0,0.000146821,0.00574017,0.0255778
880,OX,15,3,0,0,3.82e-05,0.00164761,0.0231851
890,OX,85,4,6,3,3.826e-05,0.00676853,0.00565263
900,OX,68,4,4,3,3.784e-05,0.00708274,0.00534256
910,OX,117,5,15,3,3.742e-05,0.00668017,0.00560165
920,OX,5,3,0,0,4.475e-05,0.0019905,0.0224818
930,OX,103,4,0,0,0.000141381,0.00467498,0.0302421
940,OX,115,5,0,0,0.000140091,0.00532901,0.0262884
950,OX,32,4,2,3,3.658e-05,0.00578517,0.00632306
960,OX,36,4,0,0,0.000144062,0.00332724,0.0432977
970,OX,40,4,0,0,3.7611e-05,0.00431803,0.00871022
980,OX,6,3,5,3,3.817e-05,0.00342933,0.0111305
990,OX,111,4,0,0,0.000139661,0.00422007,0.0330945
1000,OX,64,5,27,3,3.818e-05,0.00838347,0.0045542
1010,OX,55,5,0,0,3.786e-05,0.00453342,0.0083513
1020,OX,34,3,0,0,3.9711e-05,0.00308997,0.0128516
1030,OX,40,4,17,3,3.757e-05,0.00514539,0.00730168
1040,OX,69,6,1,3,3.8301e-05,0.00574571,0.00666601
1050,OX,84,6,21,3,0.000150121,0.00849568,0.0176703
1060,OX,82,5,24,5,0.000139951,0.0100169,0.0139715
1070,OX,20,3,0,0,3.834e-05,0.00223013,0.0171918
1080,OX,32,3,23,4,0.000134071,0.00504475,0.0265763
1090,OX,70,4,0,0,0.000132231,0.00413554,0.0319743
1100,OX,71,4,6,3,3.8781e-05,0.00476919,0.00813158
1110,OX,0,3,0,0,4.095e-05,0.00130766,0.0313155
1120,OX,2,3,0,0,4.015e-05,0.0013291,0.0302084
1130,OX,51,3,0,0,0.000146251,0.00323325,0.0452335
1140,OX,58,4,0,0,3.816e-05,0.00492737,0.0077445
1150,OX,0,3,0,0,3.9231e-05,0.00139712,0.0280799
1160,OX,68,6,4,3,0.000150481,0.00811072,0.0185533
1170,OX,36,3,0,0,4.095e-05,0.00246375,0.016621
1180,OX,25,3,0,0,3.7681e-05,0.00247655,0.0152151
1190,OX,61,6,11,3,0.000141021,0.00764811,0.0184387
1200,OX,14,3,0,0,0.000139541,0.00192062,0.072654
1210,OX,22,3,0,0,3.8021e-05,0.00188691,0.0201498
1220,OX,20,3,0,0,3.8731e-05,0.00180855,0.0214155
1230,OX,19,3,0,0,3.7141e-05,0.00231935,0.0160136
1240,OX,57,4,0,0,3.834e-05,0.00444825,0.00861911
1250,OX,7,3,0,0,3.7691e-05,0.00176308,0.0213779
1260,OX,105,5,0,0,3.611e-05,0.0058756,0.00614576
1270,OX,86,3,0,0,0.000135111,0.00312883,0.0431825
1280,OX,104,4,0,0,0.000137201,0.00314138,0.0436753
1290,OX,50,5,0,0,3.571e-05,0.00404714,0.00882351
1300,OX,74,4,36,5,3.8001e-05,0.00902062,0.00421268
1310,OX,127,6,0,0,3.8721e-05,0.00705602,0.00548765
1320,OX,47,4,2,3,0.000134891,0.00515393,0.0261725
1330,OX,29,3,0,0,0.000136301,0.00243982,0.0558652
1340,OX,68,4,0,0,0.000132321,0.00444127,0.0297935
1350,OX,50,3,0,0,0.000137421,0.00280621,0.0489703
1360,OX,64,5,0,0,0.000134321,0.00411961,0.0326053
1370,OX,16,3,5,3,3.83e-05,0.00457852,0.00836516
1380,OX,90,4,0,0,0.000139422,0.00538976,0.0258679
1390,OX,15,3,0,0,3.9731e-05,0.00252888,0.0157109
1400,OX,10,3,0,0,3.7101e-05,0.00176544,0.0210151
1410,OX,43,4,0,0,3.707e-05,0.00300123,0.0123516
1420,OX,86,6,25,5,0.000142141,0.00869033,0.0163562
1430,OX,43,4,3,3,3.8661e-05,0.00521923,0.00740741
1440,OX,44,3,0,0,4.3721e-05,0.00323905,0.0134981
1450,OX,59,4,0,0,3.851e-05,0.0046387,0.00830189
1460,OX,0,3,0,0,3.785e-05,0.00131021,0.0288885
1470,OX,84,4,0,0,0.000138361,0.00405665,0.0341072
1480,OX,10,3,0,0,3.673e-05,0.00216232,0.0169864
1490,OX,63,6,20,3,3.714e-05,0.00780925,0.0047559
1500,OX,56,3,0,3,0.000130531,0.00457301,0.0285438
1510,OX,34,4,6,3,3.6611e-05,0.00461052,0.00794075
1520,OX,18,4,9,3,3.648e-05,0.00513928,0.00709827
1530,OX,36,4,0,0,0.000136861,0.00307919,0.044447
1540,OX,46,4,0,0,3.834e-05,0.00283403,0.0135284
1550,OX,84,4,0,0,0.000144922,0.0046625,0.0310825
1560,OX,44,3,0,0,3.8301e-05,0.00279936,0.0136821
1570,OX,11,3,20,4,4.211e-05,0.00529718,0.00794951
1580,OX,34,5,0,0,3.876e-05,0.00446421,0.00868238
1590,OX,72,6,0,0,4.428e-05,0.00569368,0.00777704
1600,OX,0,3,2,3,3.79e-05,0.00321479,0.0117892
1610,OX,45,3,9,3,3.716e-05,0.00515805,0.00720427
1620,OX,0,3,0,3,3.749e-05,0.00270897,0.0138392
1630,OX,41,4,7,3,0.000141231,0.00528982,0.0266986
1640,OX,58,5,0,0,3.644e-05,0.00332273,0.0109669
1650,OX,4,3,0,0,4.4921e-05,0.00148774,0.0301941
1660,OX,43,4,19,3,3.775e-05,0.00649009,0.00581656
1670,OX,28,3,0,0,3.854e-05,0.00232981,0.0165421
1680,OX,40,4,0,0,3.5781e-05,0.00363786,0.00983573
1690,OX,119,5,93,6,0.000133311,0.0119607,0.0111457
1700,OX,78,4,0,0,3.602e-05,0.00424007,0.00849514
1710,OX,65,5,0,0,3.727e-05,0.00479719,0.00776914
1720,OX,1,3,28,4,3.692e-05,0.00481465,0.00766827
1730,OX,105,5,18,3,0.000129851,0.00706105,0.0183897
1740,OX,2,3,4,3,3.742e-05,0.00344072,0.0108756
1750,OX,0,3,10,3,3.58e-05,0.00344481,0.0103925
1760,OX,0,3,3,3,3.5221e-05,0.00379709,0.00927579
1770,OX,24,3,5,3,3.544e-05,0.00408974,0.00866558
1780,OX,32,4,7,3,3.601e-05,0.00459498,0.00783682
1790,OX,103,7,0,0,3.843e-05,0.0051151,0.00751305
1800,OX,108,5,0,0,3.786e-05,0.00554705,0.00682525
1810,OX,82,6,23,4,3.733e-05,0.00953296,0.00391589
1820,OX,24,3,0,0,3.665e-05,0.00290158,0.012631
1830,OX,84,4,12,4,3.733e-05,0.00733675,0.00508809
1840,OX,39,3,0,0,3.621e-05,0.00247308,0.0146417
1850,OX,27,3,0,0,3.727e-05,0.00259052,0.0143871
1860,OX,105,5,0,0,0.000131991,0.0068812,0.0191814
1870,OX,89,5,0,0,3.7451e-05,0.00658299,0.00568906
1880,OX,97,6,12,5,0.000139981,0.0100984,0.0138617
1890,OX,56,5,0,0,0.000136971,0.0044385,0.0308597
1900,OX,13,3,0,0,3.635e-05,0.00225884,0.0160924
1910,OX,53,3,96,10,3.674e-05,0.0128553,0.00285797
1920,OX,6,3,10,3,3.626e-05,0.00487196,0.00744259
1930,OX,65,8,0,0,3.817e-05,0.00735139,0.00519222
1940,OX,37,4,16,4,3.894e-05,0.007114,0.00547371
1950,OX,141,5,0,0,3.6271e-05,0.00602632,0.00601877
1960,OX,84,4,0,0,0.000135851,0.00373929,0.0363307
1970,OX,0,3,0,0,3.4471e-05,0.00140933,0.0244591
1980,OX,58,6,0,0,3.868e-05,0.00609396,0.00634727
1990,OX,45,3,0,0,3.615e-05,0.00308517,0.0117173
2000,OX,11,3,0,0,3.681e-05,0.00181996,0.0202257
2010,OX,15,3,0,0,3.835e-05,0.00245823,0.0156007
2020,OX,12,3,0,0,3.547e-05,0.00194401,0.0182457
2030,OX,74,5,0,0,0.000130431,0.00570849,0.0228486
2040,OX,48,4,0,0,3.8931e-05,0.00267073,0.0145769
2050,OX,46,7,19,3,3.5941e-05,0.0067346,0.00533677
2060,OX,73,3,0,0,3.675e-05,0.00316318,0.011618
2070,OX,72,5,0,0,3.596e-05,0.00491706,0.00731332
2080,OX,50,3,4,3,3.996e-05,0.00517701,0.00771874
2090,OX,75,4,29,3,3.705e-05,0.00614978,0.00602461
2100,OX,40,4,0,0,0.000138201,0.00363362,0.038034
2110,OX,88,8,95,6,0.000135261,0.0189157,0.00715073
2120,OX,72,3,0,0,3.54e-05,0.00313695,0.0112848
2130,OX,124,5,44,4,0.000135611,0.0108198,0.0125336
2140,OX,112,5,0,0,0.000141071,0.00503248,0.0280321
2150,OX,0,3,0,0,3.761e-05,0.0013473,0.0279151
2160,OX,98,6,0,0,0.000150071,0.00760745,0.0197268
2170,OX,55,3,5,3,0.000135091,0.004652,0.0290394
2180,OX,99,4,0,0,0.000141511,0.00480018,0.0294804
2190,OX,83,5,0,0,0.000128611,0.00337572,0.0380989
2200,OX,120,6,0,0,0.000146781,0.00715417,0.0205168
2210,OX,122,3,0,0,3.563e-05,0.00406894,0.00875658
2220,OX,51,3,0,0,3.555e-05,0.00332198,0.0107015
2230,OX,23,3,0,0,3.727e-05,0.00230299,0.0161833
2240,OX,32,3,0,0,3.725e-05,0.0022919,0.0162529
