iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,PMX,58,4,0,0,0.000352649,0.00357404,0.0986696
10,PMX,41,3,0,0,0.000290209,0.00222776,0.130269
20,PMX,28,4,0,0,6.037e-05,0.00192479,0.0313644
30,PMX,18,4,0,0,5.601e-05,0.00194546,0.02879
40,PMX,49,4,0,0,6.866e-05,0.00276825,0.0248026
50,PMX,49,3,0,0,6.518e-05,0.00219632,0.0296768
60,PMX,44,5,0,0,0.000261459,0.00287192,0.0910397
70,PMX,38,4,0,0,6.048e-05,0.00319374,0.018937
80,PMX,20,3,0,0,0.00029105,0.00179065,0.162538
90,PMX,80,5,0,0,0.000284379,0.00389692,0.0729753
100,PMX,60,7,0,0,0.00027331,0.00433412,0.0630601
110,PMX,27,3,0,0,0.000256039,0.00198499,0.128987
120,PMX,82,4,0,0,7.422e-05,0.0031347,0.0236769
130,PMX,74,4,0,0,6.891e-05,0.00305248,0.0225751
140,PMX,70,6,0,0,0.000276439,0.00426973,0.0647439
150,PMX,68,6,0,0,0.00028004,0.00389483,0.0719004
160,PMX,65,3,0,0,0.000271419,0.00249411,0.108824
170,PMX,0,3,0,0,6.699e-05,0.00114615,0.058448
180,PMX,94,6,0,0,0.000277669,0.00526859,0.0527027
190,PMX,97,4,0,0,0.00027839,0.00339643,0.0819655
200,PMX,89,4,0,0,0.000266749,0.00308782,0.0863874
210,PMX,10,4,0,0,5.791e-05,0.002084,0.0277878
220,PMX,26,3,18,3,6.468e-05,0.00393766,0.016426
230,PMX,49,3,0,0,8.63e-05,0.00189922,0.0454398
240,PMX,21,4,0,0,5.912e-05,0.00194665,0.0303702
250,PMX,41,4,0,0,0.0002737,0.00314499,0.0870272
260,PMX,29,5,0,0,0.000279009,0.00264577,0.105455
270,PMX,61,3,0,0,0.000273499,0.00234109,0.116825
280,PMX,49,4,0,0,0.00027654,0.00260509,0.106154
290,PMX,1,3,8,3,5.316e-05,0.00291254,0.0182521
300,PMX,27,3,0,0,0.000284539,0.00220272,0.129176
310,PMX,30,3,8,3,0.000266099,0.00422912,0.0629207
320,PMX,16,4,24,5,9.829e-05,0.0057548,0.0170797
330,PMX,83,4,0,0,7.196e-05,0.00275484,0.0261213
340,PMX,38,3,0,0,0.00028212,0.00218511,0.12911
350,PMX,33,3,8,3,0.000281259,0.00345244,0.0814667
360,PMX,92,3,0,0,0.000276049,0.00282053,0.0978712
370,PMX,14,3,0,0,5.909e-05,0.0014484,0.0407968
380,PMX,54,3,0,0,0.000260269,0.00227663,0.114322
390,PMX,35,3,0,0,8.3259e-05,0.00194974,0.0427025
400,PMX,26,4,0,0,5.805e-05,0.00214175,0.027104
410,PMX,27,3,0,0,0.000258739,0.00205205,0.126088
420,PMX,22,3,0,0,7.073e-05,0.00179033,0.0395068
430,PMX,10,3,0,0,0.000278399,0.00215285,0.129316
440,PMX,32,3,0,0,0.000262559,0.00210047,0.125
450,PMX,46,3,0,0,0.000261249,0.00224711,0.11626
460,PMX,22,3,0,0,8.014e-05,0.00159276,0.0503153
470,PMX,38,4,0,0,0.00027934,0.00296425,0.0942363
480,PMX,53,3,0,0,0.000303779,0.00257369,0.118032
490,PMX,25,3,12,4,0.000284459,0.00456249,0.0623473
500,PMX,54,3,14,3,0.000263409,0.00402514,0.065441
510,PMX,65,3,0,0,0.000268849,0.00297105,0.0904895
520,PMX,61,4,0,0,0.000268969,0.00287812,0.0934529
530,PMX,16,3,0,0,6.162e-05,0.00169768,0.0362967
540,PMX,22,3,0,0,7.908e-05,0.00171295,0.0461661
550,PMX,24,3,0,0,6.323e-05,0.00203213,0.0311152
560,PMX,46,5,0,0,6.901e-05,0.00299226,0.0230628
570,PMX,7,3,10,3,5.647e-05,0.00305955,0.018457
580,PMX,67,7,0,0,6.779e-05,0.00450278,0.0150552
590,PMX,21,3,0,0,7.776e-05,0.0016645,0.0467168
600,PMX,23,3,0,0,0.000270829,0.00191698,0.141279
610,PMX,50,4,0,0,6.398e-05,0.0025118,0.0254717
620,PMX,45,4,6,4,0.000247859,0.0039109,0.0633765
630,PMX,46,3,0,0,0.000277109,0.00241581,0.114706
640,PMX,33,5,0,0,5.245e-05,0.00315508,0.016624
650,PMX,20,3,9,3,7.467e-05,0.00325575,0.0229348
660,PMX,25,4,0,0,0.000253229,0.00247683,0.102239
670,PMX,27,3,0,0,0.000253229,0.00237578,0.106588
680,PMX,22,4,0,0,5.975e-05,0.00199586,0.0299369
690,PMX,47,4,0,0,6.0719e-05,0.00272963,0.0222444
700,PMX,55,4,0,0,7.353e-05,0.00264271,0.0278237
710,PMX,10,3,7,4,5.29e-05,0.00369175,0.0143292
720,PMX,30,3,0,0,0.00026669,0.00250822,0.106326
730,PMX,48,3,0,0,7.15e-05,0.00256695,0.027854
740,PMX,9,3,0,0,0.000248459,0.00163787,0.151697
750,PMX,36,3,6,3,0.00025516,0.00389602,0.0654925
760,PMX,55,4,0,0,6.801e-05,0.00287959,0.0236179
770,PMX,8,3,0,0,6.735e-05,0.00137094,0.049127
780,PMX,3,3,4,3,5.866e-05,0.00259805,0.0225784
790,PMX,3,3,3,3,7.239e-05,0.00267587,0.0270529
800,PMX,0,3,14,4,5.729e-05,0.00317768,0.0180289
810,PMX,51,3,0,0,0.000251599,0.00228442,0.110137
820,PMX,12,3,9,3,7.184e-05,0.00326418,0.0220086
830,PMX,33,3,4,3,0.0002633,0.00418984,0.0628425
