iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,GrPX2,62,4,0,0,7.295e-05,0.00444247,0.016421
10,GrPX2,39,3,0,0,5.025e-05,0.00231205,0.021734
20,GrPX2,97,6,0,0,4.748e-05,0.00599723,0.00791699
30,GrPX2,82,4,0,0,5.58e-05,0.00370597,0.0150568
40,GrPX2,37,6,0,0,5.744e-05,0.00502545,0.0114298
50,GrPX2,42,8,0,0,5.954e-05,0.0078277,0.00760632
60,GrPX2,78,3,0,0,4.5311e-05,0.00397483,0.0113995
70,GrPX2,26,3,0,0,4.689e-05,0.00247718,0.0189288
80,GrPX2,29,4,0,0,5.09e-05,0.00325501,0.0156374
90,GrPX2,76,5,0,0,5.242e-05,0.00345345,0.015179
100,GrPX2,45,3,0,0,5.999e-05,0.00284943,0.0210533
110,GrPX2,46,4,6,3,4.835e-05,0.00575684,0.00839871
120,GrPX2,53,4,0,0,4.859e-05,0.00383575,0.0126677
130,GrPX2,2,3,0,0,5.1691e-05,0.00161804,0.0319468
140,GrPX2,85,6,0,0,5.368e-05,0.00491764,0.0109158
150,GrPX2,71,4,0,0,5.736e-05,0.00428855,0.0133751
160,GrPX2,56,6,0,0,4.891e-05,0.00522002,0.0093697
170,GrPX2,45,3,0,0,5.224e-05,0.00176395,0.0296153
180,GrPX2,84,5,0,0,5.485e-05,0.00496237,0.0110532
190,GrPX2,24,3,0,0,7.315e-05,0.00174437,0.041935
200,GrPX2,44,3,0,0,4.993e-05,0.00333527,0.0149703
210,GrPX2,73,5,0,0,5.367e-05,0.0036509,0.0147005
220,GrPX2,27,3,0,0,5.364e-05,0.00285002,0.0188209
230,GrPX2,34,3,0,0,5.465e-05,0.00265322,0.0205976
240,GrPX2,12,3,0,0,5.316e-05,0.00197502,0.0269162
250,GrPX2,0,3,0,0,4.616e-05,0.00139212,0.033158
