iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,PL,97,4,0,0,0.00250476,0.00311879,0.803119
10,PL,131,5,0,0,0.00248208,0.00433894,0.572047
20,PL,194,9,0,0,0.00245313,0.00616471,0.397931
30,PL,103,5,0,0,0.00241402,0.00324186,0.74464
40,PL,97,4,0,0,0.00242558,0.00342212,0.708794
50,PL,136,8,0,0,0.00243945,0.00658783,0.370296
60,PL,91,5,0,0,0.00245289,0.0039349,0.623367
70,PL,90,5,0,0,0.00243132,0.00349751,0.695156
80,PL,112,5,0,0,0.0023833,0.00483561,0.492864
90,PL,0,3,0,0,0.00213559,0.00121352,1.75982
100,PL,88,5,0,0,0.00238537,0.00327449,0.72847
110,PL,132,4,0,0,0.00240134,0.00330443,0.726702
120,PL,112,6,0,0,0.00237461,0.00417874,0.568259
130,PL,110,5,0,0,0.00237832,0.00447584,0.531369
140,PL,130,6,0,0,0.00241953,0.00546964,0.442356
150,PL,93,5,0,0,0.00238345,0.00368077,0.64754
160,PL,85,5,0,0,0.00234326,0.00399773,0.586147
170,PL,121,4,0,0,0.00242852,0.00305104,0.795964
180,PL,91,4,0,0,0.00237041,0.00303447,0.78116
190,PL,137,5,0,0,0.0024101,0.00390467,0.617234
200,PL,68,4,0,0,0.0022886,0.0035643,0.642089
210,PL,143,4,0,0,0.00248929,0.00362701,0.686319
220,PL,129,5,0,0,0.00250684,0.00399766,0.627076
230,PL,110,5,0,0,0.00247601,0.004269,0.579997
240,PL,83,5,0,0,0.00259527,0.00344606,0.753112
250,PL,113,5,0,0,0.00238169,0.00409861,0.581096
260,PL,77,7,0,0,0.00231356,0.00464528,0.498045
270,PL,110,5,0,0,0.00236994,0.00431963,0.548643
280,PL,119,5,0,0,0.00245292,0.0043798,0.560052
290,PL,68,4,0,0,0.00230272,0.0034533,0.666816
300,PL,99,6,0,0,0.00240702,0.00352745,0.682368
310,PL,0,3,0,0,0.00214995,0.00112102,1.91784
320,PL,30,3,0,0,0.00225645,0.00206999,1.09008
330,PL,94,5,0,0,0.00233962,0.00385937,0.606217
340,PL,125,5,0,0,0.00239359,0.00400867,0.597102
350,PL,104,4,0,0,0.00239254,0.00342219,0.699125
360,PL,93,4,0,0,0.00236453,0.00299109,0.790524
370,PL,89,4,0,0,0.00235087,0.00361032,0.651152
380,PL,86,4,0,0,0.00232757,0.00343707,0.677195
390,PL,100,3,0,0,0.00242995,0.00347344,0.699579
400,PL,89,4,0,0,0.00234657,0.00343294,0.683544
410,PL,2,3,11,4,0.00213563,0.00378068,0.564879
420,PL,48,4,0,0,0.00229926,0.00278225,0.826402
430,PL,137,3,0,0,0.00247681,0.00316281,0.783103
440,PL,126,4,0,0,0.00238043,0.00399658,0.595616
450,PL,76,4,0,0,0.00231864,0.00351539,0.659567
460,PL,78,3,0,0,0.00236499,0.0029025,0.814811
470,PL,79,5,0,0,0.00238877,0.00328017,0.728245
480,PL,82,4,0,0,0.00235987,0.00279964,0.842918
490,PL,112,4,0,0,0.00247901,0.0033047,0.750146
500,PL,105,6,0,0,0.00237179,0.00464982,0.510082
510,PL,64,3,0,0,0.00230951,0.00259686,0.889347
520,PL,68,4,0,0,0.00235048,0.00316427,0.742818
530,PL,67,4,0,0,0.00229995,0.00302719,0.759763
540,PL,56,4,0,0,0.00226485,0.00249294,0.908505
550,PL,97,3,0,0,0.00239112,0.00312354,0.765515
560,PL,114,4,0,0,0.00241512,0.00393222,0.614186
570,PL,66,3,0,0,0.0023882,0.00265266,0.900303
580,PL,69,4,0,0,0.00228983,0.00337573,0.678321
590,PL,107,5,4,3,0.00240958,0.00523792,0.460026
600,PL,48,4,0,0,0.00235795,0.00269783,0.874017
610,PL,85,5,4,3,0.00237082,0.00540736,0.438443
620,PL,176,5,0,0,0.00250631,0.00532046,0.47107
630,PL,76,3,0,0,0.00240294,0.00298117,0.806039
640,PL,82,4,6,3,0.00238043,0.00447947,0.531409
650,PL,78,4,0,0,0.00233838,0.00324139,0.721412
660,PL,49,4,0,0,0.00228924,0.0026758,0.855534
670,PL,83,4,0,0,0.00233162,0.00291099,0.800971
680,PL,38,3,3,3,0.00228712,0.00373807,0.611844
690,PL,117,5,26,7,0.00242826,0.00717696,0.338341
700,PL,52,3,0,0,0.00232981,0.00236931,0.983328
710,PL,57,4,0,0,0.00231683,0.00249172,0.929811
720,PL,52,4,0,0,0.00234393,0.00321473,0.729121
730,PL,99,5,0,0,0.00231947,0.00420767,0.551248
740,PL,61,4,0,0,0.0023579,0.00276248,0.853544
750,PL,35,3,8,3,0.00342952,0.00403961,0.848973
760,PL,57,4,0,0,0.00235507,0.00288185,0.817207
770,PL,66,3,4,3,0.00232293,0.00435532,0.533355
780,PL,72,4,0,0,0.00232661,0.00279325,0.83294
790,PL,107,5,0,0,0.00236593,0.00409095,0.578332
800,PL,41,4,4,3,0.00223928,0.00420143,0.532979
810,PL,65,4,0,0,0.00232641,0.00331105,0.702619
820,PL,13,3,3,3,0.00221908,0.00331162,0.670088
830,PL,78,4,5,3,0.00238799,0.00513406,0.465127
840,PL,93,7,0,0,0.00235902,0.0052863,0.446251
850,PL,117,8,0,0,0.00241083,0.00491256,0.490748
860,PL,44,3,0,0,0.00231344,0.00246846,0.9372
870,PL,57,3,0,0,0.00229732,0.00235687,0.974733
880,PL,70,3,0,0,0.00235591,0.00236526,0.996047
890,PL,91,3,0,0,0.00237443,0.00276213,0.859637
900,PL,91,5,0,0,0.00237338,0.0044589,0.532278
910,PL,63,3,0,0,0.00233856,0.00241187,0.969604
920,PL,84,3,0,0,0.00239233,0.00271298,0.881808
930,PL,35,3,0,0,0.0023016,0.00270244,0.851674
940,PL,39,4,5,3,0.0022816,0.00388235,0.587684
950,PL,36,3,0,0,0.00225827,0.00239176,0.944187
960,PL,39,3,0,0,0.00228866,0.00220192,1.03939
970,PL,97,5,0,0,0.00236513,0.00379599,0.623059
980,PL,73,3,0,0,0.00236431,0.00287326,0.822866
990,PL,44,3,0,0,0.00227953,0.00251325,0.907004
1000,PL,94,4,5,3,0.00233771,0.00482877,0.484121
1010,PL,45,5,0,0,0.00229537,0.00328112,0.699568
1020,PL,80,5,0,0,0.00235032,0.00371853,0.632055
1030,PL,49,4,2,3,0.00232567,0.00424884,0.547366
1040,PL,70,5,6,3,0.00233933,0.00479336,0.488036
1050,PL,49,4,2,3,0.00228271,0.00373951,0.610429
1060,PL,40,3,0,0,0.00232652,0.00223109,1.04277
1070,PL,25,4,0,0,0.00231206,0.00284084,0.813864
1080,PL,65,5,7,3,0.00241806,0.00493264,0.490216
1090,PL,33,4,0,0,0.00228255,0.00294212,0.775817
1100,PL,56,4,6,3,0.00236333,0.00437376,0.540342
1110,PL,62,3,0,0,0.0024161,0.00221645,1.09008
1120,PL,54,3,3,3,0.00234266,0.00411043,0.569929
1130,PL,54,4,0,0,0.00231267,0.00293362,0.788333
1140,PL,27,3,18,4,0.00225231,0.00478902,0.470307
1150,PL,39,3,0,0,0.002288,0.00281437,0.81297
1160,PL,47,3,0,0,0.00225624,0.0026514,0.850961
1170,PL,62,4,0,0,0.00232387,0.00288491,0.805526
1180,PL,119,7,0,0,0.00246883,0.00495985,0.497763
1190,PL,47,5,2,3,0.00225629,0.00501805,0.449635
1200,PL,65,5,4,3,0.00232641,0.00465268,0.500015
1210,PL,114,5,2,3,0.00242759,0.00508918,0.47701
1220,PL,65,3,0,0,0.00236714,0.00294482,0.803831
1230,PL,59,5,0,0,0.002329,0.00323537,0.719855
1240,PL,81,4,18,4,0.00227709,0.00510961,0.445648
1250,PL,34,3,0,0,0.00225261,0.00235428,0.956814
1260,PL,71,5,0,0,0.00233238,0.00349823,0.666731
1270,PL,49,5,0,0,0.00235848,0.00326501,0.722349
1280,PL,28,3,18,3,0.00223419,0.00421185,0.530452
1290,PL,30,3,0,3,0.00222912,0.00330247,0.674985
1300,PL,6,3,0,0,0.00217976,0.00166798,1.30683
1310,PL,75,4,0,3,0.00230925,0.00489247,0.472001
1320,PL,50,3,0,3,0.00234201,0.00398081,0.588324
1330,PL,55,3,0,0,0.00227696,0.00273545,0.832389
1340,PL,71,3,9,3,0.00233828,0.00451671,0.517695
1350,PL,56,3,1,3,0.00236397,0.00401304,0.589071
1360,PL,73,4,0,0,0.00231642,0.00341883,0.677547
1370,PL,36,3,8,3,0.00230706,0.00455851,0.5061
1380,PL,58,4,0,0,0.002308,0.00268483,0.859644
1390,PL,103,4,0,3,0.00240193,0.00461678,0.520261
1400,PL,6,3,13,3,0.00228138,0.00309929,0.736097
1410,PL,45,3,0,0,0.00221825,0.00230893,0.960726
1420,PL,0,3,0,0,0.00215737,0.00125549,1.71834
1430,PL,38,3,3,3,0.00219602,0.00319521,0.687284
1440,PL,40,3,0,0,0.00229991,0.00273596,0.840622
1450,PL,62,4,0,0,0.00232113,0.00282757,0.820891
1460,PL,74,4,3,3,0.00236488,0.0045841,0.515888
1470,PL,67,4,4,3,0.00232029,0.00469177,0.494545
1480,PL,72,4,4,3,0.00227277,0.00415866,0.546514
1490,PL,8,3,2,3,0.00218329,0.0030001,0.727739
1500,PL,34,3,0,0,0.00229651,0.00223991,1.02527
1510,PL,47,4,0,0,0.00225683,0.00300959,0.749879
1520,PL,51,4,0,0,0.00226502,0.00315531,0.717843
1530,PL,52,3,9,3,0.00231432,0.004169,0.555125
1540,PL,101,4,0,0,0.00237645,0.00339077,0.700858
1550,PL,25,5,0,0,0.0022025,0.00286157,0.769682
1560,PL,44,3,34,5,0.0023444,0.00567955,0.412779
1570,PL,77,4,30,4,0.00239192,0.00577167,0.414424
1580,PL,82,4,0,0,0.0023588,0.00325192,0.725355
1590,PL,50,4,0,0,0.00231338,0.00273599,0.845536
1600,PL,54,4,0,0,0.00230639,0.00303123,0.760875
1610,PL,48,3,13,4,0.00231972,0.00436992,0.530838
1620,PL,34,3,21,3,0.00224712,0.00398566,0.5638
1630,PL,48,3,0,0,0.00234564,0.00192403,1.21913
1640,PL,57,4,0,0,0.00237118,0.002858,0.829664
1650,PL,42,3,0,0,0.00229828,0.00211964,1.08428
1660,PL,56,4,15,3,0.00233246,0.00553016,0.421771
1670,PL,96,3,0,0,0.00236503,0.0028288,0.836054
1680,PL,61,4,4,3,0.00235337,0.00455657,0.516479
1690,PL,44,3,20,3,0.00226701,0.00432018,0.524748
1700,PL,30,3,8,3,0.0022725,0.00348776,0.651563
1710,PL,59,4,0,0,0.00231647,0.0028202,0.821384
1720,PL,40,4,0,0,0.00222868,0.00241417,0.923166
1730,PL,27,3,0,0,0.00221753,0.00205344,1.07991
1740,PL,90,4,0,0,0.0023897,0.00274731,0.869832
1750,PL,61,3,0,0,0.00227599,0.00257088,0.885296
1760,PL,40,3,9,4,0.00224617,0.00480143,0.467812
1770,PL,28,3,0,0,0.00223613,0.00179084,1.24865
1780,PL,38,3,18,4,0.00229289,0.00449822,0.509733
1790,PL,50,3,0,0,0.00224019,0.00192005,1.16674
1800,PL,0,3,0,0,0.0021419,0.00118938,1.80085
1810,PL,33,3,0,0,0.00223898,0.00168661,1.3275
1820,PL,87,4,0,0,0.00235578,0.00303513,0.77617
1830,PL,67,3,5,3,0.00231757,0.00398397,0.581723
1840,PL,55,3,9,3,0.00232444,0.00391366,0.593929
1850,PL,30,3,0,0,0.00224407,0.00239029,0.938827
1860,PL,45,4,14,3,0.00227025,0.00437506,0.518907
1870,PL,26,3,0,0,0.00224207,0.00209088,1.07231
1880,PL,56,5,0,0,0.00228397,0.00294699,0.775017
1890,PL,16,3,1,3,0.002199,0.00314315,0.699615
1900,PL,57,4,0,0,0.00232704,0.00288807,0.805742
1910,PL,82,4,0,0,0.00233763,0.00386983,0.604064
1920,PL,87,3,10,3,0.00236673,0.00389776,0.607201
1930,PL,72,4,8,3,0.00238345,0.00546495,0.436134
1940,PL,50,5,0,0,0.0022756,0.00330882,0.687736
1950,PL,53,4,0,0,0.00234091,0.00285883,0.818835
1960,PL,49,3,5,3,0.00232862,0.0040055,0.581355
1970,PL,28,4,4,3,0.00226879,0.00428397,0.529599
1980,PL,46,3,0,0,0.00226296,0.00296731,0.762629
1990,PL,25,4,1,3,0.00227543,0.00372042,0.611605
2000,PL,30,3,0,0,0.00227399,0.00203417,1.1179
2010,PL,61,3,5,3,0.0023217,0.00406167,0.571611
2020,PL,25,3,2,3,0.00221775,0.00340742,0.650858
2030,PL,47,3,0,0,0.00229636,0.002361,0.972622
2040,PL,44,3,12,4,0.00229888,0.00476448,0.482504
2050,PL,2,3,0,0,0.00217989,0.00121219,1.7983
2060,PL,51,4,3,3,0.00230385,0.00448713,0.513434
2070,PL,18,3,1,3,0.00222198,0.00302195,0.735279
2080,PL,58,5,2,3,0.00231688,0.00441477,0.524802
2090,PL,40,3,1,3,0.0022555,0.00375037,0.601406
2100,PL,44,4,0,0,0.00224549,0.00244544,0.918236
2110,PL,35,4,14,3,0.00223887,0.00396942,0.564028
2120,PL,70,5,0,0,0.00234742,0.0040352,0.581735
2130,PL,116,3,0,0,0.00246559,0.00297461,0.828878
2140,PL,91,3,0,0,0.00236962,0.00287961,0.822895
2150,PL,88,4,2,3,0.00239621,0.00454793,0.52688
2160,PL,58,4,7,3,0.00231668,0.00503262,0.460333
2170,PL,34,3,0,0,0.00230703,0.00242929,0.949672
2180,PL,65,3,19,3,0.00233956,0.00481524,0.485865
2190,PL,10,3,3,3,0.00221136,0.00345193,0.640614
2200,PL,2,3,0,0,0.00216164,0.00147149,1.46901
2210,PL,88,3,0,0,0.00237552,0.00320601,0.740958
2220,PL,64,4,0,0,0.00230535,0.00288663,0.79863
2230,PL,36,3,7,3,0.0022891,0.00395232,0.579178
2240,PL,49,3,0,0,0.00235498,0.00254605,0.924954
2250,PL,43,3,5,3,0.00233159,0.00371561,0.627511
2260,PL,25,4,0,0,0.00222716,0.00259081,0.859638
2270,PL,33,4,0,0,0.00224592,0.00225967,0.993915
2280,PL,85,4,0,0,0.00233548,0.00345922,0.675145
2290,PL,25,3,0,0,0.00223984,0.00219949,1.01835
2300,PL,62,5,5,3,0.00234709,0.00522983,0.448789
2310,PL,35,3,0,0,0.002199,0.00220656,0.996574
2320,PL,73,3,0,0,0.002346,0.00236662,0.991287
2330,PL,63,3,0,0,0.00234522,0.00281292,0.833731
2340,PL,32,4,0,0,0.00225514,0.00285774,0.789133
2350,PL,32,3,0,0,0.00223684,0.00202067,1.10698
2360,PL,21,3,2,3,0.00221975,0.00340546,0.65182
2370,PL,0,3,0,0,0.00215589,0.00127236,1.69439
2380,PL,46,4,15,3,0.00233511,0.00463482,0.503819
2390,PL,61,3,0,0,0.00235091,0.0024577,0.956549
2400,PL,62,3,0,0,0.00237909,0.00268811,0.885041
2410,PL,24,3,0,0,0.00227249,0.0018061,1.25823
2420,PL,15,3,0,0,0.00223349,0.00179171,1.24657
2430,PL,24,3,0,0,0.00223224,0.00193174,1.15556
2440,PL,32,3,4,3,0.00231513,0.00413895,0.559351
2450,PL,13,4,0,0,0.00219878,0.00201474,1.09135
2460,PL,3,3,0,0,0.00216856,0.00141176,1.53606
2470,PL,20,3,0,0,0.00223731,0.00181613,1.23191
2480,PL,58,5,0,0,0.00231785,0.00349697,0.662816
2490,PL,91,6,0,0,0.00238158,0.00446757,0.533081
2500,PL,108,4,1,3,0.00237949,0.00427326,0.556833
2510,PL,39,4,0,0,0.0022956,0.00241185,0.9518
2520,PL,64,4,26,3,0.00231869,0.00519321,0.446485
2530,PL,46,5,1,3,0.00230382,0.00408749,0.563626
2540,PL,40,3,0,0,0.00234695,0.0020373,1.15199
2550,PL,30,3,0,0,0.00222173,0.00198669,1.11831
2560,PL,78,3,0,0,0.0023504,0.002629,0.894027
2570,PL,74,3,7,3,0.00238673,0.00456749,0.522546
2580,PL,28,4,0,0,0.00224008,0.00189305,1.18332
2590,PL,80,3,0,0,0.00238868,0.0025075,0.952615
2600,PL,76,5,13,5,0.00240612,0.00565511,0.425477
2610,PL,83,4,0,0,0.00238991,0.00321537,0.743276
2620,PL,41,4,1,3,0.00223537,0.00363367,0.615181
2630,PL,48,4,0,0,0.0023083,0.00292633,0.788803
2640,PL,31,3,1,3,0.00225627,0.00308062,0.732407
2650,PL,57,5,0,0,0.00227602,0.00291622,0.780469
2660,PL,59,3,12,3,0.00237192,0.00446231,0.531544
2670,PL,44,5,4,3,0.00225253,0.00536328,0.419991
2680,PL,39,3,0,0,0.00226449,0.00213002,1.06313
2690,PL,64,3,9,3,0.00238322,0.00415791,0.573176
2700,PL,59,4,0,0,0.00231444,0.00283534,0.816282
2710,PL,59,5,0,0,0.00227047,0.00361973,0.627248
2720,PL,50,3,6,3,0.00234762,0.00395739,0.593223
2730,PL,56,3,0,0,0.00230009,0.00244398,0.941125
2740,PL,67,4,6,3,0.00228919,0.00465361,0.491917
2750,PL,63,3,0,0,0.00227751,0.00250396,0.909563
2760,PL,59,4,0,0,0.00234085,0.00371762,0.629663
2770,PL,20,3,7,3,0.00228477,0.00369738,0.617942
2780,PL,31,3,0,0,0.00225197,0.00203286,1.10778
2790,PL,35,3,4,3,0.00221347,0.00330702,0.669324
2800,PL,54,3,0,0,0.00235422,0.00244491,0.962907
2810,PL,33,4,0,3,0.00224809,0.0032848,0.68439
2820,PL,60,5,15,3,0.00233875,0.00548295,0.426549
2830,PL,66,4,0,0,0.00238301,0.00307572,0.774781
2840,PL,68,4,0,0,0.0023679,0.00305744,0.774471
2850,PL,63,4,0,0,0.00233057,0.00303122,0.768854
2860,PL,89,4,0,0,0.00235987,0.00293243,0.804749
2870,PL,27,3,17,6,0.00227676,0.0043437,0.524151
2880,PL,17,4,2,3,0.00223516,0.00405031,0.551848
2890,PL,22,3,6,3,0.00228319,0.00398732,0.572612
2900,PL,31,3,0,0,0.00223206,0.0018969,1.17669
2910,PL,52,3,5,3,0.0022724,0.00372926,0.609342
2920,PL,49,3,32,6,0.00230806,0.0058574,0.394041
2930,PL,69,3,17,3,0.00229696,0.00429563,0.53472
2940,PL,70,4,0,0,0.00232582,0.0026876,0.865389
2950,PL,81,4,4,3,0.00234073,0.00478346,0.489338
2960,PL,32,3,0,0,0.00225267,0.00267551,0.841958
2970,PL,38,3,0,0,0.00227192,0.00205868,1.10358
2980,PL,52,3,3,3,0.00228984,0.00387726,0.590581
2990,PL,45,5,0,0,0.00224537,0.00254889,0.88092
3000,PL,55,3,5,3,0.00234091,0.00414474,0.56479
3010,PL,27,3,0,0,0.00221052,0.00153374,1.44126
3020,PL,72,3,19,3,0.0023889,0.00462718,0.516276
3030,PL,40,3,16,3,0.00231564,0.0037037,0.625222
3040,PL,52,3,0,0,0.00236372,0.0027086,0.872672
3050,PL,52,4,7,3,0.00234575,0.00470364,0.49871
3060,PL,48,3,1,3,0.00232313,0.0037758,0.615267
3070,PL,32,4,6,3,0.00221704,0.00375826,0.58991
3080,PL,72,4,8,3,0.00231364,0.00485004,0.477035
3090,PL,1,3,0,0,0.00217106,0.00153861,1.41105
3100,PL,25,3,0,0,0.00223393,0.00168641,1.32467
3110,PL,69,3,0,0,0.00230073,0.00284165,0.809645
3120,PL,79,4,0,0,0.00235832,0.00323634,0.728699
3130,PL,75,3,0,0,0.00239609,0.00316942,0.756002
3140,PL,30,3,13,3,0.00226802,0.00461926,0.490992
3150,PL,31,3,0,3,0.00228763,0.00311574,0.734217
3160,PL,48,5,0,0,0.00233472,0.00325789,0.716635
3170,PL,51,6,0,0,0.00225052,0.00332445,0.676959
3180,PL,44,4,0,0,0.00230116,0.00264092,0.871347
3190,PL,20,3,0,0,0.00221073,0.00160063,1.38117
3200,PL,22,4,0,0,0.00224219,0.002217,1.01136
3210,PL,43,3,10,3,0.00230153,0.0040578,0.567186
3220,PL,8,3,2,3,0.00218327,0.00287281,0.759977
3230,PL,38,4,13,3,0.00227814,0.00442253,0.515121
3240,PL,40,3,0,0,0.00228372,0.00213675,1.06878
3250,PL,81,4,0,0,0.00234737,0.00310836,0.755179
3260,PL,38,3,0,0,0.00230663,0.00206471,1.11717
3270,PL,48,3,0,0,0.00225142,0.00219188,1.02716
3280,PL,56,3,0,0,0.00230114,0.00260121,0.884641
3290,PL,34,3,0,0,0.00227479,0.00251213,0.905522
3300,PL,5,3,1,3,0.00218952,0.00280665,0.780118
3310,PL,33,3,3,3,0.00227997,0.00341936,0.666781
3320,PL,0,3,58,3,0.00218594,0.00426557,0.51246
3330,PL,38,3,10,3,0.00235671,0.00363245,0.648793
3340,PL,30,3,0,3,0.00226075,0.00394773,0.57267
3350,PL,63,4,0,0,0.00237422,0.00319863,0.742261
3360,PL,38,3,0,0,0.00230064,0.00230641,0.997498
3370,PL,48,3,3,3,0.00231653,0.00390675,0.592955
3380,PL,40,3,5,3,0.002297,0.00387485,0.592796
3390,PL,21,3,5,3,0.00226343,0.00350291,0.646156
3400,PL,120,4,0,0,0.00317486,0.00375417,0.845688
3410,PL,19,3,0,0,0.00228053,0.00198021,1.15166
3420,PL,93,3,5,3,0.00240634,0.0044958,0.535242
3430,PL,54,4,0,3,0.00233128,0.00418058,0.557644
