iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,GrPX2,81,4,0,0,8.263e-05,0.00259907,0.0317922
10,GrPX2,22,3,0,0,5.486e-05,0.00211975,0.0258805
20,GrPX2,56,3,0,0,5.947e-05,0.00189117,0.0314461
30,GrPX2,13,5,0,0,6.0021e-05,0.00251767,0.0238399
40,GrPX2,45,3,0,0,6.424e-05,0.0023894,0.0268854
50,GrPX2,41,4,0,0,5.508e-05,0.00269382,0.0204468
60,GrPX2,24,3,0,0,5.849e-05,0.00157595,0.0371142
70,GrPX2,40,3,0,0,6.783e-05,0.00253059,0.0268041
80,GrPX2,13,5,0,0,6.3101e-05,0.00245317,0.0257223
90,GrPX2,67,4,0,0,5.395e-05,0.00367606,0.014676
100,GrPX2,10,3,0,0,5.636e-05,0.00152064,0.0370632
110,GrPX2,10,3,0,0,5.8531e-05,0.00138093,0.0423851
120,GrPX2,34,3,0,0,5.5421e-05,0.00251311,0.0220528
130,GrPX2,80,8,0,0,6.3361e-05,0.00507643,0.0124814
140,GrPX2,70,3,0,0,6.0191e-05,0.00243171,0.0247526
150,GrPX2,20,3,0,0,5.405e-05,0.00199674,0.0270692
160,GrPX2,19,3,0,0,6.3051e-05,0.00156727,0.0402297
170,GrPX2,54,4,0,0,6.7601e-05,0.00373284,0.0181098
180,GrPX2,38,4,0,0,5.693e-05,0.00215291,0.0264433
190,GrPX2,7,3,0,0,5.989e-05,0.00171663,0.034888
200,GrPX2,31,3,0,0,6.293e-05,0.00225155,0.0279497
210,GrPX2,0,3,0,0,6.203e-05,0.0012151,0.0510491
220,GrPX2,53,3,0,0,5.373e-05,0.00254525,0.0211099
230,GrPX2,0,3,0,0,5.872e-05,0.0011355,0.0517127
240,GrPX2,22,4,0,0,6.0071e-05,0.00307133,0.0195586
250,GrPX2,54,3,0,0,5.5731e-05,0.00206427,0.0269979
260,GrPX2,20,3,0,0,5.474e-05,0.00229682,0.023833
270,GrPX2,26,4,0,0,5.3981e-05,0.00257148,0.0209922
280,GrPX2,14,3,0,0,5.454e-05,0.00164299,0.0331955
