iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,PL,142,4,229,5,0.00661567,0.00890522,0.742898
10,PL,205,8,0,0,0.00664809,0.00678895,0.979252
20,PL,139,4,326,5,0.00654743,0.01011,0.647617
30,PL,149,3,110,4,0.00665808,0.00753702,0.883383
40,PL,228,4,0,0,0.00677452,0.00437625,1.54802
50,PL,116,5,119,6,0.00655483,0.0100586,0.651662
60,PL,232,4,0,0,0.00670655,0.00410754,1.63274
70,PL,156,5,0,0,0.00672084,0.00477273,1.40818
80,PL,208,5,0,0,0.00671492,0.00474781,1.41432
90,PL,187,5,0,0,0.00662089,0.00402934,1.64317
100,PL,180,4,0,0,0.00666728,0.00392421,1.69901
110,PL,157,3,0,0,0.00669635,0.00362096,1.84933
120,PL,172,5,149,4,0.00669606,0.00864445,0.774608
130,PL,183,3,282,6,0.00665153,0.00985662,0.674829
140,PL,186,5,0,0,0.00674269,0.00469244,1.43693
150,PL,139,4,216,5,0.00656694,0.00917781,0.715523
160,PL,220,4,0,0,0.00672981,0.00486139,1.38434
170,PL,140,3,0,0,0.0068378,0.00380938,1.79499
180,PL,207,4,0,0,0.00667683,0.00480793,1.38871
190,PL,205,4,237,6,0.00680235,0.0100621,0.676034
200,PL,183,4,77,4,0.00673713,0.00751135,0.896926
210,PL,168,5,65,4,0.00696126,0.00837117,0.831576
220,PL,149,3,153,4,0.00658488,0.00829433,0.793901
230,PL,173,5,0,0,0.0066381,0.00491543,1.35046
240,PL,165,5,167,5,0.00661982,0.00986808,0.670832
250,PL,195,4,0,0,0.00673707,0.00400799,1.68091
260,PL,188,4,132,6,0.00656915,0.00992288,0.66202
270,PL,186,5,90,4,0.00669268,0.00820965,0.815221
280,PL,208,4,0,0,0.00672704,0.00380499,1.76795
290,PL,210,5,0,0,0.00672432,0.00442056,1.52115
300,PL,235,4,0,0,0.00668103,0.00537384,1.24325
310,PL,214,4,55,4,0.00667146,0.00737098,0.905098
320,PL,203,4,125,6,0.0066601,0.0100121,0.665207
330,PL,172,4,0,0,0.0067,0.00452527,1.48058
340,PL,186,5,0,0,0.00658855,0.00482702,1.36493
350,PL,164,4,52,6,0.00665298,0.0081491,0.816407
360,PL,167,5,0,0,0.00668957,0.00345358,1.937
370,PL,157,4,162,6,0.00671192,0.010022,0.66972
380,PL,184,5,0,0,0.00666256,0.00503611,1.32296
390,PL,153,3,0,0,0.00657513,0.00373719,1.75938
