iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,PL,217,6,0,0,0.00259533,0.00604489,0.429343
10,PL,148,5,0,0,0.00247244,0.00515327,0.47978
20,PL,100,5,0,0,0.00233297,0.00355408,0.656419
30,PL,119,4,0,0,0.00240193,0.00422999,0.567833
40,PL,114,5,0,0,0.00234357,0.00385217,0.608376
50,PL,0,3,0,0,0.00213568,0.00125432,1.70265
60,PL,149,4,0,0,0.0024018,0.00394315,0.609106
70,PL,85,5,0,0,0.0023081,0.00358546,0.643738
80,PL,89,3,0,0,0.00240246,0.00304528,0.788912
90,PL,153,11,0,0,0.00246407,0.00997956,0.246911
100,PL,103,4,0,0,0.00237375,0.00352253,0.673876
110,PL,143,4,0,0,0.00252176,0.00358613,0.703198
120,PL,121,5,0,0,0.00233607,0.00395205,0.591103
130,PL,93,5,0,0,0.00238107,0.00412111,0.577773
140,PL,83,5,0,0,0.0022897,0.0037247,0.614733
150,PL,59,4,0,0,0.00230608,0.00306208,0.753108
160,PL,66,3,0,0,0.00232535,0.0023339,0.996336
170,PL,73,4,0,0,0.00231465,0.00354085,0.653698
180,PL,88,5,0,0,0.00228409,0.00357886,0.638216
190,PL,89,4,0,0,0.00232635,0.00324063,0.717869
200,PL,138,5,0,0,0.00242942,0.00437632,0.555128
210,PL,143,6,0,0,0.00240963,0.00514179,0.468636
220,PL,109,5,0,0,0.00238586,0.00371997,0.641364
230,PL,100,5,0,0,0.00239064,0.0045248,0.52834
240,PL,124,5,0,0,0.00243013,0.0043046,0.564541
250,PL,75,3,0,0,0.00232869,0.00248356,0.937641
260,PL,54,4,0,0,0.00227922,0.00288463,0.790125
270,PL,83,4,0,0,0.00227915,0.00320643,0.710805
280,PL,53,4,0,0,0.00227168,0.00295464,0.768851
290,PL,86,4,0,0,0.00232176,0.00320642,0.724097
300,PL,111,4,0,0,0.00239585,0.00343246,0.697997
310,PL,76,4,0,0,0.00234,0.00350206,0.668177
320,PL,79,4,0,0,0.00233362,0.00291096,0.801666
330,PL,88,4,0,0,0.00237851,0.00325158,0.731493
340,PL,73,8,0,0,0.00235637,0.00463039,0.508891
350,PL,113,5,0,0,0.00243875,0.00378122,0.644963
360,PL,44,3,0,0,0.002294,0.00213193,1.07602
370,PL,108,4,0,0,0.0023754,0.00358864,0.661921
380,PL,110,5,0,0,0.00241331,0.00371537,0.649547
390,PL,135,5,0,0,0.00240765,0.00415655,0.579242
400,PL,136,5,0,0,0.00240688,0.00418276,0.575428
410,PL,49,3,0,0,0.00231821,0.00272481,0.850778
420,PL,65,3,0,0,0.0023461,0.00222383,1.05498
430,PL,75,4,0,0,0.00228723,0.00308225,0.742065
440,PL,98,5,0,0,0.00232623,0.00412746,0.563597
450,PL,128,4,0,0,0.00238075,0.0035739,0.666148
460,PL,69,5,0,0,0.0022775,0.00389868,0.584171
470,PL,73,3,0,0,0.00227594,0.00275969,0.824708
480,PL,85,4,0,0,0.00232733,0.00409105,0.568882
490,PL,58,3,0,0,0.00234019,0.00266627,0.877701
500,PL,0,3,16,3,0.00212754,0.00287332,0.740449
510,PL,78,5,7,3,0.00230804,0.00590864,0.390621
520,PL,55,4,0,0,0.0022379,0.00290529,0.770283
530,PL,98,4,0,0,0.00234465,0.00330062,0.710366
540,PL,60,4,0,0,0.00232293,0.00265988,0.873321
550,PL,61,5,0,0,0.00231292,0.00348707,0.663284
560,PL,106,4,4,3,0.00234919,0.00559182,0.420111
570,PL,55,4,0,0,0.00228389,0.00278596,0.819785
580,PL,60,3,0,0,0.00233696,0.00300896,0.776666
590,PL,103,4,0,0,0.00238211,0.00315637,0.754698
600,PL,106,4,0,0,0.00234735,0.00331035,0.709093
610,PL,106,4,5,3,0.0023647,0.00443538,0.533144
620,PL,93,4,11,3,0.00233763,0.00520742,0.448903
630,PL,80,4,0,0,0.00238123,0.00358419,0.664369
640,PL,85,4,0,0,0.00233197,0.00310212,0.751733
650,PL,62,4,7,5,0.00233528,0.00582142,0.401153
660,PL,30,3,0,0,0.00227603,0.00239617,0.949861
670,PL,55,3,0,0,0.00231928,0.00196615,1.1796
680,PL,73,4,17,3,0.00232125,0.00414389,0.560161
690,PL,56,4,0,0,0.00226604,0.00278682,0.813127
700,PL,108,4,0,0,0.00246456,0.00390068,0.631827
710,PL,85,4,0,0,0.00233594,0.00326556,0.715325
720,PL,53,4,0,0,0.00227638,0.00285679,0.796831
730,PL,101,4,9,4,0.00234773,0.00556977,0.421512
740,PL,36,3,0,0,0.00228239,0.00211186,1.08075
750,PL,53,3,0,0,0.00233726,0.00266685,0.876412
760,PL,19,4,8,3,0.00222284,0.00394904,0.56288
770,PL,87,4,0,0,0.00239488,0.00346891,0.690383
780,PL,84,5,0,0,0.00231221,0.0035238,0.656168
790,PL,55,3,11,3,0.00230626,0.00409921,0.56261
800,PL,69,7,0,0,0.00228211,0.00371053,0.615035
810,PL,52,6,0,0,0.00227037,0.00419139,0.541674
820,PL,44,4,3,3,0.00229876,0.00378687,0.607033
830,PL,47,3,0,0,0.0022955,0.002118,1.08381
840,PL,76,4,0,0,0.0023247,0.0034056,0.68261
850,PL,129,4,0,0,0.00241286,0.00403349,0.598206
860,PL,73,4,0,0,0.00236835,0.00289695,0.817532
870,PL,66,3,0,0,0.00238497,0.00291397,0.81846
880,PL,44,5,0,0,0.00230412,0.00276666,0.832816
890,PL,41,3,0,0,0.00223765,0.0021287,1.05118
900,PL,25,3,0,0,0.00223004,0.00171076,1.30354
910,PL,55,5,0,0,0.00233131,0.00363167,0.641938
920,PL,66,3,0,0,0.0023224,0.00308194,0.75355
930,PL,77,5,0,0,0.00228232,0.00328109,0.695597
940,PL,54,4,0,0,0.00227385,0.00252863,0.899241
950,PL,40,3,5,3,0.00229402,0.0041305,0.555385
960,PL,40,4,0,0,0.0022879,0.00337788,0.677317
970,PL,74,4,0,0,0.00239134,0.00359903,0.664439
980,PL,83,3,0,0,0.00234006,0.00282323,0.828858
990,PL,72,5,0,0,0.00237367,0.00370897,0.63998
1000,PL,60,3,0,0,0.00231895,0.00274821,0.843803
1010,PL,32,3,0,0,0.00225933,0.0022621,0.998772
1020,PL,73,4,0,0,0.00233624,0.00322999,0.723295
1030,PL,74,4,5,3,0.00234031,0.00454205,0.515253
1040,PL,55,3,0,0,0.00234163,0.0026569,0.881339
1050,PL,50,3,3,4,0.00229633,0.00463221,0.49573
1060,PL,42,3,0,0,0.00227292,0.00221806,1.02473
1070,PL,26,3,5,3,0.0022451,0.00340959,0.658465
1080,PL,48,4,0,0,0.0023139,0.00232715,0.994306
1090,PL,56,4,5,3,0.00229984,0.004309,0.533728
1100,PL,79,4,6,3,0.00235185,0.00448227,0.5247
1110,PL,51,3,0,0,0.00228915,0.00261644,0.87491
1120,PL,53,4,0,0,0.00231126,0.00251107,0.920428
1130,PL,25,3,3,3,0.0022322,0.00335279,0.665773
1140,PL,29,3,0,0,0.00224026,0.00246832,0.907605
1150,PL,65,5,0,0,0.00233291,0.00344702,0.676789
1160,PL,41,3,0,0,0.00231346,0.00210068,1.10129
1170,PL,90,5,8,3,0.00242083,0.00498732,0.485396
1180,PL,63,4,0,0,0.00236342,0.00348411,0.678342
1190,PL,81,5,21,4,0.00244118,0.0075275,0.324301
1200,PL,59,3,0,0,0.00231162,0.00258709,0.893521
1210,PL,34,4,0,0,0.00232995,0.00243618,0.956395
1220,PL,29,3,4,3,0.00227608,0.00345327,0.659107
1230,PL,37,4,0,0,0.00227728,0.00293543,0.775791
1240,PL,58,3,2,3,0.00229994,0.00341861,0.67277
1250,PL,51,3,0,0,0.00228999,0.00273902,0.836061
1260,PL,49,3,0,0,0.00229926,0.00275568,0.83437
1270,PL,21,3,7,3,0.00225534,0.00313034,0.720477
1280,PL,50,3,7,3,0.0023092,0.00388724,0.594045
1290,PL,80,4,6,4,0.00237223,0.00639177,0.371138
1300,PL,35,4,0,3,0.00227019,0.00364881,0.622172
1310,PL,39,3,7,3,0.00230226,0.00422242,0.545245
1320,PL,80,4,1,3,0.00227529,0.00498796,0.456156
1330,PL,28,3,11,3,0.00230601,0.00393222,0.586439
1340,PL,35,5,4,3,0.00229923,0.00458226,0.501766
1350,PL,36,3,0,0,0.00232261,0.00249854,0.929587
1360,PL,50,3,9,3,0.00229538,0.00404904,0.566894
1370,PL,84,3,0,0,0.00237371,0.00298732,0.794595
1380,PL,36,3,0,0,0.00224943,0.001936,1.1619
1390,PL,78,3,4,3,0.0022965,0.00398823,0.575818
1400,PL,46,4,0,0,0.00227437,0.00286804,0.793004
1410,PL,41,3,3,3,0.00230356,0.00358201,0.64309
1420,PL,10,3,0,0,0.00221693,0.00133974,1.65474
1430,PL,73,3,4,3,0.00234861,0.00465318,0.504731
1440,PL,37,3,0,0,0.00228269,0.00240003,0.951109
1450,PL,31,3,0,0,0.00230384,0.00187006,1.23196
1460,PL,12,3,0,0,0.00220724,0.00163657,1.34869
1470,PL,45,3,0,0,0.00224592,0.00210769,1.06558
1480,PL,64,3,1,3,0.00233115,0.0033928,0.687086
1490,PL,35,3,0,0,0.00232803,0.00204229,1.13991
1500,PL,23,4,0,0,0.00225936,0.00238281,0.948191
1510,PL,44,4,21,3,0.00231324,0.00497301,0.465158
1520,PL,50,4,11,4,0.00231241,0.00573202,0.403419
1530,PL,49,3,4,3,0.00230222,0.00448055,0.513824
1540,PL,97,3,2,3,0.00239343,0.00401878,0.59556
1550,PL,68,5,0,0,0.00233448,0.0036648,0.637
1560,PL,51,5,0,0,0.00227904,0.00358909,0.63499
1570,PL,71,3,0,0,0.00228531,0.00276564,0.826322
1580,PL,48,4,0,0,0.00232082,0.00256407,0.905132
1590,PL,52,4,0,0,0.00237756,0.0024971,0.952128
1600,PL,51,3,14,3,0.00228517,0.00353392,0.646638
1610,PL,96,5,8,3,0.00235706,0.00591633,0.398399
1620,PL,37,3,0,0,0.0022817,0.00170842,1.33556
1630,PL,35,4,5,3,0.0023158,0.00426336,0.543185
1640,PL,31,5,0,0,0.00226217,0.00311465,0.726299
1650,PL,66,3,17,3,0.00230013,0.0047188,0.487439
1660,PL,36,3,0,0,0.0022499,0.00231659,0.971212
1670,PL,63,4,0,0,0.00232563,0.00358574,0.648577
1680,PL,30,3,0,0,0.00228623,0.00208497,1.09653
1690,PL,39,3,0,0,0.00233023,0.00244373,0.953555
1700,PL,35,3,1,3,0.00226972,0.00362192,0.626661
1710,PL,52,4,14,3,0.00233083,0.0052612,0.443021
1720,PL,37,3,0,0,0.0022464,0.00265135,0.847266
1730,PL,21,3,0,3,0.00222719,0.00311974,0.713902
1740,PL,58,3,12,3,0.00230907,0.00410853,0.562017
1750,PL,50,4,0,0,0.00226991,0.00270662,0.838651
1760,PL,42,4,22,4,0.00230015,0.00615682,0.373593
1770,PL,34,4,10,3,0.00226546,0.00423131,0.535403
1780,PL,27,3,0,3,0.00223093,0.00331501,0.672978
1790,PL,53,5,0,0,0.00227432,0.00335659,0.677568
1800,PL,51,5,0,0,0.00223882,0.00321591,0.696169
1810,PL,43,4,0,0,0.00221687,0.00249718,0.887749
1820,PL,100,4,3,3,0.00234915,0.00459587,0.511142
1830,PL,42,3,0,0,0.00223711,0.0021069,1.0618
1840,PL,37,3,0,0,0.00222427,0.00203915,1.09078
1850,PL,34,3,8,3,0.00226405,0.00376872,0.600747
1860,PL,28,3,0,3,0.00220378,0.00309366,0.712353
1870,PL,35,3,0,3,0.00228077,0.0029109,0.783527
1880,PL,34,3,0,0,0.00221951,0.002571,0.863286
1890,PL,81,5,46,5,0.00231272,0.00809135,0.285826
1900,PL,29,3,5,3,0.00223486,0.0034928,0.639847
1910,PL,51,3,0,0,0.00234992,0.00215587,1.09001
1920,PL,31,3,0,0,0.00223116,0.00162541,1.37267
1930,PL,58,4,0,0,0.00230921,0.0029984,0.770147
1940,PL,41,5,0,0,0.0022363,0.00290594,0.769561
1950,PL,58,3,0,0,0.00228651,0.00273566,0.835816
1960,PL,70,3,0,0,0.00233108,0.00290204,0.803255
1970,PL,4,3,6,3,0.00219172,0.00313595,0.698901
1980,PL,31,3,0,0,0.00224565,0.00279528,0.803371
1990,PL,69,6,1,3,0.00232174,0.00529849,0.438188
2000,PL,83,3,4,3,0.00231575,0.00421011,0.550044
2010,PL,14,3,0,0,0.00220441,0.00159528,1.38183
