iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,LOX,55,5,0,0,0.000399392,0.00379201,0.105325
10,LOX,24,3,0,0,5.779e-05,0.00200341,0.0288458
20,LOX,55,5,0,0,5.699e-05,0.00284108,0.0200593
30,LOX,50,5,0,0,0.000326952,0.00341606,0.0957103
40,LOX,56,4,0,0,0.000332792,0.00232148,0.143353
50,LOX,76,7,0,0,0.000358803,0.00468871,0.0765249
60,LOX,44,4,0,0,0.000355382,0.00320686,0.110819
70,LOX,38,4,0,0,0.000310192,0.00298824,0.103804
80,LOX,102,5,0,0,0.000350143,0.00424216,0.0825388
90,LOX,40,4,0,0,5.6461e-05,0.0038042,0.0148417
100,LOX,45,4,0,0,0.000320381,0.00356729,0.0898107
110,LOX,34,4,0,0,5.78e-05,0.00201488,0.0286865
120,LOX,41,6,0,0,0.000309511,0.00423364,0.0731076
130,LOX,62,6,0,0,0.000313512,0.00279071,0.112341
140,LOX,65,4,0,0,0.000353673,0.00321267,0.110087
150,LOX,83,5,0,0,0.000328452,0.00407249,0.0806513
160,LOX,69,6,0,0,0.000338202,0.00450866,0.0750117
170,LOX,45,7,0,0,0.000325042,0.00397674,0.0817357
180,LOX,20,4,0,0,5.711e-05,0.00187053,0.0305314
190,LOX,41,3,0,0,0.000308382,0.00185674,0.166088
200,LOX,79,6,0,0,0.000302952,0.0044129,0.0686514
210,LOX,24,3,0,0,0.000319512,0.00197096,0.16211
220,LOX,61,4,0,0,0.000308782,0.0027703,0.111462
230,LOX,53,6,0,0,0.000307591,0.00356065,0.0863862
240,LOX,48,4,0,0,0.000318722,0.00238399,0.133692
250,LOX,18,3,0,0,5.922e-05,0.00196949,0.0300687
260,LOX,99,3,0,0,0.000331302,0.00278838,0.118815
270,LOX,37,3,0,0,0.000317982,0.00243126,0.130789
280,LOX,76,3,0,0,0.000324221,0.00241401,0.134308
290,LOX,36,3,0,0,0.000306492,0.0017768,0.172497
300,LOX,45,4,0,0,0.000327932,0.00279425,0.11736
310,LOX,0,3,0,0,5.701e-05,0.00118418,0.0481431
320,LOX,66,3,0,0,0.000323532,0.00260692,0.124105
330,LOX,14,3,0,0,0.000305611,0.00149676,0.204182
340,LOX,23,3,0,0,0.000321902,0.00185503,0.173529
350,LOX,27,3,4,3,5.678e-05,0.0035472,0.016007
360,LOX,18,4,0,0,5.801e-05,0.00215403,0.0269309
370,LOX,18,4,0,0,0.000312542,0.00196521,0.159037
380,LOX,13,3,0,0,5.6221e-05,0.00136006,0.0413372
390,LOX,24,4,0,0,0.000317262,0.00232066,0.136712
400,LOX,21,3,0,0,5.767e-05,0.00167928,0.0343421
