iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,EAX,418,6,0,0,0.000711092,0.0072597,0.0979506
10,EAX,333,5,0,0,0.000610752,0.00644312,0.0947914
20,EAX,376,7,0,0,0.000614281,0.00738324,0.0831994
30,EAX,373,6,0,0,0.000614992,0.00711978,0.0863779
40,EAX,321,5,0,0,0.000667382,0.00616809,0.108199
50,EAX,413,7,0,0,0.000624291,0.00866763,0.0720255
60,EAX,346,5,0,0,0.000630632,0.00575547,0.109571
70,EAX,373,7,41,4,0.000613322,0.0107583,0.057009
80,EAX,354,5,55,6,0.000619272,0.00964555,0.0642029
90,EAX,336,7,85,5,0.000609772,0.0111089,0.0548903
100,EAX,355,6,31,4,0.000628702,0.00977555,0.0643137
110,EAX,422,6,69,7,0.000597862,0.0121819,0.0490779
120,EAX,404,9,18,4,0.000596182,0.0121544,0.0490509
130,EAX,391,5,0,0,0.000697722,0.00580242,0.120247
140,EAX,430,7,0,0,0.000636302,0.00761712,0.0835358
150,EAX,378,5,0,0,0.000602541,0.00663096,0.0908679
160,EAX,389,7,28,5,0.000627231,0.0108537,0.0577894
170,EAX,408,7,0,0,0.000621932,0.00729642,0.085238
180,EAX,277,7,60,5,0.000611922,0.0109915,0.0556722
190,EAX,333,6,65,4,0.000629442,0.00912473,0.068982
200,EAX,383,6,0,0,0.000602721,0.00726913,0.0829151
210,EAX,416,8,0,0,0.000624711,0.00830413,0.0752289
220,EAX,352,5,0,0,0.000648042,0.00641764,0.100978
230,EAX,342,5,37,5,0.000628721,0.0112915,0.0556809
240,EAX,348,7,47,4,0.000619651,0.010782,0.0574709
250,EAX,352,5,132,4,0.000656921,0.011802,0.0556617
260,EAX,471,6,0,0,0.000645662,0.00691901,0.0933171
270,EAX,424,5,72,5,0.000678342,0.011993,0.0565614
280,EAX,417,6,36,5,0.000650952,0.0111895,0.0581752
290,EAX,398,8,0,0,0.000564862,0.00797116,0.0708632
300,EAX,342,5,0,0,0.000616982,0.00639074,0.0965432
310,EAX,422,5,0,0,0.000626402,0.00593004,0.105632
320,EAX,334,5,32,5,0.000620562,0.0095982,0.064654
330,EAX,380,7,0,0,0.000678081,0.00759442,0.0892867
340,EAX,382,5,0,0,0.000630522,0.00609123,0.103513
350,EAX,376,6,77,6,0.000618151,0.0117953,0.0524064
360,EAX,418,6,0,0,0.000647782,0.00681013,0.0951204
370,EAX,426,7,38,5,0.000622841,0.0109213,0.0570297
380,EAX,315,5,0,0,0.000530162,0.00584326,0.0907306
390,EAX,409,6,0,0,0.000625262,0.00744136,0.0840252
400,EAX,398,8,0,3,0.000678342,0.00981777,0.0690933
410,EAX,417,9,0,0,0.000619852,0.0084425,0.0734204
420,EAX,341,6,0,0,0.000642362,0.00777839,0.0825829
430,EAX,449,5,44,5,0.000693032,0.0105382,0.0657639
440,EAX,400,6,0,0,0.000649632,0.0072256,0.089907
450,EAX,396,6,47,7,0.000668581,0.0114171,0.0585595
460,EAX,436,5,0,0,0.000641932,0.00645712,0.0994146
470,EAX,372,5,0,0,0.000604152,0.00629907,0.0959113
480,EAX,407,5,0,0,0.000651281,0.00587304,0.110893
490,EAX,387,8,49,5,0.000702422,0.0122648,0.0572714
500,EAX,360,5,0,0,0.000640952,0.00660776,0.0969999
510,EAX,440,7,0,0,0.000619852,0.00703926,0.0880564
520,EAX,346,7,0,0,0.000634382,0.00732102,0.0866521
530,EAX,342,5,7,3,0.000643802,0.00904301,0.0711933
540,EAX,431,6,24,5,0.000619032,0.010995,0.0563014
550,EAX,365,4,37,4,0.000646252,0.00884931,0.0730286
560,EAX,372,5,0,0,0.000644472,0.00626653,0.102844
570,EAX,446,8,13,5,0.000681492,0.0118327,0.0575942
580,EAX,460,6,0,0,0.000653372,0.00644651,0.101353
590,EAX,442,6,37,4,0.000630692,0.0100828,0.0625513
600,EAX,441,7,0,0,0.000602552,0.00763821,0.0788865
610,EAX,389,9,0,0,0.000587762,0.0077186,0.0761488
620,EAX,429,7,0,0,0.000604592,0.00807164,0.0749032
630,EAX,354,6,0,0,0.000596732,0.00633065,0.0942608
640,EAX,380,7,0,0,0.000559662,0.0077187,0.0725073
650,EAX,369,6,0,0,0.000616432,0.00662569,0.0930367
660,EAX,403,5,17,3,0.000623752,0.00898387,0.0694302
670,EAX,293,6,0,0,0.000589532,0.00678964,0.0868282
680,EAX,380,10,0,0,0.000651062,0.00921511,0.0706516
690,EAX,337,8,140,8,0.000623832,0.0132282,0.0471592
700,EAX,345,6,0,0,0.000721842,0.00623211,0.115826
710,EAX,341,5,183,9,0.000647712,0.0138767,0.0466762
720,EAX,405,5,35,6,0.000656252,0.0106459,0.0616438
730,EAX,344,5,37,4,0.000598592,0.00934485,0.0640558
740,EAX,338,5,0,0,0.000607812,0.00646986,0.0939452
750,EAX,333,6,0,0,0.000606181,0.00651726,0.0930116
760,EAX,429,6,70,5,0.000623542,0.0123202,0.0506112
770,EAX,382,8,134,7,0.000678842,0.0145881,0.046534
780,EAX,346,6,92,5,0.000570731,0.0117883,0.0484151
790,EAX,316,7,0,0,0.000670172,0.00823993,0.0813322
800,EAX,338,7,0,0,0.000644722,0.00784988,0.0821314
