iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,UOX,269,7,0,0,0.000464772,0.00588786,0.0789373
10,UOX,209,5,0,0,6.006e-05,0.00470622,0.0127618
20,UOX,289,5,0,0,0.000421242,0.00458812,0.0918114
30,UOX,235,4,0,0,0.000415182,0.00370813,0.111965
40,UOX,278,5,0,0,6.038e-05,0.00473241,0.0127588
50,UOX,244,4,0,0,5.959e-05,0.00385848,0.0154439
60,UOX,241,7,3,3,0.000422082,0.00662899,0.0636721
70,UOX,270,6,0,0,0.000429952,0.00461578,0.0931482
80,UOX,265,5,0,0,0.000423502,0.00551535,0.0767861
90,UOX,199,4,0,0,0.000408842,0.00374653,0.109126
100,UOX,288,5,0,0,0.000416612,0.0054038,0.0770961
110,UOX,276,6,0,0,0.000414462,0.00648472,0.0639136
120,UOX,309,9,0,0,0.000430202,0.00614532,0.0700048
130,UOX,258,10,31,6,6.04e-05,0.0108494,0.00556715
140,UOX,239,6,0,0,0.000431552,0.00460126,0.0937899
150,UOX,232,4,0,0,5.927e-05,0.0041976,0.01412
160,UOX,300,4,0,0,0.000424322,0.00520818,0.0814723
170,UOX,292,8,0,0,0.000420382,0.00677687,0.0620318
180,UOX,253,6,0,0,6.027e-05,0.00596279,0.0101077
190,UOX,256,5,0,0,5.911e-05,0.00490984,0.0120391
200,UOX,318,6,0,0,6.0851e-05,0.00525182,0.0115867
210,UOX,0,3,0,0,5.5361e-05,0.00133717,0.0414017
220,UOX,232,9,0,0,5.991e-05,0.0067622,0.00885955
230,UOX,289,6,16,4,5.9331e-05,0.00836574,0.00709214
240,UOX,254,5,0,0,5.9851e-05,0.00565498,0.0105838
250,UOX,232,5,0,0,5.853e-05,0.00477664,0.0122534
260,UOX,234,5,6,3,6.19e-05,0.00668736,0.00925626
270,UOX,0,3,0,0,5.817e-05,0.00132911,0.0437662
280,UOX,308,6,9,3,0.000417262,0.00810109,0.0515069
290,UOX,282,6,9,4,5.868e-05,0.00841888,0.00697005
300,UOX,260,4,0,0,5.932e-05,0.00401136,0.014788
310,UOX,261,5,0,0,0.000396122,0.00521197,0.0760024
320,UOX,277,5,37,5,5.598e-05,0.00861183,0.00650036
330,UOX,163,3,0,0,5.69e-05,0.00319269,0.017822
340,UOX,255,6,0,0,5.862e-05,0.00503616,0.0116398
350,UOX,288,5,0,0,5.806e-05,0.00468888,0.0123825
360,UOX,247,6,0,0,5.994e-05,0.00423757,0.0141449
370,UOX,294,6,0,0,5.802e-05,0.00570778,0.0101651
380,UOX,221,5,0,0,5.77e-05,0.00495958,0.011634
390,UOX,317,7,38,4,5.916e-05,0.00911547,0.00649007
400,UOX,218,5,0,0,5.733e-05,0.00533434,0.0107474
410,UOX,311,5,0,0,5.8e-05,0.00569527,0.0101839
420,UOX,262,5,0,0,5.963e-05,0.00503009,0.0118547
430,UOX,300,5,0,0,5.705e-05,0.00495721,0.0115085
440,UOX,302,5,36,6,5.685e-05,0.00954248,0.00595757
450,UOX,236,6,0,0,5.789e-05,0.00547406,0.0105753
460,UOX,338,4,149,9,6.24e-05,0.0124901,0.00499594
470,UOX,236,4,0,0,5.932e-05,0.0037457,0.0158368
480,UOX,328,5,0,0,5.8941e-05,0.00473944,0.0124363
490,UOX,302,7,33,5,5.792e-05,0.0105174,0.00550708
500,UOX,298,9,0,0,5.9261e-05,0.00837444,0.00707641
510,UOX,196,4,0,0,5.849e-05,0.00450658,0.0129788
520,UOX,258,5,55,6,5.829e-05,0.00988083,0.0058993
530,UOX,272,6,0,0,5.902e-05,0.00578522,0.0102019
540,UOX,291,7,0,0,5.772e-05,0.0063701,0.00906108
550,UOX,230,4,2,3,5.745e-05,0.00526844,0.0109046
560,UOX,224,5,0,3,0.000419342,0.00611614,0.0685632
570,UOX,331,6,0,0,0.000399952,0.00546151,0.0732311
