iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,EAX,450,6,1,3,0.000709012,0.00903585,0.0784665
10,EAX,361,6,0,0,0.000602071,0.00714493,0.0842655
20,EAX,433,7,0,0,0.000547402,0.00718254,0.0762129
30,EAX,406,6,0,0,0.000621071,0.00751794,0.0826119
40,EAX,392,6,0,0,0.000644662,0.00696765,0.0925222
50,EAX,452,7,0,0,0.000628942,0.00818092,0.0768791
60,EAX,391,7,0,0,0.000587861,0.00786501,0.0747438
70,EAX,489,6,10,4,0.000587322,0.011082,0.052998
80,EAX,415,6,12,3,0.000615912,0.00810539,0.075988
90,EAX,353,6,0,0,0.000618441,0.00788662,0.0784165
100,EAX,363,6,19,4,0.000584441,0.00950398,0.0614943
110,EAX,442,8,5,3,0.000660291,0.010677,0.0618422
120,EAX,346,11,0,0,0.000605711,0.0103104,0.0587478
130,EAX,334,5,39,6,0.000593862,0.011506,0.0516134
140,EAX,332,7,0,0,0.000573002,0.00766841,0.0747224
150,EAX,339,6,0,0,0.000633362,0.00740362,0.0855476
160,EAX,269,6,0,0,0.000637972,0.00691411,0.092271
170,EAX,410,6,0,0,0.000563621,0.00796863,0.07073
180,EAX,369,6,0,0,0.000599971,0.00804359,0.0745899
190,EAX,336,7,0,0,0.000617232,0.00725206,0.0851113
200,EAX,401,5,0,0,0.000561562,0.00716142,0.0784149
210,EAX,355,5,0,0,0.000592742,0.00709984,0.0834867
220,EAX,299,5,0,0,0.000586851,0.0059933,0.0979179
230,EAX,327,8,0,0,0.000606521,0.00916006,0.0662136
240,EAX,356,5,0,0,0.000651582,0.00651321,0.10004
250,EAX,403,9,0,0,0.000582582,0.00908652,0.064115
260,EAX,325,8,14,3,0.000615112,0.0111642,0.0550968
270,EAX,297,9,0,0,0.000614862,0.00970942,0.0633264
280,EAX,402,5,0,0,0.000634671,0.00654758,0.0969322
290,EAX,398,7,0,0,0.000658151,0.00784961,0.0838451
300,EAX,308,5,22,4,0.000611791,0.00893093,0.0685025
310,EAX,266,6,17,3,0.000543702,0.00909565,0.059776
320,EAX,429,6,0,0,0.000620901,0.00643174,0.0965371
330,EAX,377,6,0,0,0.000572172,0.00692328,0.0826447
340,EAX,303,5,14,4,0.000567401,0.00897866,0.0631944
350,EAX,379,5,23,4,0.000658841,0.00997623,0.066041
360,EAX,339,7,0,0,0.000617732,0.00848202,0.0728284
370,EAX,339,6,0,0,0.000602922,0.00783316,0.0769705
380,EAX,398,7,0,0,0.000591742,0.00747434,0.0791698
390,EAX,329,6,0,0,0.000580322,0.00663534,0.0874593
400,EAX,367,7,31,5,0.000622022,0.0138466,0.0449223
410,EAX,392,6,0,0,0.000586782,0.00725901,0.080835
420,EAX,392,6,0,0,0.000723902,0.00726473,0.0996461
430,EAX,341,5,0,0,0.000574571,0.00713374,0.0805428
440,EAX,337,6,4,3,0.000636762,0.00784689,0.0811483
450,EAX,364,7,1,3,0.000626342,0.00907804,0.0689953
460,EAX,423,7,0,0,0.000656191,0.00739207,0.0887696
470,EAX,373,5,0,0,0.000602242,0.00605067,0.0995332
480,EAX,425,6,14,3,0.000593032,0.0103783,0.0571415
490,EAX,414,7,0,0,0.000634942,0.00784501,0.0809358
500,EAX,329,5,0,0,0.000566171,0.0061208,0.0924996
510,EAX,398,6,0,0,0.000599312,0.00838698,0.0714574
520,EAX,354,6,69,3,0.000586832,0.0107269,0.0547065
530,EAX,410,7,0,0,0.000621532,0.0085129,0.0730106
540,EAX,401,7,86,5,0.000625552,0.0135574,0.0461411
550,EAX,366,7,0,0,0.000605722,0.00860378,0.0704018
560,EAX,421,7,0,0,0.000573192,0.00766595,0.0747712
570,EAX,388,6,0,0,0.000615192,0.00700255,0.0878526
580,EAX,483,6,0,0,0.000574102,0.00724914,0.0791959
590,EAX,318,7,0,0,0.000557801,0.0085496,0.0652429
600,EAX,378,6,3,3,0.000600892,0.0100031,0.0600708
610,EAX,397,7,0,0,0.000616441,0.00852945,0.0722721
620,EAX,358,6,0,0,0.000575312,0.00643974,0.0893378
630,EAX,398,4,13,3,0.000697812,0.00881581,0.0791546
640,EAX,394,7,0,3,0.000611531,0.00909892,0.0672092
650,EAX,418,9,26,3,0.000572861,0.0124099,0.0461616
660,EAX,376,5,1,3,0.000607081,0.00783304,0.0775026
670,EAX,359,5,0,0,0.000632151,0.00603888,0.10468
680,EAX,335,8,0,0,0.000604881,0.00754388,0.0801817
690,EAX,364,5,0,0,0.000676172,0.00641597,0.105389
700,EAX,407,8,4,3,0.000648311,0.0100527,0.0644911
710,EAX,330,8,0,0,0.000644702,0.00842593,0.076514
720,EAX,392,9,0,0,0.000601132,0.00936014,0.0642225
730,EAX,414,8,0,0,0.000599442,0.00887404,0.0675501
740,EAX,438,5,0,0,0.000608472,0.00735651,0.0827121
750,EAX,393,6,0,0,0.000648211,0.00752002,0.0861981
760,EAX,384,7,0,0,0.000589172,0.00899422,0.0655056
