iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,EAX,159,5,0,0,0.00150291,0.00532323,0.28233
10,EAX,129,5,0,0,0.00111927,0.00382019,0.292987
20,EAX,142,5,75,5,0.000907286,0.00882699,0.102785
30,EAX,151,6,39,3,0.00114411,0.0073186,0.156329
40,EAX,129,4,37,3,0.000379852,0.00482847,0.0786692
50,EAX,158,6,3,3,0.00141286,0.00664354,0.212667
60,EAX,98,5,19,3,0.00119141,0.00526135,0.226445
70,EAX,113,5,84,5,0.000764865,0.00930538,0.082196
80,EAX,151,6,0,0,0.000897565,0.00454691,0.197401
90,EAX,149,5,0,0,0.000977466,0.0045072,0.216868
100,EAX,142,6,0,0,0.000503833,0.0049187,0.102432
110,EAX,137,5,0,0,0.000971596,0.00488274,0.198986
120,EAX,134,4,0,0,0.00133891,0.00406099,0.3297
130,EAX,137,5,5,3,0.00160374,0.00590901,0.271406
140,EAX,125,4,0,0,0.00122546,0.0040067,0.305852
150,EAX,170,4,0,0,0.00105207,0.00412591,0.254991
160,EAX,0,3,53,5,0.000158201,0.00479886,0.0329664
170,EAX,169,7,15,3,0.0010474,0.00723657,0.144737
180,EAX,147,4,0,0,0.00129744,0.00323058,0.401612
190,EAX,165,5,15,3,0.000913416,0.00599471,0.15237
200,EAX,145,4,25,3,0.00105741,0.00519188,0.203665
210,EAX,149,6,75,4,0.00160469,0.00921662,0.174108
220,EAX,176,5,0,0,0.00123735,0.00456882,0.270824
230,EAX,168,5,6,3,0.00131619,0.00624636,0.210713
240,EAX,170,5,26,4,0.00107361,0.00752876,0.142601
250,EAX,174,7,0,0,0.000907755,0.00535564,0.169495
260,EAX,140,4,0,0,0.00105755,0.00445085,0.237606
270,EAX,151,4,0,0,0.00137103,0.00460067,0.298006
280,EAX,126,5,42,4,0.00160599,0.00649721,0.247181
290,EAX,172,4,0,0,0.00107349,0.00428646,0.250436
