iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,EAX,313,8,0,0,0.00128255,0.010401,0.12331
10,EAX,181,6,0,0,0.00157933,0.00716264,0.220496
20,EAX,270,6,0,0,0.000955467,0.00651969,0.146551
30,EAX,230,7,0,0,0.00101802,0.00931547,0.109282
40,EAX,194,6,0,0,0.00130824,0.0075639,0.172958
50,EAX,201,8,0,0,0.00115876,0.0106327,0.108981
60,EAX,202,7,0,0,0.00146137,0.0079483,0.183859
70,EAX,222,5,0,0,0.000901706,0.00541993,0.166369
80,EAX,275,5,0,0,0.0012244,0.00723112,0.169323
90,EAX,165,7,0,0,0.00100205,0.00729193,0.137419
100,EAX,263,10,0,0,0.00101133,0.0123199,0.0820891
110,EAX,254,10,0,0,0.000920946,0.0130308,0.0706743
120,EAX,203,5,0,0,0.00106248,0.00601979,0.176497
130,EAX,271,7,0,0,0.0010568,0.00732996,0.144175
140,EAX,211,7,0,0,0.00113745,0.00799745,0.142226
150,EAX,277,7,0,0,0.00123197,0.00833176,0.147864
160,EAX,215,5,0,0,0.000885386,0.00603613,0.146681
170,EAX,220,5,0,0,0.00107348,0.00571842,0.187723
180,EAX,253,5,0,0,0.00148313,0.00669048,0.221678
190,EAX,231,5,0,0,0.000742865,0.00623324,0.119178
200,EAX,250,6,0,0,0.00187805,0.00748248,0.250993
210,EAX,235,6,0,0,0.00113094,0.00813266,0.139061
220,EAX,197,5,0,0,0.0010632,0.0069437,0.153117
230,EAX,190,9,0,0,0.00100719,0.0105621,0.0953584
240,EAX,178,5,0,0,0.00128348,0.00712167,0.180222
250,EAX,203,9,0,0,0.00104471,0.0113547,0.0920065
260,EAX,217,6,0,0,0.00147881,0.00689215,0.214564
270,EAX,203,5,0,0,0.0011515,0.00592638,0.1943
280,EAX,0,3,0,0,0.000158181,0.00162295,0.0974651
290,EAX,204,5,0,0,0.0012228,0.00603242,0.202704
300,EAX,200,5,0,0,0.00101251,0.0064841,0.156152
310,EAX,248,7,0,0,0.00133009,0.00840772,0.158198
320,EAX,208,5,0,0,0.00131505,0.0060969,0.215691
330,EAX,250,7,0,0,0.00102227,0.0090627,0.112799
340,EAX,236,6,0,0,0.00117724,0.00604764,0.194661
350,EAX,220,7,0,0,0.00147447,0.00815939,0.180708
360,EAX,177,6,0,0,0.00109836,0.0076033,0.144458
370,EAX,0,3,0,0,0.000156491,0.00141849,0.110322
380,EAX,213,7,0,0,0.000708944,0.00750367,0.0944796
390,EAX,0,3,0,0,0.000156331,0.00139597,0.111987
400,EAX,177,6,0,0,0.000700355,0.00700895,0.099923
410,EAX,184,6,0,0,0.00121891,0.00825729,0.147616
420,EAX,139,6,0,0,0.00108996,0.00688068,0.158408
430,EAX,198,5,0,0,0.0014849,0.0056498,0.262824
440,EAX,260,8,0,0,0.00153122,0.00946259,0.161818
450,EAX,207,6,0,0,0.00104273,0.00752759,0.138521
460,EAX,231,8,0,0,0.000927696,0.00761189,0.121875
470,EAX,197,7,0,0,0.00110115,0.00893327,0.123264
480,EAX,197,7,0,0,0.000806756,0.00915098,0.0881606
490,EAX,204,5,0,0,0.000812035,0.00685112,0.118526
500,EAX,159,6,0,0,0.00115648,0.00702022,0.164735
510,EAX,223,6,0,0,0.00107715,0.00824783,0.130598
520,EAX,187,7,0,0,0.000913766,0.00740199,0.123449
530,EAX,204,6,0,0,0.00165171,0.00825432,0.200103
540,EAX,201,7,0,0,0.00105754,0.00871043,0.12141
550,EAX,243,8,0,0,0.00156913,0.0101866,0.154039
560,EAX,175,7,0,0,0.000761055,0.00829929,0.0917012
570,EAX,219,6,0,0,0.000947947,0.00895512,0.105855
580,EAX,150,5,0,0,0.00153413,0.00676287,0.226846
590,EAX,180,7,0,0,0.00161324,0.00808682,0.19949
600,EAX,245,6,0,0,0.00106256,0.00826164,0.128613
610,EAX,204,5,0,0,0.000985156,0.00630393,0.156276
620,EAX,214,7,0,0,0.00132567,0.00868788,0.152588
630,EAX,211,5,0,0,0.000806245,0.00636006,0.126767
640,EAX,202,5,0,0,0.00103659,0.00725646,0.14285
650,EAX,206,7,0,0,0.000817706,0.00834914,0.097939
660,EAX,213,5,0,0,0.000657844,0.00563639,0.116714
670,EAX,188,6,0,0,0.0014341,0.00621288,0.230827
680,EAX,211,8,0,0,0.00114127,0.0101919,0.111977
690,EAX,175,9,0,0,0.00194697,0.0110128,0.176792
700,EAX,192,6,0,0,0.00195839,0.00725016,0.270117
710,EAX,154,4,3,3,0.00137434,0.00647857,0.212136
720,EAX,187,6,0,0,0.00157741,0.00757948,0.208116
730,EAX,172,5,0,0,0.0011121,0.00599895,0.185382
740,EAX,187,8,0,0,0.00142579,0.00822408,0.173368
750,EAX,179,5,0,0,0.000900116,0.00569742,0.157987
760,EAX,191,6,0,0,0.00111374,0.00751045,0.148292
770,EAX,161,7,0,0,0.00201723,0.00794701,0.253835
780,EAX,190,7,0,0,0.000922107,0.00682395,0.135128
790,EAX,186,6,0,0,0.000609454,0.0074567,0.0817324
800,EAX,173,6,0,0,0.00115328,0.00803399,0.14355
810,EAX,180,6,0,0,0.00113095,0.00884366,0.127882
820,EAX,141,5,0,0,0.000731874,0.00536682,0.13637
830,EAX,150,5,0,0,0.0010634,0.00682738,0.155755
840,EAX,173,5,0,0,0.00105775,0.00591964,0.178684
850,EAX,147,5,0,0,0.00123467,0.0054982,0.224559
860,EAX,145,5,0,0,0.00101827,0.00546718,0.186251
870,EAX,175,8,0,0,0.00117418,0.00760016,0.154494
880,EAX,114,5,0,0,0.00118517,0.00617454,0.191944
890,EAX,197,5,0,0,0.00119311,0.00657946,0.181338
900,EAX,186,6,0,0,0.00132294,0.00734085,0.180216
910,EAX,211,6,0,0,0.000964037,0.00783562,0.123033
920,EAX,119,6,0,0,0.00106947,0.00593323,0.18025
930,EAX,179,5,0,0,0.000925036,0.00639458,0.144659
940,EAX,199,4,0,0,0.00103039,0.00632483,0.162911
950,EAX,0,3,0,0,0.000157471,0.00137548,0.114484
960,EAX,174,9,0,0,0.00139468,0.00999554,0.13953
970,EAX,141,6,0,0,0.00104584,0.00668981,0.156333
980,EAX,150,5,81,4,0.00100866,0.0117602,0.0857686
990,EAX,172,8,0,0,0.00110445,0.00951228,0.116107
1000,EAX,150,6,0,0,0.00101107,0.00682581,0.148124
1010,EAX,158,5,56,7,0.00126351,0.0160821,0.078566
1020,EAX,183,9,0,0,0.000817336,0.0105431,0.0775231
1030,EAX,181,6,0,0,0.000812475,0.00734358,0.110637
1040,EAX,88,4,0,0,0.00104236,0.00568642,0.183306
1050,EAX,139,5,128,7,0.000920456,0.0154132,0.0597187
1060,EAX,147,5,0,0,0.00180979,0.00589838,0.306829
1070,EAX,163,7,0,0,0.00116595,0.008387,0.139018
1080,EAX,165,6,10,3,0.0010088,0.00984328,0.102486
1090,EAX,137,7,136,6,0.000573414,0.0166321,0.0344763
1100,EAX,172,6,0,0,0.00165199,0.00946175,0.174597
1110,EAX,119,7,0,0,0.00142982,0.00959102,0.149079
1120,EAX,167,5,0,0,0.00145614,0.00694925,0.209539
1130,EAX,123,5,52,5,0.00117078,0.0113712,0.10296
1140,EAX,132,5,0,0,0.00101826,0.00651076,0.156396
1150,EAX,171,5,0,0,0.0014669,0.00540986,0.271153
1160,EAX,183,8,0,0,0.00137712,0.00935286,0.14724
1170,EAX,160,6,0,0,0.00105143,0.00682812,0.153985
1180,EAX,164,5,0,0,0.00189619,0.00733944,0.258357
1190,EAX,157,7,134,6,0.00157755,0.0176434,0.0894131
1200,EAX,140,6,90,6,0.000767885,0.0133907,0.0573445
1210,EAX,154,8,0,0,0.00167136,0.0105885,0.157846
1220,EAX,118,7,0,0,0.00121698,0.00706674,0.172212
1230,EAX,127,5,0,0,0.00108131,0.00677019,0.159716
1240,EAX,138,7,0,0,0.000922476,0.0094927,0.0971774
1250,EAX,0,3,0,0,0.000163001,0.00141927,0.114849
1260,EAX,177,6,0,0,0.00120059,0.00775916,0.154732
1270,EAX,134,10,5,3,0.00137129,0.011793,0.116279
1280,EAX,136,5,0,0,0.000962046,0.00708801,0.135729
1290,EAX,115,5,0,0,0.00107852,0.00639169,0.168737
1300,EAX,130,6,0,0,0.00137306,0.00813002,0.168887
1310,EAX,127,6,0,0,0.000978176,0.00909403,0.107562
1320,EAX,111,5,116,7,0.000788855,0.0145066,0.054379
1330,EAX,170,6,0,0,0.00126331,0.00706798,0.178737
1340,EAX,139,4,0,0,0.00133154,0.0055845,0.238435
1350,EAX,112,6,0,0,0.000851736,0.0085211,0.0999562
1360,EAX,140,5,0,0,0.000740265,0.00670985,0.110325
1370,EAX,145,6,0,0,0.00142879,0.00816775,0.174931
1380,EAX,132,6,0,0,0.00134354,0.00641369,0.20948
1390,EAX,138,5,0,0,0.00126569,0.00606483,0.208693
1400,EAX,155,6,132,7,0.00132887,0.0152843,0.0869436
1410,EAX,120,5,72,8,0.00120754,0.0140793,0.0857667
1420,EAX,121,6,89,5,0.000935636,0.0104836,0.0892478
1430,EAX,94,7,120,7,0.00127617,0.0160184,0.0796689
1440,EAX,149,4,0,0,0.000919836,0.00597869,0.153852
1450,EAX,137,6,109,5,0.00105329,0.0139727,0.0753818
1460,EAX,109,5,0,0,0.00101176,0.00672466,0.150455
1470,EAX,149,7,0,0,0.00134523,0.00765421,0.17575
1480,EAX,107,7,0,0,0.00112059,0.00757433,0.147945
1490,EAX,127,4,0,0,0.00183015,0.00524497,0.348934
1500,EAX,147,8,120,7,0.00111616,0.0184313,0.0605579
1510,EAX,96,5,150,5,0.00177281,0.0124364,0.14255
1520,EAX,145,5,102,6,0.000890966,0.0148215,0.0601129
1530,EAX,146,5,0,0,0.00109638,0.00660593,0.165969
1540,EAX,162,6,0,0,0.0011128,0.00635736,0.175041
1550,EAX,124,7,98,7,0.00176628,0.0164628,0.107289
1560,EAX,136,4,0,0,0.0014767,0.0056072,0.263358
1570,EAX,130,7,56,6,0.000912326,0.0145586,0.0626657
1580,EAX,173,7,116,5,0.00132525,0.0114412,0.115831
1590,EAX,147,7,0,0,0.0011628,0.0093591,0.124242
1600,EAX,132,8,0,0,0.00112065,0.00867757,0.129143
1610,EAX,148,5,0,0,0.000950477,0.00537861,0.176714
1620,EAX,100,4,135,5,0.00148562,0.0120266,0.123528
1630,EAX,108,5,0,0,0.000618814,0.00632777,0.0977933
1640,EAX,124,5,58,5,0.0013267,0.0112951,0.117458
1650,EAX,125,6,108,6,0.00123091,0.0150659,0.0817016
1660,EAX,164,5,0,0,0.000893966,0.00734931,0.121639
1670,EAX,181,6,0,0,0.000750625,0.00674267,0.111325
1680,EAX,115,5,0,0,0.000814125,0.00699125,0.116449
1690,EAX,111,4,0,0,0.00122308,0.00590271,0.207206
1700,EAX,120,4,0,0,0.00126642,0.00492503,0.257139
1710,EAX,147,5,0,0,0.00102926,0.00526218,0.195595
1720,EAX,148,4,0,0,0.00100292,0.00545063,0.184
1730,EAX,137,5,0,0,0.00133949,0.00608552,0.220111
1740,EAX,167,6,0,0,0.000942827,0.00787711,0.119692
1750,EAX,118,5,0,0,0.00113061,0.00693376,0.163059
1760,EAX,155,5,0,0,0.00113995,0.00724729,0.157293
1770,EAX,157,6,0,0,0.000798825,0.00912713,0.087522
