iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,EAX,345,6,270,6,0.00165214,0.0141574,0.116698
10,EAX,398,5,281,5,0.00309313,0.0117157,0.264016
20,EAX,490,5,0,0,0.00233033,0.0065911,0.353558
30,EAX,368,7,263,6,0.00190492,0.0126585,0.150486
40,EAX,478,5,0,0,0.00127735,0.00605654,0.210904
50,EAX,416,5,268,5,0.00328657,0.011863,0.277044
60,EAX,465,5,168,6,0.00238499,0.0117762,0.202527
70,EAX,331,6,0,0,0.00237202,0.00610552,0.388504
80,EAX,413,5,241,5,0.00175349,0.0120926,0.145006
90,EAX,426,4,146,5,0.0021337,0.010643,0.200479
100,EAX,335,5,284,5,0.00199653,0.011452,0.174339
110,EAX,416,5,0,0,0.0019331,0.00592145,0.326458
120,EAX,420,5,0,0,0.00241708,0.00602168,0.401396
130,EAX,475,5,0,0,0.001146,0.00649508,0.176441
140,EAX,425,7,0,0,0.00177492,0.00727953,0.243824
150,EAX,411,4,0,0,0.00202987,0.00553393,0.366805
160,EAX,418,5,0,0,0.00224377,0.00682415,0.328799
170,EAX,434,5,296,5,0.00192432,0.011209,0.171676
180,EAX,446,6,240,8,0.0022728,0.0139213,0.16326
190,EAX,453,5,0,0,0.00237026,0.00605736,0.391303
200,EAX,446,5,0,0,0.00156246,0.00631394,0.247462
210,EAX,399,5,342,9,0.00208582,0.0150207,0.138863
220,EAX,481,6,182,6,0.0019347,0.0141702,0.136533
230,EAX,504,7,0,0,0.00155696,0.00765256,0.203456
240,EAX,452,5,0,0,0.00187368,0.00609941,0.307191
250,EAX,379,5,0,0,0.00157634,0.00600714,0.262411
260,EAX,21,4,0,0,0.000198782,0.00246822,0.0805367
270,EAX,441,5,0,0,0.00149084,0.00621104,0.240031
280,EAX,449,6,229,5,0.00200138,0.0121057,0.165326
290,EAX,452,7,0,0,0.00258559,0.00810606,0.318969
300,EAX,491,4,0,0,0.00144966,0.00621192,0.233367
310,EAX,445,5,219,5,0.00180343,0.0121435,0.14851
320,EAX,465,5,251,6,0.00155108,0.0122423,0.126698
330,EAX,449,4,0,0,0.00161577,0.00603641,0.267671
340,EAX,508,5,231,6,0.00130681,0.011981,0.109073
350,EAX,490,7,268,7,0.001748,0.0142307,0.122833
360,EAX,464,6,217,6,0.00138871,0.0134018,0.103621
370,EAX,399,4,314,6,0.00189247,0.0117533,0.161016
380,EAX,480,6,0,0,0.00132621,0.00685023,0.193601
390,EAX,532,4,0,0,0.00165058,0.00644889,0.255948
400,EAX,516,7,171,5,0.00123435,0.0123812,0.0996957
410,EAX,477,5,0,0,0.00205785,0.00649392,0.316889
420,EAX,510,6,0,0,0.00104804,0.00653144,0.16046
430,EAX,458,5,0,0,0.00255098,0.00627688,0.406408
440,EAX,3,3,0,0,0.000207921,0.00197897,0.105065
450,EAX,502,5,186,6,0.00137316,0.0123737,0.110974
460,EAX,549,6,0,0,0.00121774,0.00736509,0.165339
470,EAX,549,7,0,0,0.00230423,0.00800505,0.287848
480,EAX,524,6,208,4,0.00183184,0.0133744,0.136967
490,EAX,512,5,0,0,0.00207229,0.00682426,0.303665
500,EAX,473,5,258,6,0.00119042,0.0126889,0.0938156
510,EAX,551,7,0,0,0.00134792,0.00694224,0.194162
520,EAX,593,7,0,0,0.0019646,0.00771257,0.254727
530,EAX,560,6,0,0,0.00135116,0.00650436,0.207731
540,EAX,574,4,114,6,0.00232122,0.011953,0.194194
550,EAX,596,7,140,4,0.00157688,0.010876,0.144987
560,EAX,599,6,237,6,0.00167703,0.0149387,0.11226
570,EAX,577,5,204,5,0.00138711,0.0119582,0.115997
580,EAX,543,6,0,0,0.00215663,0.0072681,0.296726
590,EAX,513,5,0,0,0.00134727,0.00599208,0.224841
600,EAX,562,5,202,6,0.00176616,0.0132118,0.133681
610,EAX,575,5,70,6,0.00154142,0.0114662,0.134432
620,EAX,634,7,0,0,0.00195734,0.00863166,0.226763
630,EAX,626,6,148,7,0.0022349,0.0127771,0.174914
640,EAX,643,5,0,0,0.00146197,0.00723744,0.202001
650,EAX,675,5,188,7,0.00177642,0.0142419,0.124732
660,EAX,633,6,20,3,0.00194159,0.00978289,0.198468
670,EAX,571,8,209,6,0.00127382,0.0143465,0.0887895
680,EAX,513,6,0,0,0.0013997,0.00589099,0.2376
690,EAX,649,6,121,9,0.0013125,0.0135488,0.0968719
700,EAX,660,6,35,5,0.00137647,0.0105389,0.130608
710,EAX,656,7,112,6,0.00138664,0.0124477,0.111397
720,EAX,668,5,0,0,0.0019195,0.00633475,0.303012
730,EAX,642,6,0,0,0.00183975,0.00723988,0.254114
740,EAX,710,5,0,0,0.00194089,0.00733562,0.264585
750,EAX,634,7,0,0,0.00176798,0.00741135,0.238551
760,EAX,682,6,49,5,0.00183062,0.0113359,0.161489
770,EAX,0,3,15,3,0.000196652,0.00361041,0.054468
780,EAX,639,6,0,0,0.00141831,0.00722195,0.196389
790,EAX,649,9,43,5,0.0018064,0.0124139,0.145515
800,EAX,628,5,275,5,0.00114753,0.0125837,0.0911912
810,EAX,700,6,0,0,0.00111518,0.00724722,0.153877
820,EAX,649,5,0,0,0.000944726,0.00627747,0.150495
830,EAX,611,6,0,0,0.0018032,0.00900764,0.200186
840,EAX,633,7,165,5,0.00225478,0.0142157,0.158612
850,EAX,708,9,0,0,0.00127237,0.00901134,0.141196
860,EAX,638,6,89,7,0.0015874,0.013082,0.121342
870,EAX,686,6,0,3,0.00204529,0.00942782,0.216942
880,EAX,669,7,0,0,0.00251462,0.00919371,0.273515
890,EAX,654,5,87,3,0.00157259,0.0114792,0.136994
900,EAX,586,6,0,0,0.00115211,0.00712437,0.161714
910,EAX,647,5,0,0,0.00111965,0.0070889,0.157944
920,EAX,662,5,0,0,0.00102163,0.00668157,0.152902
930,EAX,747,6,0,3,0.00121001,0.00957513,0.12637
940,EAX,737,7,8,3,0.00140387,0.0108043,0.129936
950,EAX,688,6,0,0,0.0016727,0.0074967,0.223125
960,EAX,769,9,0,0,0.00177534,0.0088586,0.200409
970,EAX,655,5,0,0,0.00138467,0.0062807,0.220464
980,EAX,648,6,0,0,0.0015085,0.00701204,0.21513
990,EAX,676,7,0,0,0.00140065,0.00836898,0.167362
1000,EAX,681,5,0,0,0.00188594,0.00655568,0.287681
1010,EAX,742,8,0,0,0.00100112,0.00789292,0.126837
1020,EAX,631,7,0,0,0.00198927,0.00878363,0.226475
1030,EAX,664,6,0,0,0.00126438,0.00747308,0.169191
1040,EAX,630,5,0,0,0.00106071,0.00580051,0.182865
1050,EAX,679,5,36,3,0.00152488,0.00982259,0.155242
1060,EAX,631,6,0,0,0.00150536,0.00673141,0.223632
1070,EAX,681,6,0,0,0.000914546,0.0073891,0.12377
1080,EAX,613,4,0,0,0.00207877,0.00574195,0.362033
1090,EAX,644,5,92,4,0.00144536,0.00987332,0.14639
1100,EAX,660,7,0,3,0.00129803,0.00832642,0.155893
1110,EAX,681,6,5,3,0.00169284,0.00909232,0.186184
1120,EAX,654,5,0,0,0.00204686,0.00645056,0.317315
1130,EAX,759,6,0,0,0.00137157,0.00697518,0.196636
1140,EAX,665,5,0,0,0.00216225,0.00695912,0.310708
1150,EAX,623,6,0,0,0.00208448,0.00719533,0.2897
1160,EAX,667,6,2,3,0.00217503,0.00874138,0.248819
1170,EAX,639,6,147,5,0.00177079,0.0135276,0.130902
