iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,EAX,142,5,0,0,0.00131493,0.00399146,0.329436
10,EAX,149,5,0,0,0.00128845,0.00432666,0.297793
20,EAX,138,6,0,0,0.00104301,0.00476998,0.218661
30,EAX,124,4,79,4,0.00113215,0.00767754,0.147462
40,EAX,164,5,0,0,0.000959956,0.00561749,0.170887
50,EAX,140,4,32,3,0.000913477,0.00566992,0.161109
60,EAX,136,5,102,5,0.000906746,0.0092223,0.098321
70,EAX,160,5,0,0,0.000894526,0.00463999,0.192786
80,EAX,164,5,0,0,0.00105606,0.00373606,0.282666
90,EAX,150,4,16,5,0.000977487,0.00685702,0.142553
100,EAX,136,4,0,0,0.001401,0.00387469,0.361578
110,EAX,144,5,0,0,0.001112,0.00435118,0.255562
120,EAX,161,5,26,4,0.000824706,0.00626684,0.131598
130,EAX,128,5,0,0,0.00121787,0.00424249,0.287065
140,EAX,187,5,0,0,0.00143446,0.00509339,0.281631
150,EAX,151,6,0,0,0.00117988,0.00643688,0.1833
160,EAX,127,4,0,0,0.000889076,0.00361458,0.245969
170,EAX,200,7,0,0,0.000852945,0.00534198,0.159668
180,EAX,162,6,3,3,0.00106649,0.00597799,0.178402
190,EAX,135,4,0,0,0.000741005,0.00401069,0.184758
200,EAX,155,6,0,0,0.00106372,0.00485116,0.219271
210,EAX,120,6,52,4,0.00128214,0.00885907,0.144726
220,EAX,161,4,30,4,0.001296,0.0061677,0.210127
230,EAX,155,5,0,0,0.000991346,0.00475639,0.208424
240,EAX,135,5,0,0,0.000871296,0.00444645,0.195953
250,EAX,164,4,66,4,0.000876916,0.00696454,0.125912
260,EAX,134,5,17,3,0.00114077,0.00600725,0.189899
270,EAX,85,4,0,0,0.000955807,0.00341952,0.279515
280,EAX,139,6,0,0,0.00199564,0.00503338,0.396482
290,EAX,176,5,24,3,0.00116557,0.00520574,0.223901
300,EAX,131,5,0,0,0.00107308,0.00467946,0.229317
310,EAX,115,5,31,4,0.00104247,0.00667916,0.156077
320,EAX,187,5,0,0,0.00112734,0.00444728,0.253489
330,EAX,152,6,31,3,0.000971706,0.00696184,0.139576
340,EAX,145,4,52,4,0.00145576,0.00785811,0.185256
350,EAX,152,5,0,0,0.00118177,0.0044583,0.265071
360,EAX,159,4,0,0,0.000931556,0.00408882,0.22783
370,EAX,168,4,0,0,0.000808655,0.0039459,0.204936
380,EAX,140,5,0,0,0.00101624,0.00497496,0.20427
390,EAX,140,5,0,0,0.000709615,0.00397863,0.178357
400,EAX,138,4,0,0,0.000687925,0.00378303,0.181845
410,EAX,183,4,0,0,0.00131379,0.00403494,0.325603
420,EAX,143,6,0,0,0.00129245,0.00516832,0.250071
430,EAX,163,5,24,4,0.00134675,0.00655649,0.205407
440,EAX,145,5,18,3,0.00144955,0.00599297,0.241875
450,EAX,152,6,0,0,0.0010083,0.0050226,0.200752
460,EAX,162,6,0,0,0.000783265,0.00447482,0.175038
470,EAX,128,4,0,0,0.000998887,0.0040457,0.246901
480,EAX,129,5,0,0,0.00152288,0.00382828,0.397798
490,EAX,151,4,0,0,0.0015833,0.00407331,0.388701
500,EAX,140,4,17,3,0.00132715,0.00624175,0.212624
