iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,EAX,329,6,35,4,0.00134482,0.0110647,0.121542
10,EAX,369,6,0,0,0.00310741,0.00775624,0.400634
20,EAX,380,6,0,0,0.00173488,0.00685271,0.253167
30,EAX,310,5,0,0,0.00182706,0.00665024,0.274736
40,EAX,333,5,0,0,0.00195452,0.00689719,0.283379
50,EAX,424,6,159,6,0.00254014,0.0138685,0.183159
60,EAX,381,6,0,0,0.00119009,0.00738069,0.161243
70,EAX,388,6,0,0,0.00219872,0.00673938,0.32625
80,EAX,363,5,0,0,0.00195567,0.00592092,0.330299
90,EAX,440,7,0,0,0.00210004,0.00850572,0.246898
100,EAX,416,7,0,0,0.00156668,0.00879363,0.178161
110,EAX,370,6,77,5,0.00118052,0.0138413,0.0852897
120,EAX,393,7,0,0,0.00153374,0.00740759,0.20705
130,EAX,361,5,156,5,0.0019723,0.0123431,0.15979
140,EAX,419,6,6,3,0.00165363,0.0085317,0.193822
150,EAX,355,6,0,0,0.00134708,0.00674868,0.199606
160,EAX,435,9,0,0,0.00159879,0.00821472,0.194625
170,EAX,447,6,0,0,0.00128873,0.00699379,0.184267
180,EAX,363,6,0,0,0.00139135,0.00768406,0.181069
190,EAX,390,8,76,5,0.00296776,0.0125038,0.237348
200,EAX,353,7,0,0,0.00172817,0.00760453,0.227256
210,EAX,439,6,0,0,0.00170991,0.00804948,0.212425
220,EAX,355,5,0,0,0.00139359,0.0068665,0.202955
230,EAX,327,6,0,0,0.00292498,0.00659308,0.443644
240,EAX,355,6,81,9,0.00144226,0.0119954,0.120234
250,EAX,388,9,0,0,0.00160872,0.00835398,0.192569
260,EAX,372,7,65,6,0.00197445,0.0126413,0.156191
270,EAX,432,8,63,5,0.00150215,0.0142857,0.105151
280,EAX,360,6,0,0,0.00218882,0.0066147,0.330903
290,EAX,349,5,0,0,0.00196365,0.00656956,0.298902
300,EAX,354,5,15,4,0.00169555,0.00889129,0.190698
310,EAX,459,7,103,7,0.00251875,0.0144391,0.17444
320,EAX,341,6,0,0,0.00328506,0.00734675,0.447144
330,EAX,458,5,0,0,0.0016156,0.00707059,0.228496
340,EAX,0,3,50,6,0.000181741,0.00513036,0.0354246
350,EAX,0,3,0,3,0.000193441,0.00300057,0.0644681
360,EAX,319,5,108,6,0.00309479,0.0112876,0.274175
370,EAX,373,7,0,0,0.00227556,0.00762902,0.298277
380,EAX,348,5,0,0,0.0014284,0.00663607,0.215248
390,EAX,417,7,0,0,0.00106517,0.00896735,0.118783
400,EAX,395,5,0,0,0.00146928,0.00648311,0.226632
410,EAX,347,8,0,0,0.00172331,0.0097129,0.177425
420,EAX,390,7,0,0,0.00111765,0.00802947,0.139193
430,EAX,343,5,0,0,0.00167933,0.00570691,0.294262
440,EAX,350,6,39,4,0.00198177,0.0106754,0.185639
450,EAX,351,5,0,0,0.00151137,0.00745732,0.202669
460,EAX,448,9,0,0,0.00181978,0.00954245,0.190704
470,EAX,378,5,49,8,0.00149762,0.012224,0.122514
480,EAX,449,5,0,0,0.00131418,0.00655324,0.200539
490,EAX,371,6,91,5,0.00113473,0.0132953,0.0853482
500,EAX,381,5,89,7,0.00160275,0.0110781,0.144678
510,EAX,371,7,0,0,0.00144267,0.008071,0.178747
520,EAX,425,6,0,0,0.00134036,0.00747064,0.179417
530,EAX,390,5,0,0,0.00176756,0.00650713,0.271635
540,EAX,387,6,41,6,0.00195006,0.0128144,0.152177
550,EAX,356,7,0,0,0.00116804,0.00762361,0.153213
560,EAX,395,9,0,0,0.00155872,0.00949956,0.164083
570,EAX,396,7,0,0,0.0023527,0.00823536,0.285683
580,EAX,399,7,80,7,0.00200762,0.0144489,0.138947
590,EAX,381,6,0,0,0.00224769,0.00662442,0.339304
600,EAX,381,5,0,0,0.00119037,0.00660196,0.180305
610,EAX,394,6,96,5,0.00152811,0.0127763,0.119605
620,EAX,340,5,0,0,0.00142161,0.00612571,0.232073
630,EAX,402,7,37,5,0.000975245,0.0115029,0.0847827
640,EAX,365,10,42,6,0.00144783,0.0124644,0.116157
650,EAX,372,7,0,0,0.00165058,0.00847368,0.194789
660,EAX,385,6,0,0,0.00151975,0.00754961,0.201302
670,EAX,388,8,63,4,0.00152217,0.0130549,0.116598
680,EAX,361,6,0,0,0.00186335,0.00802704,0.232134
690,EAX,359,5,57,5,0.00122259,0.00965418,0.126638
700,EAX,410,5,231,7,0.00171104,0.0146541,0.116762
710,EAX,415,5,0,0,0.00141095,0.00627231,0.224949
720,EAX,477,7,0,0,0.00155116,0.00776037,0.199882
730,EAX,405,6,57,5,0.00106881,0.0112351,0.0951311
740,EAX,377,5,49,5,0.00121281,0.0114207,0.106194
750,EAX,384,6,0,0,0.00222391,0.00788516,0.282038
760,EAX,500,8,0,0,0.00143583,0.00830044,0.172982
770,EAX,387,7,0,0,0.00183004,0.00800014,0.228751
780,EAX,408,5,87,6,0.00115327,0.0128786,0.0895488
790,EAX,408,7,0,0,0.000919866,0.00905723,0.101562
800,EAX,364,5,29,5,0.00256463,0.0113826,0.22531
810,EAX,274,5,21,5,0.00124302,0.0102313,0.121491
820,EAX,359,6,0,0,0.00144551,0.00655977,0.22036
830,EAX,379,5,0,0,0.00133146,0.00676384,0.196849
840,EAX,403,5,0,0,0.00230827,0.00706482,0.326728
850,EAX,402,11,0,0,0.0033993,0.0123754,0.274681
860,EAX,316,5,54,8,0.000987146,0.0116485,0.0847447
870,EAX,374,6,102,7,0.00135378,0.0135065,0.100232
880,EAX,390,6,57,7,0.00219229,0.0132951,0.164895
