iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,EAX,317,6,0,0,0.0026217,0.0062259,0.421095
10,EAX,0,3,0,0,0.000201722,0.00127567,0.15813
20,EAX,373,5,0,0,0.00194085,0.00510352,0.380297
30,EAX,289,7,0,0,0.00175486,0.00731471,0.239909
40,EAX,359,7,0,0,0.00188638,0.00683114,0.276144
50,EAX,341,8,0,0,0.0015491,0.00747504,0.207236
60,EAX,270,7,0,0,0.00177074,0.00711785,0.248775
70,EAX,281,6,0,0,0.00108326,0.00583207,0.185741
80,EAX,345,6,0,0,0.00193373,0.00652915,0.296169
90,EAX,279,5,0,0,0.00145464,0.00493662,0.294663
100,EAX,333,5,0,0,0.00113088,0.00558795,0.202378
110,EAX,0,3,0,0,0.000191501,0.00126737,0.151101
120,EAX,336,7,0,0,0.00129144,0.00686122,0.188223
130,EAX,325,5,0,0,0.00112652,0.00582323,0.193452
140,EAX,354,8,0,0,0.00155689,0.00904161,0.172192
150,EAX,294,8,0,0,0.00126401,0.00691121,0.182892
160,EAX,365,6,0,0,0.00157607,0.00697212,0.226053
170,EAX,336,6,15,3,0.00238545,0.00828633,0.287878
180,EAX,293,6,0,0,0.00111518,0.0056994,0.195666
190,EAX,256,7,0,0,0.00141461,0.00675037,0.20956
200,EAX,347,7,0,0,0.00150602,0.00712477,0.211378
210,EAX,250,7,0,0,0.00188363,0.00756722,0.24892
220,EAX,241,5,0,0,0.00156415,0.00536489,0.291553
230,EAX,300,8,0,0,0.00224363,0.00743963,0.301579
240,EAX,292,6,0,0,0.00167398,0.00626896,0.267027
250,EAX,315,7,0,0,0.00136667,0.00825376,0.165581
260,EAX,353,6,0,0,0.00166823,0.00622923,0.267807
270,EAX,314,6,0,0,0.00150894,0.00728965,0.206997
280,EAX,246,5,0,0,0.00167499,0.00550857,0.30407
290,EAX,238,6,0,0,0.00181054,0.00639329,0.283194
300,EAX,257,5,0,0,0.00253214,0.00524174,0.483071
310,EAX,275,5,0,0,0.00142363,0.00599802,0.23735
320,EAX,248,5,6,3,0.0013134,0.00784742,0.167367
330,EAX,307,5,0,0,0.00179342,0.00647549,0.276955
340,EAX,275,8,0,0,0.00239694,0.00852167,0.281275
350,EAX,208,6,0,0,0.00200857,0.00520302,0.38604
360,EAX,239,5,0,0,0.00160855,0.00493505,0.325944
370,EAX,272,6,0,0,0.00141893,0.00646025,0.21964
380,EAX,275,6,0,0,0.00189987,0.00627004,0.303008
390,EAX,233,7,0,0,0.00129957,0.00659006,0.197201
400,EAX,270,4,0,0,0.00165515,0.00512525,0.32294
410,EAX,175,5,0,0,0.00142705,0.00490904,0.290698
420,EAX,210,6,0,0,0.00209459,0.00622134,0.336679
430,EAX,264,5,2,3,0.00129878,0.00688606,0.18861
440,EAX,161,5,0,0,0.0012647,0.00519734,0.243336
450,EAX,242,7,0,0,0.0025605,0.00802161,0.3192
460,EAX,279,5,0,0,0.00167274,0.00548833,0.304781
470,EAX,280,5,0,0,0.00194897,0.00554988,0.351173
480,EAX,298,6,0,0,0.00170709,0.00574297,0.297249
490,EAX,221,5,20,5,0.00163912,0.00843977,0.194214
500,EAX,240,7,0,0,0.00243589,0.00683324,0.356477
510,EAX,267,6,0,0,0.00147135,0.00584602,0.251684
520,EAX,234,4,0,0,0.00109041,0.00472524,0.230762
530,EAX,218,5,0,0,0.00111922,0.00554096,0.20199
540,EAX,248,6,0,0,0.00136017,0.00630217,0.215826
550,EAX,220,5,0,0,0.00202965,0.00594787,0.34124
560,EAX,258,6,0,0,0.00261669,0.00609504,0.429314
570,EAX,226,9,0,0,0.00189243,0.00766504,0.246891
580,EAX,258,6,0,0,0.00138796,0.00633694,0.219027
590,EAX,271,9,0,0,0.00141415,0.00898879,0.157324
600,EAX,233,5,0,0,0.0016618,0.00515407,0.322425
610,EAX,186,5,0,0,0.00154015,0.0058936,0.261326
620,EAX,250,7,0,0,0.00229303,0.00611269,0.375127
630,EAX,256,8,0,0,0.00118234,0.00740108,0.159752
640,EAX,212,6,0,0,0.00199915,0.00578283,0.345705
650,EAX,0,3,0,0,0.000185032,0.00139098,0.133023
660,EAX,199,5,0,0,0.00114023,0.005697,0.200145
670,EAX,240,5,0,0,0.00115798,0.00575752,0.201124
680,EAX,193,5,27,5,0.00141484,0.00975223,0.145079
690,EAX,253,5,0,0,0.00169879,0.00586178,0.289808
700,EAX,256,6,0,0,0.00139492,0.00707056,0.197285
710,EAX,219,6,0,0,0.000988646,0.00584906,0.169027
720,EAX,217,5,0,0,0.00231032,0.00555576,0.415843
730,EAX,240,6,0,0,0.00252052,0.00648615,0.3886
740,EAX,199,5,0,0,0.00168935,0.00517394,0.326511
750,EAX,164,5,0,0,0.00193976,0.00505938,0.383399
760,EAX,180,5,5,3,0.000828805,0.00750821,0.110387
770,EAX,211,5,0,0,0.0017927,0.0052478,0.34161
780,EAX,221,7,0,0,0.00186901,0.00691578,0.270253
790,EAX,220,7,0,0,0.00216314,0.00697359,0.310191
800,EAX,215,7,0,0,0.00135158,0.00598417,0.225859
810,EAX,220,6,0,0,0.00166589,0.00591937,0.28143
820,EAX,206,6,0,0,0.0015504,0.00630143,0.246039
830,EAX,189,5,0,0,0.00121983,0.0048098,0.253613
840,EAX,200,6,0,0,0.000997216,0.00633175,0.157495
