iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,EAX,414,5,0,0,0.00254134,0.00591566,0.429595
10,EAX,419,5,303,7,0.00154856,0.0146839,0.10546
20,EAX,348,4,241,5,0.00184809,0.0111703,0.165447
30,EAX,386,5,243,5,0.0018997,0.0117492,0.161688
40,EAX,409,4,0,0,0.000970176,0.00579598,0.167388
50,EAX,416,8,0,0,0.00201538,0.00802671,0.251085
60,EAX,437,5,0,0,0.00260283,0.00599769,0.433972
70,EAX,490,5,240,4,0.00225976,0.0113506,0.199087
80,EAX,459,6,228,6,0.00208651,0.0127278,0.163934
90,EAX,449,5,181,5,0.00168577,0.0117637,0.143303
100,EAX,414,5,275,6,0.00191767,0.0127508,0.150397
110,EAX,418,9,0,0,0.00165657,0.0073481,0.225442
120,EAX,413,5,220,6,0.00192433,0.0119186,0.161457
130,EAX,357,4,0,0,0.00159588,0.00501209,0.318406
140,EAX,362,5,0,0,0.000960096,0.00625283,0.153546
150,EAX,513,7,0,0,0.00150107,0.00695719,0.215758
160,EAX,457,5,0,0,0.00185645,0.00634773,0.292459
170,EAX,376,6,204,5,0.00203734,0.0111441,0.182817
180,EAX,419,4,207,9,0.00127848,0.011906,0.107381
190,EAX,438,6,0,0,0.00141604,0.0068498,0.206727
200,EAX,416,5,0,0,0.00130117,0.00672721,0.193419
210,EAX,455,5,0,0,0.00241403,0.00623746,0.387021
220,EAX,468,5,264,5,0.00141735,0.0123943,0.114355
230,EAX,472,6,188,6,0.00152763,0.0135087,0.113085
240,EAX,478,5,227,6,0.00204472,0.0129847,0.157472
250,EAX,485,5,0,0,0.00271966,0.00606126,0.448695
260,EAX,447,5,0,0,0.00155126,0.00565072,0.274524
270,EAX,472,7,0,0,0.00138011,0.00733367,0.188188
280,EAX,399,4,259,5,0.00117048,0.0115212,0.101594
290,EAX,541,6,179,6,0.00167046,0.0131642,0.126894
300,EAX,445,6,294,4,0.00131809,0.0116886,0.112767
310,EAX,556,6,177,5,0.00118862,0.0119338,0.0996009
320,EAX,441,5,181,5,0.00226719,0.0122868,0.184523
330,EAX,527,7,0,0,0.00215654,0.0080929,0.266474
340,EAX,565,5,0,0,0.00131023,0.00660367,0.198409
350,EAX,527,8,0,0,0.00180327,0.00873341,0.20648
360,EAX,601,9,0,0,0.00162741,0.00882953,0.184315
370,EAX,545,6,203,5,0.00123143,0.0130491,0.0943686
380,EAX,0,3,0,0,0.000193731,0.0015383,0.125938
390,EAX,491,6,0,0,0.00156289,0.0069218,0.225792
400,EAX,482,6,0,0,0.00160651,0.00740366,0.216989
410,EAX,566,5,244,6,0.00146672,0.0137558,0.106625
420,EAX,551,6,249,7,0.00154775,0.0149423,0.103582
430,EAX,561,6,247,5,0.00163315,0.0145093,0.112559
440,EAX,529,6,0,0,0.0016414,0.00655725,0.250318
450,EAX,558,4,220,7,0.00185906,0.0140012,0.132779
460,EAX,640,9,197,6,0.00105622,0.0158667,0.0665683
470,EAX,603,6,144,5,0.00218945,0.0119485,0.18324
480,EAX,493,5,202,7,0.00192421,0.0124468,0.154596
490,EAX,522,5,0,0,0.0018979,0.00596235,0.318315
500,EAX,497,5,237,6,0.00156584,0.0127695,0.122623
510,EAX,527,7,0,0,0.0016626,0.00699823,0.237575
520,EAX,539,6,0,0,0.00210424,0.00649767,0.323846
530,EAX,540,5,0,0,0.00132533,0.00676719,0.195846
540,EAX,560,6,209,5,0.00201725,0.0124882,0.161533
550,EAX,557,5,0,0,0.00131597,0.00695387,0.189243
560,EAX,596,8,213,4,0.00214054,0.0125561,0.170479
570,EAX,599,5,0,0,0.00168337,0.00596377,0.282266
580,EAX,703,6,0,0,0.00215997,0.00734491,0.294078
590,EAX,602,6,240,4,0.00134913,0.0130194,0.103624
600,EAX,595,5,0,0,0.0011605,0.0067962,0.170757
610,EAX,648,6,190,6,0.00185328,0.0137762,0.134528
620,EAX,637,5,0,0,0.0014405,0.00662824,0.217327
630,EAX,611,5,0,0,0.00241914,0.00646879,0.37397
640,EAX,552,6,0,0,0.00206086,0.00843899,0.244207
650,EAX,692,6,37,4,0.00146947,0.0112201,0.130967
660,EAX,620,6,0,0,0.00137019,0.00701214,0.195403
670,EAX,16,4,0,0,0.000202991,0.0026939,0.0753522
680,EAX,524,5,208,6,0.00160864,0.0135876,0.11839
690,EAX,528,6,0,0,0.00152888,0.0066233,0.230833
700,EAX,669,7,0,0,0.00178277,0.00842361,0.21164
710,EAX,677,8,0,0,0.00185721,0.0100729,0.184377
720,EAX,543,5,0,0,0.00123476,0.00679838,0.181625
730,EAX,641,5,0,0,0.00155806,0.00678809,0.229528
740,EAX,695,6,0,0,0.00113048,0.00671826,0.168269
750,EAX,651,5,218,5,0.00241712,0.0122428,0.197432
760,EAX,546,5,0,0,0.00129968,0.00680542,0.190977
770,EAX,654,5,33,3,0.00116788,0.0092837,0.125799
780,EAX,595,6,0,0,0.0013251,0.00724637,0.182864
790,EAX,606,7,0,0,0.00179565,0.00765164,0.234675
800,EAX,664,6,0,0,0.00126682,0.00682657,0.185572
810,EAX,603,5,32,4,0.00115563,0.00955278,0.120973
820,EAX,663,6,37,4,0.00132396,0.0110806,0.119484
830,EAX,589,6,232,5,0.00213328,0.0128779,0.165654
840,EAX,625,5,12,3,0.00134913,0.0097046,0.139019
850,EAX,659,7,15,3,0.00183254,0.00909725,0.201439
860,EAX,678,5,0,0,0.00150512,0.00772806,0.19476
870,EAX,713,6,37,4,0.00177245,0.0124066,0.142864
880,EAX,631,5,12,5,0.00177018,0.00858512,0.206192
