iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,EAX,338,6,0,0,0.00166104,0.00655998,0.253208
10,EAX,0,3,0,0,0.000195812,0.00147497,0.132757
20,EAX,328,6,0,0,0.00158456,0.00683023,0.231992
30,EAX,345,6,0,0,0.00231049,0.00634071,0.36439
40,EAX,347,5,0,0,0.00176036,0.00566694,0.310637
50,EAX,287,5,0,0,0.00164133,0.00535383,0.306571
60,EAX,317,7,0,0,0.00206193,0.006304,0.327083
70,EAX,365,5,0,0,0.00151086,0.00608278,0.248383
80,EAX,249,5,0,0,0.00124316,0.00506606,0.245389
90,EAX,374,7,0,0,0.00118708,0.00637846,0.186107
100,EAX,328,6,0,0,0.00221584,0.00670716,0.33037
110,EAX,311,5,0,0,0.00103474,0.0055978,0.184847
120,EAX,313,7,0,0,0.00157399,0.00739921,0.212724
130,EAX,350,5,0,0,0.00186328,0.0065063,0.286381
140,EAX,329,6,0,0,0.00200003,0.00610944,0.327368
150,EAX,326,7,0,0,0.00243079,0.00625886,0.388377
160,EAX,357,6,0,0,0.00227833,0.00762766,0.298694
170,EAX,286,5,0,0,0.00166064,0.00487275,0.340801
180,EAX,245,4,0,0,0.00246676,0.00477976,0.516084
190,EAX,257,5,0,0,0.00206248,0.00541469,0.380905
200,EAX,232,4,0,0,0.00190145,0.00483509,0.393261
210,EAX,313,7,0,0,0.00209855,0.00725827,0.289126
220,EAX,308,6,0,0,0.00156978,0.00611009,0.256916
230,EAX,309,9,0,0,0.00153762,0.00872979,0.176135
240,EAX,314,5,0,0,0.00195657,0.00525637,0.372229
250,EAX,262,5,0,0,0.0016453,0.0057995,0.283697
260,EAX,340,7,0,0,0.00114323,0.00666213,0.171601
270,EAX,297,6,0,0,0.00131487,0.00691219,0.190224
280,EAX,0,3,0,0,0.000189961,0.0012897,0.147291
290,EAX,325,6,0,0,0.00195054,0.0064498,0.302419
300,EAX,288,5,0,0,0.00185238,0.00497015,0.372701
310,EAX,306,6,0,0,0.00211657,0.00643044,0.329149
320,EAX,241,4,0,0,0.00172371,0.00496605,0.347099
330,EAX,239,7,0,0,0.00232521,0.00652023,0.356615
340,EAX,208,5,0,0,0.0011069,0.00540828,0.204667
350,EAX,271,7,0,0,0.00153393,0.0066562,0.230451
360,EAX,282,6,0,0,0.00223474,0.00619805,0.360556
370,EAX,327,6,0,0,0.00203201,0.00762561,0.266472
380,EAX,204,6,0,0,0.00116291,0.00573869,0.202643
390,EAX,342,5,0,0,0.00126449,0.00597634,0.211582
400,EAX,305,5,0,0,0.00138962,0.0054061,0.257046
410,EAX,315,6,0,0,0.0013916,0.00714753,0.194696
420,EAX,259,4,0,0,0.00173275,0.00505545,0.342749
430,EAX,294,6,0,0,0.00122442,0.00670748,0.182545
440,EAX,257,6,0,0,0.0022103,0.00657509,0.336163
450,EAX,243,5,0,0,0.00137992,0.00529616,0.260551
460,EAX,208,6,0,0,0.00214911,0.0056656,0.379326
470,EAX,211,7,0,0,0.00147532,0.00667463,0.221034
480,EAX,301,5,0,0,0.00202332,0.0054517,0.371136
490,EAX,267,4,0,0,0.00162777,0.00471346,0.345345
500,EAX,285,7,0,0,0.00104397,0.00729235,0.143159
510,EAX,237,5,0,0,0.00163058,0.00555008,0.293794
520,EAX,208,5,0,0,0.00174758,0.00501998,0.348125
530,EAX,238,7,8,3,0.00127961,0.00884317,0.1447
540,EAX,228,8,0,0,0.00213931,0.00669275,0.319646
550,EAX,218,4,0,0,0.00184533,0.00499149,0.369696
560,EAX,214,6,0,0,0.00136862,0.00574441,0.238253
570,EAX,197,5,15,3,0.000711695,0.00790678,0.0900107
580,EAX,268,6,0,0,0.00184685,0.00603261,0.306145
590,EAX,217,7,0,0,0.00116188,0.00683032,0.170106
600,EAX,314,7,0,0,0.00172163,0.0080281,0.214451
610,EAX,226,6,0,0,0.00142999,0.00575933,0.248291
620,EAX,239,7,3,3,0.0015543,0.0088235,0.176155
630,EAX,257,6,0,0,0.00229321,0.0075164,0.305095
640,EAX,276,6,0,0,0.00208308,0.00655635,0.31772
650,EAX,218,6,0,0,0.00107972,0.00728208,0.14827
660,EAX,204,5,0,0,0.00168746,0.00518449,0.325482
670,EAX,181,4,0,0,0.00115844,0.00436886,0.265158
680,EAX,230,5,0,0,0.00135004,0.00585123,0.230727
690,EAX,246,5,0,0,0.00155948,0.00496065,0.31437
700,EAX,192,6,0,0,0.001951,0.00623802,0.31276
710,EAX,195,6,0,0,0.00123068,0.00538715,0.228447
720,EAX,225,5,0,0,0.00112661,0.0054164,0.207999
730,EAX,193,6,0,0,0.00140081,0.00708563,0.197697
740,EAX,200,6,0,0,0.00178696,0.00626003,0.285456
750,EAX,220,6,15,4,0.000918476,0.00902587,0.10176
760,EAX,152,4,14,5,0.00200261,0.00788907,0.253847
770,EAX,216,6,0,0,0.00126856,0.0068304,0.185722
780,EAX,242,7,0,0,0.00160537,0.006833,0.234944
790,EAX,202,5,0,0,0.00175328,0.00670996,0.261295
800,EAX,179,5,0,0,0.00101642,0.00509274,0.199581
810,EAX,228,6,0,0,0.00137317,0.0063704,0.215555
820,EAX,188,7,10,4,0.00229452,0.0104617,0.219326
830,EAX,172,5,0,0,0.00124576,0.00563799,0.220957
840,EAX,201,5,0,0,0.00117722,0.00528256,0.22285
850,EAX,168,6,8,3,0.0025959,0.00702924,0.369299
860,EAX,179,6,0,0,0.00121848,0.00564997,0.215661
870,EAX,216,5,0,0,0.00173395,0.0049786,0.348281
880,EAX,191,6,0,0,0.00191402,0.00701689,0.272773
890,EAX,202,6,0,0,0.00189632,0.00574908,0.329848
900,EAX,174,5,0,0,0.00105121,0.00520223,0.202068
910,EAX,237,5,0,0,0.00207219,0.00494618,0.418948
920,EAX,170,7,0,0,0.00166144,0.00708276,0.234575
930,EAX,199,6,28,4,0.00134046,0.00852126,0.157307
940,EAX,204,5,0,0,0.00180022,0.00548803,0.328027
950,EAX,201,6,5,3,0.00131313,0.00845491,0.155309
960,EAX,209,6,5,3,0.000738255,0.00785809,0.0939484
970,EAX,194,5,16,3,0.000861655,0.00804807,0.107064
980,EAX,187,6,0,0,0.00142239,0.0065659,0.216633
990,EAX,205,7,0,0,0.00103472,0.00649203,0.159383
1000,EAX,210,5,0,0,0.00151855,0.00543665,0.279317
1010,EAX,174,5,11,3,0.00101356,0.00747285,0.135632
1020,EAX,194,6,0,0,0.00108758,0.00647318,0.168013
1030,EAX,165,5,12,4,0.00103279,0.00895673,0.115308
1040,EAX,183,7,5,3,0.00158284,0.00834523,0.18967
1050,EAX,170,5,0,0,0.00118378,0.00652432,0.181441
1060,EAX,192,7,14,3,0.00205126,0.00900371,0.227824
1070,EAX,191,7,0,0,0.00172693,0.00700438,0.24655
1080,EAX,144,4,0,0,0.00117379,0.00502245,0.233708
1090,EAX,204,8,16,3,0.00219851,0.00883534,0.248832
1100,EAX,183,5,0,0,0.00198664,0.00499156,0.398
1110,EAX,139,4,0,0,0.00126635,0.00467385,0.270943
1120,EAX,183,5,1,3,0.00230028,0.00631555,0.364224
1130,EAX,181,8,0,0,0.00138056,0.00693265,0.199138
1140,EAX,208,5,8,3,0.00153214,0.00801859,0.191073
1150,EAX,132,4,0,0,0.00140796,0.00493357,0.285383
1160,EAX,213,6,0,0,0.00196671,0.00683161,0.287884
1170,EAX,169,5,10,3,0.00139751,0.00837832,0.166801
1180,EAX,227,5,2,3,0.00165187,0.00746419,0.221306
1190,EAX,149,5,0,0,0.00198646,0.00475649,0.417632
1200,EAX,181,5,21,3,0.00116609,0.00938139,0.124298
1210,EAX,210,4,0,0,0.00138647,0.00517564,0.267883
1220,EAX,159,6,0,0,0.00174958,0.00562514,0.311029
1230,EAX,194,5,0,0,0.00132468,0.00430216,0.30791
1240,EAX,206,6,23,4,0.00139886,0.0108727,0.128658
1250,EAX,171,5,0,0,0.00134497,0.00525985,0.255705
1260,EAX,196,6,49,4,0.0010097,0.00882555,0.114406
1270,EAX,163,6,0,0,0.00249322,0.00702403,0.354955
1280,EAX,212,5,0,0,0.00222621,0.0057964,0.384069
1290,EAX,211,5,0,0,0.00169384,0.00549295,0.308366
1300,EAX,206,6,0,0,0.00121205,0.00650333,0.186373
1310,EAX,203,5,6,3,0.00170525,0.00779363,0.218801
1320,EAX,182,6,0,0,0.00137672,0.00554268,0.248385
1330,EAX,161,8,88,5,0.00121667,0.0114752,0.106026
1340,EAX,155,7,36,3,0.00177,0.00859234,0.205997
1350,EAX,183,5,0,0,0.00100929,0.00522737,0.193077
1360,EAX,156,5,0,0,0.00155705,0.00553832,0.281141
1370,EAX,199,7,0,0,0.00164052,0.00689427,0.237954
1380,EAX,186,6,0,0,0.00172198,0.00569572,0.302329
1390,EAX,174,5,0,0,0.00185182,0.00618937,0.299194
1400,EAX,155,5,0,0,0.0011146,0.00581356,0.191724
1410,EAX,215,6,0,0,0.00200849,0.00604358,0.332335
1420,EAX,221,8,3,3,0.00122218,0.0089197,0.13702
1430,EAX,169,4,0,0,0.00219965,0.0050708,0.433788
1440,EAX,179,5,0,0,0.00136752,0.00487803,0.280342
1450,EAX,178,5,0,0,0.00209266,0.00546145,0.38317
1460,EAX,159,6,0,0,0.00201636,0.00536283,0.375988
1470,EAX,171,6,15,4,0.00100771,0.0103917,0.0969719
1480,EAX,150,5,0,0,0.00163258,0.00536105,0.304526
1490,EAX,181,6,4,3,0.00139272,0.00807432,0.172487
1500,EAX,136,4,8,3,0.000851456,0.00646504,0.131702
1510,EAX,175,6,30,3,0.00138437,0.0100229,0.138121
1520,EAX,215,6,0,0,0.001403,0.00646321,0.217075
1530,EAX,165,5,0,0,0.0022158,0.00568687,0.389635
1540,EAX,173,5,17,4,0.00104173,0.00973205,0.107041
1550,EAX,145,4,0,0,0.00147149,0.0049744,0.295812
1560,EAX,192,6,19,4,0.00113618,0.00748319,0.151831
1570,EAX,230,7,0,0,0.00121052,0.00714522,0.169416
1580,EAX,175,4,49,3,0.00141832,0.00759972,0.186628
1590,EAX,180,5,0,0,0.00153422,0.00566072,0.271029
1600,EAX,196,6,0,0,0.0011989,0.0063349,0.189253
1610,EAX,164,5,0,0,0.000998026,0.00544758,0.183205
1620,EAX,188,5,67,4,0.000778735,0.0103692,0.0751009
1630,EAX,167,5,0,0,0.00112959,0.00513049,0.220171
1640,EAX,164,4,0,0,0.00206696,0.00547883,0.377263
1650,EAX,192,5,69,7,0.00146694,0.0117253,0.125109
1660,EAX,186,5,0,0,0.00200579,0.00536863,0.373613
1670,EAX,167,5,97,5,0.00149136,0.0101476,0.146967
1680,EAX,187,7,14,3,0.0015778,0.00964744,0.163546
1690,EAX,183,5,9,3,0.000872345,0.00782128,0.111535
1700,EAX,153,4,51,4,0.00133609,0.00941336,0.141935
1710,EAX,146,7,0,0,0.00152812,0.00636743,0.23999
1720,EAX,133,4,32,3,0.00139895,0.00716302,0.195302
1730,EAX,0,3,0,0,0.000198321,0.00125903,0.157519
1740,EAX,165,6,0,0,0.00165392,0.0063449,0.260669
1750,EAX,183,7,0,0,0.00124959,0.00764706,0.163408
1760,EAX,165,5,0,0,0.00118399,0.00508346,0.23291
1770,EAX,155,5,19,3,0.00161481,0.00771455,0.20932
1780,EAX,189,5,0,0,0.00132037,0.0058393,0.226118
1790,EAX,189,5,58,5,0.00189886,0.00998352,0.1902
1800,EAX,208,10,0,0,0.0011952,0.00811374,0.147305
1810,EAX,183,5,0,0,0.000844695,0.00574285,0.147086
1820,EAX,158,4,0,0,0.00168774,0.00527044,0.320228
1830,EAX,189,6,0,0,0.00211468,0.00634114,0.333486
1840,EAX,139,5,49,4,0.000920775,0.00866214,0.106299
1850,EAX,152,6,0,0,0.00155322,0.00511752,0.30351
1860,EAX,158,6,27,4,0.00163524,0.00980131,0.166839
1870,EAX,155,5,8,3,0.00175948,0.00788954,0.223014
1880,EAX,151,4,0,0,0.00139361,0.00421124,0.330926
1890,EAX,219,6,0,0,0.00115335,0.00616685,0.187024
1900,EAX,148,4,0,0,0.00151578,0.00415186,0.365085
1910,EAX,184,5,0,0,0.000914106,0.00557814,0.163873
1920,EAX,199,6,2,3,0.00163091,0.00743656,0.21931
1930,EAX,157,5,0,0,0.00176848,0.00605025,0.292299
1940,EAX,194,6,19,4,0.00177252,0.00819249,0.216359
1950,EAX,172,6,0,0,0.00134739,0.00688161,0.195795
1960,EAX,216,8,23,3,0.000971106,0.00930211,0.104396
1970,EAX,107,4,0,0,0.00150908,0.00488871,0.308687
1980,EAX,197,6,15,6,0.00132795,0.00959667,0.138376
1990,EAX,152,5,4,3,0.00131303,0.00682511,0.192382
2000,EAX,153,4,33,3,0.00108237,0.00747844,0.144732
