iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,EAX,289,5,0,0,0.00131279,0.00452183,0.290322
10,EAX,305,5,0,0,0.000872385,0.00424103,0.205701
20,EAX,302,6,0,0,0.000839895,0.00490188,0.171341
30,EAX,284,4,0,0,0.00105293,0.00372299,0.282817
40,EAX,309,5,0,0,0.00125904,0.00416914,0.30199
50,EAX,234,4,0,0,0.00136234,0.00380652,0.357896
60,EAX,283,6,0,0,0.000958916,0.00474464,0.202105
70,EAX,257,5,0,0,0.00103409,0.00417211,0.247857
80,EAX,325,5,0,0,0.00106537,0.00423114,0.251792
90,EAX,284,6,0,0,0.00125017,0.00395014,0.316487
100,EAX,331,5,0,0,0.00143773,0.00471055,0.305215
110,EAX,280,9,0,0,0.00109334,0.00553787,0.197429
120,EAX,295,5,0,0,0.00142723,0.00387899,0.367938
130,EAX,316,5,0,0,0.00156224,0.00406875,0.38396
140,EAX,0,3,0,0,0.000154951,0.000977856,0.15846
150,EAX,276,7,0,0,0.00110095,0.00429942,0.256069
160,EAX,312,5,0,0,0.00183798,0.00397974,0.461834
170,EAX,321,6,0,0,0.00120899,0.00466279,0.259284
180,EAX,268,5,0,0,0.000697034,0.00376172,0.185297
190,EAX,0,3,0,0,0.000156591,0.000995116,0.15736
200,EAX,251,6,0,0,0.000906405,0.00423927,0.213812
210,EAX,278,6,0,0,0.00142832,0.00485031,0.29448
220,EAX,329,5,0,0,0.00122639,0.00454243,0.269985
230,EAX,234,6,4,3,0.000940925,0.00608462,0.15464
240,EAX,211,6,0,0,0.00125538,0.0040266,0.311771
250,EAX,334,6,0,0,0.00106772,0.00510863,0.209003
260,EAX,283,6,0,0,0.000865295,0.00437452,0.197804
270,EAX,234,6,0,0,0.00114611,0.00423226,0.270802
280,EAX,180,4,0,0,0.000944785,0.00366641,0.257687
290,EAX,309,6,0,0,0.00153159,0.00434393,0.352582
300,EAX,278,6,0,0,0.00131664,0.00469337,0.280532
310,EAX,198,4,0,0,0.00102761,0.00496444,0.206993
320,EAX,179,5,0,0,0.00123807,0.00356773,0.347018
330,EAX,264,6,0,0,0.00101867,0.0043806,0.232541
340,EAX,235,7,0,0,0.000902926,0.00503419,0.179359
350,EAX,212,6,0,0,0.00116769,0.00448526,0.260339
360,EAX,286,7,20,4,0.001014,0.00629129,0.161175
370,EAX,251,6,0,0,0.00112215,0.00422024,0.265897
380,EAX,250,6,0,0,0.000989425,0.00455664,0.217139
390,EAX,243,6,13,5,0.000731244,0.00652751,0.112025
400,EAX,210,4,51,3,0.000669954,0.0064694,0.103557
410,EAX,185,4,0,0,0.00170686,0.00365567,0.466908
420,EAX,206,5,0,0,0.00108571,0.00409422,0.26518
430,EAX,229,7,0,0,0.00103126,0.00470873,0.219009
440,EAX,228,6,71,5,0.00143442,0.00751988,0.19075
450,EAX,214,5,0,0,0.00135596,0.00450707,0.300852
460,EAX,239,5,0,0,0.00164313,0.00432281,0.380106
470,EAX,213,5,0,0,0.00107297,0.00379938,0.282406
480,EAX,207,5,91,5,0.00167154,0.00831847,0.200943
490,EAX,266,6,0,0,0.00104272,0.00428533,0.243322
500,EAX,217,5,0,0,0.0012183,0.00399589,0.304887
510,EAX,183,4,0,0,0.00106213,0.0032091,0.330973
520,EAX,231,5,11,4,0.00131583,0.00562912,0.233754
530,EAX,179,5,0,0,0.00104027,0.00395593,0.262964
540,EAX,198,6,0,0,0.000835275,0.00461089,0.181153
550,EAX,187,5,0,0,0.00195306,0.00402154,0.48565
560,EAX,221,6,0,0,0.00147004,0.0054726,0.268618
570,EAX,186,5,21,3,0.000820995,0.00506286,0.16216
580,EAX,241,6,0,0,0.00106309,0.004398,0.241721
590,EAX,190,5,0,0,0.00100492,0.00432942,0.232114
600,EAX,229,5,0,0,0.00108738,0.00396428,0.274293
610,EAX,215,6,0,0,0.00134209,0.0043994,0.305062
620,EAX,156,5,0,0,0.000958245,0.00362043,0.264677
630,EAX,210,6,4,3,0.00187804,0.0060402,0.310924
640,EAX,214,5,25,4,0.00180678,0.00602177,0.300042
650,EAX,154,4,0,0,0.000755425,0.00381087,0.198229
660,EAX,195,5,22,3,0.00106945,0.00529782,0.201865
670,EAX,193,4,8,3,0.00111094,0.00522858,0.212474
680,EAX,212,6,0,0,0.00118291,0.00468066,0.252722
690,EAX,215,7,0,0,0.00132532,0.00548295,0.241716
700,EAX,212,5,11,3,0.00151016,0.00560673,0.269347
710,EAX,0,3,2,3,0.000153991,0.00199396,0.0772287
720,EAX,197,6,0,0,0.000914965,0.00429071,0.213243
730,EAX,185,5,17,3,0.00136957,0.00559295,0.244874
740,EAX,0,3,0,0,0.000156771,0.00102419,0.153069
750,EAX,182,5,9,3,0.000964846,0.00497176,0.194065
760,EAX,142,6,55,5,0.000617073,0.00709749,0.0869424
770,EAX,215,5,27,3,0.00103793,0.00600042,0.172976
780,EAX,182,4,14,3,0.00152189,0.00488097,0.311801
790,EAX,175,5,0,0,0.000893336,0.00408314,0.218786
800,EAX,168,6,3,3,0.000834725,0.00537232,0.155375
810,EAX,194,6,0,0,0.000640774,0.00429916,0.149046
820,EAX,227,6,6,3,0.00116595,0.00552979,0.210848
830,EAX,215,8,47,6,0.000893995,0.0084927,0.105266
840,EAX,190,5,10,3,0.00108886,0.0052853,0.206016
850,EAX,208,4,11,3,0.0014696,0.00473077,0.310647
860,EAX,198,4,0,0,0.000703384,0.00385203,0.182601
870,EAX,145,4,0,0,0.000812504,0.00361007,0.225066
880,EAX,191,5,0,0,0.000851235,0.00425218,0.200188
890,EAX,197,4,20,3,0.00105908,0.00623685,0.16981
900,EAX,199,5,85,4,0.0011975,0.00739054,0.162031
910,EAX,202,6,0,0,0.000761665,0.00458346,0.166177
920,EAX,201,4,0,0,0.000954856,0.00344755,0.276966
930,EAX,222,5,12,3,0.000844995,0.00511783,0.165108
940,EAX,210,8,0,0,0.000931995,0.00547028,0.170374
950,EAX,204,7,0,0,0.00134018,0.00537768,0.249211
960,EAX,208,5,0,0,0.000948526,0.00401237,0.2364
970,EAX,210,5,0,0,0.00100451,0.00456671,0.219963
980,EAX,202,5,0,0,0.00115109,0.00401647,0.286591
990,EAX,219,5,0,0,0.00142199,0.00416476,0.341433
1000,EAX,0,3,0,0,0.000158701,0.000992306,0.159932
1010,EAX,165,5,0,0,0.000702004,0.00352797,0.198982
1020,EAX,158,4,0,0,0.00141763,0.00323895,0.437682
1030,EAX,192,5,0,0,0.000721795,0.00375247,0.192352
1040,EAX,138,4,0,0,0.00127838,0.00331738,0.385357
1050,EAX,142,5,0,0,0.000847075,0.0040408,0.20963
1060,EAX,169,6,100,7,0.00126222,0.00746059,0.169185
1070,EAX,187,5,0,0,0.000956966,0.00404796,0.236407
1080,EAX,165,5,55,3,0.00116813,0.00635751,0.18374
1090,EAX,203,4,0,0,0.000832405,0.00414244,0.200945
1100,EAX,156,6,95,6,0.00105723,0.00846603,0.124879
1110,EAX,212,4,97,5,0.00140714,0.008018,0.175497
1120,EAX,201,5,0,0,0.000808025,0.00410273,0.196948
1130,EAX,197,6,0,0,0.00133127,0.00430866,0.308975
1140,EAX,175,5,0,0,0.000840495,0.00400937,0.209632
1150,EAX,221,5,40,5,0.0010026,0.00819545,0.122336
1160,EAX,206,5,0,0,0.00130146,0.00427064,0.304745
1170,EAX,188,7,10,3,0.00116161,0.00651094,0.178409
1180,EAX,199,6,0,0,0.0011613,0.00443306,0.261963
1190,EAX,188,5,17,4,0.0010464,0.00652513,0.160364
1200,EAX,222,6,24,3,0.00143129,0.00665373,0.215111
1210,EAX,181,5,14,3,0.001212,0.00569735,0.21273
1220,EAX,191,6,28,4,0.0016463,0.00595195,0.276599
1230,EAX,159,4,0,0,0.00132598,0.00325257,0.407671
1240,EAX,183,6,0,0,0.000888545,0.0045834,0.193862
1250,EAX,146,4,0,0,0.00100944,0.00310642,0.324952
1260,EAX,216,6,26,4,0.000768575,0.00708685,0.108451
1270,EAX,173,7,0,0,0.000821135,0.00432566,0.189829
1280,EAX,204,5,0,0,0.000710734,0.0040255,0.176558
1290,EAX,174,4,0,0,0.000943496,0.00343903,0.274349
1300,EAX,0,3,15,3,0.00016229,0.00271943,0.059678
1310,EAX,196,7,0,0,0.0012042,0.00504782,0.238558
1320,EAX,204,5,0,0,0.000886046,0.0042096,0.210482
1330,EAX,183,5,0,0,0.00100892,0.00385487,0.261725
1340,EAX,185,6,38,5,0.000631423,0.00780282,0.0809224
1350,EAX,219,5,0,0,0.00132845,0.00357182,0.371925
1360,EAX,214,5,0,0,0.00144333,0.0043178,0.334274
1370,EAX,245,10,0,0,0.00152433,0.00603329,0.252653
1380,EAX,225,6,0,0,0.00145774,0.00464106,0.314096
