iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,EAX,281,7,0,0,0.00137481,0.00523259,0.262739
10,EAX,259,4,0,0,0.00116088,0.00393949,0.294676
20,EAX,0,3,0,0,0.000169951,0.0010537,0.16129
30,EAX,371,6,0,0,0.00135519,0.00499393,0.271367
40,EAX,308,5,0,0,0.00121665,0.00435047,0.279659
50,EAX,293,5,0,0,0.00121108,0.00416129,0.291034
60,EAX,292,5,0,0,0.00159675,0.00363431,0.439354
70,EAX,283,5,0,0,0.00103516,0.00426154,0.242907
80,EAX,236,4,0,0,0.00142523,0.0035177,0.405159
90,EAX,303,5,0,0,0.000892765,0.00391915,0.227795
100,EAX,263,5,0,0,0.000918336,0.00417948,0.219725
110,EAX,244,6,0,0,0.00101585,0.00442319,0.229664
120,EAX,233,5,0,0,0.00133467,0.00387437,0.344486
130,EAX,242,6,0,0,0.00151306,0.00422212,0.358365
140,EAX,256,5,0,0,0.00135727,0.003959,0.342831
150,EAX,277,8,0,0,0.00132843,0.00528684,0.251271
160,EAX,266,4,0,0,0.00125721,0.00371223,0.338666
170,EAX,288,7,0,0,0.0010136,0.00520734,0.194648
180,EAX,245,5,0,0,0.00155387,0.00386296,0.402248
190,EAX,307,5,0,0,0.0017524,0.00463971,0.377696
200,EAX,291,6,0,0,0.00135468,0.00453787,0.298527
210,EAX,234,5,0,0,0.00193139,0.00418153,0.461887
220,EAX,246,4,0,0,0.00164917,0.00353593,0.466403
230,EAX,263,5,0,0,0.00113066,0.00401234,0.281794
240,EAX,279,5,0,0,0.0013714,0.00455723,0.300928
250,EAX,229,6,13,4,0.000833935,0.00634023,0.131531
260,EAX,241,6,0,0,0.00133412,0.00481083,0.277316
270,EAX,242,7,0,0,0.000836385,0.0049625,0.168541
280,EAX,266,6,0,0,0.00196173,0.00451426,0.434564
290,EAX,244,5,0,0,0.00105098,0.00387631,0.271128
300,EAX,265,6,0,0,0.00102681,0.00492218,0.208608
310,EAX,283,6,0,0,0.000836135,0.00470959,0.177539
320,EAX,244,5,0,0,0.000907236,0.00437612,0.207315
330,EAX,256,6,0,0,0.000592184,0.00445898,0.132807
340,EAX,187,5,17,3,0.000934356,0.00475701,0.196417
350,EAX,225,5,22,3,0.00126826,0.00585068,0.216771
360,EAX,228,4,0,0,0.00148961,0.00358932,0.415011
370,EAX,236,5,0,0,0.00134543,0.00376069,0.357761
380,EAX,253,5,0,0,0.00132788,0.00441744,0.300599
390,EAX,193,5,12,3,0.00125526,0.00570584,0.219995
400,EAX,234,6,0,0,0.00121944,0.00467758,0.260698
410,EAX,256,5,8,3,0.000952786,0.00503822,0.189112
420,EAX,199,5,0,0,0.000651074,0.00388621,0.167534
430,EAX,251,7,0,0,0.00172235,0.00432729,0.398021
440,EAX,229,4,0,0,0.00125363,0.0034742,0.360839
450,EAX,214,5,0,0,0.00112966,0.00395627,0.285536
460,EAX,198,5,0,0,0.00166366,0.00439902,0.378189
470,EAX,247,6,0,0,0.00153944,0.00434384,0.354395
480,EAX,275,6,14,4,0.000746284,0.00671118,0.1112
490,EAX,279,9,0,0,0.00106609,0.00632188,0.168634
500,EAX,250,5,0,0,0.00128158,0.00402509,0.318397
510,EAX,211,5,6,3,0.000936136,0.00525494,0.178144
520,EAX,237,5,0,0,0.00125006,0.00422941,0.295564
530,EAX,203,6,0,0,0.0011685,0.00427924,0.273062
540,EAX,239,5,0,0,0.00159055,0.00413411,0.384737
550,EAX,250,5,13,3,0.00121879,0.005788,0.210571
560,EAX,207,7,0,0,0.00143456,0.00509079,0.281795
570,EAX,248,6,14,4,0.00101453,0.0067118,0.151156
580,EAX,217,6,0,0,0.00109867,0.00439187,0.250159
590,EAX,253,7,0,0,0.00131452,0.00540775,0.24308
600,EAX,225,5,9,3,0.0013493,0.00513764,0.26263
610,EAX,210,6,0,0,0.00129123,0.00447345,0.288643
620,EAX,208,5,0,0,0.00101017,0.0044553,0.226734
630,EAX,211,6,0,0,0.00128355,0.00416659,0.308057
640,EAX,205,5,9,3,0.00156688,0.00598386,0.261851
650,EAX,207,5,19,4,0.00102181,0.00589309,0.17339
660,EAX,211,4,0,0,0.00109464,0.00348878,0.313759
670,EAX,204,5,20,5,0.00109678,0.00608528,0.180234
680,EAX,221,6,0,0,0.000965336,0.00417533,0.2312
690,EAX,205,5,0,0,0.00102851,0.00438943,0.234314
700,EAX,190,5,62,5,0.00114653,0.00754342,0.15199
710,EAX,219,6,20,3,0.0015499,0.00674429,0.229809
720,EAX,186,7,74,5,0.00134118,0.00782025,0.171501
730,EAX,175,5,0,0,0.0010595,0.00425719,0.248872
740,EAX,0,3,0,0,0.000148951,0.000996546,0.149467
750,EAX,151,5,11,3,0.00129993,0.00482354,0.269497
760,EAX,189,4,0,0,0.00146626,0.00360897,0.406281
770,EAX,198,5,14,5,0.00120825,0.00625534,0.193155
780,EAX,193,6,0,0,0.00103815,0.00446835,0.232333
790,EAX,164,6,12,3,0.000804395,0.00546211,0.147268
800,EAX,192,6,48,3,0.00129024,0.00672979,0.19172
810,EAX,202,6,21,4,0.00145889,0.00682904,0.21363
820,EAX,185,6,5,3,0.000922225,0.00571391,0.1614
830,EAX,214,5,0,0,0.00132935,0.00419045,0.317233
840,EAX,197,5,0,0,0.00128941,0.0036916,0.349281
850,EAX,186,5,26,4,0.00102702,0.00670107,0.153261
860,EAX,168,5,0,0,0.00145994,0.00389836,0.374501
870,EAX,238,6,0,0,0.000909495,0.00431134,0.210954
880,EAX,199,5,9,3,0.000748854,0.00542503,0.138037
890,EAX,172,5,24,4,0.000944255,0.00547383,0.172503
900,EAX,221,6,0,0,0.00162847,0.00428133,0.380366
910,EAX,224,6,0,0,0.00113671,0.00457311,0.248563
920,EAX,173,4,0,0,0.000980296,0.00357391,0.274292
930,EAX,163,5,14,3,0.0011567,0.00508087,0.227657
940,EAX,180,4,0,0,0.0012461,0.00343767,0.362483
950,EAX,198,7,6,3,0.00133806,0.0061264,0.218409
960,EAX,189,6,0,0,0.00104083,0.00483747,0.215159
970,EAX,209,5,0,0,0.00101762,0.00440402,0.231065
980,EAX,210,5,6,3,0.00156935,0.00550318,0.285171
990,EAX,191,5,0,0,0.0015438,0.00384701,0.401298
1000,EAX,165,4,23,4,0.000932915,0.00566063,0.164808
1010,EAX,218,5,9,3,0.00104161,0.00519629,0.200452
1020,EAX,219,8,0,0,0.00201526,0.00568921,0.354225
1030,EAX,210,6,0,0,0.000909526,0.00411712,0.220913
1040,EAX,214,5,1,3,0.00114682,0.00487465,0.235261
1050,EAX,166,5,0,0,0.000865776,0.00405864,0.213317
1060,EAX,234,6,0,0,0.00133631,0.00462161,0.289144
1070,EAX,193,6,9,3,0.00137203,0.00578523,0.23716
1080,EAX,203,5,5,3,0.00137393,0.00533923,0.257327
1090,EAX,195,5,0,0,0.000973846,0.00421345,0.231128
1100,EAX,197,5,0,0,0.00132712,0.00398126,0.333341
1110,EAX,232,5,8,3,0.00118386,0.00514491,0.230103
1120,EAX,232,4,0,0,0.000853466,0.00381419,0.223761
1130,EAX,162,5,0,0,0.00114957,0.00381882,0.301026
1140,EAX,175,5,32,3,0.000687934,0.00643111,0.10697
1150,EAX,0,3,0,0,0.00014237,0.000968406,0.147015
1160,EAX,184,4,0,0,0.00121049,0.00361724,0.334644
1170,EAX,162,5,0,0,0.00152071,0.00373671,0.406964
1180,EAX,0,3,0,0,0.000152821,0.000971745,0.157265
1190,EAX,162,5,49,3,0.000914935,0.00568656,0.160894
1200,EAX,149,6,96,5,0.00100909,0.00793029,0.127244
1210,EAX,179,5,34,3,0.000998455,0.00556736,0.179341
1220,EAX,176,4,0,0,0.000808415,0.00362474,0.223027
1230,EAX,200,4,0,0,0.00111428,0.00362202,0.307639
