iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,EAX,360,6,294,5,0.00269007,0.0130149,0.206692
10,EAX,370,5,0,0,0.00137682,0.0058504,0.235338
20,EAX,405,5,252,8,0.001266,0.0127657,0.0991718
30,EAX,430,5,0,0,0.00144759,0.00622512,0.23254
40,EAX,367,5,0,0,0.00142568,0.00584924,0.243738
50,EAX,341,5,335,6,0.00247587,0.0124953,0.198144
60,EAX,482,4,208,7,0.00141,0.0119725,0.11777
70,EAX,316,4,0,0,0.00145506,0.00497879,0.292251
80,EAX,390,5,226,7,0.00188593,0.0118136,0.159641
90,EAX,370,5,228,6,0.000976996,0.0115324,0.0847174
100,EAX,393,4,0,0,0.00214995,0.00567531,0.378826
110,EAX,402,5,254,6,0.0010733,0.0120651,0.0889587
120,EAX,420,4,0,0,0.00125991,0.00594425,0.211954
130,EAX,367,6,0,0,0.00192601,0.0057395,0.335572
140,EAX,433,4,0,0,0.0020771,0.00565969,0.367
150,EAX,465,5,0,0,0.00129121,0.00611248,0.211241
160,EAX,372,5,302,6,0.00168017,0.0128428,0.130826
170,EAX,394,6,209,4,0.00194707,0.0120055,0.162182
180,EAX,404,5,281,5,0.00178801,0.0116365,0.153655
190,EAX,445,5,264,6,0.00270031,0.0130039,0.207654
200,EAX,455,6,0,0,0.00196567,0.00660444,0.297629
210,EAX,469,5,0,0,0.00182888,0.00734918,0.248855
220,EAX,441,5,217,5,0.00176572,0.0120825,0.146139
230,EAX,468,5,170,7,0.001541,0.012768,0.120692
240,EAX,491,6,284,5,0.0013309,0.0124547,0.106859
250,EAX,455,6,0,0,0.00341845,0.00619189,0.552085
260,EAX,481,5,0,0,0.00216437,0.00615618,0.351577
270,EAX,414,5,0,0,0.0015768,0.00614292,0.256686
280,EAX,477,7,0,0,0.00175042,0.00778155,0.224945
290,EAX,460,4,0,0,0.00168311,0.00561634,0.299681
300,EAX,424,5,0,0,0.00176736,0.00613258,0.288192
310,EAX,530,6,0,0,0.00169356,0.00724356,0.233802
320,EAX,391,4,0,0,0.00190681,0.00584345,0.326316
330,EAX,418,6,254,5,0.0015217,0.0126965,0.119852
340,EAX,498,8,0,0,0.00169332,0.00839375,0.201736
350,EAX,488,5,0,0,0.00247401,0.00674182,0.366964
360,EAX,545,5,218,7,0.00230584,0.0126113,0.182839
370,EAX,562,5,0,0,0.00141573,0.00632886,0.223694
380,EAX,470,6,0,0,0.00177739,0.00733495,0.242318
390,EAX,489,7,225,5,0.00165307,0.0140115,0.117979
400,EAX,475,5,198,6,0.00240982,0.0129467,0.186134
410,EAX,508,5,308,6,0.00193373,0.0132171,0.146305
420,EAX,568,5,181,6,0.00208643,0.0125733,0.165942
430,EAX,592,4,0,0,0.00206056,0.00681181,0.302498
440,EAX,534,6,296,6,0.00146505,0.0137649,0.106434
