iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,EAX,0,0,0.443548,7.6,0.142857,0.361345,0.346774,0.274194,7.06667,8.4,5.73333,5.33333
50,EAX,0,0,0,0,0,0,0,0,0,0,0,0
100,EAX,0,0,0.362903,7.46667,0.0672269,0.352941,0.276423,0.382114,5.33333,10.8,5.73333,8.53333
150,EAX,0,0,0.290323,4.53333,0.0588235,0.319328,0.284553,0.292683,5.06667,6.8,6,6.13333
200,EAX,0,0,0.298387,5.73333,0.0756303,0.285714,0.274194,0.322581,5.33333,8.8,4.53333,5.86667
250,EAX,0,1,0.330645,6.8,0.12605,0.285714,0.241935,0.370968,5.73333,9.6,4.8,7.73333
300,EAX,0,0,0.306452,5.6,0.0588235,0.327731,0.225806,0.330645,5.33333,9.06667,4.4,6.4
350,EAX,0,0,0.341463,6.4,0.0504202,0.344538,0.306452,0.395161,4.93333,9.33333,6.26667,6.66667
400,EAX,0,0,0.317073,6.13333,0.0588235,0.310924,0.306452,0.354839,4.4,7.86667,4.93333,5.6
450,EAX,0,1,0.33871,5.46667,0.0916667,0.316667,0.225806,0.379032,5.2,7.46667,3.46667,7.33333
500,EAX,0,1,0.325203,6.26667,0.092437,0.285714,0.362903,0.354839,7.6,8.13333,5.33333,6.8
550,EAX,0,0,0.258065,5.6,0.05,0.291667,0.209677,0.298387,4.53333,8.4,4.4,6
600,EAX,0,0,0.341463,7.06667,0.117647,0.285714,0.330645,0.298387,5.6,8.13333,7.6,6.13333
650,EAX,0,1,0.274194,6.26667,0.0588235,0.268908,0.266129,0.274194,5.33333,7.6,6.13333,4.93333
700,EAX,0,0,0.395161,6.4,0.25,0.225,0.314516,0.233871,6.13333,7.2,3.73333,4.53333
750,EAX,0,0,0.298387,6.66667,0.310924,0.0672269,0.330645,0.322581,9.46667,5.46667,5.2,5.33333
800,EAX,0,0,0.25,2.93333,0.125,0.216667,0.387097,0.258065,7.2,8,7.2,5.46667
