iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,PL,1,1,0.264,5.09091,0.248,0.208,0.232,0.184,2.54545,2.54545,4.36364,2.54545
50,PL,0,1,0.448,13.0909,0.448,0.416,0.376,0.36,6.54545,6.54545,10,9.27273
100,PL,0,1,0.432,10.1818,0.288,0.4,0.312,0.256,5.09091,5.09091,7.81818,6.36364
150,PL,1,1,0,0,0,0,0,0,0,0,0,0
200,PL,0,1,0.44,10.5455,0.408,0.36,0.368,0.296,5.27273,5.27273,7.27273,7.45455
250,PL,0,1,0.408,12.3636,0.408,0.416,0.312,0.448,6.18182,6.18182,8.54545,12
300,PL,0,1,0.344,9.27273,0.304,0.304,0.328,0.336,4.54545,4.72727,7.81818,8.90909
350,PL,0,1,0.208,5.09091,0.184,0.152,0.192,0.056,2.54545,2.54545,5.09091,0.909091
400,PL,0,1,0.408,9.63636,0.36,0.384,0.28,0.368,4.72727,4.90909,10.7273,9.45455
450,PL,0,1,0.368,9.27273,0.384,0.376,0.352,0.28,4.54545,4.72727,7.63636,6.36364
500,PL,0,1,0.392,8.54545,0.352,0.328,0.352,0.168,4.18182,4.36364,8.90909,4.36364
550,PL,0,1,0.456,12.9091,0.512,0.448,0.384,0.352,6.36364,6.54545,10.9091,10
600,PL,0,1,0.272,10.1818,0.312,0.328,0.32,0.336,5.09091,5.09091,9.09091,8.18182
650,PL,0,1,0.344,11.0909,0.36,0.376,0.336,0.344,5.45455,5.63636,10,7.63636
700,PL,0,1,0.464,8,0.368,0.368,0.288,0.312,4,4,6.36364,5.45455
750,PL,0,1,0.048,0.363636,0.024,0.024,0.048,0,0.181818,0.181818,0.363636,0
800,PL,0,1,0.416,12.5455,0.408,0.464,0.336,0.312,6.18182,6.36364,8.54545,7.45455
850,PL,0,1,0.416,9.45455,0.36,0.408,0.304,0.32,4.72727,4.72727,5.27273,7.09091
900,PL,0,0,0.144,1.63636,0.08,0.096,0.16,0.128,0.727273,0.909091,1.81818,1.27273
950,PL,0,0,0,0,0,0,0,0,0,0,0,0
1000,PL,0,1,0.376,12.7273,0.384,0.44,0.352,0.312,6.36364,6.36364,11.4545,8
1050,PL,0,1,0.304,8.18182,0.264,0.296,0.28,0.344,4,4.18182,5.45455,7.45455
1100,PL,0,0,0.176,3.09091,0.136,0.16,0.128,0.136,1.45455,1.63636,1.81818,2
1150,PL,1,1,0.152,2,0.072,0.08,0.168,0.088,0.909091,1.09091,2,0.909091
1200,PL,0,0,0.144,1.81818,0.08,0.104,0.208,0.096,0.909091,0.909091,2.36364,0.909091
1250,PL,0,1,0.296,5.27273,0.256,0.24,0.144,0.312,2.54545,2.72727,1.45455,4.90909
1300,PL,0,1,0.2,3.63636,0.208,0.144,0.16,0.152,1.81818,1.81818,1.63636,2.72727
1350,PL,0,0,0.344,6.36364,0.224,0.256,0.128,0.248,3.09091,3.27273,2.36364,4.18182
1400,PL,0,0,0.352,10.1818,0.352,0.392,0.384,0.28,5.09091,5.09091,9.45455,7.81818
1450,PL,0,0,0.336,7.09091,0.296,0.304,0.376,0.232,3.45455,3.63636,7.27273,4
1500,PL,0,0,0.272,4.90909,0.184,0.192,0.168,0.152,2.36364,2.54545,3.63636,2.72727
1550,PL,0,1,0.352,9.09091,0.368,0.312,0.336,0.256,4.54545,4.54545,8,4.54545
