iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,GLOX,1,1,0.418033,5,0.237705,0.270492,0.237705,0.295082,3,2.7,2.9,3
50,GLOX,0,1,0.47541,5.7,0.213115,0.295082,0.188525,0.401639,2.3,3.7,2.1,4.2
100,GLOX,0,1,0.491803,5.4,0.319672,0.360656,0.344262,0.401639,2.8,4,2.8,5.1
150,GLOX,1,1,0.434426,4.1,0.245902,0.270492,0.180328,0.295082,2.3,2.6,1.4,2.8
200,GLOX,0,1,0.360656,3.5,0.188525,0.245902,0.204918,0.344262,1.7,2.9,1.9,4
250,GLOX,0,0,0.42623,4.2,0.188525,0.295082,0.270492,0.278689,2.1,2.8,2.5,2.4
300,GLOX,0,1,0.245902,2,0.213115,0.139344,0.131148,0.254098,1.8,1.1,1.5,1.9
350,GLOX,0,0,0.327869,3.3,0.180328,0.221311,0.155738,0.196721,1.7,2.3,1.4,2.1
400,GLOX,1,1,0.352459,3.5,0.155738,0.229508,0.172131,0.254098,1.6,2.2,1.7,2
450,GLOX,0,1,0.360656,3.3,0.163934,0.262295,0.147541,0.319672,1.5,3.1,0.7,3
500,GLOX,0,0,0.196721,2,0.172131,0.0491803,0.180328,0.0819672,1.7,0.3,1.8,0.6
550,GLOX,1,1,0.360656,4.6,0.139344,0.270492,0.172131,0.286885,1.6,3.4,1.8,3.5
600,GLOX,0,0,0.270492,2.5,0.0819672,0.204918,0.0409836,0.229508,0.7,1.9,0.3,2.2
650,GLOX,0,1,0.385246,4.3,0.147541,0.286885,0.0737705,0.319672,1.7,3.4,0.9,3.4
700,GLOX,0,0,0.196721,1.9,0.057377,0.155738,0.0819672,0.188525,0.3,1.7,0.5,1.8
750,GLOX,1,1,0.180328,1.2,0.0819672,0.0983607,0.0819672,0.0983607,0.6,0.6,0.6,0.6
800,GLOX,0,0,0.204918,2.2,0.0983607,0.131148,0.0737705,0.131148,0.8,1.5,0.7,1.5
850,GLOX,0,1,0.188525,1.3,0.057377,0.180328,0,0.188525,0.3,1.4,0,1.3
900,GLOX,1,1,0.114754,1,0.0983607,0.0491803,0.0819672,0.0327869,0.8,0.4,0.7,0.3
950,GLOX,1,1,0.0983607,0.9,0.0983607,0,0.0983607,0,0.9,0,0.9,0
1000,GLOX,0,1,0.180328,1.4,0.0983607,0.122951,0.0655738,0.163934,0.6,1.2,0.4,1.2
1050,GLOX,1,1,0.180328,1.6,0.0491803,0.147541,0.0163934,0.163934,0.4,1.4,0.2,1.4
1100,GLOX,0,0,0.311475,2.5,0.172131,0.221311,0.180328,0.163934,1.3,1.7,1.4,1.1
1150,GLOX,0,0,0.180328,1.8,0.0983607,0.139344,0.163934,0.0901639,0.8,1.1,1.1,1.1
1200,GLOX,0,0,0.360656,4,0.155738,0.295082,0.188525,0.409836,1.6,3.5,2,4.7
1250,GLOX,0,0,0.459016,4.9,0.245902,0.270492,0.262295,0.278689,2.9,2.5,3.1,2.3
1300,GLOX,0,0,0.434426,5.3,0.155738,0.311475,0.0901639,0.368852,1.6,3.9,1,4.5
1350,GLOX,0,0,0.122951,0.8,0.0655738,0.106557,0.131148,0.172131,0.5,0.7,0.8,1.3
1400,GLOX,0,0,0.0737705,0.4,0.0163934,0.057377,0.0409836,0.0327869,0.1,0.3,0.2,0.2
1450,GLOX,0,0,0.377049,4.7,0.204918,0.213115,0.229508,0.295082,2.8,2,3.1,2.6
1500,GLOX,0,0,0.344262,2.4,0.172131,0.262295,0.254098,0.180328,0.9,1.7,1.8,1.4
1550,GLOX,0,0,0.368852,4.5,0.106557,0.303279,0.057377,0.393443,1,3.8,0.4,4.7
1600,GLOX,0,0,0.245902,2.3,0.122951,0.147541,0.0983607,0.147541,1,1.4,0.9,1.4
1650,GLOX,1,1,0.180328,1.7,0.0737705,0.139344,0.0491803,0.131148,0.6,1.4,0.4,1.3
1700,GLOX,0,0,0.418033,4.7,0.188525,0.303279,0.131148,0.327869,1.8,4.2,0.9,4.1
1750,GLOX,0,0,0.295082,2.2,0.163934,0.139344,0.213115,0.122951,1.3,0.9,1.7,0.8
1800,GLOX,0,0,0.270492,2.7,0.155738,0.139344,0.0737705,0.204918,1.3,1.5,0.5,2.4
1850,GLOX,1,0,0.254098,1.7,0.122951,0.131148,0.139344,0.196721,0.7,1,0.8,1.5
1900,GLOX,0,0,0.45082,5,0.196721,0.303279,0.106557,0.409836,1.4,3.9,0.8,4.4
1950,GLOX,0,0,0.221311,2.1,0.106557,0.131148,0.0901639,0.155738,1,1.3,1,1.4
2000,GLOX,0,0,0.204918,1.6,0.0983607,0.114754,0.155738,0.114754,0.6,1.1,0.8,1.1
2050,GLOX,0,0,0.229508,2.3,0.163934,0.0983607,0.122951,0.204918,1.5,0.9,1.2,1.3
2100,GLOX,0,0,0.286885,2.8,0.180328,0.131148,0.139344,0.196721,1.7,1.3,1,2.1
