iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,OX,0,0,0.522581,2.95238,0.133333,0.5,0.413333,0.353333,1.09524,2.7619,2.47619,1.95238
50,OX,0,0,0.453947,2.61905,0.289474,0.282895,0.480263,0.302632,1.95238,1.66667,2.7619,1.7619
100,OX,0,0,0.535484,2.95238,0.406452,0.225806,0.525974,0.279221,2.19048,1.09524,2.90476,1.61905
150,OX,0,0,0.555556,2.90476,0.398693,0.281046,0.368421,0.519737,1.95238,1.80952,2.09524,2.71429
200,OX,0,0,0.474359,2.85714,0.422078,0.266234,0.5,0.331169,2.66667,1.33333,3.09524,1.95238
250,OX,0,0,0.493506,2.80952,0.24026,0.357143,0.37013,0.428571,1.33333,2.09524,2,2.61905
300,OX,0,0,0.512987,2.66667,0.201299,0.422078,0.267974,0.522876,1.14286,2.09524,1.42857,2.57143
350,OX,0,0,0.519481,3.09524,0.175325,0.467532,0.376623,0.532468,1.2381,2.71429,1.7619,2.80952
400,OX,0,0,0.5,2.71429,0.272727,0.350649,0.383117,0.461039,1.7619,1.95238,2.09524,2.42857
450,OX,0,0,0.564935,3.33333,0.525974,0.11039,0.532468,0.175325,3.33333,0.47619,3.19048,0.809524
500,OX,0,0,0.545455,2.85714,0.545455,0.0909091,0.519481,0.37013,2.90476,0.52381,3.04762,1.95238
550,OX,0,0,0.480519,2.95238,0.402597,0.181818,0.454545,0.279221,2.28571,1.19048,2.7619,1.66667
600,OX,0,0,0.402597,2.19048,0.344156,0.0714286,0.337662,0.0779221,1.85714,0.428571,1.80952,0.47619
650,OX,0,0,0.567742,3.19048,0.419355,0.322581,0.541935,0.445161,2.38095,2,3.28571,2.61905
700,OX,0,0,0.487013,2.61905,0.467532,0.0584416,0.435065,0.305195,2.61905,0.333333,2.2381,1.57143
750,OX,0,0,0.512987,3.04762,0.422078,0.201299,0.480519,0.396104,2.42857,1.14286,2.85714,2.28571
800,OX,0,0,0.538961,2.80952,0.0844156,0.506494,0.181818,0.519481,0.52381,2.85714,0.904762,2.71429
850,OX,0,1,0.525974,3.04762,0.487013,0.175325,0.480519,0.331169,2.71429,1,2.38095,1.95238
900,OX,0,0,0.474026,2.42857,0.149351,0.415584,0.194805,0.435065,0.761905,2.19048,0.809524,2.47619
950,OX,0,0,0.37013,1.95238,0.194805,0.292208,0.266234,0.38961,1.04762,1.61905,1.47619,2.09524
1000,OX,0,0,0.525974,3,0.383117,0.311688,0.506494,0.538961,2.33333,2.09524,2.95238,3.09524
1050,OX,0,0,0.545455,3.14286,0.545455,0.155844,0.532468,0.428571,3.2381,0.761905,3.38095,2.2381
1100,OX,0,0,0.506494,3.2381,0.415584,0.188312,0.467532,0.188312,2.7619,1,3.04762,1.09524
1150,OX,0,1,0.474026,2.7619,0.454545,0.136364,0.519481,0.272727,2.61905,0.714286,2.66667,1.28571
1200,OX,0,0,0.493506,2.71429,0.214286,0.376623,0.220779,0.493506,1.14286,2.09524,1.33333,2.85714
1250,OX,0,0,0.448052,2.66667,0.37013,0.162338,0.448052,0.525974,2.09524,1,2.38095,2.61905
1300,OX,0,0,0.428571,2.33333,0.12987,0.409091,0.142857,0.525974,0.761905,2.19048,0.904762,2.80952
1350,OX,0,0,0.38961,2.09524,0.350649,0.175325,0.441558,0.396104,1.90476,0.857143,2.38095,2.09524
1400,OX,0,0,0.318182,1.71429,0.331169,0.0909091,0.292208,0.168831,1.90476,0.52381,1.52381,0.809524
1450,OX,0,0,0.512987,3.14286,0.266234,0.422078,0.337662,0.487013,1.61905,2.33333,1.90476,2.71429
1500,OX,0,0,0.376623,2,0.0844156,0.305195,0.0519481,0.324675,0.238095,1.80952,0.142857,1.85714
1550,OX,0,0,0.350649,2,0.350649,0.0844156,0.454545,0.305195,2.14286,0.52381,2.57143,1.7619
1600,OX,0,1,0.37013,1.95238,0.0909091,0.402597,0.116883,0.350649,0.571429,2,0.761905,2
1650,OX,0,0,0.428571,2.47619,0.220779,0.396104,0.266234,0.402597,1.09524,2.47619,1.80952,2.7619
1700,OX,0,0,0.487013,2.57143,0.0324675,0.480519,0.0324675,0.512987,0.238095,2.52381,0.142857,2.66667
1750,OX,0,0,0.493506,2.80952,0.266234,0.318182,0.415584,0.350649,1.38095,2,2.19048,2.09524
1800,OX,0,0,0.467532,2.52381,0.305195,0.214286,0.266234,0.435065,1.66667,1.14286,1.57143,2.19048
