iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,GOX,0,1,0.478992,3.42857,0.243697,0.436975,0.268908,0.529412,2.66667,3.90476,2.57143,3.90476
50,GOX,0,1,0.563025,4.47619,0.579832,0.10084,0.596639,0.243697,4.57143,1.04762,4.7619,1.71429
100,GOX,0,0,0.478992,4.09524,0.386555,0.277311,0.386555,0.352941,3.61905,3.52381,3.52381,2.85714
150,GOX,0,1,0.478992,4.19048,0.529412,0.134454,0.487395,0.521008,4.66667,1.33333,4.7619,5.14286
200,GOX,0,1,0.487395,5.2381,0.378151,0.319328,0.470588,0.579832,4,3.04762,4.28571,4.47619
250,GOX,0,0,0.529412,4.66667,0.550847,0.144068,0.627119,0.40678,5.42857,1.71429,5.2381,3.14286
300,GOX,0,0,0.508475,4.19048,0.508475,0.186441,0.567797,0.508475,4.38095,1.61905,5.61905,4.47619
350,GOX,0,0,0.571429,5.90476,0.252101,0.537815,0.554622,0.596639,2.57143,5.14286,4.7619,4.85714
400,GOX,0,1,0.576271,4.7619,0.277311,0.563025,0.512605,0.546218,2.66667,4.7619,4.95238,5.42857
450,GOX,0,0,0.588235,4.7619,0.432203,0.288136,0.440678,0.415254,3.80952,2,4.19048,3.71429
500,GOX,0,1,0.554622,5.2381,0.327731,0.344538,0.344538,0.478992,3.14286,2.85714,3.14286,3.90476
550,GOX,0,0,0.521008,4.95238,0.338983,0.389831,0.483051,0.516949,3.71429,3.2381,4.66667,4.95238
600,GOX,0,0,0.449153,4.57143,0.161017,0.415254,0.186441,0.432203,1.61905,3.80952,1.71429,4.28571
650,GOX,0,1,0.508475,3.61905,0.378151,0.218487,0.470588,0.403361,2.7619,1.61905,3.33333,2.7619
700,GOX,0,0,0.521008,4.7619,0.218487,0.453782,0.260504,0.495798,2,4.85714,2.38095,4.47619
750,GOX,0,0,0.537815,4.95238,0.352941,0.369748,0.567797,0.559322,4.38095,3.33333,4.7619,4.19048
800,GOX,0,1,0.59322,4.85714,0.319328,0.445378,0.521008,0.453782,3.14286,4.19048,5.42857,4.28571
850,GOX,0,1,0.491525,4.19048,0.445378,0.176471,0.478992,0.478992,4.19048,1.61905,4.09524,4.09524
900,GOX,1,1,0.470588,4.09524,0.184874,0.369748,0.151261,0.344538,1.04762,3.52381,0.952381,3.33333
950,GOX,0,0,0.554622,5.2381,0.521008,0.151261,0.601695,0.322034,4.57143,1.14286,4.95238,2.28571
1000,GOX,0,0,0.449153,4.38095,0.462185,0.0336134,0.483051,0.211864,4.7619,0.47619,4,1.80952
1050,GOX,0,0,0.605042,5.52381,0.252101,0.495798,0.525424,0.355932,2.38095,4.66667,4.85714,3.71429
1100,GOX,0,0,0.554622,5.14286,0.508475,0.194915,0.491525,0.466102,4.57143,1.90476,5.04762,3.61905
1150,GOX,0,0,0.445378,4.57143,0.218487,0.445378,0.504202,0.588235,2.38095,4,5.33333,5.61905
1200,GOX,0,1,0.563025,5.42857,0.478992,0.319328,0.546218,0.252101,4.57143,3.52381,4.95238,2.66667
1250,GOX,0,0,0.453782,4.09524,0.322034,0.29661,0.381356,0.423729,3.04762,2.57143,3.33333,3.14286
1300,GOX,0,0,0.537815,4.28571,0.432203,0.144068,0.542373,0.347458,3.2381,1.2381,4.85714,2.38095
1350,GOX,0,0,0.542373,5.04762,0.546218,0.168067,0.546218,0.445378,4.85714,1.2381,5.42857,3.80952
1400,GOX,0,0,0.554622,5.04762,0.361345,0.352941,0.516949,0.457627,3.2381,3.2381,4.09524,4.47619
1450,GOX,0,0,0.542373,4.47619,0.516949,0.135593,0.584746,0.118644,4.57143,1.04762,5.04762,0.952381
1500,GOX,0,1,0.436975,3.90476,0.378151,0.310924,0.361345,0.369748,3.33333,3.61905,3.14286,3.14286
1550,GOX,0,0,0.516949,5.14286,0.529412,0.0588235,0.525424,0.211864,5.2381,0.380952,4.95238,1.90476
1600,GOX,0,0,0.529412,4.57143,0.508475,0.0423729,0.525424,0.118644,4.7619,0.380952,4.09524,1.04762
1650,GOX,0,0,0.474576,4.66667,0.398305,0.220339,0.483051,0.245763,4.57143,2.19048,4.95238,2.47619
1700,GOX,0,0,0.504202,4.85714,0.495798,0.184874,0.483051,0.40678,4.38095,1.52381,4.47619,3.04762
1750,GOX,1,0,0.537815,5.2381,0.462185,0.252101,0.59322,0.338983,4.57143,2.19048,5.90476,3.33333
1800,GOX,0,0,0.567797,5.33333,0.415254,0.228814,0.355932,0.457627,4.09524,2.66667,3.42857,3.42857
1850,GOX,0,0,0.516949,4.47619,0.254237,0.457627,0.254237,0.491525,2.09524,4.19048,1.52381,5.14286
1900,GOX,0,0,0.403361,4.19048,0.403361,0.0504202,0.483051,0.347458,4.47619,0.857143,4.38095,3.04762
1950,GOX,0,1,0.5,4.09524,0.319328,0.268908,0.487395,0.436975,2.66667,2.57143,4.57143,3.90476
2000,GOX,0,0,0.601695,5.2381,0.432203,0.364407,0.601695,0.398305,3.80952,3.61905,5.04762,3.61905
2050,GOX,0,1,0.381356,2.85714,0.117647,0.294118,0.420168,0.319328,1.14286,2.28571,3.33333,2.38095
2100,GOX,0,1,0.571429,5.52381,0.352941,0.294118,0.428571,0.579832,3.71429,2.7619,3.61905,5.2381
2150,GOX,0,1,0.576271,5.2381,0.638655,0.0840336,0.495798,0.411765,5.42857,0.857143,4.7619,3.33333
2200,GOX,0,1,0.610169,5.42857,0.411765,0.294118,0.605042,0.378151,3.80952,2.57143,5.04762,3.71429
2250,GOX,0,0,0.394958,3.33333,0.432203,0.101695,0.474576,0.313559,3.90476,0.857143,4.38095,2.95238
2300,GOX,0,0,0.487395,3.80952,0.285714,0.361345,0.516949,0.449153,1.90476,3.14286,3.90476,4.09524
2350,GOX,0,0,0.521008,4.7619,0.529412,0.092437,0.5,0.364407,4.66667,0.761905,5.2381,2.57143
2400,GOX,0,0,0.474576,3.90476,0.403361,0.344538,0.466102,0.372881,3.61905,3.2381,4.38095,2.95238
2450,GOX,0,1,0.559322,5.14286,0.546218,0.117647,0.554622,0.487395,4.85714,1.2381,4.66667,5.04762
2500,GOX,0,0,0.546218,5.42857,0.40678,0.313559,0.449153,0.525424,3.90476,2.95238,4.09524,4.38095
2550,GOX,0,0,0.457627,4.38095,0.398305,0.0847458,0.389831,0.0677966,3.71429,1.04762,3.42857,0.952381
2600,GOX,0,0,0.487395,4.57143,0.271186,0.322034,0.533898,0.423729,2.47619,3.04762,4.19048,3.80952
2650,GOX,0,0,0.285714,2.66667,0.355932,0.144068,0.364407,0.372881,3.14286,0.952381,3.61905,3.14286
2700,GOX,0,0,0.652542,5.14286,0.369748,0.386555,0.372881,0.525424,3.33333,2.85714,3.2381,3.61905
2750,GOX,0,0,0.537815,5.14286,0.327731,0.411765,0.491525,0.364407,2.57143,3.90476,4.19048,3.80952
2800,GOX,0,0,0.487395,4.19048,0.483051,0.169492,0.5,0.220339,4.47619,1.2381,4.38095,1.61905
2850,GOX,0,0,0.542373,4.38095,0.516949,0.262712,0.491525,0.440678,4.09524,1.90476,4.09524,4
