iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,OX,1,1,0.537815,4.47619,0,0.537815,0,0.537815,0,4.47619,0,4.47619
50,OX,0,1,0.420168,4.57143,0.445378,0.142857,0.470588,0.361345,5.04762,2.09524,4.28571,3.04762
100,OX,0,0,0.546218,5.33333,0.546218,0.0168067,0.546218,0,5.33333,0.190476,5.33333,0
150,OX,0,0,0.521008,4.28571,0.478992,0.117647,0.462185,0.445378,4.19048,0.857143,3.52381,4
200,OX,0,1,0.563025,5.33333,0.436975,0.285714,0.487395,0.621849,4.28571,2.66667,5.33333,5.52381
250,OX,0,1,0.483051,4.85714,0.193277,0.361345,0.453782,0.344538,2.28571,3.42857,5.04762,4
300,OX,0,1,0.579832,5.90476,0.378151,0.336134,0.571429,0.470588,3.61905,3.61905,5.42857,4.7619
350,OX,0,0,0.512605,4.85714,0.40678,0.279661,0.576271,0.355932,4.38095,2.09524,5.52381,3.14286
400,OX,0,0,0.436975,4.19048,0.20339,0.457627,0.305085,0.423729,1.80952,4.57143,2.7619,3.90476
450,OX,0,0,0.559322,4.38095,0.0932203,0.542373,0.0847458,0.576271,0.761905,4.28571,0.47619,4.38095
500,OX,0,0,0.563025,4.7619,0.184874,0.521008,0.5,0.5,1.52381,4.66667,4.09524,4.38095
550,OX,0,0,0.432203,4.09524,0.218487,0.319328,0.504202,0.495798,2.28571,2.57143,4.09524,3.90476
600,OX,0,0,0.563025,5.42857,0.0932203,0.542373,0.40678,0.559322,0.666667,5.04762,3.2381,5.71429
650,OX,0,0,0.576271,5.61905,0.487395,0.243697,0.516949,0.415254,4.85714,2.19048,5.33333,3.90476
700,OX,0,0,0.474576,4.28571,0.403361,0.0756303,0.403361,0.0756303,3.61905,0.666667,3.61905,0.666667
750,OX,0,1,0.584746,5.2381,0.546218,0.142857,0.554622,0.168067,4.57143,1.33333,5.14286,1.61905
800,OX,0,0,0.630252,5.80952,0.0932203,0.652542,0.279661,0.584746,0.666667,5.90476,2.47619,5.61905
850,OX,0,0,0.533898,4.57143,0.245763,0.533898,0.550847,0.508475,2.66667,5.04762,4.66667,5.14286
900,OX,0,0,0.449153,3.90476,0.0762712,0.449153,0.0932203,0.483051,0.571429,4,0.761905,4
950,OX,0,0,0.525424,4.28571,0.364407,0.254237,0.576271,0.288136,3.14286,2.28571,4.47619,2.47619
1000,OX,0,0,0.508475,3.90476,0.529412,0.0252101,0.364407,0.432203,4.09524,0.190476,3.33333,2.7619
1050,OX,0,1,0.579832,5.42857,0.285714,0.436975,0.210084,0.563025,2.66667,4.47619,1.90476,5.42857
1100,OX,0,1,0.533898,4.47619,0.218487,0.445378,0.487395,0.445378,2.28571,3.80952,4.7619,4.47619
1150,OX,0,0,0.487395,4.66667,0.355932,0.254237,0.542373,0.347458,3.33333,2.66667,5.2381,3.33333
1200,OX,0,0,0.584746,4.57143,0.0169492,0.576271,0,0.584746,0.0952381,4.57143,0,4.57143
1250,OX,0,0,0.655462,5.80952,0.554622,0.336134,0.567797,0.457627,5.04762,3.42857,6.09524,4
1300,OX,0,0,0.403361,4.66667,0.344538,0.168067,0.487395,0.159664,4.19048,2.09524,4.7619,1.42857
1350,OX,0,0,0.512605,4.47619,0.186441,0.483051,0.542373,0.533898,1.80952,4.38095,4.19048,4.85714
1400,OX,0,1,0.504202,4.19048,0.336134,0.277311,0.521008,0.630252,3.61905,2.28571,4,5.90476
1450,OX,1,1,0.369748,3.33333,0.0420168,0.369748,0,0.369748,0.571429,3.33333,0,3.33333
1500,OX,0,0,0.398305,2.95238,0.201681,0.235294,0.411765,0.470588,1.71429,1.90476,3.14286,3.33333
1550,OX,0,0,0.466102,3.90476,0.0254237,0.483051,0,0.466102,0.0952381,4,0,3.90476
1600,OX,0,0,0.508475,5.04762,0.245763,0.389831,0.338983,0.533898,2.38095,3.61905,3.52381,5.42857
1650,OX,0,0,0.508475,4.57143,0.0423729,0.483051,0.0847458,0.533898,0.285714,4.38095,0.571429,4.66667
1700,OX,0,0,0.5,4.47619,0.487395,0.10084,0.436975,0.268908,4.47619,0.571429,4,2.19048
1750,OX,0,0,0.420168,3.52381,0.260504,0.394958,0.5,0.542373,2.66667,4.19048,5.42857,5.71429
1800,OX,0,0,0.627119,5.33333,0.254237,0.576271,0.415254,0.601695,2.38095,5.04762,3.04762,5.52381
1850,OX,1,1,0.361345,3.52381,0.344538,0.0504202,0.336134,0.0252101,3.42857,0.285714,3.42857,0.0952381
1900,OX,0,1,0.338983,2.47619,0.319328,0.117647,0.504202,0.504202,2.57143,1.42857,4.38095,4.28571
1950,OX,0,0,0.537815,5.90476,0.394958,0.285714,0.394958,0.529412,3.42857,3.04762,3.42857,4.95238
2000,OX,0,0,0.516949,4.7619,0.364407,0.330508,0.491525,0.305085,3.90476,2.66667,4.66667,2.28571
2050,OX,0,0,0.487395,4.85714,0.378151,0.252101,0.428571,0.420168,3.33333,2.7619,3.42857,4.66667
2100,OX,0,0,0.462185,4.28571,0.364407,0.279661,0.483051,0.432203,4,2.66667,4.38095,3.2381
2150,OX,0,0,0.487395,4.95238,0.440678,0.135593,0.474576,0.449153,4.95238,1.2381,5.14286,3.90476
2200,OX,0,1,0.571429,5.61905,0.512605,0.201681,0.478992,0.537815,5.04762,2.09524,4.38095,5.2381
2250,OX,0,0,0.529412,4.57143,0.579832,0.159664,0.584746,0.415254,5.14286,1.90476,4.85714,3.2381
2300,OX,0,0,0.445378,4.57143,0.101695,0.398305,0.271186,0.474576,0.952381,4.28571,2.38095,4.19048
2350,OX,0,0,0.462185,3.52381,0.327731,0.302521,0.533898,0.457627,2.95238,3.33333,4.19048,3.71429
