iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,GLOX,1,1,0.4,9.63636,0.24,0.264,0.36,0.376,6.36364,4.90909,4.90909,9.45455
50,GLOX,1,1,0.32,9.45455,0.2,0.248,0.184,0.344,3.45455,9.45455,3.81818,9.27273
100,GLOX,1,1,0.4,10.7273,0.184,0.264,0.296,0.4,5.63636,7.27273,7.63636,8.36364
150,GLOX,1,1,0.408,13.0909,0.2,0.272,0.296,0.392,5.63636,8.36364,5.45455,10.9091
200,GLOX,1,1,0.416,13.0909,0.208,0.376,0.296,0.424,5.27273,12,7.27273,13.0909
250,GLOX,1,1,0.432,12.3636,0.24,0.264,0.304,0.448,6.72727,8,8,10.3636
300,GLOX,1,1,0.336,6.54545,0.184,0.264,0.256,0.232,4.36364,3.63636,6.54545,4.72727
350,GLOX,1,1,0,0,0,0,0,0,0,0,0,0
400,GLOX,1,1,0.368,8.72727,0.216,0.224,0.328,0.296,4.54545,5.63636,7.45455,6.90909
450,GLOX,1,1,0.424,13.6364,0.232,0.288,0.344,0.288,6.54545,9.81818,7.63636,9.81818
500,GLOX,1,1,0.36,10.1818,0.128,0.304,0.152,0.32,2.36364,9.45455,1.63636,10.1818
550,GLOX,1,1,0.48,11.8182,0.224,0.32,0.344,0.28,6,6.90909,8.54545,9.09091
600,GLOX,1,1,0.368,11.0909,0.224,0.232,0.368,0.256,7.45455,7.27273,13.2727,7.45455
650,GLOX,1,1,0.32,7.45455,0.176,0.192,0.264,0.256,4.72727,3.63636,7.63636,6.54545
700,GLOX,1,1,0.384,11.4545,0.248,0.304,0.256,0.408,4.72727,12.3636,6.18182,13.6364
750,GLOX,0,1,0.352,7.81818,0.224,0.2,0.312,0.304,4.18182,4.36364,7.45455,8.54545
800,GLOX,1,1,0.424,10.5455,0.24,0.272,0.312,0.312,4.90909,7.27273,6.54545,9.81818
850,GLOX,1,1,0.304,7.45455,0.176,0.192,0.176,0.304,4,4.90909,4.18182,6.72727
900,GLOX,0,1,0.144,1.63636,0.08,0.08,0.072,0.128,0.909091,1.09091,0.545455,1.45455
950,GLOX,0,0,0.2,2.54545,0.152,0.08,0.24,0.144,2,0.909091,3.63636,2
1000,GLOX,0,1,0.224,5.45455,0.168,0.096,0.184,0.08,4.72727,1.09091,5.09091,0.727273
1050,GLOX,0,0,0.328,12.3636,0.152,0.232,0.144,0.304,4.36364,9.09091,1.63636,12.1818
1100,GLOX,0,1,0.272,6.36364,0.2,0.112,0.248,0.272,5.81818,3.09091,7.09091,6.72727
1150,GLOX,1,1,0.344,12.1818,0.192,0.216,0.224,0.304,5.81818,8,4,11.0909
1200,GLOX,0,1,0.232,5.27273,0.192,0.08,0.232,0,4.72727,0.727273,5.27273,0
1250,GLOX,0,1,0.352,11.4545,0.208,0.232,0.312,0.384,5.81818,8.18182,8.72727,9.27273
1300,GLOX,1,1,0.392,10.1818,0.192,0.32,0.224,0.392,3.27273,9.09091,5.63636,8.36364
1350,GLOX,0,0,0.256,4.72727,0.168,0.112,0.088,0.208,3.27273,1.45455,1.09091,3.81818
1400,GLOX,0,1,0.352,7.81818,0.2,0.216,0.24,0.296,5.27273,4.18182,6.54545,6
1450,GLOX,1,0,0.368,10,0.2,0.216,0.216,0.296,4.72727,7.63636,3.27273,9.27273
1500,GLOX,0,0,0.288,5.27273,0.16,0.184,0.128,0.184,3.63636,2.54545,2.90909,2.54545
1550,GLOX,0,1,0.368,10,0.264,0.248,0.344,0.272,5.81818,8.18182,7.27273,11.8182
