iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,GrPX,1,1,0.432,14.7273,0.188976,0.307087,0.336,0.296,5.81818,10,9.27273,8.90909
50,GrPX,1,1,0.424,11.6364,0.230159,0.222222,0.28,0.28,5.81818,6.54545,8.18182,8.36364
100,GrPX,1,1,0.352,11.2727,0.11811,0.275591,0.312,0.32,3.81818,9.45455,6.54545,9.63636
150,GrPX,1,1,0.456,15.4545,0.242188,0.289062,0.312,0.328,7.09091,9.81818,8.72727,12
200,GrPX,1,1,0.304,10.9091,0.171875,0.195312,0.32,0.112,7.81818,5.09091,10.5455,1.45455
250,GrPX,1,1,0.32,6.90909,0.0952381,0.246032,0.136,0.296,2,5.63636,2,6.54545
300,GrPX,1,1,0.32,10,0.132812,0.265625,0.36,0.352,4.36364,8.36364,8.36364,9.45455
350,GrPX,1,1,0.384,12.1818,0.214286,0.198413,0.344,0.304,6,6.36364,7.81818,8.72727
400,GrPX,1,1,0.384,11.8182,0.259843,0.173228,0.312,0.32,7.27273,6.18182,9.63636,9.27273
450,GrPX,1,1,0.312,7.81818,0.19685,0.149606,0.208,0.256,4,4.54545,3.09091,6
500,GrPX,1,1,0.24,8.72727,0.0944882,0.188976,0.248,0.32,3.09091,6.90909,9.27273,9.45455
550,GrPX,1,1,0.336,7.63636,0.220472,0.181102,0.272,0.224,4.72727,4.36364,5.63636,4
600,GrPX,1,1,0.424,11.2727,0.220472,0.259843,0.28,0.352,5.09091,9.27273,6.72727,10.7273
650,GrPX,1,1,0.384,8,0.195312,0.257812,0.32,0.304,4.72727,5.09091,6.72727,6.18182
700,GrPX,1,1,0.36,11.2727,0.19685,0.19685,0.248,0.376,4.90909,7.45455,5.09091,10.7273
750,GrPX,1,1,0.28,7.27273,0.173228,0.15748,0.184,0.208,5.63636,2.72727,5.09091,3.63636
800,GrPX,1,1,0.304,8,0.165354,0.173228,0.264,0.184,5.81818,4.54545,6.72727,2.54545
850,GrPX,1,1,0.432,12,0.259843,0.251969,0.384,0.304,6.54545,7.63636,9.45455,11.4545
900,GrPX,1,1,0.368,11.6364,0.142857,0.253968,0.264,0.376,4.36364,8.90909,6.72727,12.7273
950,GrPX,0,0,0.408,11.8182,0.226562,0.242188,0.32,0.28,6,6.90909,7.45455,8.90909
1000,GrPX,0,0,0.192,4.54545,0.15748,0.0551181,0.192,0,3.81818,1.81818,4.54545,0
1050,GrPX,1,0,0.28,9.27273,0.190476,0.111111,0.272,0.048,8,2,8.90909,0.727273
1100,GrPX,0,1,0.184,4.72727,0.149606,0.0551181,0.208,0.064,4,2,4.90909,0.545455
1150,GrPX,0,0,0.296,6.36364,0.142857,0.174603,0.208,0.168,4.72727,2.36364,5.45455,2.18182
1200,GrPX,1,1,0.384,11.4545,0.286822,0.178295,0.232,0.392,6.36364,6.90909,3.81818,12.3636
1250,GrPX,0,0,0.184,3.45455,0.125984,0.11811,0.064,0.136,2.54545,2.18182,1.27273,2.72727
1300,GrPX,1,1,0.304,10.1818,0.0787402,0.244094,0,0.304,2,10,0,10.1818
1350,GrPX,1,0,0.32,7.81818,0.173228,0.19685,0.272,0.264,4.36364,4.72727,5.63636,7.45455
1400,GrPX,1,0,0.4,11.6364,0.226562,0.234375,0.272,0.336,6.36364,7.45455,5.81818,9.45455
1450,GrPX,0,0,0.368,8.72727,0.164062,0.242188,0.224,0.248,3.27273,6.18182,4,5.63636
1500,GrPX,1,0,0.336,9.09091,0.212598,0.173228,0.192,0.336,6.54545,4.54545,6.18182,7.27273
1550,GrPX,0,0,0.264,6.72727,0.171875,0.164062,0.224,0.256,4.36364,4.72727,4.54545,6.36364
1600,GrPX,1,0,0.312,7.27273,0.0873016,0.261905,0.096,0.256,1.63636,6.54545,1.63636,5.81818
1650,GrPX,1,0,0.28,4.90909,0.220472,0.102362,0.232,0.128,4.36364,1.27273,4.72727,1.63636
1700,GrPX,1,0,0.392,12.3636,0.220472,0.212598,0.256,0.36,6.18182,8.72727,9.45455,13.0909
1750,GrPX,0,0,0.298387,6.54545,0.15873,0.198413,0.208,0.368,3.09091,4.54545,7.45455,9.27273
1800,GrPX,0,0,0.36,10.3636,0.21875,0.195312,0.274194,0.298387,4.54545,7.45455,6.54545,11.0909
1850,GrPX,0,0,0.395161,12.7273,0.204724,0.275591,0.314516,0.298387,6.54545,7.63636,8.54545,8.72727
1900,GrPX,1,0,0.16,4.18182,0.0866142,0.102362,0.201613,0.25,2.36364,2.54545,7.45455,7.63636
1950,GrPX,0,0,0.330645,12,0.226562,0.164062,0.328,0.4,4.54545,7.63636,8.18182,8.54545
2000,GrPX,1,1,0.312,9.27273,0.165354,0.181102,0.208,0.312,3.09091,6.90909,3.27273,8
