iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,GrPX2,1,1,0.264,5.09091,0.111111,0.166667,0.056,0.224,2.18182,3.09091,1.63636,3.63636
50,GrPX2,1,1,0.392,11.0909,0.166667,0.285714,0.104,0.4,3.27273,8.72727,1.09091,10.9091
100,GrPX2,1,1,0.376,9.63636,0.15873,0.269841,0.16,0.36,3.45455,7.63636,2.36364,9.63636
150,GrPX2,1,1,0,0,0,0,0,0,0,0,0,0
200,GrPX2,1,1,0.4,9.45455,0.149606,0.307087,0.152,0.408,2.72727,8.18182,2,10
250,GrPX2,1,1,0.344,10.7273,0.0708661,0.322835,0.136,0.408,4.36364,8.90909,4.72727,9.63636
300,GrPX2,1,1,0.28,5.63636,0.0396825,0.253968,0,0.28,0.545455,5.45455,0,5.63636
350,GrPX2,1,1,0.208,3.81818,0.0238095,0.190476,0.056,0.184,0.181818,3.81818,0.545455,3.63636
400,GrPX2,1,1,0.312,10.7273,0.0238095,0.301587,0,0.312,0.363636,10.7273,0,10.7273
450,GrPX2,1,1,0.28,10.7273,0.15748,0.165354,0.248,0.344,4.72727,8,8,13.2727
500,GrPX2,1,1,0.36,7.63636,0.125984,0.275591,0.128,0.312,1.81818,6.72727,1.63636,6.90909
550,GrPX2,1,1,0.104,0.909091,0.0396825,0.0793651,0.08,0.072,0.363636,0.909091,0.727273,0.545455
600,GrPX2,1,1,0.336,9.81818,0.133858,0.267717,0.24,0.336,3.63636,8,3.09091,9.81818
650,GrPX2,1,1,0,0,0,0,0,0,0,0,0,0
700,GrPX2,1,1,0.36,11.2727,0.102362,0.314961,0,0.36,2.18182,10.3636,0,11.2727
750,GrPX2,1,1,0.352,7.45455,0.103175,0.285714,0.056,0.344,2.18182,6.36364,0.727273,6.90909
800,GrPX2,1,1,0.408,10,0.125984,0.322835,0.096,0.4,2.36364,8.90909,0.909091,10.5455
850,GrPX2,1,1,0.184,3.09091,0.0866142,0.149606,0.168,0.224,1.81818,2.36364,3.09091,4.18182
900,GrPX2,0,0,0,0,0,0,0,0,0,0,0,0
950,GrPX2,0,1,0.32,6.54545,0.0472441,0.299213,0.04,0.328,1.63636,6.18182,0.727273,6.36364
1000,GrPX2,1,1,0.352,8.36364,0.0708661,0.307087,0,0.352,0.727273,8.18182,0,8.36364
1050,GrPX2,0,1,0.312,6.90909,0.110236,0.244094,0.128,0.336,2.36364,5.63636,1.81818,7.45455
1100,GrPX2,0,0,0.28,9.45455,0.0238095,0.261905,0,0.28,0.181818,9.45455,0,9.45455
1150,GrPX2,0,1,0.288,5.81818,0.0866142,0.244094,0.184,0.296,0.909091,5.63636,2.36364,6.90909
1200,GrPX2,1,1,0.184,3.81818,0.00793651,0.174603,0,0.184,0.181818,3.81818,0,3.81818
1250,GrPX2,1,1,0.416,8.72727,0.141732,0.307087,0.072,0.4,2.72727,7.45455,0.727273,8.54545
1300,GrPX2,0,1,0.336,12.7273,0.0952381,0.269841,0.2,0.336,3.63636,10.5455,4.72727,13.0909
1350,GrPX2,1,1,0.408,9.81818,0.0787402,0.354331,0,0.408,2.54545,9.09091,0,9.81818
1400,GrPX2,1,1,0.376,12,0.173228,0.259843,0.136,0.32,4.36364,9.81818,4,10.7273
1450,GrPX2,1,0,0.368,10.7273,0.0873016,0.325397,0.128,0.328,3.81818,8.36364,4.54545,7.27273
1500,GrPX2,1,0,0.336,6.90909,0.0873016,0.269841,0.16,0.24,1.63636,6.18182,3.63636,4.18182
1550,GrPX2,0,0,0.352,9.45455,0.102362,0.291339,0.224,0.344,2.36364,8.90909,3.27273,8.54545
