iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,OX,0,0,0.543624,3.28571,0.355705,0.342282,0.304054,0.5,1.90476,2.19048,1.47619,3.09524
50,OX,0,0,0.554839,3.19048,0.411765,0.27451,0.48366,0.464052,2.52381,1.71429,3.33333,2.90476
100,OX,1,1,0,0,0,0,0,0,0,0,0,0
150,OX,0,0,0.529032,3.09524,0.181818,0.571429,0.292208,0.551948,1,3.2381,1.57143,3.38095
200,OX,0,0,0.43871,2.71429,0.337662,0.188312,0.441558,0.233766,2.19048,1.09524,2.7619,1.33333
250,OX,0,0,0.522581,2.80952,0.23871,0.341935,0.344156,0.402597,1.33333,1.85714,1.61905,2.33333
300,OX,0,0,0.525974,3.09524,0.525974,0.0909091,0.532468,0.337662,2.95238,0.52381,3,2.19048
350,OX,0,0,0.597403,3.2381,0.292208,0.38961,0.467532,0.461039,1.7619,2.04762,2.52381,2.57143
400,OX,0,0,0.577922,3.09524,0.487013,0.227273,0.480519,0.38961,2.52381,1.38095,2.47619,2.2381
450,OX,0,0,0.519481,2.95238,0.123377,0.454545,0.155844,0.461039,0.857143,2.52381,0.904762,2.47619
500,OX,0,1,0.574194,3.09524,0.296774,0.367742,0.458065,0.458065,1.57143,1.95238,2.42857,2.47619
550,OX,0,0,0.532468,3.09524,0.331169,0.350649,0.474026,0.571429,1.95238,1.7619,2.28571,2.85714
600,OX,0,0,0.25974,1.66667,0.272727,0.207792,0.409091,0.441558,1.80952,1.38095,2.85714,2.90476
650,OX,0,0,0.571429,3.2381,0.519481,0.272727,0.5,0.532468,2.95238,1.57143,2.61905,3.42857
700,OX,0,0,0.525974,3.04762,0.220779,0.402597,0.181818,0.487013,1.33333,2.57143,1,2.90476
750,OX,0,1,0.512987,2.71429,0.162338,0.487013,0.331169,0.5,1,2.71429,1.90476,2.95238
800,OX,0,1,0.383117,2,0.415584,0.038961,0.376623,0.0844156,2.2381,0.238095,2,0.52381
850,OX,0,0,0.519481,3.09524,0.181818,0.402597,0.162338,0.512987,1.04762,2.38095,1.09524,2.85714
900,OX,0,0,0.532468,2.85714,0.0454545,0.532468,0.025974,0.532468,0.285714,2.85714,0.285714,2.90476
950,OX,0,0,0.538961,3,0.12987,0.467532,0.149351,0.551948,0.666667,2.61905,0.714286,3.09524
1000,OX,0,0,0.422078,2.42857,0.220779,0.311688,0.324675,0.467532,1.14286,1.66667,2.04762,2.90476
1050,OX,0,0,0.532468,2.71429,0.162338,0.512987,0.24026,0.532468,0.857143,2.57143,1.42857,2.66667
