iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,EAX,0,1,0.472,10.7273,0.0491803,0.467213,0.464,0.448,10.1818,14.7273,10.3636,10.5455
50,EAX,0,1,0.4,11.6364,0.0409836,0.385246,0.368,0.392,14,16.1818,13.2727,12.5455
100,EAX,0,1,0.432,12.9091,0.0569106,0.414634,0.448,0.4,9.27273,14.7273,10.5455,12
150,EAX,0,1,0.416,10.9091,0.0409836,0.393443,0.408,0.416,14,18,10.7273,10.1818
200,EAX,1,1,0,0,0,0,0,0,0,0,0,0
250,EAX,0,1,0.416,13.4545,0.057377,0.385246,0.392,0.344,11.4545,16.5455,11.0909,12.9091
300,EAX,0,1,0.464,12.7273,0.42623,0.0655738,0.432,0.36,16.7273,14.1818,11.4545,10.7273
350,EAX,0,1,0.36,8.54545,0.368852,0.0245902,0.384,0.312,16.5455,10.1818,9.45455,7.81818
400,EAX,0,1,0.416,11.8182,0.0655738,0.368852,0.392,0.352,10.3636,16.7273,8.18182,10.1818
450,EAX,0,1,0.336,11.0909,0.0327869,0.319672,0.368,0.416,10.1818,16.3636,10,11.6364
500,EAX,0,1,0.432,11.2727,0.057377,0.418033,0.376,0.304,10.1818,15.4545,11.6364,8.72727
550,EAX,0,1,0.336,6.36364,0.0409836,0.319672,0.384,0.384,12.3636,15.0909,10.5455,10.5455
600,EAX,0,1,0.456,15.2727,0.0491803,0.45082,0.424,0.44,10.1818,16.7273,12.7273,11.0909
650,EAX,0,1,0.4,10.1818,0.0983607,0.344262,0.336,0.352,13.8182,14.9091,12.7273,12.7273
700,EAX,0,1,0.4,11.0909,0.377049,0.057377,0.408,0.288,17.0909,10.9091,13.0909,10.5455
750,EAX,0,1,0.44,9.63636,0.245902,0.213115,0.328,0.424,12.9091,13.6364,10.1818,10.1818
800,EAX,0,1,0.288,6.72727,0.0491803,0.262295,0.416,0.432,10.7273,13.6364,10.9091,10.1818
850,EAX,0,1,0.392,12,0.057377,0.368852,0.376,0.352,10.1818,14,11.6364,10.7273
900,EAX,0,1,0.24,7.27273,0.0409836,0.229508,0.336,0.36,10.3636,12.9091,9.45455,8.54545
950,EAX,0,1,0.376,9.09091,0.0327869,0.368852,0.344,0.448,10.1818,16,9.45455,11.8182
1000,EAX,0,1,0.44,13.0909,0.0650407,0.422764,0.384,0.416,7.45455,14.9091,11.8182,11.0909
1050,EAX,0,0,0.408,12.3636,0.0409836,0.401639,0.344,0.368,10,16.9091,10,10
1100,EAX,0,1,0.376,12.3636,0.0327869,0.360656,0.328,0.272,10.9091,16.3636,9.09091,7.45455
1150,EAX,0,0,0.352,11.0909,0.0491803,0.352459,0.266129,0.266129,10.1818,16,6.18182,10.1818
