iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,PMX,0,1,0.520548,5.46154,0.383562,0.349315,0.445205,0.493151,3.92308,3,4.84615,5
50,PMX,0,0,0.554795,5,0.253425,0.356164,0.267123,0.438356,2.46154,3.15385,2.53846,3.61538
100,PMX,0,1,0.506849,4.84615,0.150685,0.506849,0.109589,0.513699,1.69231,4.38462,0.769231,4.92308
150,PMX,0,0,0.575342,5.84615,0.486301,0.260274,0.468966,0.427586,4.92308,2.07692,4.53846,3.61538
200,PMX,0,1,0.452055,4.30769,0.253425,0.376712,0.294521,0.328767,2.61538,3.15385,2.38462,3.23077
250,PMX,0,1,0.60274,5.23077,0.253425,0.438356,0.472603,0.547945,1.84615,4.07692,3.92308,4.92308
300,PMX,0,1,0.40411,3.61538,0.0205479,0.40411,0.0616438,0.40411,0.153846,3.61538,0.461538,3.38462
350,PMX,0,0,0.554795,4,0.465753,0.19863,0.342466,0.493151,3.38462,1.84615,2.69231,3.38462
400,PMX,0,0,0.520548,4.46154,0.462069,0.17931,0.537931,0.206897,3.69231,1.84615,4.38462,1.84615
450,PMX,0,1,0.547945,4.92308,0.267123,0.40411,0.376712,0.520548,2.61538,3,3,4
500,PMX,0,0,0.39726,3.76923,0.369863,0.0684932,0.335616,0.136986,3.46154,0.538462,3.61538,0.846154
550,PMX,0,0,0.356164,2.76923,0.171233,0.342466,0.241379,0.42069,1.46154,2.53846,1.76923,3
600,PMX,0,0,0.331034,2.84615,0.232877,0.143836,0.178082,0.239726,1.92308,1.46154,1.46154,2.61538
650,PMX,0,0,0.372414,3.69231,0.0827586,0.372414,0.0206897,0.372414,0.615385,3.69231,0.153846,3.69231
700,PMX,0,0,0.372414,3.30769,0.342466,0.0684932,0.386207,0.117241,3.15385,0.384615,3.23077,1.15385
750,PMX,0,0,0.262069,2.23077,0.124138,0.234483,0.234483,0.296552,1.07692,1.92308,1.76923,2.46154
800,PMX,0,0,0.248276,2,0.0827586,0.241379,0.124138,0.227586,0.615385,1.76923,0.615385,1.92308
850,PMX,0,0,0.438356,3.69231,0.143836,0.452055,0.19863,0.445205,1.23077,3.38462,2,3.07692
900,PMX,0,0,0.344828,2.84615,0.280822,0.116438,0.287671,0.0958904,2.30769,0.923077,2.23077,0.846154
950,PMX,0,0,0.589041,4.69231,0.150685,0.527397,0.191781,0.486301,1.46154,3.92308,1.30769,3.92308
1000,PMX,0,0,0.358621,3.61538,0.0482759,0.351724,0.0413793,0.317241,0.307692,3.46154,0.307692,3.30769
1050,PMX,0,0,0.294521,1.76923,0.241379,0.172414,0.234483,0.144828,1.61538,1.30769,1.53846,0.769231
1100,PMX,0,1,0.383562,3.07692,0.0479452,0.369863,0.0753425,0.369863,0.692308,3.38462,0.692308,2.92308
1150,PMX,0,0,0.248276,2.23077,0.0965517,0.255172,0,0.248276,0.692308,2.23077,0,2.23077
1200,PMX,0,0,0.438356,3.38462,0.234483,0.303448,0.241379,0.303448,1.76923,2.15385,1.69231,2.30769
1250,PMX,1,1,0.280822,2.23077,0.0273973,0.294521,0,0.280822,0.153846,2.23077,0,2.23077
1300,PMX,0,0,0.438356,4,0.358621,0.22069,0.427586,0.37931,3.23077,2.38462,3.07692,3.15385
1350,PMX,0,0,0.363014,3,0.186207,0.241379,0.2,0.213793,1.23077,2.07692,1.07692,2.23077
1400,PMX,0,0,0.561644,4.61538,0.296552,0.434483,0.365517,0.475862,2.23077,4.07692,2.84615,4.84615
1450,PMX,0,0,0.358621,3.30769,0.0413793,0.372414,0.0137931,0.358621,0.307692,3.38462,0.153846,3.30769
1500,PMX,0,0,0.413793,3.61538,0.117241,0.310345,0.137931,0.310345,1.15385,2.53846,1.23077,2.46154
1550,PMX,0,0,0.349315,2.84615,0.344828,0.0482759,0.4,0.0758621,2.76923,0.230769,3.15385,0.461538
1600,PMX,0,0,0.351724,3.15385,0.0551724,0.303448,0,0.351724,0.307692,2.92308,0,3.15385
1650,PMX,0,0,0.496552,3.61538,0.280822,0.308219,0.42069,0.337931,2.23077,2.07692,3,2.84615
1700,PMX,0,1,0.438356,3.38462,0.253425,0.294521,0.239726,0.363014,2,2.38462,2,2.92308
1750,PMX,0,1,0.445205,3.53846,0.267123,0.294521,0.267123,0.294521,2.30769,2.38462,2.30769,2.53846
1800,PMX,0,0,0.517241,4.23077,0.0827586,0.482759,0.062069,0.517241,0.538462,4.07692,0.307692,4.15385
1850,PMX,0,0,0.413793,3.92308,0.317241,0.206897,0.441379,0.310345,2.84615,1.76923,3.69231,2.07692
1900,PMX,0,0,0.40411,3.38462,0.157534,0.376712,0.191781,0.445205,1.46154,3.38462,1.84615,4.07692
1950,PMX,0,0,0.344828,2.69231,0.0896552,0.351724,0.241379,0.241379,0.923077,3,1.69231,2.15385
2000,PMX,0,1,0.479452,3.46154,0.0410959,0.520548,0.157534,0.506849,0.307692,3.69231,1.23077,3.92308
2050,PMX,0,0,0.527397,4.30769,0.144828,0.475862,0.151724,0.517241,1,4,1.07692,4.15385
2100,PMX,0,0,0.39726,3.61538,0.157534,0.287671,0.212329,0.308219,1.15385,3,1.38462,2.76923
2150,PMX,0,0,0.513699,4.38462,0.157534,0.458904,0.262069,0.489655,1.15385,4.15385,1.76923,4.53846
2200,PMX,0,0,0.438356,3.53846,0.062069,0.441379,0.0482759,0.455172,0.461538,3.38462,0.538462,3.76923
2250,PMX,0,1,0.431507,3.53846,0.246575,0.308219,0.280822,0.410959,1.84615,2.53846,2,3.46154
2300,PMX,0,1,0.369863,2.53846,0.321918,0.0821918,0.369863,0,2.46154,0.384615,2.53846,0
2350,PMX,0,1,0.5,4.38462,0.136986,0.445205,0.10274,0.486301,1.07692,4.07692,0.923077,4.38462
2400,PMX,0,1,0.383562,3.30769,0.19863,0.280822,0.294521,0.335616,1.61538,2.38462,2.23077,3.23077
2450,PMX,0,0,0.496552,4.07692,0.455172,0.062069,0.496552,0.0551724,3.84615,0.461538,4,0.307692
2500,PMX,0,1,0.342466,2.23077,0.0821918,0.315068,0.0616438,0.294521,0.692308,1.92308,0.538462,1.84615
2550,PMX,0,0,0.417808,3.23077,0.246575,0.280822,0.255172,0.358621,1.84615,2.15385,2.23077,2.69231
2600,PMX,0,0,0.431507,3.61538,0.158621,0.4,0.351724,0.434483,1.53846,3.15385,3,3.84615
2650,PMX,1,1,0.324138,2.53846,0.315068,0.0410959,0.321918,0,2.53846,0.230769,2.53846,0
2700,PMX,0,0,0.30137,2.38462,0.0890411,0.260274,0.123288,0.273973,0.538462,2.23077,0.846154,2.38462
2750,PMX,0,0,0.482759,3.76923,0.0689655,0.489655,0.22069,0.475862,1.23077,4.46154,1.38462,3.61538
