iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,OX,1,1,0.408,10.5455,0.376,0.264,0.392,0.424,8.54545,9.63636,9.63636,12.3636
50,OX,1,1,0.512,13.0909,0.24,0.44,0.424,0.328,5.27273,11.0909,10.5455,9.09091
100,OX,1,1,0.376,10.5455,0.408,0.232,0.448,0.36,10.7273,6.18182,9.45455,10
150,OX,1,1,0.424,12.3636,0.144,0.352,0.288,0.432,4.54545,11.6364,7.45455,13.0909
200,OX,0,1,0.368,7.27273,0.168,0.296,0.296,0.32,4.36364,4.36364,5.81818,4.18182
250,OX,1,1,0.44,12.3636,0.216,0.368,0.128,0.448,6.18182,11.6364,4.90909,12.1818
300,OX,0,1,0.384,11.0909,0.28,0.256,0.288,0.408,7.09091,6.36364,8,8.36364
350,OX,1,1,0.376,11.2727,0.344,0.192,0.416,0.4,9.81818,6.54545,10,10.5455
400,OX,1,1,0.32,7.81818,0.352,0.144,0.352,0.248,8,3.45455,8.72727,3.27273
450,OX,1,1,0.432,12.1818,0.328,0.288,0.344,0.28,10.5455,12,12.1818,10.3636
500,OX,1,1,0.304,6.36364,0.08,0.336,0,0.304,2,6.90909,0,6.36364
550,OX,0,1,0.336,6.90909,0.36,0.056,0.424,0.216,7.09091,1.09091,8.54545,3.27273
600,OX,0,1,0.336,6.18182,0.016,0.352,0.104,0.336,1.81818,8,3.81818,6.90909
650,OX,1,1,0.344,9.27273,0.016,0.352,0,0.344,0.545455,8,0,9.27273
700,OX,1,1,0.416,9.09091,0.224,0.36,0.392,0.336,6.54545,10.7273,9.81818,9.45455
750,OX,0,1,0.328,6.90909,0.192,0.248,0.232,0.328,6.54545,8.90909,5.81818,6.90909
800,OX,1,1,0.392,10.1818,0.096,0.376,0.192,0.36,2,9.09091,3.27273,8.54545
850,OX,1,1,0,0,0,0,0,0,0,0,0,0
900,OX,1,1,0,0,0,0,0,0,0,0,0,0
950,OX,0,1,0.28,6.72727,0.056,0.296,0.312,0.36,2,7.63636,6.54545,10
1000,OX,0,1,0.344,9.63636,0.352,0.016,0.344,0,9.63636,0.181818,9.63636,0
