iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,UOX,0,0,0.496063,2.44444,0.511811,0.464567,0.440945,0.464567,2.38889,2.16667,2.05556,2.55556
50,UOX,0,0,0.539683,2.94444,0.595238,0.642857,0.47619,0.579365,2.77778,3,2.33333,3.05556
100,UOX,0,1,0.543307,2.72222,0.511811,0.543307,0.425197,0.401575,2.05556,2.94444,2.22222,2.16667
150,UOX,0,0,0.547619,2.88889,0.539683,0.555556,0.507937,0.515873,2.27778,2.44444,2.5,2.5
200,UOX,0,0,0.440945,2.16667,0.511811,0.496063,0.354331,0.377953,2.16667,2,1.72222,2.22222
250,UOX,0,0,0.362205,1.61111,0.433071,0.582677,0.417323,0.385827,2.11111,2.72222,2,1.66667
300,UOX,0,0,0.555556,2.66667,0.555556,0.634921,0.5,0.563492,2.83333,2.94444,2.38889,3
350,UOX,0,0,0.119048,0.555556,0.150794,0.142857,0.206349,0.190476,0.611111,0.611111,0.777778,0.777778
400,UOX,0,0,0.547619,2.77778,0.555556,0.611111,0.579365,0.47619,2.33333,2.77778,2.94444,2.55556
450,UOX,0,0,0.52381,2.66667,0.531746,0.642857,0.547619,0.460317,2.38889,2.83333,2.72222,2.11111
500,UOX,0,0,0.507937,2.66667,0.531746,0.611111,0.563492,0.52381,2.33333,3,2.55556,2.44444
550,UOX,0,0,0.563492,2.72222,0.444444,0.634921,0.388889,0.507937,1.94444,2.83333,2.16667,2.55556
600,UOX,0,0,0.611111,3.22222,0.515873,0.619048,0.444444,0.531746,2.27778,2.83333,2.16667,2.33333
650,UOX,0,0,0.380952,1.83333,0.412698,0.547619,0.365079,0.5,1.94444,2.88889,1.83333,2.38889
700,UOX,0,0,0.547619,2.83333,0.515873,0.634921,0.563492,0.468254,2.33333,2.77778,3.05556,2.55556
750,UOX,0,0,0.492063,2.5,0.404762,0.555556,0.333333,0.412698,1.72222,2.33333,1.66667,2.16667
800,UOX,0,1,0.468254,2.5,0.547619,0.611111,0.507937,0.555556,2.27778,3.05556,2.83333,2.83333
850,UOX,0,0,0.563492,2.44444,0.595238,0.595238,0.468254,0.5,2.77778,2.5,2.22222,2.55556
900,UOX,0,0,0.460317,2,0.555556,0.587302,0.547619,0.52381,2.66667,3,2.61111,2.94444
950,UOX,0,0,0.404762,2.16667,0.563492,0.547619,0.555556,0.531746,2.33333,2.38889,2.72222,2.5
1000,UOX,0,0,0.396825,2.11111,0.396825,0.539683,0.31746,0.404762,1.66667,2.38889,1.55556,1.94444
1050,UOX,0,0,0.611111,3,0.515873,0.642857,0.547619,0.388889,2.38889,2.72222,2.72222,1.72222
1100,UOX,0,0,0.349206,1.61111,0.357143,0.5,0.325397,0.285714,1.55556,2,1.38889,1.38889
1150,UOX,0,0,0.555556,2.44444,0.571429,0.690476,0.468254,0.603175,2.72222,3.11111,2.27778,3.16667
1200,UOX,0,0,0.373016,1.83333,0.420635,0.531746,0.452381,0.515873,2.11111,2.33333,2.33333,2.38889
1250,UOX,0,0,0.531746,2.72222,0.579365,0.666667,0.539683,0.579365,3,2.94444,2.44444,2.72222
1300,UOX,0,0,0.428571,2.22222,0.333333,0.5,0.293651,0.460317,1.38889,2.22222,1.66667,2.22222
1350,UOX,0,0,0.642857,3,0.650794,0.634921,0.492063,0.539683,2.94444,2.72222,2.55556,2.61111
1400,UOX,0,0,0.531746,2.5,0.468254,0.690476,0.507937,0.460317,2,3,2.55556,2.11111
1450,UOX,0,1,0.515873,2.61111,0.515873,0.642857,0.555556,0.484127,2.44444,2.94444,2.66667,2.55556
1500,UOX,0,0,0.571429,2.77778,0.587302,0.666667,0.531746,0.396825,2.55556,2.77778,2.55556,2
1550,UOX,0,0,0.31746,1.66667,0.587302,0.626984,0.468254,0.468254,2.55556,2.5,2.66667,2.55556
1600,UOX,0,0,0.325397,1.66667,0.47619,0.52381,0.452381,0.484127,2.05556,2.33333,2.22222,2.33333
1650,UOX,0,0,0.222222,1.11111,0.238095,0.277778,0.277778,0.277778,0.888889,1.22222,1.44444,1.22222
1700,UOX,0,0,0.5,2.94444,0.47619,0.595238,0.412698,0.547619,2.22222,2.88889,1.72222,3
1750,UOX,0,0,0.309524,1.5,0.436508,0.539683,0.396825,0.388889,1.83333,2.33333,1.83333,1.61111
1800,UOX,0,0,0.587302,2.61111,0.547619,0.626984,0.452381,0.539683,2.44444,2.83333,2.38889,3
1850,UOX,0,0,0.619048,2.77778,0.539683,0.634921,0.587302,0.515873,2.33333,2.83333,2.72222,2.72222
1900,UOX,0,0,0.484127,2.38889,0.547619,0.587302,0.34127,0.420635,2.61111,2.66667,1.66667,2.05556
1950,UOX,0,0,0.484127,2.5,0.420635,0.587302,0.396825,0.444444,1.77778,2.38889,1.88889,2.27778
2000,UOX,0,0,0.515873,2.44444,0.388889,0.626984,0.388889,0.507937,1.88889,2.72222,2,2.61111
2050,UOX,0,0,0.325397,1.72222,0.373016,0.5,0.325397,0.380952,1.72222,2,1.61111,1.94444
2100,UOX,0,0,0.484127,2.16667,0.507937,0.563492,0.587302,0.484127,2.33333,2.88889,2.72222,2.55556
2150,UOX,0,0,0.357143,2.11111,0.412698,0.492063,0.428571,0.333333,1.66667,2.11111,2.44444,1.88889
2200,UOX,0,0,0.301587,1.44444,0.325397,0.436508,0.206349,0.349206,1.38889,1.77778,1.16667,1.77778
2250,UOX,0,1,0.539683,2.55556,0.507937,0.579365,0.515873,0.460317,2.61111,2.55556,2.66667,2.05556
2300,UOX,0,1,0.547619,2.88889,0.5,0.611111,0.492063,0.539683,2.22222,2.66667,2.5,2.55556
2350,UOX,0,0,0.555556,2.94444,0.507937,0.626984,0.388889,0.47619,2.11111,3,1.88889,2.5
2400,UOX,0,0,0.357143,1.72222,0.373016,0.420635,0.269841,0.365079,1.66667,1.88889,1.38889,1.83333
2450,UOX,0,0,0.571429,3.16667,0.5,0.642857,0.460317,0.515873,2,3.16667,2.44444,2.5
2500,UOX,0,0,0.52381,2.77778,0.563492,0.626984,0.531746,0.52381,2.94444,3.27778,2.66667,2.88889
2550,UOX,0,0,0.515873,2.66667,0.444444,0.603175,0.444444,0.436508,2,2.5,2.22222,2.11111
2600,UOX,0,1,0.5,2.5,0.47619,0.626984,0.5,0.563492,2.11111,2.94444,2.77778,2.94444
2650,UOX,0,0,0.380952,1.72222,0.507937,0.539683,0.428571,0.460317,2.27778,2.38889,2.11111,2.16667
2700,UOX,0,0,0.47619,2.27778,0.492063,0.507937,0.468254,0.5,1.83333,2.38889,2.38889,2.11111
2750,UOX,0,1,0.492063,2.22222,0.611111,0.587302,0.515873,0.555556,3.05556,2.72222,2.5,2.94444
2800,UOX,0,0,0.515873,2.33333,0.507937,0.547619,0.468254,0.468254,2.27778,2.05556,2.33333,2.38889
2850,UOX,0,0,0.31746,1.55556,0.380952,0.507937,0.373016,0.285714,1.88889,2.05556,1.77778,1.44444
2900,UOX,0,0,0.388889,2,0.293651,0.428571,0.325397,0.325397,1.22222,2,1.55556,1.66667
2950,UOX,0,0,0.357143,1.61111,0.595238,0.666667,0.555556,0.5,2.38889,2.72222,2.83333,2.5
