iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,GOX,0,1,0.540984,5.6,0.52459,0.0819672,0.557377,0.057377,5.8,0.8,5.8,0.6
50,GOX,0,1,0.491803,5.7,0.540984,0.229508,0.532787,0.295082,6.5,2.7,5.5,3
100,GOX,0,1,0.442623,4.6,0.459016,0.0819672,0.401639,0.0491803,5,0.9,4.3,0.3
150,GOX,0,1,0.459016,5.1,0.344262,0.262295,0.401639,0.278689,4.3,2.4,4.7,2.9
200,GOX,0,0,0.336066,4.4,0.295082,0.139344,0.409836,0.139344,4.2,1.9,4.7,0.9
250,GOX,0,1,0.385246,4.5,0.385246,0.0983607,0.368852,0.0655738,4.5,1,4.7,1.2
300,GOX,0,0,0.418033,4.7,0.286885,0.229508,0.213115,0.368852,3.1,2.3,1.9,4.3
350,GOX,0,0,0.270492,2.4,0.254098,0.172131,0.270492,0,2.4,1.4,2.4,0
400,GOX,0,1,0.254098,2.2,0.106557,0.262295,0.114754,0.245902,1,2.7,0.7,2.2
450,GOX,0,0,0.262295,2.7,0.0737705,0.254098,0.0819672,0.245902,0.9,2.7,0.6,2.9
500,GOX,0,0,0.459016,5,0.409836,0.106557,0.418033,0.0737705,4.7,1,4.5,0.6
550,GOX,0,0,0.295082,2.3,0.295082,0.0409836,0.295082,0,2.4,0.2,2.3,0
600,GOX,0,0,0.0983607,1,0.0983607,0,0.0983607,0,1,0,1,0
650,GOX,0,1,0.204918,1.4,0.188525,0.131148,0.163934,0.163934,1.9,1.6,1.3,1.1
700,GOX,0,1,0.434426,5,0.352459,0.155738,0.286885,0.245902,4,1.6,3.1,2.9
750,GOX,0,0,0.262295,2.6,0.196721,0.147541,0.221311,0.147541,1.9,1.3,2,1.1
800,GOX,0,0,0.172131,1.5,0.0737705,0.147541,0.106557,0.163934,0.8,1.3,0.7,1.5
850,GOX,0,0,0.270492,2.4,0.278689,0.0655738,0.286885,0.0409836,2.5,0.7,2.3,0.3
900,GOX,0,0,0.204918,1.7,0.0737705,0.172131,0.0163934,0.188525,0.5,1.6,0.1,1.6
950,GOX,0,1,0.491803,4.5,0.418033,0.180328,0.459016,0.155738,3.8,1.6,4.2,1.8
1000,GOX,0,0,0.188525,1.6,0.147541,0.204918,0.147541,0.188525,1.5,2.2,1.3,1.9
1050,GOX,0,0,0.401639,4.9,0.401639,0.147541,0.47541,0.278689,5.2,1.7,5.6,2.9
1100,GOX,0,0,0.213115,1.9,0.245902,0.0819672,0.213115,0.0245902,2.4,0.7,1.9,0.1
1150,GOX,0,0,0.237705,2.2,0.237705,0.0737705,0.237705,0,2.4,0.8,2.2,0
1200,GOX,0,0,0.459016,3.8,0.245902,0.278689,0.286885,0.254098,2,2.6,2.4,2.7
1250,GOX,0,0,0.245902,2.2,0.172131,0.131148,0.188525,0.180328,1.8,1,2.1,1.2
1300,GOX,0,0,0,0,0.0245902,0.0245902,0.0491803,0.0491803,0.3,0.3,0.3,0.3
1350,GOX,0,0,0.155738,1,0.0983607,0.139344,0.122951,0.172131,0.8,1.2,0.9,1.4
1400,GOX,0,0,0.319672,2.8,0.295082,0.131148,0.336066,0.131148,2.6,1.4,2.7,1.2
1450,GOX,0,0,0.0327869,0.3,0.0655738,0.0983607,0.139344,0.155738,1,1.3,1.5,1.6
1500,GOX,0,1,0.270492,1.8,0.229508,0.0983607,0.172131,0.147541,1.8,0.8,1.3,1.5
1550,GOX,0,0,0.131148,1.2,0.147541,0.0327869,0.0983607,0.0327869,2,0.9,1,0.2
1600,GOX,0,0,0.180328,1.7,0.139344,0.0983607,0.114754,0.0983607,1.2,0.8,0.9,1.1
1650,GOX,0,0,0.360656,3.9,0.245902,0.188525,0.319672,0.254098,2.4,2.6,3,2.2
1700,GOX,0,1,0.0409836,0.3,0.0245902,0.0655738,0,0.0409836,0.2,0.5,0,0.3
1750,GOX,0,0,0.196721,1.7,0.0901639,0.147541,0.122951,0.196721,1.2,1.3,1.3,1.5
1800,GOX,0,0,0.237705,1.8,0.237705,0.0819672,0.213115,0.0327869,1.8,0.6,1.7,0.2
1850,GOX,0,0,0.327869,3.3,0.172131,0.213115,0.221311,0.245902,2.2,2,2,2.1
1900,GOX,0,0,0.188525,1.2,0.0491803,0.204918,0.131148,0.270492,0.4,1.5,1.1,2
1950,GOX,0,0,0.196721,1.2,0.163934,0.139344,0.196721,0.180328,0.9,1.1,1.2,1.4
