iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,OX,1,1,0.312,11.8182,0.248,0.216,0.232,0.328,10,12.7273,5.45455,11.4545
50,OX,1,1,0.352,10.3636,0.352,0.128,0.352,0.28,12,2.36364,12.7273,8.90909
100,OX,1,1,0.464,13.8182,0.112,0.464,0.32,0.456,3.27273,14.1818,5.09091,14.3636
150,OX,1,1,0.416,9.45455,0.184,0.4,0.36,0.36,4.72727,11.2727,7.09091,8.54545
200,OX,1,1,0.392,10.5455,0.376,0.152,0.384,0.344,9.27273,6.36364,12.5455,9.09091
250,OX,1,1,0.44,10.3636,0.176,0.408,0.344,0.376,6.90909,13.0909,9.45455,12.7273
300,OX,1,1,0.336,7.45455,0.392,0.168,0.352,0.232,8.90909,3.63636,9.81818,5.81818
350,OX,1,1,0.456,10.7273,0.184,0.424,0.368,0.376,5.45455,10.9091,10.9091,10.3636
400,OX,1,1,0.2,3.81818,0.28,0.16,0.328,0.248,8,5.27273,7.27273,4
450,OX,0,1,0.328,5.63636,0.12,0.304,0.328,0.392,3.81818,6.72727,10.9091,10.5455
500,OX,1,1,0.4,10,0.104,0.392,0.08,0.4,4.36364,10.9091,1.63636,9.45455
550,OX,1,1,0,0,0,0,0,0,0,0,0,0
600,OX,1,1,0.344,12.1818,0.04,0.36,0.272,0.4,1.27273,12.1818,6.54545,12.5455
650,OX,0,1,0.36,10,0.264,0.288,0.336,0.328,8.72727,7.45455,7.81818,5.45455
700,OX,0,1,0.232,5.45455,0.16,0.192,0.32,0.32,6,4.72727,7.09091,6.54545
750,OX,0,1,0.36,9.81818,0.24,0.296,0.432,0.408,8.36364,9.09091,10.5455,10.3636
800,OX,0,1,0.256,8.18182,0.296,0.04,0.248,0.056,9.09091,2.18182,8.18182,0.727273
850,OX,1,1,0.376,10.3636,0.328,0.16,0.384,0.32,9.27273,7.09091,10.3636,6.18182
