iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,LOX,0,0,0.419355,8.13333,0.403226,0.129032,0.419355,0.274194,6.93333,3.06667,7.2,4.53333
50,LOX,0,0,0.346774,5.46667,0.330645,0.0806452,0.258065,0.0887097,5.33333,1.86667,3.86667,1.6
100,LOX,1,1,0.41129,9.33333,0.290323,0.25,0.330645,0.298387,5.6,6.26667,5.46667,6.66667
150,LOX,0,0,0.306452,6.26667,0.112903,0.233871,0.120968,0.298387,1.33333,5.86667,1.2,6.26667
200,LOX,0,0,0.379032,6.26667,0.137097,0.258065,0.112903,0.314516,2,4.4,2,4.66667
250,LOX,0,0,0.354839,6.8,0.233871,0.185484,0.306452,0.169355,4.13333,4,4.53333,3.06667
300,LOX,0,0,0.16129,1.6,0.177419,0.0564516,0.193548,0.169355,2.4,1.2,2.66667,2.26667
350,LOX,0,1,0.346774,6.66667,0.346774,0.0887097,0.346774,0.0645161,6.93333,2.13333,6,1.6
400,LOX,0,0,0.41129,8.66667,0.25,0.258065,0.25,0.25,4.66667,4.53333,4.66667,4.26667
450,LOX,0,0,0.177419,2.8,0.0887097,0.145161,0.0967742,0.153226,2.4,2.26667,1.86667,2.53333
500,LOX,0,1,0.395161,8.93333,0.217742,0.282258,0.346774,0.153226,5.2,4.8,7.6,3.2
550,LOX,1,0,0.274194,2.93333,0.258065,0.0564516,0.225806,0.104839,2.8,0.4,2.8,0.8
600,LOX,1,1,0.298387,4.53333,0.104839,0.290323,0.0887097,0.209677,2.4,5.2,1.6,2.93333
650,LOX,0,0,0.243902,5.2,0.217742,0.137097,0.217742,0.145161,5.06667,2.53333,4.53333,2.8
700,LOX,0,0,0.219512,5.46667,0.193548,0.112903,0.225806,0.129032,6.26667,2.8,6.8,2
750,LOX,0,0,0.390244,7.6,0.33871,0.129032,0.354839,0.120968,6.4,2,6.93333,1.73333
800,LOX,0,0,0.306452,5.46667,0.233871,0.153226,0.292683,0.113821,4.66667,2.4,6,1.86667
850,LOX,0,0,0,0,0,0,0,0,0,0,0,0
900,LOX,0,1,0.395161,7.06667,0.314516,0.153226,0.314516,0.209677,5.6,3.33333,6.8,2.13333
950,LOX,1,1,0.016129,0.266667,0.016129,0,0.016129,0,0.266667,0,0.266667,0
1000,LOX,0,0,0.395161,7.2,0.282258,0.169355,0.217742,0.217742,6.66667,2.4,4.8,2.93333
1050,LOX,1,0,0.25,3.73333,0.0645161,0.217742,0.145161,0.233871,1.2,2.93333,2.53333,3.46667
1100,LOX,0,1,0.260163,4.8,0.233871,0.137097,0.25,0.129032,3.33333,2.66667,4.4,1.73333
1150,LOX,0,0,0.365854,7.86667,0.33871,0.112903,0.314516,0.112903,7.73333,2.4,7.73333,1.2
1200,LOX,1,0,0.317073,4.8,0.290323,0.0887097,0.178862,0.203252,4.66667,2.13333,2.26667,2.66667
1250,LOX,0,0,0.427419,7.86667,0.395161,0.112903,0.390244,0.268293,7.2,1.33333,8,4
1300,LOX,0,0,0.227642,4,0.138211,0.186992,0.105691,0.162602,3.33333,2.93333,2,2.26667
1350,LOX,1,1,0.330645,5.2,0,0.330645,0,0.330645,0,5.2,0,5.2
1400,LOX,0,1,0.330645,6.26667,0.282258,0.104839,0.314516,0.0967742,4.53333,1.86667,5.33333,1.73333
1450,LOX,0,0,0.209677,3.46667,0.145161,0.145161,0.201613,0.16129,2.8,3.6,2.93333,2.93333
1500,LOX,0,0,0.354839,7.46667,0.0806452,0.346774,0.0403226,0.354839,1.6,6.66667,0.266667,7.33333
1550,LOX,1,0,0.266129,3.73333,0.290323,0.0241935,0.268293,0.105691,4.13333,1.33333,3.86667,1.06667
1600,LOX,0,0,0.298387,6.66667,0.201613,0.193548,0.258065,0.201613,3.2,4.8,4.4,4.26667
1650,LOX,0,0,0.298387,4.93333,0.153226,0.217742,0.177419,0.201613,1.73333,3.86667,2.53333,4.13333
1700,LOX,0,0,0.41129,6.66667,0.193548,0.306452,0.177419,0.306452,3.73333,5.2,4.66667,4.53333
1750,LOX,0,0,0.217742,3.6,0.16129,0.153226,0.145161,0.16129,3.73333,2.8,2,2.13333
1800,LOX,0,1,0.403226,7.6,0.362903,0.153226,0.354839,0.241935,5.6,3.33333,5.6,4.53333
1850,LOX,0,1,0.379032,7.46667,0.225806,0.201613,0.153226,0.241935,4,4,3.06667,4.93333
1900,LOX,0,0,0.25,5.33333,0.201613,0.129032,0.145161,0.137097,3.86667,2.26667,3.46667,1.86667
1950,LOX,0,1,0.193548,2.53333,0.16129,0.0564516,0.177419,0.0241935,2.53333,0.533333,2.66667,0.4
