iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,GOX,1,1,0.312,11.8182,0.28,0.28,0.384,0.416,13.6364,10.1818,12.1818,13.2727
50,GOX,1,1,0.368,9.45455,0.416,0.176,0.32,0.336,11.8182,5.09091,9.27273,11.2727
100,GOX,0,1,0.344,11.2727,0.144,0.368,0.328,0.344,6.90909,10.7273,7.45455,9.27273
150,GOX,0,1,0.48,11.6364,0.328,0.32,0.304,0.456,9.45455,9.45455,6.72727,11.8182
200,GOX,1,1,0.4,12.3636,0.224,0.304,0.104,0.368,5.81818,11.2727,1.09091,12.1818
250,GOX,0,1,0.384,9.63636,0.224,0.304,0.272,0.376,7.45455,6.72727,5.63636,7.81818
300,GOX,1,1,0.16,1.45455,0.168,0.192,0.256,0.288,4.54545,4.54545,8.18182,8.90909
350,GOX,1,1,0.288,8.18182,0.208,0.272,0.28,0.336,5.27273,7.09091,8.18182,10
400,GOX,0,1,0.352,11.0909,0.304,0.144,0.352,0.328,9.45455,5.09091,11.4545,8.18182
450,GOX,0,1,0.336,8.54545,0.32,0.144,0.312,0.224,8.54545,3.27273,7.45455,4
500,GOX,0,1,0.328,7.45455,0.104,0.344,0.328,0.328,4.54545,9.09091,8,6.72727
550,GOX,0,1,0.296,5.45455,0.304,0.08,0.304,0.048,7.45455,2.90909,5.81818,0.363636
600,GOX,0,1,0.376,9.45455,0.12,0.408,0.176,0.392,4.36364,11.8182,5.27273,10.9091
650,GOX,1,1,0.352,13.2727,0.336,0.12,0.336,0.184,10.1818,6.18182,10.7273,6.54545
700,GOX,0,1,0.312,4.90909,0.272,0.216,0.272,0.344,5.09091,4.36364,7.45455,7.09091
750,GOX,1,1,0.384,10.3636,0.232,0.28,0.36,0.2,8.36364,7.27273,10,4.54545
800,GOX,0,1,0.232,3.09091,0.2,0.08,0.28,0.176,3.63636,2,4.90909,2.54545
850,GOX,0,1,0.24,3.81818,0.168,0.168,0.064,0.176,4.18182,3.63636,1.45455,2.36364
900,GOX,1,1,0.328,7.81818,0.352,0.088,0.36,0.288,8.36364,2.72727,10,6.72727
950,GOX,0,1,0,0,0.04,0.04,0.12,0.12,1.63636,1.63636,3.09091,3.09091
1000,GOX,0,1,0.184,4.18182,0.088,0.184,0.144,0.216,3.63636,7.09091,1.81818,3.27273
1050,GOX,0,1,0.264,7.45455,0.064,0.28,0.208,0.272,2.36364,7.45455,4.90909,6
1100,GOX,0,1,0.328,10,0.184,0.224,0.28,0.312,6.18182,6.18182,10.3636,7.63636
1150,GOX,0,1,0.352,10.3636,0.264,0.224,0.376,0.296,7.09091,6.36364,9.81818,6.36364
1200,GOX,0,1,0.408,12.3636,0.32,0.224,0.416,0.144,11.2727,5.81818,12,3.45455
1250,GOX,0,1,0.312,8.36364,0.24,0.16,0.296,0.168,8,2.90909,7.63636,2.18182
1300,GOX,0,1,0.336,7.63636,0.216,0.216,0.288,0.328,6.36364,6.18182,7.27273,4.90909
1350,GOX,0,1,0.416,11.8182,0.368,0.12,0.224,0.384,11.8182,7.09091,3.45455,12.1818
1400,GOX,0,1,0.376,12.5455,0.344,0.08,0.376,0.368,10.9091,2.72727,10.7273,9.81818
1450,GOX,0,1,0.376,10.3636,0.112,0.312,0.064,0.368,3.63636,9.63636,2,8.72727
1500,GOX,0,1,0.336,12.3636,0.328,0.088,0.384,0.28,11.8182,4.18182,10.1818,6.18182
1550,GOX,0,1,0.344,11.0909,0.368,0.056,0.392,0.288,10.7273,3.27273,10.7273,13.6364
1600,GOX,0,0,0.304,12.1818,0.201613,0.217742,0.322581,0.322581,9.81818,8,11.0909,10
1650,GOX,0,0,0.395161,11.4545,0.328,0.12,0.36,0.232,11.4545,2.18182,13.4545,7.27273
1700,GOX,0,0,0.4,10.1818,0.416,0.08,0.306452,0.330645,11.0909,2.72727,10.9091,8.90909
1750,GOX,0,1,0.274194,8.54545,0.16,0.208,0.264,0.32,5.63636,3.63636,6.90909,6.54545
1800,GOX,0,0,0.258065,8.18182,0.129032,0.241935,0.16129,0.274194,2.90909,8.54545,2.36364,8
1850,GOX,0,1,0.282258,12.5455,0.168,0.184,0.224,0.264,9.09091,6,10,8.54545
1900,GOX,0,1,0.296,7.27273,0.272,0.112,0.328,0.256,6.72727,4.18182,9.81818,8
1950,GOX,0,0,0.419355,12,0.0564516,0.427419,0.314516,0.370968,1.45455,12.1818,10.9091,12.3636
2000,GOX,0,0,0.392,12.1818,0.264,0.24,0.330645,0.282258,9.45455,6.36364,13.6364,7.45455
2050,GOX,0,0,0.300813,11.2727,0.248,0.176,0.272,0.304,12.3636,6,12.1818,6.72727
2100,GOX,0,0,0.395161,12.9091,0.416,0.056,0.36,0.248,14.1818,2.90909,9.63636,8.18182
2150,GOX,0,0,0.330645,11.8182,0.145161,0.290323,0.330645,0.370968,7.09091,9.27273,7.81818,12.1818
2200,GOX,0,1,0.4,13.2727,0.208,0.288,0.328,0.424,10.3636,9.63636,7.81818,12.7273
2250,GOX,0,0,0.36,10.5455,0.36,0.056,0.346774,0.0725806,10.1818,2.18182,11.0909,0.727273
2300,GOX,0,0,0.443548,12.7273,0.304,0.248,0.370968,0.241935,8.72727,7.27273,9.63636,7.09091
2350,GOX,0,0,0.25,8,0.24,0.112,0.217742,0.177419,8.90909,2.18182,4.36364,4.54545
2400,GOX,0,0,0.368,10.9091,0.264,0.224,0.193548,0.298387,9.27273,5.63636,9.81818,10.5455
2450,GOX,1,0,0,0,0.024,0.024,0.08,0.08,0.363636,0.363636,0.909091,0.909091
2500,GOX,0,0,0.395161,14,0.192,0.248,0.248,0.4,7.45455,8.72727,7.27273,12.3636
2550,GOX,0,1,0.264,8.90909,0.208,0.224,0.32,0.304,7.81818,9.45455,8.72727,10.7273
2600,GOX,0,1,0.432,12.7273,0.368,0.144,0.416,0.208,10.9091,3.09091,12,2.54545
2650,GOX,0,0,0.395161,14.1818,0.232,0.288,0.304,0.304,9.27273,10,12.7273,9.09091
2700,GOX,0,1,0.33871,10,0.296,0.104,0.4,0.264,9.81818,4.18182,11.4545,9.27273
2750,GOX,0,0,0.344,10.5455,0.232,0.184,0.330645,0.258065,10.9091,6.18182,13.0909,6.90909
2800,GOX,0,0,0.362903,12.7273,0.314516,0.16129,0.330645,0.16129,11.0909,4.54545,11.4545,6.18182
2850,GOX,0,0,0.314516,7.27273,0.224,0.208,0.201613,0.258065,4.54545,6,3.27273,6.36364
2900,GOX,1,0,0.306452,8.36364,0.296,0.096,0.288,0.248,8.72727,1.27273,8.90909,5.09091
2950,GOX,0,0,0.352,10.5455,0.152,0.256,0.298387,0.314516,4.18182,9.63636,11.4545,8.54545
3000,GOX,0,0,0.370968,13.0909,0.379032,0.0403226,0.373984,0.0162602,12.5455,1.09091,12.1818,6.18182
3050,GOX,0,0,0.370968,8.90909,0.144,0.32,0.312,0.376,4.90909,9.09091,9.81818,10.9091
3100,GOX,0,1,0.408,10.5455,0.08,0.408,0.176,0.344,1.63636,10.9091,1.81818,10.9091
3150,GOX,0,0,0.274194,8.54545,0.192,0.168,0.258065,0.193548,7.63636,4.54545,12,8.54545
3200,GOX,0,0,0.403226,13.6364,0.2,0.304,0.314516,0.379032,7.81818,9.81818,12.9091,14
3250,GOX,0,1,0.408,9.81818,0.248,0.24,0.352,0.304,7.09091,9.45455,8.36364,11.0909
3300,GOX,0,0,0.384,14.1818,0.306452,0.193548,0.41129,0.354839,12.1818,8.54545,12.1818,11.6364
3350,GOX,0,0,0.217742,3.63636,0.137097,0.137097,0.185484,0.120968,2.36364,2.54545,6,3.27273
3400,GOX,0,0,0.376,8.54545,0.36,0.088,0.336,0.2,8.72727,1.45455,8.90909,3.45455
3450,GOX,0,0,0.232,8.54545,0.0483871,0.25,0.25,0.370968,3.81818,10.3636,7.45455,10.9091
3500,GOX,1,0,0.387097,10.9091,0.32,0.192,0.376,0.128,10.3636,3.63636,11.2727,2.90909
3550,GOX,0,1,0.216,10.1818,0.12,0.2,0.264,0.272,5.27273,10.3636,6.18182,8.54545
3600,GOX,0,0,0.264,8.18182,0.169355,0.25,0.314516,0.290323,6.54545,7.45455,7.81818,5.81818
3650,GOX,0,0,0.352,10.3636,0.33871,0.0725806,0.379032,0.274194,14.1818,4,12,6.18182
3700,GOX,0,1,0.272,10,0.184,0.16,0.336,0.36,5.27273,8.54545,9.27273,11.6364
3750,GOX,0,0,0.376,9.27273,0.376,0.096,0.33871,0.233871,9.27273,4,9.27273,7.63636
3800,GOX,0,1,0.384,11.4545,0.336,0.136,0.368,0.2,9.27273,7.27273,10.1818,4.36364
3850,GOX,0,0,0.224,5.09091,0.208,0.184,0.144,0.224,3.45455,5.09091,4.36364,4.72727
3900,GOX,0,0,0.322581,14.7273,0.217742,0.209677,0.322581,0.298387,8.90909,11.0909,8.72727,12
3950,GOX,0,0,0.376,14.7273,0.33871,0.0967742,0.362903,0.0887097,13.0909,5.09091,14.7273,1.81818
4000,GOX,0,0,0.352,13.0909,0.152,0.304,0.12,0.336,4.90909,10.9091,3.63636,13.4545
4050,GOX,0,0,0.184,3.45455,0.16,0.152,0.32,0.248,4.90909,4.72727,7.45455,6.72727
4100,GOX,0,1,0.379032,12.1818,0.216,0.272,0.272,0.32,7.45455,6.90909,8.72727,7.63636
4150,GOX,1,1,0.368,6.90909,0.216,0.216,0.208,0.36,5.27273,5.63636,6.36364,8.54545
4200,GOX,0,0,0.376,14.1818,0.354839,0.104839,0.354839,0.120968,14.1818,2.36364,14.5455,2.18182
4250,GOX,0,0,0.322581,6.90909,0.0645161,0.322581,0.0725806,0.330645,1.45455,6.54545,1.09091,6.54545
4300,GOX,0,0,0.298387,11.0909,0.216,0.2,0.33871,0.233871,8.72727,6.72727,9.27273,7.27273
4350,GOX,0,0,0.314516,7.09091,0.264,0.096,0.312,0.152,6,2.36364,6,1.81818
4400,GOX,0,0,0.370968,10.7273,0.104,0.32,0.232,0.296,5.45455,10.3636,7.45455,8.90909
4450,GOX,0,0,0.370968,12,0.36,0.072,0.362903,0.225806,12.9091,2.72727,12,7.27273
4500,GOX,0,0,0.264,11.4545,0.168,0.16,0.201613,0.169355,4.36364,8,11.0909,2.72727
4550,GOX,0,0,0.376,11.0909,0.28,0.24,0.370968,0.217742,8.72727,5.27273,11.6364,2.90909
4600,GOX,0,1,0.354839,11.4545,0.368,0.04,0.312,0.208,12.3636,1.45455,12.3636,5.81818
4650,GOX,0,1,0.336,11.2727,0.304,0.16,0.416,0.32,10.9091,7.27273,12.1818,7.09091
4700,GOX,0,0,0.284553,12,0.28,0.08,0.314516,0.290323,10.7273,3.63636,14.5455,9.63636
4750,GOX,0,0,0.346774,12.1818,0.32,0.096,0.232,0.192,13.2727,6.36364,7.81818,5.27273
4800,GOX,0,1,0.256,6.54545,0.144,0.192,0.304,0.328,5.09091,7.81818,8.72727,7.45455
4850,GOX,0,0,0.36,13.4545,0.336,0.176,0.322581,0.0645161,9.45455,5.63636,10.5455,4.36364
