iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,OX,0,0,0.416107,2.57143,0.386667,0.133333,0.436242,0.228188,2.42857,0.761905,2.61905,1
50,OX,0,0,0.525974,3.19048,0.529412,0.130719,0.54902,0.398693,3.14286,0.857143,2.85714,2.09524
100,OX,0,0,0.503226,3.04762,0.116883,0.506494,0.357143,0.532468,0.619048,3.28571,2.04762,3
150,OX,0,0,0.525974,3.04762,0.441558,0.194805,0.448052,0.396104,2.57143,1.09524,2.66667,2.2381
200,OX,0,0,0.474026,3.28571,0.201299,0.415584,0.337662,0.474026,1.14286,2.61905,1.90476,2.85714
250,OX,0,0,0.512987,3,0.116883,0.512987,0.123377,0.493506,0.761905,3.19048,0.619048,2.95238
300,OX,0,0,0.636364,3.52381,0.464052,0.222222,0.496732,0.562092,2.61905,1.19048,2.57143,3.04762
350,OX,0,0,0.519481,3.28571,0.253247,0.493506,0.318182,0.564935,1.47619,3.09524,1.7619,3.14286
400,OX,0,0,0.5,2.7619,0.298701,0.298701,0.448052,0.422078,1.71429,1.52381,2.33333,2.14286
450,OX,0,0,0.535484,3,0.0258065,0.541935,0.109677,0.535484,0.0952381,3.04762,0.571429,3.09524
500,OX,0,0,0.422078,2.2381,0.344156,0.168831,0.487013,0.519481,1.7619,0.952381,2.57143,2.71429
550,OX,0,0,0.506494,2.7619,0.519481,0.0519481,0.532468,0.103896,2.80952,0.190476,2.66667,0.380952
600,OX,0,1,0.483871,2.85714,0.387097,0.277419,0.451613,0.348387,2.19048,1.7619,2.61905,2.04762
650,OX,0,0,0.506494,2.57143,0.149351,0.5,0.350649,0.487013,0.809524,2.66667,2,2.42857
700,OX,0,0,0.538961,3.2381,0.214286,0.448052,0.344156,0.493506,1.28571,2.57143,2.52381,3.14286
750,OX,0,0,0.525974,3,0.324675,0.324675,0.474026,0.318182,1.7619,1.80952,2.7619,1.7619
800,OX,0,0,0.62987,3.38095,0.227273,0.532468,0.25974,0.551948,1.14286,2.61905,1.2381,2.95238
850,OX,0,1,0.493506,2.61905,0.253247,0.318182,0.350649,0.467532,1.33333,1.71429,1.90476,2.61905
900,OX,0,0,0.487013,2.80952,0.142857,0.448052,0.155844,0.519481,0.714286,2.52381,0.904762,2.90476
950,OX,0,1,0.415584,2.42857,0.298701,0.253247,0.461039,0.422078,1.61905,1.33333,2.47619,2.2381
1000,OX,0,0,0.493506,3,0.493506,0.103896,0.467532,0.168831,2.85714,0.52381,2.85714,0.952381
1050,OX,0,1,0.519481,2.85714,0.0844156,0.564935,0.337662,0.545455,0.47619,3.04762,1.85714,2.90476
1100,OX,0,0,0.38961,2.04762,0.194805,0.272727,0.292208,0.246753,0.904762,1.52381,1.42857,1.38095
1150,OX,0,0,0.532468,2.95238,0.538961,0.0844156,0.487013,0.194805,2.95238,0.52381,2.61905,1.19048
1200,OX,0,1,0.441558,2.2381,0.428571,0.181818,0.5,0.123377,2.19048,0.619048,2.66667,0.619048
1250,OX,0,0,0.577922,3.47619,0.409091,0.214286,0.532468,0.337662,2.52381,1.38095,3.2381,2
1300,OX,0,0,0.350649,1.95238,0.253247,0.214286,0.279221,0.37013,1.33333,1.09524,1.61905,2.19048
1350,OX,0,0,0.577922,3.52381,0.279221,0.376623,0.396104,0.525974,1.71429,2.19048,2.42857,2.85714
1400,OX,0,0,0.474026,2.66667,0.467532,0.103896,0.532468,0.350649,2.47619,0.47619,3.04762,2.04762
1450,OX,0,1,0.480519,2.66667,0.474026,0.155844,0.535484,0.303226,2.66667,0.904762,3.09524,1.52381
1500,OX,0,0,0.5,2.85714,0.233766,0.376623,0.454545,0.422078,1.2381,2.19048,2.38095,2.19048
1550,OX,0,0,0.532468,2.85714,0.402597,0.201299,0.344156,0.318182,2.2381,0.904762,1.95238,1.57143
