iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,EAX,0,0,0.647059,5.80952,0.535714,0.205357,0.621849,0.613445,7.33333,5.61905,5.04762,5.90476
50,EAX,0,0,0.635593,5.33333,0.168142,0.557522,0.457627,0.576271,5.42857,7.80952,4.47619,5.61905
100,EAX,0,0,0.516949,5.14286,0.0892857,0.526786,0.601695,0.559322,4.7619,7.33333,5.61905,5.14286
150,EAX,0,0,0.550847,5.52381,0.473214,0.133929,0.644068,0.610169,7.04762,4.85714,5.71429,5.52381
200,EAX,0,1,0.487395,3.71429,0.0884956,0.504425,0.596639,0.495798,3.80952,6.66667,5.61905,4.7619
250,EAX,0,0,0.618644,5.80952,0.0982143,0.598214,0.610169,0.601695,4.85714,7.2381,4.95238,5.42857
300,EAX,0,1,0.554622,4.66667,0.0803571,0.589286,0.621849,0.445378,5.80952,7.90476,6.19048,5.52381
350,EAX,0,0,0.567797,5.61905,0.0714286,0.589286,0.711864,0.5,4.19048,7.71429,6,4.66667
400,EAX,0,0,0.579832,4.95238,0.125,0.553571,0.508475,0.474576,4.95238,6.95238,5.14286,4.7619
450,EAX,0,1,0.596639,6.38095,0.116071,0.616071,0.512605,0.521008,4.57143,7.80952,5.14286,4.38095
500,EAX,0,0,0.613445,5.33333,0.238938,0.460177,0.694915,0.635593,6,7.61905,6.38095,5.90476
550,EAX,0,0,0.588235,5.2381,0.0884956,0.610619,0.652542,0.610169,4.38095,6.85714,6.19048,5.33333
600,EAX,0,0,0.542373,5.42857,0.392857,0.25,0.627119,0.576271,6,6.28571,6,5.61905
650,EAX,0,1,0.554622,5.2381,0.0982143,0.580357,0.563025,0.571429,4.85714,7.2381,5.71429,5.61905
700,EAX,0,0,0.576271,5.52381,0.0803571,0.589286,0.610169,0.533898,5.2381,8.09524,5.2381,5.14286
750,EAX,0,0,0.487395,3.80952,0.0803571,0.5,0.533898,0.508475,5.2381,7.71429,4.85714,5.42857
800,EAX,0,0,0.579832,5.33333,0.0707965,0.619469,0.533898,0.567797,4.47619,7.71429,5.42857,5.2381
850,EAX,0,0,0.680672,5.80952,0.0803571,0.696429,0.652542,0.661017,4.66667,7.90476,5.90476,6
900,EAX,0,0,0.627119,5.61905,0.0803571,0.633929,0.610169,0.550847,5.2381,7.71429,5.61905,5.71429
950,EAX,0,1,0.546218,5.2381,0.0714286,0.589286,0.462185,0.613445,5.2381,7.14286,4.95238,5.33333
1000,EAX,0,0,0.550847,5.33333,0.40708,0.221239,0.559322,0.601695,7.80952,6.28571,5.61905,6.19048
1050,EAX,0,0,0.483051,4.19048,0.223214,0.366071,0.644068,0.618644,5.61905,6.85714,5.52381,5.90476
1100,EAX,0,1,0.529412,4.95238,0.107143,0.526786,0.596639,0.529412,5.42857,7.2381,5.42857,5.71429
1150,EAX,0,0,0.694915,5.71429,0.133929,0.660714,0.601695,0.584746,4.7619,7.80952,5.52381,5.2381
1200,EAX,0,0,0.601695,5.61905,0.330357,0.357143,0.644068,0.516949,6.57143,6.95238,5.80952,4.7619
1250,EAX,0,1,0.567797,5.42857,0.473214,0.178571,0.563025,0.529412,7.14286,5.90476,5.61905,5.52381
1300,EAX,0,0,0.584746,5.33333,0.473214,0.178571,0.584746,0.5,6.7619,5.2381,5.42857,4.19048
1350,EAX,0,0,0.610169,5.61905,0.0803571,0.607143,0.635593,0.542373,5.04762,7.42857,5.52381,5.52381
1400,EAX,0,0,0.579832,5.14286,0.142857,0.508929,0.567797,0.644068,5.90476,6.47619,5.14286,6
1450,EAX,0,0,0.563025,5.04762,0.535714,0.107143,0.466102,0.550847,7.52381,4.57143,4.38095,4.85714
1500,EAX,0,1,0.546218,4.95238,0.214286,0.428571,0.563025,0.386555,6.19048,7.2381,5.52381,4.19048
1550,EAX,0,0,0.630252,5.80952,0.321429,0.419643,0.559322,0.567797,7.04762,6,5.14286,5.71429
1600,EAX,0,0,0.533898,5.61905,0.133929,0.5,0.512605,0.478992,4.95238,8.19048,4.95238,5.04762
1650,EAX,0,0,0.525424,5.42857,0.0892857,0.544643,0.59322,0.559322,4.66667,7.42857,5.52381,4.57143
1700,EAX,0,1,0.504202,4.95238,0.0803571,0.526786,0.487395,0.512605,5.14286,7.61905,5.2381,4.7619
1750,EAX,0,1,0.584746,4.7619,0.0892857,0.571429,0.596639,0.638655,5.04762,7.14286,4.57143,5.2381
1800,EAX,0,0,0.661017,6,0.0892857,0.696429,0.516949,0.627119,4.47619,7.90476,5.04762,5.61905
1850,EAX,0,1,0.605042,5.2381,0.0884956,0.619469,0.529412,0.680672,4.28571,7.42857,4.47619,5.71429
1900,EAX,0,0,0,0,0,0,0,0,0,0,0,0
1950,EAX,0,0,0.487395,4.38095,0.383929,0.223214,0.601695,0.59322,6.85714,5.04762,5.71429,5.04762
2000,EAX,0,0,0.563025,4.95238,0.0892857,0.589286,0.576271,0.576271,4.38095,7.33333,5.52381,5.2381
2050,EAX,0,0,0.546218,4.66667,0.0892857,0.544643,0.644068,0.584746,4.57143,7.2381,6.09524,5.71429
2100,EAX,0,0,0.550847,4.47619,0.303571,0.330357,0.59322,0.559322,5.71429,6.85714,4.95238,5.52381
2150,EAX,0,1,0.576271,4.85714,0.0714286,0.571429,0.571429,0.504202,4.95238,7.52381,5.2381,4.66667
2200,EAX,0,0,0.567797,4.85714,0.0803571,0.544643,0.529412,0.571429,4.47619,7.04762,5.04762,5.2381
2250,EAX,0,1,0.516949,5.14286,0.205357,0.4375,0.579832,0.554622,4.85714,7.52381,5.42857,5.61905
2300,EAX,0,0,0.621849,5.90476,0.133929,0.580357,0.542373,0.550847,5.90476,7.14286,5.14286,5.04762
2350,EAX,0,1,0.504202,3.90476,0.0803571,0.526786,0.529412,0.512605,4.57143,6.66667,4,4.38095
2400,EAX,0,1,0.596639,5.14286,0.125,0.5625,0.571429,0.554622,5.90476,6.66667,5.90476,6
2450,EAX,0,0,0.428571,4.09524,0.0982143,0.455357,0.618644,0.584746,4.95238,6.85714,5.04762,5.42857
2500,EAX,0,0,0.605042,5.42857,0.0803571,0.625,0.508475,0.542373,4.57143,7.2381,4.85714,4.47619
2550,EAX,0,0,0.512605,4.57143,0.0892857,0.517857,0.559322,0.576271,5.42857,6.95238,4.95238,5.2381
2600,EAX,0,0,0.584746,4.85714,0.0810811,0.576577,0.550847,0.525424,6.7619,7.52381,4.57143,5.90476
2650,EAX,0,0,0.70339,5.52381,0.628319,0.150442,0.644068,0.627119,7.42857,5.14286,5.80952,5.61905
2700,EAX,0,0,0.546218,5.04762,0.0803571,0.535714,0.559322,0.576271,4.57143,8.09524,5.2381,4.95238
2750,EAX,0,0,0.610169,4.95238,0.0714286,0.598214,0.550847,0.635593,4.38095,7.33333,4.95238,5.80952
2800,EAX,0,0,0.533898,4.28571,0.0714286,0.544643,0.533898,0.584746,4.38095,6.47619,5.04762,4.85714
2850,EAX,0,0,0.554622,4.85714,0.1875,0.446429,0.516949,0.567797,5.90476,7.14286,4.57143,5.52381
2900,EAX,0,1,0.621849,5.2381,0.0803571,0.642857,0.638655,0.596639,4.95238,8.19048,6.09524,5.33333
2950,EAX,0,0,0.559322,5.14286,0.0810811,0.531532,0.542373,0.483051,5.14286,7.52381,4.95238,5.14286
3000,EAX,0,0,0.5,4.66667,0.0884956,0.504425,0.567797,0.516949,4.7619,7.04762,5.14286,5.2381
