iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,PMX,0,1,0.540984,5.8,0.0655738,0.516393,0.139344,0.540984,1,5.7,1,5.7
50,PMX,0,1,0.418033,4.1,0.319672,0.196721,0.344262,0.155738,2.8,2,2.8,1.7
100,PMX,1,1,0.344262,3.5,0.327869,0.172131,0.311475,0.0983607,3.7,2.1,2.9,1.1
150,PMX,0,1,0.336066,3.3,0.295082,0.180328,0.352459,0.139344,2.6,1.5,2.9,1.1
200,PMX,0,1,0.401639,4.4,0.336066,0.147541,0.344262,0.139344,3.3,1.6,3.5,1.5
250,PMX,1,1,0.459016,5,0.131148,0.377049,0.139344,0.393443,0.8,4.5,1.3,4.6
300,PMX,0,0,0.368852,4.9,0.254098,0.286885,0.319672,0.418033,2.6,4,2.4,4.9
350,PMX,1,1,0.401639,4.7,0.0983607,0.368852,0.106557,0.303279,1.1,4.2,1.3,3.4
400,PMX,0,1,0.360656,3.6,0.221311,0.327869,0.163934,0.336066,1.8,3,1.6,3.9
450,PMX,0,1,0.385246,3.6,0.311475,0.286885,0.237705,0.368852,3,2.2,3.1,3.4
500,PMX,0,0,0.409836,4.9,0.114754,0.418033,0,0.409836,1.1,4.7,0,4.9
550,PMX,1,1,0.147541,1.5,0,0.147541,0,0.147541,0,1.5,0,1.5
600,PMX,0,1,0.295082,2.6,0.0901639,0.319672,0,0.295082,1,2.9,0,2.6
650,PMX,0,1,0.459016,4.8,0.393443,0.131148,0.434426,0.0983607,4.1,1.3,3.9,0.9
700,PMX,0,1,0.336066,3,0.122951,0.262295,0.147541,0.295082,1.4,2,1.2,2.4
750,PMX,0,0,0.139344,1.3,0.114754,0.0409836,0.139344,0.0245902,1.2,0.2,1.2,0.1
800,PMX,0,0,0.221311,2.1,0.106557,0.262295,0.106557,0.196721,1.4,3.1,0.8,1.6
