iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,OX,1,1,0.434426,5.4,0.0491803,0.42623,0.0245902,0.409836,0.6,5.5,0.1,5.3
50,OX,0,1,0.336066,3.6,0.122951,0.303279,0.147541,0.360656,1.5,3.6,1.8,3.9
100,OX,0,1,0.42623,5.3,0.336066,0.245902,0.368852,0.262295,4.3,2.4,4.9,3
150,OX,0,1,0.344262,3.3,0.327869,0.262295,0.368852,0.467213,4.2,4,4.7,5.3
200,OX,1,1,0.360656,3.9,0.368852,0.0327869,0.344262,0.0163934,4.1,0.3,3.8,0.1
250,OX,0,0,0.467213,5.2,0.106557,0.418033,0.163934,0.442623,1.5,4.6,2.2,4.8
300,OX,0,0,0.42623,4.1,0.311475,0.286885,0.254098,0.262295,2.7,3.6,1.7,3.1
350,OX,0,0,0.352459,3.2,0.163934,0.254098,0.131148,0.295082,1.3,3.2,1,3
400,OX,0,0,0.434426,4.8,0.352459,0.147541,0.352459,0.0819672,4.6,0.9,4.1,0.6
450,OX,0,0,0.336066,3.9,0.163934,0.245902,0.057377,0.336066,2.2,3.1,0.3,3.8
500,OX,0,1,0.393443,4.4,0.385246,0.0737705,0.409836,0.0901639,4.4,1,4.6,0.9
550,OX,0,0,0.401639,4.2,0.336066,0.163934,0.368852,0.221311,3.8,1.8,3.4,1.8
600,OX,0,0,0.0901639,0.8,0.0163934,0.0983607,0,0.0901639,0.2,0.8,0,0.8
650,OX,1,0,0.204918,1.5,0.196721,0.0983607,0.147541,0.0655738,2,1,1.1,0.5
700,OX,1,1,0.196721,2.2,0.122951,0.0901639,0.180328,0.147541,1.5,0.7,1.6,1.6
750,OX,0,0,0.434426,4.9,0.45082,0.0737705,0.434426,0,5.4,1,4.9,0
800,OX,1,1,0.368852,4.2,0.221311,0.229508,0.237705,0.221311,2.2,2.7,2,2.3
850,OX,0,1,0.114754,0.8,0.0901639,0.122951,0,0.114754,0.6,0.8,0,0.8
900,OX,0,0,0.42623,4.8,0.237705,0.319672,0.0737705,0.409836,2.7,3.3,0.8,4.2
950,OX,0,0,0.42623,4.6,0.377049,0.0819672,0.371901,0.190083,4.3,1.1,3.8,2.3
1000,OX,1,1,0.278689,2.5,0.278689,0,0.278689,0,2.5,0,2.5,0
1050,OX,0,0,0.393443,4.1,0.196721,0.278689,0.188525,0.311475,2.5,2.4,2.2,2.8
1100,OX,1,1,0.122951,0.8,0.114754,0.0409836,0.0983607,0.0245902,1,0.4,0.7,0.1
1150,OX,0,0,0.262295,2.3,0.213115,0.0655738,0.262295,0,1.8,0.6,2.3,0
1200,OX,0,0,0.180328,1.3,0.221311,0.057377,0.114754,0.0655738,1.8,0.6,0.8,0.5
1250,OX,1,0,0.139344,1.2,0,0.139344,0.0163934,0.139344,0,1.2,0.2,1.2
1300,OX,0,0,0.344262,3.7,0.0737705,0.352459,0.0737705,0.360656,0.9,4.2,0.5,3.8
1350,OX,0,1,0.352459,3.6,0.254098,0.188525,0.336066,0.213115,2.9,1.8,3.3,2
1400,OX,0,0,0.147541,1.4,0.196721,0.0901639,0.147541,0,1.8,0.9,1.4,0
1450,OX,1,0,0.188525,1.5,0.188525,0,0.131148,0.057377,1.5,0,1.1,0.4
