iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,LOX,0,0,0.503356,2.90476,0.496644,0.0201342,0.496644,0.0536913,2.90476,0.0952381,2.80952,0.285714
50,LOX,0,0,0.538961,3.38095,0.396104,0.214286,0.525974,0.357143,2.57143,1.04762,3.09524,2.04762
100,LOX,0,0,0.529412,3.14286,0.558442,0.0779221,0.5,0.25974,3.09524,0.428571,2.57143,1.57143
150,LOX,0,0,0.571429,3.14286,0.405229,0.24183,0.503268,0.261438,2.14286,1.47619,2.7619,1.38095
200,LOX,0,0,0.590909,3.04762,0.542484,0.189542,0.542484,0.366013,2.71429,1.33333,2.80952,2.33333
250,LOX,0,0,0.5,2.95238,0.311688,0.233766,0.422078,0.37013,2.04762,1.52381,2.2381,1.85714
300,LOX,0,0,0.467532,2.66667,0.324675,0.292208,0.467532,0.396104,1.7619,1.7619,2.71429,2.33333
350,LOX,0,0,0.564935,3.14286,0.493506,0.201299,0.487013,0.422078,2.38095,1.2381,2.42857,2.2381
400,LOX,0,0,0.512987,3.09524,0.0909091,0.506494,0.11039,0.519481,0.380952,3.14286,0.714286,2.90476
450,LOX,0,0,0.493506,2.95238,0.454545,0.194805,0.311688,0.415584,2.80952,1.33333,1.85714,2.47619
500,LOX,0,0,0.545455,3.09524,0.305195,0.331169,0.376623,0.415584,1.61905,1.80952,2.09524,2.33333
550,LOX,0,0,0.487013,3.04762,0.162338,0.409091,0.227273,0.493506,0.904762,2.38095,1.7619,2.71429
600,LOX,0,0,0.506494,3,0.324675,0.285714,0.38961,0.337662,1.85714,1.57143,2.28571,1.90476
650,LOX,0,0,0.506494,2.80952,0.24026,0.357143,0.194805,0.350649,1.04762,2.2381,0.857143,2.2381
700,LOX,0,0,0.454545,2.66667,0.285714,0.253247,0.253247,0.279221,1.66667,1.42857,1.61905,1.66667
750,LOX,0,0,0.577922,3.57143,0.350649,0.272727,0.435065,0.376623,2.2381,1.7619,2.66667,2.52381
800,LOX,0,0,0.558442,2.95238,0.558442,0.012987,0.551948,0.0324675,2.90476,0.047619,2.95238,0.142857
850,LOX,0,0,0.5,2.95238,0.318182,0.266234,0.324675,0.279221,2,1.52381,2.04762,1.57143
900,LOX,0,0,0.506494,3,0.11039,0.512987,0.162338,0.525974,0.714286,2.71429,0.809524,3
950,LOX,0,1,0.402597,2.28571,0.298701,0.149351,0.318182,0.136364,1.66667,0.714286,1.80952,0.619048
1000,LOX,0,0,0.474026,2.57143,0.181818,0.344156,0.201299,0.357143,1,2,1.09524,1.7619
1050,LOX,0,0,0.506494,2.90476,0.383117,0.246753,0.428571,0.506494,2.14286,1.47619,2.2381,2.7619
1100,LOX,0,0,0.331169,1.7619,0.233766,0.142857,0.272727,0.181818,1.09524,0.857143,1.28571,1
1150,LOX,0,0,0.331169,2,0.279221,0.136364,0.298701,0.0779221,1.80952,0.714286,1.90476,0.428571
1200,LOX,0,0,0.487013,2.7619,0.383117,0.149351,0.474026,0.201299,2.2381,0.761905,2.80952,1.19048
1250,LOX,0,0,0.25974,1.33333,0.25974,0,0.25974,0,1.33333,0,1.33333,0
1300,LOX,0,0,0.428571,2.38095,0.0844156,0.363636,0.0714286,0.357143,0.47619,2,0.428571,1.95238
1350,LOX,0,0,0.422078,2.42857,0.422078,0.175325,0.480519,0.253247,2.33333,0.857143,2.66667,1.33333
1400,LOX,0,0,0.383117,2.2381,0.383117,0,0.383117,0,2.2381,0,2.2381,0
1450,LOX,0,0,0.448052,2.38095,0.441558,0.0519481,0.454545,0.038961,2.42857,0.238095,2.47619,0.142857
1500,LOX,0,0,0.298701,1.66667,0.25974,0.0909091,0.279221,0.0909091,1.28571,0.428571,1.52381,0.333333
1550,LOX,0,0,0.422078,2.09524,0.227273,0.272727,0.422078,0.383117,1.09524,1.47619,2.19048,2.09524
