iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,AOX,0,0,0.467742,8.13333,0.0887097,0.427419,0.177419,0.459677,1.6,7.2,2,7.33333
50,AOX,0,0,0.427419,8.8,0.0645161,0.451613,0,0.427419,1.2,8.26667,0,8.8
100,AOX,0,1,0.354839,7.2,0.354839,0.0967742,0.346774,0.0483871,7.46667,1.2,7.06667,0.666667
150,AOX,0,1,0.268293,4.66667,0.25,0.0887097,0.274194,0.0322581,4.93333,1.73333,4.93333,0.266667
200,AOX,0,1,0.241935,2.66667,0.209677,0.0806452,0.0887097,0.16129,2.26667,0.933333,0.8,2
250,AOX,1,0,0.33871,6.4,0.169355,0.241935,0.0887097,0.33871,2.93333,4.26667,0.8,6.13333
300,AOX,0,1,0.209677,3.2,0.0887097,0.258065,0.0806452,0.25,0.8,3.86667,0.8,3.6
350,AOX,0,0,0.427419,8.8,0.346774,0.120968,0.439024,0.252033,7.2,2.26667,6.66667,4
400,AOX,0,0,0.217742,2.93333,0.0967742,0.16129,0.137097,0.153226,1.33333,1.86667,1.6,1.73333
450,AOX,0,0,0.395161,8.53333,0.387097,0.0806452,0.362903,0.0806452,7.6,0.933333,8.53333,1.2
500,AOX,0,0,0.209677,3.06667,0.0322581,0.241935,0,0.209677,1.2,4.13333,0,3.06667
550,AOX,0,0,0,0,0.0241935,0.0241935,0.016129,0.016129,0.133333,0.133333,1.2,1.2
600,AOX,0,0,0.282258,3.73333,0.282258,0.0806452,0.292683,0.121951,4.8,1.46667,4.93333,1.86667
650,AOX,0,0,0.282258,4.8,0.177419,0.225806,0.233871,0.201613,3.06667,4.13333,2.93333,3.33333
700,AOX,0,0,0.290323,5.33333,0.129032,0.241935,0.258065,0.241935,2.66667,6.13333,3.2,5.6
750,AOX,1,0,0.379032,8.4,0.0403226,0.370968,0.0483871,0.33871,1.2,6.93333,0.4,8.13333
800,AOX,0,0,0.258065,6,0.169355,0.193548,0.185484,0.290323,4.53333,5.33333,2.8,5.86667
