iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,AOX,1,1,0.392,12.1818,0.08,0.4,0.08,0.328,2.36364,12,4.18182,9.45455
50,AOX,1,1,0.424,10,0.144,0.376,0.2,0.344,3.09091,9.27273,3.63636,10
100,AOX,1,1,0.216,4.36364,0.016,0.216,0,0.216,0.181818,4.36364,0,4.36364
150,AOX,1,1,0.408,9.63636,0.056,0.432,0.096,0.392,2,9.27273,2.54545,9.27273
200,AOX,1,1,0.416,12.9091,0.032,0.408,0.056,0.4,0.727273,12.9091,1.63636,12
250,AOX,1,1,0.376,10.5455,0.264,0.264,0.44,0.352,6.54545,7.81818,11.0909,8.90909
300,AOX,0,1,0.312,8,0.152,0.28,0.208,0.28,4,7.09091,2.72727,6.90909
350,AOX,1,1,0.344,8.36364,0.112,0.328,0.272,0.264,3.27273,9.81818,5.63636,7.81818
400,AOX,0,1,0.416,14.1818,0.152,0.352,0.208,0.4,3.63636,12.7273,4.90909,14.5455
450,AOX,0,1,0.512,9.45455,0.424,0.152,0.496,0.232,9.81818,4.54545,10,4.54545
500,AOX,1,1,0.392,12.7273,0.384,0.096,0.408,0.272,12.1818,4.36364,14.1818,7.63636
550,AOX,0,1,0.224,4.72727,0.248,0.12,0.264,0.128,7.27273,4.36364,5.27273,1.27273
600,AOX,1,1,0.352,8.36364,0,0.352,0,0.352,0,8.36364,0,8.36364
650,AOX,0,1,0.416,11.8182,0.152,0.384,0.192,0.36,3.63636,11.6364,4.36364,11.0909
700,AOX,0,1,0.432,10.9091,0.272,0.368,0.288,0.384,7.81818,10,7.09091,8.72727
750,AOX,0,1,0.424,8.90909,0.28,0.2,0.304,0.336,6.72727,3.27273,6.36364,5.09091
800,AOX,0,1,0.384,7.81818,0.296,0.2,0.4,0.368,8.72727,6.72727,10.7273,10.7273
850,AOX,1,1,0.4,10.5455,0.08,0.424,0.12,0.344,2.18182,13.0909,1.81818,11.0909
900,AOX,0,1,0.4,12.5455,0.264,0.304,0.32,0.416,6.72727,11.6364,6.72727,11.0909
950,AOX,0,1,0.184,3.27273,0.152,0.032,0.184,0.08,2.54545,0.727273,2.90909,1.09091
1000,AOX,1,1,0.352,8.36364,0.056,0.352,0.048,0.336,1.27273,9.09091,0.545455,8.36364
1050,AOX,1,1,0.344,6.18182,0.168,0.288,0.328,0.328,5.09091,5.81818,10.5455,9.63636
1100,AOX,1,1,0.4,9.09091,0.128,0.336,0.208,0.344,3.27273,8.72727,4.18182,10.1818
1150,AOX,1,1,0.296,6.18182,0,0.296,0,0.296,0,6.18182,0,6.18182
1200,AOX,1,1,0.448,12.7273,0.08,0.448,0.28,0.44,2.90909,12.5455,4.72727,14
1250,AOX,0,1,0.328,12.7273,0.216,0.184,0.152,0.288,8.90909,5.27273,8,7.81818
1300,AOX,1,1,0.416,13.8182,0.152,0.344,0.16,0.368,3.81818,12.5455,3.63636,12.5455
1350,AOX,0,0,0.368,10.9091,0.088,0.304,0.176,0.28,1.63636,10.1818,2.72727,10.1818
1400,AOX,0,1,0.376,10.9091,0.056,0.368,0.176,0.36,1.45455,11.0909,2,11.2727
1450,AOX,1,0,0.376,10,0.056,0.368,0,0.376,0.909091,10,0,10
1500,AOX,0,1,0.379032,11.6364,0.224,0.232,0.312,0.232,8,6.54545,7.45455,6.36364
1550,AOX,0,1,0.4,12,0.272,0.2,0.336,0.344,8.72727,7.45455,7.45455,9.63636
1600,AOX,0,0,0.41129,13.0909,0.256,0.264,0.28,0.352,7.81818,7.45455,12.5455,9.45455
1650,AOX,0,0,0.408,15.0909,0.408,0.016,0.403226,0,12.9091,2.54545,15.0909,0
1700,AOX,0,0,0.379032,9.45455,0.225806,0.266129,0.16129,0.330645,5.45455,9.09091,5.45455,10.3636
1750,AOX,1,1,0.432,13.0909,0.032,0.448,0,0.432,0.909091,13.4545,0,13.0909
1800,AOX,0,0,0.290323,7.81818,0.168,0.168,0.225806,0.217742,4.54545,7.81818,6,9.27273
1850,AOX,0,0,0.406504,14.5455,0.272,0.2,0.276423,0.341463,8.90909,6,11.8182,11.6364
