iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,GOX,1,1,0.432,14.7273,0.296,0.264,0.4,0.336,9.45455,7.27273,12.5455,7.63636
50,AOX,1,1,0.232,6.18182,0.048,0.248,0,0.232,0.727273,6.18182,0,6.18182
100,AOX,1,1,0.392,12.1818,0.248,0.288,0.352,0.4,9.09091,10.5455,10,11.8182
150,EAX,0,1,0.4,10.7273,0.0409836,0.393443,0.36,0.448,12,16.5455,11.4545,13.4545
200,OX,1,1,0.432,10,0.408,0.088,0.384,0.072,9.27273,2.54545,7.63636,2.54545
250,LOX,1,1,0,0,0,0,0,0,0,0,0,0
300,PMX,1,1,0.416,8.90909,0.248,0.24,0.36,0.264,6.36364,4,8.36364,6.72727
350,GOX,1,1,0.424,10.1818,0.336,0.232,0.376,0.328,10.7273,6.54545,10.1818,7.81818
400,AOX,1,1,0.408,10.7273,0.064,0.416,0.136,0.376,3.09091,9.09091,5.63636,8.36364
450,UOX,0,1,0.384,11.0909,0.496,0.624,0.456,0.448,9.63636,12.9091,9.81818,12.7273
500,EAX,0,1,0.2,3.81818,0.0737705,0.163934,0.472,0.456,12.3636,13.0909,13.4545,12.5455
550,PMX,0,1,0.392,11.4545,0.24,0.352,0.264,0.384,8.90909,8,7.27273,8
600,PL,0,1,0.408,12,0.4,0.432,0.384,0.416,6,6,7.81818,6.90909
650,UOX,1,1,0.312,8.90909,0.656,0.736,0.368,0.416,10.5455,11.8182,12,11.2727
700,LOX,1,1,0.4,12,0.064,0.4,0,0.4,2.54545,12.9091,0,12
750,UOX,1,1,0.384,8.36364,0.632,0.568,0.168,0.336,9.45455,8.36364,2,7.81818
800,GrPX,1,1,0.272,5.27273,0.133858,0.181102,0.2,0.192,3.09091,3.09091,3.27273,3.45455
850,EAX,0,1,0.344,13.0909,0.319672,0.057377,0.408,0.352,16,11.0909,11.0909,9.09091
900,GOX,0,1,0.408,11.6364,0.256,0.28,0.328,0.424,6.72727,9.63636,7.45455,11.2727
950,AOX,0,1,0.376,8.54545,0.256,0.24,0.304,0.352,6.36364,5.63636,8.54545,8
1000,GrPX,1,1,0,0,0,0,0,0,0,0,0,0
1050,PL,0,1,0.304,9.45455,0.32,0.288,0.152,0.288,4.72727,4.72727,3.27273,8.72727
1100,LOX,0,1,0.376,10.9091,0.312,0.176,0.376,0.144,10.3636,2.90909,10.7273,2
1150,AOX,0,0,0.344,11.0909,0.312,0.12,0.392,0.176,10,3.45455,11.8182,2.90909
1200,GOX,0,1,0.528,13.0909,0.184,0.488,0.392,0.464,6.54545,13.8182,9.45455,12.7273
1250,UOX,0,1,0.392,12.5455,0.576,0.696,0.464,0.424,9.09091,12.5455,13.4545,12
1300,OX,0,1,0.456,14.3636,0.056,0.448,0.064,0.504,2.36364,14.1818,0.727273,14.5455
1350,UOX,1,1,0.296,7.45455,0.544,0.64,0.392,0.408,7.81818,10.5455,10,10.3636
1400,AOX,1,1,0.32,8.90909,0,0.32,0,0.32,0,8.90909,0,8.90909
1450,PL,0,0,0.282258,10.3636,0.322581,0.379032,0.25,0.217742,5.09091,5.27273,10,8.72727
1500,AOX,0,0,0.330645,11.8182,0.128,0.296,0.216,0.288,6.54545,9.81818,7.81818,10.1818
1550,EAX,0,0,0.344,10,0.139344,0.229508,0.325203,0.365854,15.4545,14.3636,12.7273,12.1818
1600,AOX,0,1,0.352,9.09091,0.088,0.336,0.128,0.304,3.09091,8.90909,5.09091,6.54545
1650,UOX,0,0,0.368,11.4545,0.704,0.768,0.379032,0.346774,10,12.3636,8,12.9091
1700,EAX,0,0,0.282258,10.1818,0.0409836,0.286885,0.278689,0.245902,7.63636,16.9091,17.0909,16
1750,GrPX,1,0,0.384,9.45455,0.150794,0.269841,0.176,0.344,4.54545,6.18182,4,9.81818
1800,PMX,0,0,0.368,10.5455,0.264,0.344,0.296,0.376,5.63636,9.27273,8.18182,10.1818
