iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,AOX,0,0,0.52,2.95238,0.452703,0.175676,0.516779,0.355705,2.57143,1.38095,2.80952,2
50,AOX,0,0,0.526316,2.90476,0.184211,0.421053,0.315789,0.467105,1.04762,2.19048,1.52381,2.66667
100,AOX,0,0,0.581699,3.38095,0.320261,0.339869,0.30719,0.535948,1.71429,2.04762,2,3.09524
150,AOX,0,0,0.568627,3.28571,0.130719,0.522876,0.196078,0.54902,0.714286,3.19048,1.04762,3.04762
200,AOX,0,0,0,0,0.0194805,0.0194805,0.0844156,0.0844156,0.190476,0.190476,0.52381,0.52381
250,AOX,0,0,0.571429,3.04762,0.142857,0.506494,0.0974026,0.571429,0.857143,3.14286,0.666667,3.19048
300,AOX,0,0,0.428571,2.52381,0.292208,0.233766,0.422078,0.396104,1.95238,1.42857,2.38095,2.33333
350,AOX,0,0,0.376623,1.80952,0.168831,0.266234,0.233766,0.324675,0.761905,1.38095,1.28571,1.61905
400,AOX,0,0,0.467532,2.61905,0.188312,0.376623,0.246753,0.454545,0.857143,2.2381,1.2381,2.7619
450,AOX,0,1,0.532468,3.19048,0.441558,0.175325,0.474026,0.142857,2.66667,1.14286,2.85714,0.761905
500,AOX,0,0,0.512987,3.2381,0.0194805,0.512987,0.162338,0.480519,0.047619,3.2381,0.761905,3.04762
550,AOX,0,0,0.506494,3,0.0909091,0.512987,0.149351,0.545455,0.380952,3,0.904762,2.90476
600,AOX,0,0,0.474026,2.7619,0.363636,0.155844,0.493506,0.25974,2.28571,0.761905,2.90476,1.47619
650,AOX,0,1,0.584416,3.28571,0.493506,0.24026,0.5,0.474026,2.66667,1.47619,2.7619,2.57143
700,AOX,0,0,0.467532,2.61905,0.162338,0.376623,0.181818,0.467532,0.714286,2.19048,0.904762,2.57143
750,AOX,0,0,0.5,2.80952,0.461039,0.103896,0.422078,0.162338,2.47619,0.571429,2.47619,0.809524
800,AOX,0,1,0.487013,2.57143,0.0909091,0.454545,0.0779221,0.467532,0.52381,2.19048,0.47619,2.33333
850,AOX,0,0,0.448052,2.52381,0.454545,0.188312,0.467532,0.233766,2.61905,0.904762,2.47619,1.28571
900,AOX,0,0,0.597403,3.42857,0.207792,0.558442,0.324675,0.584416,1.28571,3.2381,2.09524,3.52381
950,AOX,0,1,0.285714,1.80952,0.136364,0.207792,0.272727,0.324675,1.04762,1.09524,1.57143,1.52381
1000,AOX,0,1,0.363636,2.33333,0.0909091,0.38961,0.0974026,0.409091,0.380952,2.33333,0.428571,2.52381
1050,AOX,0,0,0.506494,2.90476,0.12987,0.454545,0.279221,0.461039,0.666667,2.7619,1.42857,2.66667
1100,AOX,0,0,0.519481,2.66667,0.201299,0.415584,0.350649,0.448052,1.09524,2.09524,2.04762,2.28571
1150,AOX,0,0,0.512987,3.04762,0.038961,0.512987,0,0.512987,0.142857,3.04762,0,3.04762
1200,AOX,0,0,0.519481,2.85714,0.162338,0.428571,0.253247,0.5,0.761905,2.2381,1.42857,3.09524
1250,AOX,0,0,0.532468,3.09524,0.175325,0.467532,0.357143,0.512987,1.04762,2.7619,2.09524,2.95238
1300,AOX,0,0,0.480519,2.2381,0.305195,0.318182,0.461039,0.409091,1.61905,1.71429,2.33333,2.19048
1350,AOX,0,0,0.376623,2.2381,0.103896,0.37013,0.155844,0.331169,0.52381,2,0.904762,1.90476
1400,AOX,0,0,0.324675,2,0.188312,0.311688,0.376623,0.402597,0.904762,1.80952,1.95238,2.33333
1450,AOX,0,0,0.506494,3.04762,0.506494,0.0909091,0.506494,0.285714,3.14286,0.571429,3.28571,1.71429
1500,AOX,0,0,0.396104,2.42857,0.214286,0.233766,0.337662,0.233766,1.28571,1.2381,1.80952,1.42857
1550,AOX,0,0,0.461039,3,0.350649,0.214286,0.474026,0.311688,2.28571,1.2381,2.90476,1.71429
1600,AOX,0,0,0.538961,3.28571,0.454545,0.12987,0.5,0.181818,2.90476,0.571429,2.90476,1
1650,AOX,0,1,0.525974,3,0.311688,0.37013,0.448052,0.590909,1.57143,2.2381,2.52381,3.09524
1700,AOX,0,0,0.493506,3,0.207792,0.350649,0.441558,0.344156,1.2381,1.95238,2.52381,1.71429
1750,AOX,0,0,0.519481,2.90476,0.363636,0.350649,0.441558,0.480519,2.09524,2.09524,2.80952,2.95238
1800,AOX,0,0,0.564935,3.2381,0.357143,0.298701,0.532468,0.279221,2.28571,1.80952,2.90476,1.38095
1850,AOX,0,0,0.584416,3.09524,0.168831,0.5,0.123377,0.571429,0.952381,3,0.714286,3.33333
1900,AOX,0,0,0.448052,2.33333,0.292208,0.24026,0.454545,0.415584,1.52381,1.42857,2.57143,2.33333
1950,AOX,0,0,0.396104,1.95238,0.220779,0.227273,0.402597,0.324675,1.19048,1.19048,2,2
2000,AOX,0,0,0.545455,3.19048,0.311688,0.422078,0.279221,0.493506,1.7619,2.52381,1.52381,3.04762
2050,AOX,1,0,0.337662,1.80952,0.337662,0,0.311688,0.025974,1.80952,0,1.71429,0.0952381
2100,AOX,0,1,0.487013,2.38095,0.448052,0.116883,0.454545,0.116883,2.47619,0.47619,2.2381,0.619048
2150,AOX,0,1,0.493506,2.95238,0.409091,0.168831,0.474026,0.194805,2.28571,1,2.52381,1.2381
2200,AOX,0,0,0.409091,2.09524,0.350649,0.12987,0.344156,0.155844,1.80952,0.52381,1.85714,0.714286
2250,AOX,0,0,0.506494,2.90476,0.480519,0.116883,0.467532,0.253247,2.57143,0.619048,2.71429,1.57143
2300,AOX,0,0,0.590909,3.42857,0.584416,0.168831,0.551948,0.194805,3.28571,0.952381,3.33333,1.09524
2350,AOX,0,0,0.519481,2.80952,0.467532,0.116883,0.545455,0.175325,2.61905,0.714286,3,0.857143
2400,AOX,0,0,0.454545,2.38095,0.246753,0.292208,0.279221,0.441558,1.2381,1.71429,1.33333,2.28571
2450,AOX,0,0,0.37013,2.04762,0.337662,0.12987,0.409091,0.233766,1.71429,0.952381,1.95238,1.47619
2500,AOX,0,0,0.311688,1.66667,0.201299,0.24026,0.454545,0.331169,1.38095,1.7619,2.52381,2.04762
2550,AOX,0,0,0.428571,2.57143,0.266234,0.279221,0.279221,0.383117,1.66667,1.57143,1.61905,2.28571
2600,AOX,0,0,0.363636,2.33333,0.272727,0.227273,0.415584,0.266234,1.42857,1.52381,2,1.66667
2650,AOX,0,0,0.441558,2.80952,0.207792,0.298701,0.25974,0.428571,1.2381,1.7619,1.28571,2.47619
2700,AOX,0,0,0.532468,3,0.454545,0.246753,0.512987,0.337662,2.7619,1.71429,2.90476,1.85714
2750,AOX,1,1,0.571429,2.85714,0.0714286,0.519481,0.0454545,0.564935,0.285714,2.71429,0.190476,2.95238
2800,AOX,0,0,0.467532,2.7619,0.324675,0.168831,0.383117,0.24026,2,0.904762,2.28571,1
2850,AOX,0,0,0.448052,2.57143,0.253247,0.272727,0.363636,0.357143,1.47619,1.38095,2.2381,1.90476
2900,AOX,0,0,0.396104,2.33333,0.155844,0.298701,0.298701,0.324675,0.857143,1.61905,1.61905,1.71429
2950,AOX,0,0,0.493506,2.7619,0.474026,0.0584416,0.487013,0.331169,2.61905,0.380952,2.90476,1.80952
3000,AOX,0,0,0.422078,2.28571,0.318182,0.136364,0.357143,0.123377,1.71429,0.714286,2.09524,0.666667
3050,AOX,0,0,0.363636,1.61905,0.357143,0.0779221,0.38961,0.0779221,1.66667,0.285714,1.80952,0.428571
3100,AOX,0,0,0.324675,1.52381,0.0714286,0.272727,0.175325,0.311688,0.285714,1.33333,0.904762,1.61905
3150,AOX,0,0,0.0844156,0.285714,0,0.0844156,0,0.0844156,0,0.285714,0,0.285714
3200,AOX,0,0,0.383117,2,0.363636,0.246753,0.38961,0.37013,2.66667,2.09524,2.14286,2.14286
3250,AOX,0,0,0.0584416,0.238095,0,0.0584416,0,0.0584416,0,0.238095,0,0.238095
3300,AOX,0,0,0.454545,2.42857,0.383117,0.123377,0.37013,0.155844,2,0.761905,1.95238,0.809524
3350,AOX,0,0,0.402597,2.38095,0.0649351,0.396104,0.25974,0.454545,0.238095,2.33333,1.2381,2.71429
3400,AOX,0,0,0,0,0.025974,0.025974,0.038961,0.038961,0.142857,0.142857,0.380952,0.380952
3450,AOX,0,0,0.246753,1.71429,0.0779221,0.227273,0.168831,0.331169,0.428571,1.47619,0.952381,2.2381
