iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,EAX,0,0,0.613793,5,0.080292,0.635036,0.606897,0.62069,4.30769,7.53846,5.15385,5.84615
50,EAX,0,0,0.62069,5.69231,0.0797101,0.608696,0.634483,0.586207,4.15385,7.23077,5.46154,5.38462
100,EAX,0,0,0.582192,5.38462,0.262774,0.416058,0.558621,0.537931,5.76923,7.15385,4.84615,5
150,EAX,0,1,0.551724,4.69231,0.372263,0.255474,0.582192,0.561644,6.38462,4.53846,5.23077,5
200,EAX,0,0,0.541096,5.46154,0.151079,0.517986,0.565517,0.641379,4.69231,7.15385,4.76923,5
250,EAX,0,1,0.568493,5.30769,0.0797101,0.601449,0.534247,0.547945,4,7.23077,5.30769,4.61538
300,EAX,0,0,0.593103,4.23077,0.0875912,0.627737,0.524138,0.57931,4.84615,7.76923,5,5.15385
350,EAX,0,0,0.547945,4.84615,0.101449,0.57971,0.551724,0.510345,4.53846,6.69231,4.76923,4.84615
400,EAX,0,0,0.623288,5.46154,0.452555,0.291971,0.572414,0.489655,6.84615,6.07692,4.23077,4.46154
450,EAX,0,0,0.541096,5.30769,0.0724638,0.572464,0.493056,0.416667,4.23077,7.15385,4.23077,4.61538
500,EAX,0,0,0.558621,5.38462,0.0729927,0.576642,0.568493,0.5,4.30769,7.15385,5.23077,4.07692
550,EAX,0,0,0.551724,4.76923,0.321168,0.313869,0.593103,0.613793,6.76923,6.15385,5.07692,6.23077
600,EAX,0,0,0.510345,4.53846,0.0729927,0.510949,0.544828,0.6,4.23077,6.76923,4.61538,6.07692
650,EAX,0,0,0.520548,4.53846,0.080292,0.540146,0.496552,0.517241,4.69231,6.92308,5.53846,5.30769
700,EAX,0,0,0.537931,5.69231,0.0729927,0.569343,0.482759,0.551724,4.15385,7,5.15385,5.61538
750,EAX,0,0,0.551724,4.84615,0.109489,0.540146,0.593103,0.489655,4.92308,7.23077,5.38462,4.69231
800,EAX,0,0,0.586207,4.38462,0.0729927,0.620438,0.57931,0.565517,5,6.53846,5.30769,5.15385
850,EAX,0,0,0.565517,5,0.116788,0.510949,0.613793,0.517241,4.53846,6.69231,5.76923,4.53846
900,EAX,0,1,0.616438,4.84615,0.124088,0.605839,0.561644,0.458904,4.46154,7.30769,5.15385,4.07692
950,EAX,0,1,0.60274,5.15385,0.0656934,0.627737,0.59589,0.609589,4.15385,7.46154,5.15385,5.92308
1000,EAX,0,1,0.705479,6,0.0729927,0.729927,0.568493,0.678082,4.46154,7.61538,6,5.69231
1050,EAX,0,1,0.593103,4.76923,0.166667,0.507246,0.5,0.59589,4.92308,7.23077,4.69231,5.46154
1100,EAX,0,0,0.648276,6.07692,0.0656934,0.671533,0.57931,0.62069,4.23077,7.30769,5.46154,5.38462
1150,EAX,0,0,0.613793,5.30769,0.182482,0.518248,0.531034,0.57931,5.23077,6.76923,5,5.53846
1200,EAX,0,0,0,0,0,0,0,0,0,0,0,0
1250,EAX,0,1,0.506849,4.76923,0.0869565,0.492754,0.520548,0.534247,4.76923,6.92308,4.84615,5
1300,EAX,0,0,0.537931,5.15385,0.0729927,0.540146,0.586207,0.572414,4.53846,7,5.38462,4.69231
1350,EAX,0,1,0.572414,4.38462,0.277372,0.394161,0.547945,0.575342,6.38462,6.15385,5.07692,5
1400,EAX,0,0,0.558621,4.23077,0.328467,0.321168,0.572414,0.572414,6.15385,6.46154,5.38462,5.53846
1450,EAX,0,1,0.551724,5.30769,0.270073,0.357664,0.541096,0.616438,5.84615,6.76923,5.61538,5.76923
1500,EAX,0,0,0.547945,4.76923,0.463768,0.195652,0.613793,0.57931,6.61538,5.46154,5.46154,5.53846
1550,EAX,0,0,0.554795,5.23077,0.124088,0.525547,0.565517,0.641379,5.84615,7,5.92308,5.69231
1600,EAX,0,0,0.568493,4.30769,0.0724638,0.565217,0.586207,0.57931,4.30769,7.07692,5,5.30769
1650,EAX,0,0,0.609589,5.38462,0.0797101,0.637681,0.561644,0.623288,4.23077,7.30769,5.15385,5.30769
1700,EAX,0,0,0.482759,4.76923,0.211679,0.379562,0.534247,0.554795,6.23077,6.46154,5.23077,5.30769
1750,EAX,0,0,0.510345,4.23077,0.318841,0.282609,0.524138,0.524138,5.69231,5,3.84615,3.76923
1800,EAX,0,0,0.558621,4.46154,0.109489,0.569343,0.517241,0.544828,4.46154,6.46154,3.92308,4.76923
1850,EAX,0,0,0.57931,4.61538,0.306569,0.357664,0.547945,0.486301,5.69231,6.30769,4.07692,4.23077
1900,EAX,0,0,0.534247,5.30769,0.0719424,0.546763,0.62069,0.565517,3.53846,7.23077,5.92308,5.30769
1950,EAX,0,0,0.57931,5.84615,0.218978,0.49635,0.551724,0.448276,4.76923,7,4.84615,4.61538
2000,EAX,0,0,0.613793,5.46154,0.0724638,0.637681,0.606897,0.6,4.07692,7.46154,6.23077,5.15385
2050,EAX,0,1,0.575342,4.92308,0.0797101,0.57971,0.589041,0.568493,4.38462,7.30769,5.61538,4.76923
2100,EAX,0,0,0.565517,5.15385,0.347826,0.311594,0.558621,0.634483,6.61538,7.07692,5.30769,5.92308
2150,EAX,0,0,0.586207,5.53846,0.0875912,0.613139,0.641379,0.641379,4.30769,7.53846,5.15385,5.46154
