iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,GLOX,0,0,0.416107,2.57143,0.214765,0.261745,0.355705,0.33557,1.38095,1.47619,2.14286,2.09524
50,GLOX,0,0,0.588235,3.33333,0.267974,0.346405,0.457516,0.392157,1.61905,2,2.38095,2.2381
100,GLOX,0,0,0.509677,3.04762,0.333333,0.281046,0.45098,0.405229,1.90476,1.71429,2.71429,2.42857
150,GLOX,0,0,0.532468,3,0.248366,0.326797,0.248366,0.464052,1.42857,1.7619,1.42857,2.47619
200,GLOX,0,0,0.512987,2.95238,0.220779,0.344156,0.298701,0.422078,1.14286,2.09524,1.33333,2.33333
250,GLOX,0,0,0.435065,2.52381,0.188312,0.285714,0.324675,0.298701,0.952381,1.61905,1.61905,1.52381
300,GLOX,0,0,0.558442,3.09524,0.24026,0.363636,0.396104,0.383117,1.33333,1.7619,2.38095,2.14286
350,GLOX,1,0,0.464516,3.14286,0.219355,0.270968,0.363636,0.272727,1.52381,1.7619,2.28571,1.7619
400,GLOX,0,0,0.525974,3.14286,0.246753,0.337662,0.311688,0.357143,1.47619,2,1.66667,2.14286
450,GLOX,0,0,0.551948,2.85714,0.266234,0.324675,0.272727,0.38961,1.28571,1.7619,1.47619,2.2381
500,GLOX,0,0,0.519481,3.33333,0.272727,0.324675,0.422078,0.448052,1.42857,2.14286,2.38095,2.80952
550,GLOX,0,0,0.571429,3.2381,0.220779,0.396104,0.188312,0.487013,1.14286,2.2381,0.809524,2.80952
600,GLOX,0,0,0.519481,2.61905,0.253247,0.344156,0.25974,0.318182,1.19048,1.90476,1.14286,1.85714
650,GLOX,0,0,0.483871,3,0.232258,0.303226,0.296774,0.341935,1.42857,1.95238,1.52381,2.28571
700,GLOX,0,0,0.532468,2.85714,0.24026,0.37013,0.298701,0.409091,1.09524,2.19048,1.33333,2.28571
750,GLOX,0,0,0.4,2.33333,0.174194,0.258065,0.167742,0.283871,0.857143,1.57143,1.04762,1.90476
800,GLOX,0,0,0.454545,2.52381,0.207792,0.344156,0.168831,0.422078,1.14286,1.90476,0.952381,2.38095
850,GLOX,0,1,0.461039,2.85714,0.227273,0.266234,0.344156,0.363636,1.47619,1.71429,1.66667,2.09524
900,GLOX,0,0,0.363636,2.14286,0.194805,0.24026,0.272727,0.344156,0.904762,1.42857,1.28571,1.85714
950,GLOX,0,1,0.24026,1.33333,0.0584416,0.24026,0,0.24026,0.238095,1.38095,0,1.33333
1000,GLOX,0,0,0.577922,3.33333,0.305195,0.344156,0.357143,0.409091,1.71429,2,2.33333,2.38095
1050,GLOX,0,0,0.38961,2.04762,0.272727,0.233766,0.324675,0.292208,1.2381,1.28571,1.7619,1.52381
1100,GLOX,0,0,0.363636,2.14286,0.155844,0.253247,0.201299,0.37013,0.761905,1.52381,1,2.19048
1150,GLOX,0,1,0.396104,2,0.162338,0.337662,0.168831,0.25974,0.714286,1.7619,0.714286,1.47619
1200,GLOX,0,0,0.357143,2.04762,0.123377,0.279221,0.0909091,0.266234,0.52381,1.66667,0.428571,1.61905
1250,GLOX,0,1,0.402597,2.38095,0.149351,0.311688,0.201299,0.428571,1,1.80952,1.14286,2.47619
1300,GLOX,1,1,0.538961,2.7619,0.25974,0.279221,0.25974,0.279221,1.33333,1.42857,1.33333,1.42857
1350,GLOX,0,0,0.558442,2.80952,0.318182,0.318182,0.512987,0.279221,1.61905,1.66667,2.52381,1.71429
1400,GLOX,0,0,0.493506,2.61905,0.194805,0.331169,0.25974,0.350649,0.904762,1.95238,1.14286,2.19048
1450,GLOX,0,0,0.344156,1.66667,0.0974026,0.266234,0.0519481,0.292208,0.333333,1.38095,0.142857,1.52381
1500,GLOX,0,0,0.38961,2.09524,0.103896,0.305195,0.136364,0.37013,0.571429,1.71429,0.904762,2.09524
1550,GLOX,0,0,0.409091,2.28571,0.194805,0.246753,0.188312,0.331169,1.19048,1.42857,1.19048,1.80952
1600,GLOX,0,0,0.357143,2.09524,0.168831,0.253247,0.253247,0.220779,1.09524,1.33333,1.38095,0.952381
1650,GLOX,0,0,0.435065,2.38095,0.162338,0.305195,0.194805,0.318182,0.952381,1.57143,1.19048,1.7619
1700,GLOX,1,0,0.435065,2.2381,0.220779,0.279221,0.207792,0.279221,0.952381,1.52381,1.04762,1.66667
1750,GLOX,1,0,0.168831,0.809524,0.0324675,0.168831,0.116883,0.194805,0.190476,0.809524,0.619048,0.857143
1800,GLOX,0,1,0.272727,1.66667,0.0779221,0.25974,0.0324675,0.24026,0.380952,1.66667,0.142857,1.52381
1850,GLOX,0,1,0.305195,1.71429,0.175325,0.155844,0.233766,0.24026,1,0.904762,1.38095,1.33333
1900,GLOX,0,0,0.279221,1.61905,0.175325,0.155844,0.201299,0.246753,0.952381,0.904762,1.09524,1.28571
1950,GLOX,0,1,0.318182,1.57143,0.12987,0.246753,0.0519481,0.266234,0.571429,1.42857,0.142857,1.42857
2000,GLOX,0,0,0.532468,2.85714,0.194805,0.37013,0.227273,0.350649,1.2381,1.85714,1.38095,1.90476
2050,GLOX,0,0,0.435065,2.28571,0.188312,0.25974,0.207792,0.279221,0.809524,1.61905,0.904762,1.7619
2100,GLOX,1,1,0.331169,1.66667,0.0714286,0.285714,0.0454545,0.285714,0.333333,1.47619,0.190476,1.47619
2150,GLOX,0,0,0.344156,1.95238,0.116883,0.246753,0.0909091,0.25974,0.857143,1.19048,0.666667,1.42857
2200,GLOX,0,0,0.525974,2.7619,0.227273,0.331169,0.318182,0.344156,1.2381,1.7619,1.7619,1.85714
2250,GLOX,0,0,0.305195,1.47619,0.0974026,0.207792,0.0974026,0.207792,0.285714,1.19048,0.285714,1.19048
2300,GLOX,1,0,0.12987,0.761905,0.0779221,0.0779221,0.103896,0.123377,0.285714,0.571429,0.380952,0.666667
2350,GLOX,0,0,0.409091,1.85714,0.188312,0.266234,0.188312,0.311688,0.666667,1.42857,0.714286,1.61905
2400,GLOX,0,0,0.246753,1.19048,0.0909091,0.214286,0.0779221,0.233766,0.52381,0.952381,0.428571,1.28571
2450,GLOX,0,0,0.376623,2.2381,0.0974026,0.311688,0.0779221,0.383117,0.428571,1.90476,0.47619,2.28571
2500,GLOX,1,1,0.0714286,0.333333,0.0584416,0.038961,0.0454545,0.025974,0.333333,0.190476,0.238095,0.0952381
2550,GLOX,0,0,0.149351,0.714286,0.0779221,0.0909091,0.0909091,0.103896,0.333333,0.428571,0.619048,0.619048
2600,GLOX,0,0,0.441558,2.47619,0.155844,0.350649,0.292208,0.357143,0.857143,2.04762,1.71429,2.2381
2650,GLOX,0,0,0.175325,0.809524,0.103896,0.116883,0.162338,0.149351,0.47619,0.619048,0.761905,0.761905
2700,GLOX,0,1,0.409091,1.80952,0.116883,0.318182,0.0974026,0.311688,0.428571,1.57143,0.285714,1.52381
2750,GLOX,0,0,0.350649,1.61905,0.0714286,0.298701,0.103896,0.246753,0.285714,1.42857,0.47619,1.14286
2800,GLOX,0,0,0.402597,1.85714,0.123377,0.305195,0.11039,0.292208,0.52381,1.42857,0.47619,1.38095
2850,GLOX,0,1,0.285714,1.42857,0.181818,0.136364,0.194805,0.103896,0.904762,0.714286,0.952381,0.52381
2900,GLOX,1,1,0.0454545,0.238095,0.0454545,0,0.0454545,0,0.238095,0,0.238095,0
2950,GLOX,1,1,0,0,0,0,0,0,0,0,0,0
3000,GLOX,1,1,0.0454545,0.190476,0.0584416,0.012987,0.0454545,0,0.285714,0.0952381,0.190476,0
3050,GLOX,0,0,0.103896,0.428571,0.116883,0.012987,0.149351,0.0454545,0.47619,0.047619,0.666667,0.238095
3100,GLOX,0,0,0.175325,0.857143,0.0714286,0.136364,0.227273,0.175325,0.333333,0.714286,1,0.904762
3150,GLOX,0,0,0.480519,2.66667,0.188312,0.344156,0.305195,0.337662,1.09524,2.04762,1.61905,2.09524
3200,GLOX,0,0,0.0714286,0.333333,0.0519481,0.0519481,0,0.0714286,0.285714,0.238095,0,0.333333
3250,GLOX,0,1,0.116883,0.52381,0.103896,0.038961,0.0909091,0.025974,0.47619,0.142857,0.428571,0.0952381
3300,GLOX,0,0,0.318182,1.71429,0.0714286,0.292208,0.149351,0.409091,0.47619,1.61905,0.857143,2.2381
3350,GLOX,0,0,0.383117,1.80952,0.0714286,0.344156,0.0194805,0.37013,0.380952,1.61905,0.142857,1.71429
3400,GLOX,0,0,0.376623,1.90476,0.136364,0.298701,0.194805,0.415584,0.619048,1.71429,1.09524,2.28571
3450,GLOX,0,0,0.25974,1.19048,0.0714286,0.220779,0.0454545,0.24026,0.238095,1.04762,0.238095,1.14286
3500,GLOX,1,1,0,0,0,0,0,0,0,0,0,0
3550,GLOX,0,0,0.37013,1.95238,0.136364,0.253247,0.11039,0.25974,0.809524,1.57143,0.571429,1.38095
3600,GLOX,0,0,0.432258,2.66667,0.181818,0.292208,0.181818,0.318182,1.19048,1.71429,1.2381,1.71429
3650,GLOX,1,0,0.24026,1.33333,0.103896,0.168831,0.214286,0.181818,0.761905,0.904762,1.14286,0.857143
3700,GLOX,0,0,0.383117,1.80952,0.136364,0.272727,0.155844,0.285714,0.619048,1.33333,0.714286,1.38095
3750,GLOX,0,0,0.38961,2.14286,0.103896,0.305195,0.0909091,0.298701,0.52381,1.66667,0.52381,1.66667
3800,GLOX,0,1,0.337662,1.7619,0.162338,0.207792,0.175325,0.220779,0.857143,1.09524,1.04762,1
3850,GLOX,0,0,0.402597,1.90476,0.0909091,0.331169,0.0714286,0.363636,0.380952,1.57143,0.380952,1.85714
3900,GLOX,1,0,0,0,0,0,0.0324675,0.0324675,0,0,0.142857,0.142857
3950,GLOX,0,0,0.376623,1.71429,0.136364,0.285714,0.0974026,0.279221,0.571429,1.38095,0.380952,1.33333
4000,GLOX,1,1,0.292208,1.33333,0.0714286,0.220779,0.0714286,0.220779,0.333333,1,0.333333,1
4050,GLOX,0,0,0.292208,1.33333,0.0844156,0.214286,0.0454545,0.246753,0.47619,0.952381,0.238095,1.09524
4100,GLOX,0,0,0.376623,1.95238,0.0779221,0.344156,0.0454545,0.331169,0.333333,1.71429,0.238095,1.71429
4150,GLOX,1,1,0.11039,0.428571,0.0519481,0.0584416,0.0519481,0.0584416,0.142857,0.285714,0.142857,0.285714
4200,GLOX,1,1,0.253247,1.19048,0.123377,0.168831,0.0974026,0.181818,0.666667,0.619048,0.714286,0.666667
4250,GLOX,0,0,0.103896,0.52381,0.0714286,0.0649351,0.0194805,0.0909091,0.380952,0.380952,0.142857,0.428571
4300,GLOX,0,0,0.350649,1.57143,0.136364,0.272727,0.0454545,0.305195,0.619048,1.19048,0.190476,1.38095
4350,GLOX,0,0,0.415584,2,0.12987,0.305195,0.142857,0.350649,0.666667,1.7619,0.666667,2
4400,GLOX,0,0,0,0,0,0,0,0,0,0,0,0
4450,GLOX,0,0,0.415584,2.19048,0.181818,0.285714,0.149351,0.350649,1.04762,1.71429,0.857143,1.95238
4500,GLOX,0,0,0.448052,1.95238,0.142857,0.350649,0.0844156,0.396104,0.428571,1.71429,0.47619,1.95238
4550,GLOX,0,0,0.188312,0.904762,0.0584416,0.155844,0.0909091,0.188312,0.285714,0.714286,0.428571,0.857143
4600,GLOX,0,1,0.422078,1.95238,0.181818,0.324675,0.194805,0.383117,0.857143,1.66667,1.19048,2.09524
4650,GLOX,0,0,0.298701,1.61905,0.116883,0.233766,0.220779,0.25974,0.619048,1.2381,1.04762,1.61905
4700,GLOX,0,0,0.396104,2.04762,0.136364,0.292208,0.103896,0.305195,0.714286,1.57143,0.47619,1.61905
4750,GLOX,0,1,0.285714,1.33333,0.0714286,0.266234,0.0454545,0.24026,0.380952,1.28571,0.238095,1.09524
4800,GLOX,0,0,0.201299,0.952381,0.0454545,0.207792,0.012987,0.188312,0.238095,1.04762,0.047619,0.904762
4850,GLOX,0,0,0.376623,2.19048,0.142857,0.285714,0.246753,0.318182,0.809524,1.61905,1.19048,1.90476
4900,GLOX,0,0,0.246753,1.09524,0.0519481,0.227273,0,0.246753,0.285714,1,0,1.09524
