iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,GLOX,1,1,0.312,11.8182,0.168,0.272,0.192,0.344,5.09091,10.3636,4.72727,11.0909
50,GLOX,1,1,0.384,9.81818,0.24,0.248,0.28,0.264,5.09091,6.54545,6.36364,6.18182
100,GLOX,1,1,0.424,11.6364,0.24,0.336,0.288,0.44,4,10,5.81818,10.7273
150,GLOX,1,1,0.416,15.0909,0.272,0.28,0.336,0.44,7.09091,11.4545,8.72727,12.9091
200,GLOX,1,1,0.384,11.4545,0.184,0.296,0.376,0.384,2.90909,10.7273,12.3636,9.63636
250,GLOX,1,1,0.376,10.7273,0.2,0.328,0.224,0.344,5.45455,9.09091,3.63636,9.45455
300,GLOX,1,1,0.344,11.0909,0.16,0.272,0.208,0.392,2.90909,10.5455,3.09091,10.3636
350,GLOX,1,1,0.416,12.9091,0.256,0.288,0.272,0.344,5.45455,9.27273,7.09091,10.7273
400,GLOX,1,1,0.352,9.63636,0.216,0.248,0.184,0.272,4.54545,6.54545,4,6.54545
450,GLOX,1,1,0.392,10.5455,0.248,0.216,0.352,0.264,6.36364,6.36364,7.81818,7.81818
500,GLOX,1,1,0.32,9.09091,0.16,0.216,0.2,0.296,3.81818,7.81818,4.18182,8.72727
550,GLOX,0,1,0.392,11.2727,0.184,0.256,0.096,0.352,4,9.09091,3.27273,9.27273
600,GLOX,0,1,0.408,9.63636,0.232,0.28,0.112,0.392,4.18182,6.72727,1.45455,9.09091
650,GLOX,1,1,0,0,0,0,0,0,0,0,0,0
700,GLOX,0,0,0.184,3.09091,0.024,0.184,0.064,0.16,0.727273,3.27273,1.09091,2.18182
750,GLOX,1,1,0.424,14,0.24,0.232,0.448,0.28,7.45455,9.63636,12.1818,7.81818
800,GLOX,0,1,0.352,9.63636,0.144,0.288,0.192,0.312,3.09091,7.81818,4,9.45455
850,GLOX,1,1,0,0,0,0,0,0,0,0,0,0
900,GLOX,1,1,0.36,8,0.176,0.248,0.32,0.296,4.72727,6,6.36364,5.63636
950,GLOX,1,1,0.296,8.90909,0.168,0.192,0.304,0.288,3.81818,6,6.18182,7.45455
1000,GLOX,0,1,0.392,11.2727,0.2,0.288,0.208,0.344,5.09091,9.09091,2.72727,11.2727
1050,GLOX,0,1,0.32,5.09091,0.184,0.168,0.136,0.248,2,3.63636,2,4.36364
1100,GLOX,0,1,0.296,10.1818,0.136,0.232,0.264,0.376,3.45455,8.54545,5.81818,9.81818
1150,GLOX,0,0,0.312,7.81818,0.16,0.224,0.232,0.288,4,6,6,4.72727
1200,GLOX,1,1,0.384,10,0.232,0.264,0.328,0.288,5.09091,7.27273,11.0909,6.18182
1250,GLOX,0,0,0.264,4.36364,0.144,0.192,0.256,0.264,1.81818,4,4.18182,5.27273
1300,GLOX,0,1,0.288,4.54545,0.168,0.192,0.28,0.2,2.54545,3.81818,4.54545,4.36364
1350,GLOX,0,0,0.344,7.45455,0.232,0.168,0.208,0.256,4,4.72727,3.81818,6
1400,GLOX,0,1,0.4,12,0.232,0.248,0.312,0.264,4.36364,8.54545,5.63636,8.36364
1450,GLOX,0,0,0.376,7.27273,0.176,0.264,0.224,0.248,2.90909,6.36364,3.09091,6.90909
1500,GLOX,0,0,0.256,7.45455,0.176,0.168,0.169355,0.233871,4.90909,5.81818,6.90909,3.81818
1550,GLOX,0,0,0.290323,5.81818,0.177419,0.112903,0.209677,0.153226,4.18182,1.63636,4.54545,2
1600,GLOX,0,0,0.384,9.09091,0.264,0.256,0.312,0.344,4.90909,7.09091,8.36364,10.5455
1650,GLOX,0,0,0.312,8.18182,0.168,0.184,0.176,0.168,4,4.90909,3.81818,4.54545
1700,GLOX,0,0,0.352,12,0.184,0.224,0.296,0.32,5.27273,6.54545,7.81818,11.6364
1750,GLOX,1,0,0.416,12,0.224,0.256,0.28,0.296,6.54545,6.90909,7.09091,8.72727
1800,GLOX,0,0,0.379032,11.2727,0.192,0.304,0.346774,0.395161,4.90909,8.72727,7.63636,10
1850,GLOX,0,1,0.312,9.09091,0.12,0.296,0,0.312,2.54545,9.45455,0,9.09091
1900,GLOX,1,0,0.336,8.54545,0.168,0.24,0.168,0.304,3.63636,6.36364,3.63636,6.72727
1950,GLOX,0,0,0.408,9.45455,0.232,0.296,0.288,0.416,4.36364,8.72727,4.72727,11.0909
2000,GLOX,0,0,0.152,7.63636,0.088,0.112,0.048,0.152,1.45455,6.54545,0.727273,9.09091
2050,GLOX,0,0,0.362903,10.7273,0.201613,0.282258,0.241935,0.33871,5.27273,9.27273,8.36364,8
2100,GLOX,1,0,0.408,10.3636,0.224,0.256,0.32,0.352,4.18182,7.63636,6.18182,9.63636
2150,GLOX,0,1,0.328,12.1818,0.2,0.216,0.256,0.304,6.18182,7.27273,7.81818,9.45455
2200,GLOX,0,0,0.24,4.90909,0.12,0.168,0.224,0.256,2.18182,4.90909,2.72727,5.45455
2250,GLOX,0,0,0.419355,12.3636,0.217742,0.274194,0.137097,0.403226,6.90909,10.3636,4.72727,9.45455
2300,GLOX,0,0,0.392,13.0909,0.208,0.288,0.296,0.368,6.18182,10,5.81818,12.1818
