iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,PL,0,1,0.45082,4.6,0.327869,0.418033,0.393443,0.295082,2.3,2.3,3.7,2.7
50,PL,0,1,0.516393,5.5,0.360656,0.377049,0.418033,0.352459,2.7,2.8,3.7,4.2
100,PL,0,1,0.418033,4.4,0.319672,0.311475,0.393443,0.385246,2.2,2.2,3.7,4.3
150,PL,0,1,0.418033,4.2,0.327869,0.352459,0.344262,0.483607,2.1,2.1,3.5,4.7
200,PL,0,1,0.42623,4.9,0.368852,0.42623,0.278689,0.409836,2.4,2.5,2.2,4.3
250,PL,0,0,0.377049,2.9,0.237705,0.245902,0.286885,0.377049,1.4,1.5,2.8,3.8
300,PL,0,1,0.229508,2.2,0.163934,0.163934,0.180328,0.286885,1.1,1.1,1.3,2.5
350,PL,0,0,0.491803,5.3,0.385246,0.434426,0.245902,0.409836,2.6,2.7,2.3,4.6
400,PL,0,1,0.409836,4.6,0.327869,0.360656,0.295082,0.344262,2.3,2.3,2.7,3.3
450,PL,0,1,0.0409836,0.3,0.0245902,0.0163934,0,0.0409836,0.1,0.2,0,0.3
500,PL,0,0,0.434426,4.5,0.368852,0.344262,0.385246,0.336066,2.2,2.3,3.8,2.4
550,PL,0,0,0.237705,1.5,0.139344,0.155738,0.0983607,0.229508,0.7,0.8,0.5,1.3
600,PL,0,0,0.344262,2.5,0.204918,0.229508,0.196721,0.221311,1.2,1.3,1.5,1.6
650,PL,0,1,0.0901639,0.7,0.0655738,0.0655738,0,0.0901639,0.3,0.4,0,0.7
700,PL,0,0,0.352459,3.8,0.262295,0.262295,0.229508,0.213115,1.9,1.9,2.7,1.5
750,PL,0,0,0.106557,1.1,0.0819672,0.0983607,0.0737705,0.106557,0.5,0.6,0.6,1.3
800,PL,0,0,0.180328,1.2,0.106557,0.106557,0.0655738,0.155738,0.6,0.6,0.4,1.3
850,PL,0,0,0.0245902,0.1,0,0.0245902,0,0.0245902,0,0.1,0,0.1
900,PL,0,1,0.122951,0.6,0.0655738,0.0655738,0.0983607,0.0245902,0.3,0.3,0.5,0.1
950,PL,0,0,0.139344,1.3,0.0901639,0.139344,0,0.139344,0.6,0.7,0,1.3
1000,PL,0,0,0.163934,1.3,0.122951,0.131148,0.0983607,0.147541,0.6,0.7,0.8,1.1
1050,PL,0,0,0.196721,1.4,0.0983607,0.155738,0.0327869,0.163934,0.7,0.7,0.2,1.2
1100,PL,0,0,0.188525,1.3,0.114754,0.131148,0.172131,0.057377,0.6,0.7,1.2,0.5
1150,PL,0,0,0.319672,2.5,0.221311,0.204918,0.229508,0.180328,1.2,1.3,1.9,1.1
1200,PL,0,0,0.286885,2.3,0.172131,0.221311,0.172131,0.155738,1.1,1.2,1.4,1.2
1250,PL,0,0,0.180328,1.2,0.122951,0.106557,0.106557,0.106557,0.6,0.6,0.5,0.9
1300,PL,0,0,0.196721,1.9,0.122951,0.155738,0.180328,0.0163934,0.9,1,1.8,0.1
1350,PL,1,1,0,0,0,0,0,0,0,0,0,0
1400,PL,0,0,0.262295,2.7,0.204918,0.204918,0.204918,0.172131,1.3,1.4,2,1.6
1450,PL,0,0,0.262295,2.4,0.196721,0.188525,0.122951,0.196721,1.2,1.2,0.9,2
1500,PL,0,0,0.286885,2.1,0.180328,0.213115,0.204918,0.139344,1,1.1,1.6,0.8
1550,PL,0,0,0.196721,2.1,0.131148,0.196721,0.0655738,0.163934,1,1.1,0.5,1.8
1600,PL,0,1,0.131148,1.3,0.0983607,0.0983607,0.155738,0.0409836,0.6,0.7,1.3,0.2
1650,PL,0,0,0.278689,2.7,0.188525,0.254098,0.213115,0.237705,1.3,1.4,2.1,1.8
1700,PL,0,0,0.254098,2.5,0.204918,0.213115,0.131148,0.139344,1.2,1.3,1.4,1.3
1750,PL,0,0,0.188525,1.5,0.147541,0.122951,0.147541,0.0409836,0.7,0.8,1.2,0.3
1800,PL,0,0,0.204918,2,0.172131,0.163934,0.131148,0.0737705,1,1,1.3,0.7
1850,PL,0,0,0.180328,1.5,0.131148,0.114754,0.106557,0.0819672,0.7,0.8,0.7,0.8
1900,PL,0,0,0.295082,2.8,0.237705,0.245902,0.147541,0.254098,1.4,1.4,1.2,2.4
1950,PL,0,0,0.254098,2.4,0.180328,0.163934,0.057377,0.204918,1.2,1.2,0.3,2.1
2000,PL,0,0,0.188525,1.4,0.106557,0.139344,0.0163934,0.204918,0.7,0.7,0.1,1.5
2050,PL,1,1,0.0245902,0.1,0,0.0245902,0,0.0245902,0,0.1,0,0.1
2100,PL,0,0,0.213115,2.2,0.196721,0.155738,0.204918,0.057377,1.1,1.1,2,0.4
2150,PL,0,0,0.254098,2,0.163934,0.163934,0.188525,0.0819672,1,1,1.3,0.8
2200,PL,0,0,0.237705,2.3,0.155738,0.180328,0.188525,0.229508,1.1,1.2,1.4,1.9
2250,PL,0,1,0.155738,1.1,0.0819672,0.139344,0,0.155738,0.5,0.6,0,1.1
2300,PL,1,1,0.057377,0.4,0.0327869,0.0327869,0.0409836,0.0163934,0.2,0.2,0.3,0.1
2350,PL,0,1,0.106557,0.8,0.0737705,0.057377,0.057377,0.0491803,0.4,0.4,0.4,0.4
2400,PL,0,0,0.327869,3.1,0.245902,0.262295,0.204918,0.155738,1.5,1.6,2.1,1.2
2450,PL,0,1,0.237705,2.7,0.188525,0.204918,0.114754,0.254098,1.3,1.4,1.1,2.5
2500,PL,0,0,0.163934,1.7,0.106557,0.147541,0.0901639,0.0983607,0.8,0.9,0.8,0.9
2550,PL,0,0,0.204918,1.8,0.139344,0.106557,0.0409836,0.163934,0.9,0.9,0.2,1.6
2600,PL,0,0,0.147541,1.1,0.0819672,0.106557,0.0901639,0.057377,0.5,0.6,0.6,0.5
2650,PL,0,0,0.262295,2.5,0.155738,0.237705,0.188525,0.131148,1.2,1.3,1.6,0.9
2700,PL,0,0,0.327869,2.9,0.262295,0.229508,0.213115,0.180328,1.4,1.5,2.1,1.5
2750,PL,0,0,0.286885,2.3,0.188525,0.204918,0.254098,0.270492,1.1,1.2,2.4,2.4
2800,PL,0,0,0.385246,3.7,0.229508,0.286885,0.336066,0.147541,1.8,1.9,3.5,1.3
2850,PL,0,1,0.204918,1.4,0.122951,0.131148,0.057377,0.147541,0.7,0.7,0.4,1
2900,PL,0,0,0.327869,3,0.245902,0.237705,0.139344,0.278689,1.5,1.5,1,2.7
2950,PL,0,1,0.196721,2.2,0.163934,0.147541,0.245902,0.114754,1.1,1.1,2,1.1
3000,PL,0,0,0.106557,0.8,0.057377,0.0819672,0.0245902,0.0901639,0.4,0.4,0.1,0.8
3050,PL,0,0,0.254098,1.8,0.188525,0.155738,0.147541,0.188525,0.9,0.9,1,1.6
3100,PL,0,0,0.278689,2,0.180328,0.196721,0.155738,0.213115,1,1,1.4,1.3
3150,PL,0,1,0.360656,4.8,0.237705,0.336066,0.229508,0.319672,2.4,2.4,2.8,3.4
3200,PL,0,1,0.204918,1.7,0.0819672,0.180328,0.0409836,0.204918,0.8,0.9,0.2,1.9
3250,PL,0,0,0.278689,2,0.163934,0.188525,0.155738,0.180328,1,1,1.2,1.1
3300,PL,0,0,0.270492,2.7,0.147541,0.221311,0.106557,0.221311,1.3,1.4,1.1,1.9
3350,PL,0,0,0.319672,3.1,0.237705,0.295082,0.237705,0.303279,1.5,1.6,1.9,2
3400,PL,0,0,0.213115,2.1,0.163934,0.172131,0.0901639,0.180328,1,1.1,0.6,1.8
3450,PL,0,0,0.262295,2.1,0.196721,0.172131,0.180328,0.204918,1,1.1,1.3,1.3
3500,PL,0,0,0.311475,2.3,0.188525,0.204918,0.262295,0.122951,1.1,1.2,1.5,1.3
